bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.078,-1614.1863565607891,-787.438967438774,-826.673958420098,,YRZQNOGRHLODKN-UHFFFAOYSA-N__ZEGWWRMBESIKRH-UHFFFAOYSA-N
,-4406.342117371691,,,determine_bonds_failed,ZTVZUMZCTBJKRY-UHFFFAOYSA-N__GCMFZTNDGAQOSK-UHFFFAOYSA-N
41.43,-2700.917483735086,-1738.950819492469,-961.900641889696,,HCRKYTPMZCOFDV-UHFFFAOYSA-N__DSYHVTDMBRKZSY-UHFFFAOYSA-N
39.055,-2700.910010336117,-960.681728684085,-1740.166043840908,,DSYHVTDMBRKZSY-UHFFFAOYSA-N__HCRKYTPMZCOFDV-UHFFFAOYSA-N
,-4406.347850269606,,,determine_bonds_failed,GCMFZTNDGAQOSK-UHFFFAOYSA-N__ZTVZUMZCTBJKRY-UHFFFAOYSA-N
45.169,-1849.634743353692,-789.785723122224,-1059.777038423074,,RPSCENISXXZXJW-UHFFFAOYSA-N__YFVGJSVLYRWKMA-UHFFFAOYSA-N
45.064,-1849.633064873475,-1058.56148761458,-790.9997629004,,YFVGJSVLYRWKMA-UHFFFAOYSA-N__RPSCENISXXZXJW-UHFFFAOYSA-N
44.647,-1603.850005649165,-714.552767415027,-889.226089099063,,PUKRYSGUADENOR-UHFFFAOYSA-N__WZNINVGULOWIEH-UHFFFAOYSA-N
47.663,-1603.848496824302,-888.00563258859,-715.766908642026,,WZNINVGULOWIEH-UHFFFAOYSA-N__PUKRYSGUADENOR-UHFFFAOYSA-N
54.887,-1651.851771237999,-765.898210333265,-885.86609364369,,DFXNCONEZGXOTM-UHFFFAOYSA-N__XNKRRYDKBSNUKW-UHFFFAOYSA-N
52.228,-1651.8507464413378,-884.650789162594,-767.116726324657,,XNKRRYDKBSNUKW-UHFFFAOYSA-N__DFXNCONEZGXOTM-UHFFFAOYSA-N
45.719,-1728.2206356596969,-744.446860501562,-983.700917951752,,BOCMQKMKBQWAFR-UHFFFAOYSA-N__CYDGNBYCXSCGAJ-UHFFFAOYSA-N
51.765,-1728.2269543095672,-982.487565600799,-745.656896623666,,CYDGNBYCXSCGAJ-UHFFFAOYSA-N__BOCMQKMKBQWAFR-UHFFFAOYSA-N
49.055,-1945.951854514432,-1115.580460627673,-830.293219552382,,QYPRVXXGIXGBAT-UHFFFAOYSA-N__PJZYPMPUBBDXBM-UHFFFAOYSA-N
55.115,-1945.960548598267,-829.073968953937,-1116.798748069404,,PJZYPMPUBBDXBM-UHFFFAOYSA-N__QYPRVXXGIXGBAT-UHFFFAOYSA-N
45.529,-1676.2509810092808,-635.708392029401,-1040.470034048309,,SONFDGCKTXJMSD-UHFFFAOYSA-N__WHJVKDTWVLKASR-UHFFFAOYSA-N
34.046,-1676.241170338,-1039.256759270779,-636.930155480304,,WHJVKDTWVLKASR-UHFFFAOYSA-N__SONFDGCKTXJMSD-UHFFFAOYSA-N
51.183,-1335.234623495242,-502.143569359888,-833.00948812048,,ARIREUPIXAKDAY-UHFFFAOYSA-N__SDOGEYVJESPCKU-UHFFFAOYSA-N
50.6,-1335.234472517238,-831.792163857796,-503.361672355421,,SDOGEYVJESPCKU-UHFFFAOYSA-N__ARIREUPIXAKDAY-UHFFFAOYSA-N
44.776,-2562.7010808961522,-1557.855624958376,-1004.774101116114,,BZNCYQAJKBUODW-QFIPXVFZSA-N__RHAWAZBNVQOELS-UHFFFAOYSA-N
46.475,-2562.701114305199,-1003.554795715887,-1559.072255725807,,RHAWAZBNVQOELS-UHFFFAOYSA-N__BZNCYQAJKBUODW-QFIPXVFZSA-N
49.897,-1517.228327302219,-618.885248797105,-898.263562325455,,KTPBKTARRQKWBB-UHFFFAOYSA-N__BAETZYOEFZLRJT-UHFFFAOYSA-N
54.947,-1517.236031399054,-897.046879182519,-620.101589298464,,BAETZYOEFZLRJT-UHFFFAOYSA-N__KTPBKTARRQKWBB-UHFFFAOYSA-N
42.189,-2183.745848775201,-849.900222549441,-1333.778393522015,,WHQWYEYQBKJEEV-VAWYXSNFSA-N__BDCUCNPZMDODBG-UHFFFAOYSA-N
41.127,-2729.725901807476,-745.663529553542,-1983.996831858209,,FNDHXVSLQZNIHR-UHFFFAOYSA-N__NYKPQZNJBJRZER-UHFFFAOYSA-N
37.949,-2183.749882596311,-1332.571161820804,-851.118245147976,,BDCUCNPZMDODBG-UHFFFAOYSA-N__WHQWYEYQBKJEEV-VAWYXSNFSA-N
49.756,-2729.731455901614,-1982.771861723209,-746.880303068203,,NYKPQZNJBJRZER-UHFFFAOYSA-N__FNDHXVSLQZNIHR-UHFFFAOYSA-N
48.175,-2040.7485328730288,-1292.788805769843,-747.882955614962,,RTDICAGBFTXYPL-UHFFFAOYSA-N__IWMYTTBGFFVCEB-UHFFFAOYSA-N
48.121,-2040.750297607966,-746.664372665252,-1294.00923965373,,IWMYTTBGFFVCEB-UHFFFAOYSA-N__RTDICAGBFTXYPL-UHFFFAOYSA-N
44.883,-2083.716674438558,-1050.638762885426,-1033.006385665597,,XFSKHOIYOCRQJE-UHFFFAOYSA-N__OPZHOLABNKMTHG-UHFFFAOYSA-N
37.888,-2244.9418259233844,-1394.893147057103,-849.988300982954,,NUHACAOFRQIFNA-UHFFFAOYSA-N__FKSMEMWGOISOTO-FARCUNLSSA-N
50.085,-2083.717247427545,-1031.783409462224,-1051.854021843272,,OPZHOLABNKMTHG-UHFFFAOYSA-N__XFSKHOIYOCRQJE-UHFFFAOYSA-N
47.71,-2244.954625963304,-848.770512405563,-1396.108083150924,,FKSMEMWGOISOTO-FARCUNLSSA-N__NUHACAOFRQIFNA-UHFFFAOYSA-N
40.267,-2253.2162837674023,-1116.933978765438,-1136.218135638914,,AIWQFEYEUXPFQL-UHFFFAOYSA-N__PIQFYVAYWDNRFA-UHFFFAOYSA-N
39.873,-2253.221616131363,-1135.006871823804,-1118.151201978417,,PIQFYVAYWDNRFA-UHFFFAOYSA-N__AIWQFEYEUXPFQL-UHFFFAOYSA-N
54.532,-1542.3172281579618,-805.643341938395,-736.586983618805,,FNHFIJNLVWJLON-UHFFFAOYSA-N__KKROSTJIVNRSCB-UHFFFAOYSA-N
55.909,-1542.321288905878,-735.370245274235,-806.86194695074,,KKROSTJIVNRSCB-UHFFFAOYSA-N__FNHFIJNLVWJLON-UHFFFAOYSA-N
44.359,-2415.1462075792188,-1072.58524701724,-1342.490270729898,,XCYDTGVGRRJAFR-UHFFFAOYSA-N__ZOJZJYAGULUVOT-UHFFFAOYSA-N
30.658,-2572.353406709432,-1302.944608532992,-1269.35994226966,,JNGPCXFYOGJNHM-UHFFFAOYSA-N__HSUDGYVVJQQRTC-CLFYSBASSA-N
27.77,-2572.344159419443,-1268.145333294202,-1304.154572181554,,HSUDGYVVJQQRTC-CLFYSBASSA-N__JNGPCXFYOGJNHM-UHFFFAOYSA-N
47.837,-3934.886827164177,-3263.920681007463,-670.889913054763,,NUBOCIQJROMWLP-UHFFFAOYSA-N__SRTGQFLPFFJYPI-UHFFFAOYSA-N
41.808,-2415.150915870598,-1341.276126965006,-1073.808164207034,,ZOJZJYAGULUVOT-UHFFFAOYSA-N__XCYDTGVGRRJAFR-UHFFFAOYSA-N
51.484,-3934.893160356034,-669.671841249333,-3265.139274844828,,SRTGQFLPFFJYPI-UHFFFAOYSA-N__NUBOCIQJROMWLP-UHFFFAOYSA-N
37.313,-2155.905847415058,-979.144835871917,-1176.701549245425,,KKFCXRKONPDJPV-UHFFFAOYSA-N__VKVMIMZDFQLQRJ-UHFFFAOYSA-N
