bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
26.213,-4410.837871735752,-3308.894235325191,-1101.901862782204,,SMRGNXALERGMBJ-UHFFFAOYSA-N__QFPDWVKIIFRRSW-UHFFFAOYSA-N
30.272,-4410.835890356885,-1100.72941609318,-3310.058232519072,,QFPDWVKIIFRRSW-UHFFFAOYSA-N__SMRGNXALERGMBJ-UHFFFAOYSA-N
64.769,-4044.660277342401,-954.125506229212,-3090.431554941098,,AJJNJDYQWRTSGL-UHFFFAOYSA-N__KJNFUMMBZDMUDE-UHFFFAOYSA-N
51.679,-4044.6655290175754,-3089.237016835958,-955.346155731082,,KJNFUMMBZDMUDE-UHFFFAOYSA-N__AJJNJDYQWRTSGL-UHFFFAOYSA-N
58.754,-2221.749751576531,-911.110816393833,-1310.545304479495,,XFYITRCITQCMKX-UHFFFAOYSA-N__XFHGDXDCEVGFTB-UHFFFAOYSA-N
68.064,-1742.262119815287,-1003.562235409022,-738.591417879279,,NQLRPRDVKOGBNO-UHFFFAOYSA-N__HUWVLQVIZHWOPP-UHFFFAOYSA-N
59.807,-1742.2712190150248,-737.394154599334,-1004.78175588225,,HUWVLQVIZHWOPP-UHFFFAOYSA-N__NQLRPRDVKOGBNO-UHFFFAOYSA-N
73.652,-1553.124836696938,-637.32121674342,-915.686247843509,,BNQOIBCMOCIRRR-UHFFFAOYSA-N__XBASQSUTPPLBKJ-UHFFFAOYSA-N
63.247,-2221.742384475752,-1309.331207171484,-912.310386123255,,XFHGDXDCEVGFTB-UHFFFAOYSA-N__XFYITRCITQCMKX-UHFFFAOYSA-N
60.904,-1553.123533314661,-914.489327912116,-638.537148640341,,XBASQSUTPPLBKJ-UHFFFAOYSA-N__BNQOIBCMOCIRRR-UHFFFAOYSA-N
55.68,-1399.512783911755,-700.894990986288,-698.529060902254,,BBVYYQCPLLZMEK-UHFFFAOYSA-N__WUGHDOSVWBQTNQ-UHFFFAOYSA-N
70.455,-1399.5150928071248,-697.309508747261,-702.093306485469,,WUGHDOSVWBQTNQ-UHFFFAOYSA-N__BBVYYQCPLLZMEK-UHFFFAOYSA-N
67.952,-1299.3088351633542,-756.556499213223,-542.644047550205,,CIAOAHKAARMOSK-UHFFFAOYSA-N__GDYFTBPYBQUEOT-UHFFFAOYSA-N
60.077,-1299.318342189005,-541.445958312645,-757.776644949001,,GDYFTBPYBQUEOT-UHFFFAOYSA-N__CIAOAHKAARMOSK-UHFFFAOYSA-N
60.963,-1460.956530340905,-900.925584331989,-559.933795820591,,GZQDQRYNWUIGFN-UHFFFAOYSA-N__UNWQNFJBBWXFBG-UHFFFAOYSA-N
62.849,-1696.8813915800451,-948.232648786422,-748.548586332624,,IMOILNZYIRDORH-SECBINFHSA-N__NKZMHNZMAAPLGX-UHFFFAOYSA-N
61.792,-1696.882888833414,-747.329452604697,-949.454964808801,,NKZMHNZMAAPLGX-UHFFFAOYSA-N__IMOILNZYIRDORH-SECBINFHSA-N
46.215,-2868.119990306605,-801.025918516621,-2067.020423563873,,VRCXHTXRTABURQ-UHFFFAOYSA-N__RVQQGNCSCSFPDX-UHFFFAOYSA-N
42.275,-2868.107469511986,-2065.794419277177,-802.245680999168,,RVQQGNCSCSFPDX-UHFFFAOYSA-N__VRCXHTXRTABURQ-UHFFFAOYSA-N
63.241,-1460.936936096375,-558.714309586771,-902.121846263879,,UNWQNFJBBWXFBG-UHFFFAOYSA-N__GZQDQRYNWUIGFN-UHFFFAOYSA-N
54.121,-1190.792469150522,-425.906130446165,-764.800091087095,,QMOUYRJZOFWHLQ-UHFFFAOYSA-N__UFNKIDUWAKEWGT-UHFFFAOYSA-N
