bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
60.932,-1254.7778687529799,-578.148263497687,-676.532503358813,,FEPPPGDBMYQTCY-UHFFFAOYSA-N__JMQLLAOXIUEEBR-UHFFFAOYSA-N
58.519,-4063.7862602738733,-3226.617491946928,-837.075512801187,,JOENXSAAHLUJOR-UHFFFAOYSA-N__SUSOEBAVFZNXJN-UHFFFAOYSA-N
60.98,-4063.8029887537427,-835.878904573235,-3227.826906677516,,SUSOEBAVFZNXJN-UHFFFAOYSA-N__JOENXSAAHLUJOR-UHFFFAOYSA-N
58.567,-1605.804153658939,-765.563728057474,-840.147093817282,,XZBSHOCDQURPEH-UHFFFAOYSA-N__NHGIHEYSNSBGOR-UHFFFAOYSA-N
62.762,-2468.227696485328,-1887.364196390338,-580.7634819675,,RRAOLLXMKLFPEJ-UHFFFAOYSA-N__IMLXMWDBBUJWOV-UHFFFAOYSA-N
64.615,-1605.802296349435,-838.928554694359,-766.770771586979,,NHGIHEYSNSBGOR-UHFFFAOYSA-N__XZBSHOCDQURPEH-UHFFFAOYSA-N
52.467,-2468.23183227206,-579.565223662099,-1888.582997222237,,IMLXMWDBBUJWOV-UHFFFAOYSA-N__RRAOLLXMKLFPEJ-UHFFFAOYSA-N
53.916,-1725.200707038099,-497.795066029895,-1227.319721051236,,PTQGFDXPHNRDCV-UHNVWZDZSA-N__YAEBEAMNQJFGAS-UHFFFAOYSA-N
47.149,-1725.195556468078,-1226.122366108762,-498.998053923445,,YAEBEAMNQJFGAS-UHFFFAOYSA-N__PTQGFDXPHNRDCV-UHNVWZDZSA-N
66.397,-2274.681593207058,-1070.131128465575,-1204.444653997318,,WXRVWRCRHXRLDU-UHFFFAOYSA-N__QQBCJGIZYIUAAG-LALPHHSUSA-N
46.239,-2274.6773390948,-1203.240932302473,-1071.362720954309,,QQBCJGIZYIUAAG-LALPHHSUSA-N__WXRVWRCRHXRLDU-UHFFFAOYSA-N
50.715,-3022.43087547711,-1145.661438808223,-1876.688617527851,,RGITWNSUBCIWJX-UHFFFAOYSA-N__ZFMZKXIEHMLUHT-UHFFFAOYSA-N
32.637,-3022.4362975909917,-1875.493081246509,-1146.891205648366,,ZFMZKXIEHMLUHT-UHFFFAOYSA-N__RGITWNSUBCIWJX-UHFFFAOYSA-N
