bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.186,-1899.287918847425,-1283.96879040688,-615.251900000735,,WEPPVVMXIFHLMC-UHFFFAOYSA-N__XGUZMAZOJJCCFN-UHFFFAOYSA-N
35.505,-2536.77865326759,-1561.34832514,-975.373748097351,,XJGSORXMNNJWBK-UHFFFAOYSA-N__GYDSXMPGWUNZJC-UHFFFAOYSA-N
41.39,-1899.287799413953,-614.035073071793,-1285.186767752937,,XGUZMAZOJJCCFN-UHFFFAOYSA-N__WEPPVVMXIFHLMC-UHFFFAOYSA-N
37.479,-2536.7840629335938,-974.155714913665,-1562.56862207136,,GYDSXMPGWUNZJC-UHFFFAOYSA-N__XJGSORXMNNJWBK-UHFFFAOYSA-N
43.221,-2016.0717018122707,-1123.556817033668,-892.446007224649,,PGTQNQROLBSKPV-UHFFFAOYSA-N__RRZLJVOUAJMXOK-UHFFFAOYSA-N
45.436,-2016.074349525236,-891.227378525939,-1124.774564891758,,RRZLJVOUAJMXOK-UHFFFAOYSA-N__PGTQNQROLBSKPV-UHFFFAOYSA-N
37.582,-2406.548153131885,-1270.695818970082,-1135.792443586463,,IAXJHNOBXIAXEG-YEEPMTPTSA-N__STKQZRMQUHMVIJ-UHFFFAOYSA-N
41.401,-2406.555267586657,-1134.57514454261,-1271.914146292285,,STKQZRMQUHMVIJ-UHFFFAOYSA-N__IAXJHNOBXIAXEG-YEEPMTPTSA-N
44.163,-2151.438099013304,-937.847306644667,-1213.520414809638,,VHWSAXOASDYXRP-UHFFFAOYSA-N__YSPAWCFKRPTJIG-UHFFFAOYSA-N
47.243,-2151.445714600435,-1212.29989860363,-939.070528701546,,YSPAWCFKRPTJIG-UHFFFAOYSA-N__VHWSAXOASDYXRP-UHFFFAOYSA-N
42.372,-3059.050371981102,-1763.007511797343,-1295.975335828849,,YEQLWNZGLDSXBN-UHFFFAOYSA-N__TXDDPOVHNNXHFE-BUHFOSPRSA-N
39.21,-3059.045543643947,-1294.759099174517,-1764.223958760093,,TXDDPOVHNNXHFE-BUHFOSPRSA-N__YEQLWNZGLDSXBN-UHFFFAOYSA-N
28.995,-2905.526000341272,-1441.596205342141,-1463.883587901815,,LAAWRNNBFFDHST-UHFFFAOYSA-N__LVUYJUSXSJXAPR-UHFFFAOYSA-N
41.887,-4910.548133061873,-3531.914869747485,-1378.566511894875,,QWWRWPOAPFKACV-UHFFFAOYSA-N__XRFOUGMWWRSUPZ-DTQAZKPQSA-N
26.675,-2905.507043521525,-1462.655264087581,-1442.809270764922,,LVUYJUSXSJXAPR-UHFFFAOYSA-N__LAAWRNNBFFDHST-UHFFFAOYSA-N
36.918,-4910.536925846893,-1377.346676112859,-3533.131417900524,,XRFOUGMWWRSUPZ-DTQAZKPQSA-N__QWWRWPOAPFKACV-UHFFFAOYSA-N
53.596,-1433.868409714898,-741.283105021842,-692.49989473642,,CGQJITDLUBMLFF-UHFFFAOYSA-N__MYNJUFLRYRRZIT-UHFFFAOYSA-N
