bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1785.331461106005,,,determine_bonds_failed,RSXVVMJBGJTOMG-MRVPVSSYSA-N__HWJJTWWMMHEEAK-UHFFFAOYSA-N
,-1785.333072948903,,,determine_bonds_failed,HWJJTWWMMHEEAK-UHFFFAOYSA-N__RSXVVMJBGJTOMG-MRVPVSSYSA-N
55.579,-2158.806415105435,-945.200483426387,-1213.517360413813,,CWIUWAFCCGOSCQ-UHFFFAOYSA-N__DWKLWUZVNLIACY-SSDOTTSWSA-N
57.147,-2158.807047104622,-1212.301665985346,-946.4143110781,,DWKLWUZVNLIACY-SSDOTTSWSA-N__CWIUWAFCCGOSCQ-UHFFFAOYSA-N
41.5,-2320.345757946852,-752.094296405383,-1568.185326292584,,OEVAOEDMFDSSNR-BHNWBGBOSA-N__DOAYDPZBZWWLJY-UHFFFAOYSA-N
24.364,-2320.328773189538,-1566.987524082997,-753.302423358583,,DOAYDPZBZWWLJY-UHFFFAOYSA-N__OEVAOEDMFDSSNR-BHNWBGBOSA-N
57.601,-3793.522999238043,-463.953575138497,-3329.477631087148,,AFZGBKDGFYEASC-UHFFFAOYSA-N__BLDKGZRHJJIRNS-UHFFFAOYSA-N
65.348,-3793.507822801686,-3328.253185452837,-465.150498287347,,BLDKGZRHJJIRNS-UHFFFAOYSA-N__AFZGBKDGFYEASC-UHFFFAOYSA-N
68.088,-1792.500425126286,-613.296326879522,-1179.095592697465,,OWRYRHXFXXKCAW-UHFFFAOYSA-N__AAPZLZBELODCSI-UHFFFAOYSA-N
64.163,-1814.689007859096,-731.216107383911,-1083.370649459318,,AAAFKRPSYVIFMD-UHFFFAOYSA-N__PPLRXHHPSPWTOD-UHFFFAOYSA-N
51.231,-1792.4973693255713,-1177.897501011242,-614.518226423764,,AAPZLZBELODCSI-UHFFFAOYSA-N__OWRYRHXFXXKCAW-UHFFFAOYSA-N
56.621,-1814.6897972850988,-1082.165560601448,-732.434005991761,,PPLRXHHPSPWTOD-UHFFFAOYSA-N__AAAFKRPSYVIFMD-UHFFFAOYSA-N
