bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.501,-1774.640082574243,-667.501615857086,-1107.072331265811,,PQMXQCZLZZMUJS-UHFFFAOYSA-N__KNKISZSVOHZTPO-UHFFFAOYSA-N
62.309,-1671.908165711234,-826.425980726911,-845.382888961608,,NMVZMLKCSZYYPO-UHFFFAOYSA-N__FXXLILJWLGSLSB-UHFFFAOYSA-N
44.397,-2132.8300239010377,-1167.112294752836,-965.646978757964,,XFJJSWHRPTXJSZ-UHFFFAOYSA-N__JWDHXIPAMXJNBB-UHFFFAOYSA-N
46.815,-1938.4477316149448,-988.296887351534,-950.076240604993,,LZLHWDZZJTUOHE-UHFFFAOYSA-N__PRTHLWPTRNHXHH-UHFFFAOYSA-N
58.004,-1671.908507868831,-844.164161589027,-827.651910417027,,FXXLILJWLGSLSB-UHFFFAOYSA-N__NMVZMLKCSZYYPO-UHFFFAOYSA-N
52.586,-1938.459073004919,-948.862463246544,-989.512809145838,,PRTHLWPTRNHXHH-UHFFFAOYSA-N__LZLHWDZZJTUOHE-UHFFFAOYSA-N
48.223,-2132.8307853944607,-964.428459683515,-1168.325477609422,,JWDHXIPAMXJNBB-UHFFFAOYSA-N__XFJJSWHRPTXJSZ-UHFFFAOYSA-N
59.535,-1507.614924573813,-554.09196432213,-953.428084582087,,TZLGFEAULCWLDT-UHFFFAOYSA-N__PUDUIBNDAGVORB-UHFFFAOYSA-N
49.472,-1507.6092076147731,-952.20924390512,-555.321124838744,,PUDUIBNDAGVORB-UHFFFAOYSA-N__TZLGFEAULCWLDT-UHFFFAOYSA-N
44.2,-2677.658554468053,-1780.460732711337,-897.127385129659,,DCYVDUOOIJIJJU-ZDUSSCGKSA-N__SHSAMRGQNFYNQI-UHFFFAOYSA-N
45.94,-2677.660937702135,-895.907411113875,-1781.680316499667,,SHSAMRGQNFYNQI-UHFFFAOYSA-N__DCYVDUOOIJIJJU-ZDUSSCGKSA-N
32.785,-2605.001724673163,-1543.608801523859,-1061.340677599819,,WSRVHFYJWAEMHU-UHFFFAOYSA-N__XBVCGESPEHVHDQ-UHFFFAOYSA-N
39.903,-1882.903771680612,-1249.33342834053,-633.506754251765,,JESSLNDEGMOWRL-UHFFFAOYSA-N__UQMSLQHCOHYDRQ-UHFFFAOYSA-N
41.091,-2605.001311895596,-1060.122969885312,-1544.812859244562,,XBVCGESPEHVHDQ-UHFFFAOYSA-N__WSRVHFYJWAEMHU-UHFFFAOYSA-N
39.632,-1882.90237323096,-632.287663660013,-1250.551552193163,,UQMSLQHCOHYDRQ-UHFFFAOYSA-N__JESSLNDEGMOWRL-UHFFFAOYSA-N
,-1839.064214626351,,,determine_bonds_failed,HSUJHIAOCBGUBW-UHFFFAOYSA-N__BSZDBCMAFFCRSK-UHFFFAOYSA-N
47.276,-2328.284259607689,-1051.394565943282,-1276.814354297796,,BUZFLVZFWAYVAY-UHFFFAOYSA-N__XUOBOXNVGAZLTN-UHFFFAOYSA-N
48.544,-2328.2965381387453,-1275.597865243301,-1052.621313842066,,XUOBOXNVGAZLTN-UHFFFAOYSA-N__BUZFLVZFWAYVAY-UHFFFAOYSA-N
,-1839.063063606767,,,determine_bonds_failed,BSZDBCMAFFCRSK-UHFFFAOYSA-N__HSUJHIAOCBGUBW-UHFFFAOYSA-N
48.422,-1610.022957782203,-861.451631410644,-748.494161520141,,KHJKEVPLFUNDAM-UHFFFAOYSA-N__NLIYLOOLZMAGCJ-UHFFFAOYSA-N
48.775,-1610.021166972991,-747.272548545449,-862.670890102217,,NLIYLOOLZMAGCJ-UHFFFAOYSA-N__KHJKEVPLFUNDAM-UHFFFAOYSA-N
47.48,-1401.771564370861,-663.886452393229,-737.809447745863,,KSYSTJQRGVQJBL-UHFFFAOYSA-N__UYQUIVNHTRFGKW-UHFFFAOYSA-N
49.752,-1401.7750785185322,-736.592302165086,-665.10349199898,,UYQUIVNHTRFGKW-UHFFFAOYSA-N__KSYSTJQRGVQJBL-UHFFFAOYSA-N
57.878,-1693.184372322594,-862.807494049403,-830.284644423989,,HGHHLGONLCOZJT-UHFFFAOYSA-N__YXYJSEGBGCSTCN-UHFFFAOYSA-N
,-1254.876242244771,,,determine_bonds_failed,CHEZCIRTEHCXJR-UHFFFAOYSA-N__RGNGHVNDIAAVQW-UHFFFAOYSA-N
41.247,-1693.1743307276101,-829.073917886207,-864.034681966016,,YXYJSEGBGCSTCN-UHFFFAOYSA-N__HGHHLGONLCOZJT-UHFFFAOYSA-N
,-1254.8686373858502,,,determine_bonds_failed,RGNGHVNDIAAVQW-UHFFFAOYSA-N__CHEZCIRTEHCXJR-UHFFFAOYSA-N
46.037,-7264.934673593153,-1468.74446579122,-5796.116842473341,,RXAUBHRTQWOLMO-UHFFFAOYSA-N__ZPBGQXJHDUHMHO-UHFFFAOYSA-N
51.253,-2246.541932384579,-979.035788755382,-1267.424466444271,,KFRCJXLZRXMVSV-UHFFFAOYSA-N__ASEPCTOFYGCSBT-UHFFFAOYSA-N
42.793,-7264.93520284029,-5794.898717164451,-1469.96829062441,,ZPBGQXJHDUHMHO-UHFFFAOYSA-N__RXAUBHRTQWOLMO-UHFFFAOYSA-N
40.955,-2246.546548904039,-1266.21649920975,-980.264783227074,,ASEPCTOFYGCSBT-UHFFFAOYSA-N__KFRCJXLZRXMVSV-UHFFFAOYSA-N
52.729,-4831.265920564518,-3698.69954339804,-1132.482347438064,,PYESNBLXILKHCY-UHFFFAOYSA-N__QCSVLOUHSJGXQS-UHFFFAOYSA-N
56.792,-1942.1260371146911,-865.175678478519,-1076.859855607828,,DWRCSGLNJQDDCT-UHFFFAOYSA-N__UEVLXUOMDBKRCM-UHFFFAOYSA-N
62.795,-1942.126413776247,-1075.631722713023,-866.394620448734,,UEVLXUOMDBKRCM-UHFFFAOYSA-N__DWRCSGLNJQDDCT-UHFFFAOYSA-N
50.787,-4831.262173144543,-1131.262394057564,-3699.918844103469,,QCSVLOUHSJGXQS-UHFFFAOYSA-N__PYESNBLXILKHCY-UHFFFAOYSA-N
29.822,-2934.613004260545,-1187.957766015144,-1746.607713720541,,YBBFZDAIDKDNOZ-UHFFFAOYSA-N__ALVLDHFKWOWJIN-UHFFFAOYSA-N
31.139,-2934.609306334848,-1745.386162631447,-1189.173520427111,,ALVLDHFKWOWJIN-UHFFFAOYSA-N__YBBFZDAIDKDNOZ-UHFFFAOYSA-N
52.716,-4545.412237873414,-1144.254196665478,-3401.074033137451,,HWVOSUHEBXALAU-UHFFFAOYSA-N__IEWNVFJYAOFRGX-UHFFFAOYSA-N
61.47,-4545.421131777222,-3399.848026453088,-1145.475146260582,,IEWNVFJYAOFRGX-UHFFFAOYSA-N__HWVOSUHEBXALAU-UHFFFAOYSA-N
,-4143.983483547797,,,determine_bonds_failed,TYYOPDPWJRTXNT-ONEGZZNKSA-N__XWGYYOFYJMLCEF-UHFFFAOYSA-N
,-7307.184953548305,,,determine_bonds_failed,XJTXNBLYZGMABD-UHFFFAOYSA-N__NUHIBBWHRLCODH-UHFFFAOYSA-N
,-7307.171085715755,,,determine_bonds_failed,NUHIBBWHRLCODH-UHFFFAOYSA-N__XJTXNBLYZGMABD-UHFFFAOYSA-N
,-4143.993976424773,,,determine_bonds_failed,XWGYYOFYJMLCEF-UHFFFAOYSA-N__TYYOPDPWJRTXNT-ONEGZZNKSA-N
,-7173.3646252729795,,,determine_bonds_failed,YVXFPTLILNLAFM-UHFFFAOYSA-N__NUHIBBWHRLCODH-UHFFFAOYSA-N
