bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.205,-2086.800677074555,-750.217421853412,-1336.498467289284,,VTQWSRWDHREITG-UHFFFAOYSA-N__IGWAIBQXEQCUQJ-LLTODGECSA-N
56.368,-1828.597196525054,-601.406775134857,-1227.100592923663,,CEBVVUMXTVCPDP-UHFFFAOYSA-N__CRNNGVFKEQISNU-IBGZPJMESA-N
61.391,-1828.592465117307,-1225.890538251667,-602.604093680636,,CRNNGVFKEQISNU-IBGZPJMESA-N__CEBVVUMXTVCPDP-UHFFFAOYSA-N
53.601,-2086.7981948969345,-1335.30051373292,-751.412262848375,,IGWAIBQXEQCUQJ-LLTODGECSA-N__VTQWSRWDHREITG-UHFFFAOYSA-N
55.36,-2149.039246511232,-600.220453903149,-1548.730570735201,,HVLXAOIMJVWPFO-UHFFFAOYSA-N__OGQSRDVBTOSKKH-UHFFFAOYSA-N
52.843,-2149.04168151409,-1547.538212720581,-601.419258372525,,OGQSRDVBTOSKKH-UHFFFAOYSA-N__HVLXAOIMJVWPFO-UHFFFAOYSA-N
65.284,-1551.897644706065,-855.317548390197,-696.47605885613,,JYLMGYNRQCEJJL-UHFFFAOYSA-N__GGGBMCAZWDVLIM-QWHCGFSZSA-N
60.854,-4365.498098109089,-3550.401892441263,-814.9992289204,,MVUGIEFPMWKFHI-UHFFFAOYSA-N__WPVUNDBHCKRZMI-UHFFFAOYSA-N
67.762,-1551.900132048349,-695.279140435576,-856.513005913012,,GGGBMCAZWDVLIM-QWHCGFSZSA-N__JYLMGYNRQCEJJL-UHFFFAOYSA-N
60.507,-4365.497922811341,-813.801115232308,-3551.600383428316,,WPVUNDBHCKRZMI-UHFFFAOYSA-N__MVUGIEFPMWKFHI-UHFFFAOYSA-N
69.992,-2072.292019398914,-1098.948624396613,-973.23185595291,,AZJAFJAHGHBVSR-UHFFFAOYSA-N__XBUASYLVMXKSRV-UHFFFAOYSA-N
67.468,-1509.459063817894,-579.788720308174,-929.562826561304,,LQZFNADSGVMIQG-UHFFFAOYSA-N__NRSMBPVVEDTCOH-UHFFFAOYSA-N
69.858,-2072.295153821412,-972.037152356294,-1100.146675654044,,XBUASYLVMXKSRV-UHFFFAOYSA-N__AZJAFJAHGHBVSR-UHFFFAOYSA-N
60.298,-1719.864033273391,-1182.456318858973,-537.311624101211,,FJSRATRSUNOZSI-UHFFFAOYSA-N__JWFRNGYBHLBCMB-PBXRRBTRSA-N
47.508,-3545.980490297367,-2070.23759984722,-1475.667180974032,,FVDRUPVEEKOORK-BTYIYWSLSA-N__XYAIADQHQQHNBW-UHFFFAOYSA-N
64.793,-1719.86651328993,-536.111751760384,-1183.651506530556,,JWFRNGYBHLBCMB-PBXRRBTRSA-N__FJSRATRSUNOZSI-UHFFFAOYSA-N
62.829,-1509.448378716997,-928.364670066857,-580.983583906701,,NRSMBPVVEDTCOH-UHFFFAOYSA-N__LQZFNADSGVMIQG-UHFFFAOYSA-N
29.365,-3545.9913826095108,-1474.500493077208,-2071.444093882783,,XYAIADQHQQHNBW-UHFFFAOYSA-N__FVDRUPVEEKOORK-BTYIYWSLSA-N
69.036,-1335.485039413404,-625.66930403669,-709.705719482836,,VPXLYHCXELWTKQ-UHFFFAOYSA-N__PPFHEJAYXFOEDJ-UHFFFAOYSA-N
71.523,-1335.4892228760111,-708.509759174934,-626.865484502815,,PPFHEJAYXFOEDJ-UHFFFAOYSA-N__VPXLYHCXELWTKQ-UHFFFAOYSA-N
71.781,-1458.421024345133,-843.824717794599,-614.481915753376,,NTLKDYQFUMXRNF-UHFFFAOYSA-N__RIVVYJWUHXMGSK-UHFFFAOYSA-N
70.944,-1458.420496953026,-613.286639145279,-845.020800649069,,RIVVYJWUHXMGSK-UHFFFAOYSA-N__NTLKDYQFUMXRNF-UHFFFAOYSA-N
63.461,-2534.36130477813,-1273.149085551267,-1261.111086908685,,IOJYUNKSRMEKHU-UHFFFAOYSA-N__XMFZKTJJRAFJCZ-HLVWMGJTSA-N
70.88,-2534.3721109888497,-1259.912037987099,-1274.347118237423,,XMFZKTJJRAFJCZ-HLVWMGJTSA-N__IOJYUNKSRMEKHU-UHFFFAOYSA-N
68.172,-1604.145670114567,-678.833013287186,-925.204017365702,,AENSZKCMYIYOJT-UHFFFAOYSA-N__CKDVORSDRCHBJW-UHFFFAOYSA-N
37.381,-3170.3953473831107,-1774.327240232217,-1396.00853687891,,BXRJTFLWMABNLB-UHFFFAOYSA-N__LFSYDHBDTPLEMF-UHFFFAOYSA-N
44.624,-3170.407255992561,-1394.803171307177,-1775.532971442319,,LFSYDHBDTPLEMF-UHFFFAOYSA-N__BXRJTFLWMABNLB-UHFFFAOYSA-N
70.75,-1604.14432358865,-923.999713583484,-680.031862094286,,CKDVORSDRCHBJW-UHFFFAOYSA-N__AENSZKCMYIYOJT-UHFFFAOYSA-N
55.161,-1952.720627588332,-1278.414252815672,-674.218469766371,,CMLYNMGULQGGIA-KVTDHHQDSA-N__NHKOENZUIRMKFC-UHFFFAOYSA-N
42.935,-1952.7064856046659,-673.021792994416,-1279.616271941655,,NHKOENZUIRMKFC-UHFFFAOYSA-N__CMLYNMGULQGGIA-KVTDHHQDSA-N
62.459,-2011.546893996063,-542.610336411857,-1468.837023392195,,HBSOXYQRUUPHMF-UHFFFAOYSA-N__FOSDCNDZHQACND-UHFFFAOYSA-N
64.092,-1926.2590428772519,-999.595846399329,-926.561059528771,,SORISYADJQORLX-UHFFFAOYSA-N__WHUYBIFPCVDQCX-ZYFYWYTGSA-N
67.928,-2011.5513382626573,-1467.634924116127,-543.808164775182,,FOSDCNDZHQACND-UHFFFAOYSA-N__HBSOXYQRUUPHMF-UHFFFAOYSA-N
65.744,-1926.259688331364,-925.36260550628,-1000.792313427424,,WHUYBIFPCVDQCX-ZYFYWYTGSA-N__SORISYADJQORLX-UHFFFAOYSA-N
59.833,-2178.2411309003087,-1253.506584446985,-924.639196937279,,DXXQGWKWLXMFDZ-UHFFFAOYSA-N__GEAQWIMTIXDMFN-LWOQYNTDSA-N
48.049,-2178.239828863317,-923.455709953307,-1254.707547536858,,GEAQWIMTIXDMFN-LWOQYNTDSA-N__DXXQGWKWLXMFDZ-UHFFFAOYSA-N
66.983,-1456.6422447856978,-661.370986156981,-795.164515174119,,NIWXPOOUIYFYTE-UHFFFAOYSA-N__ZKOMBGQACIWBPD-WDEREUQCSA-N
63.352,-4139.4187828489285,-865.227191321396,-3274.0906332243,,GRGWFORJROOANN-UHFFFAOYSA-N__LHPRWHPKMYKLPG-UHFFFAOYSA-N
71.479,-1456.6607883501742,-793.965900066014,-662.580979674143,,ZKOMBGQACIWBPD-WDEREUQCSA-N__NIWXPOOUIYFYTE-UHFFFAOYSA-N
68.655,-4139.429105366177,-3272.888330373902,-866.431366492821,,LHPRWHPKMYKLPG-UHFFFAOYSA-N__GRGWFORJROOANN-UHFFFAOYSA-N
61.568,-4033.138989440173,-3265.896820030292,-767.144053777587,,AFUYSFVBPHUKMG-UHFFFAOYSA-N__XCCHIRXWNDYRHA-UHFFFAOYSA-N
56.335,-4033.13962140046,-765.943658299591,-3267.106188014477,,XCCHIRXWNDYRHA-UHFFFAOYSA-N__AFUYSFVBPHUKMG-UHFFFAOYSA-N
70.983,-2146.917106404979,-459.664151780707,-1687.139836149958,,BWBPQFNPMXBKMG-UHFFFAOYSA-N__JRHXDFKQZNZXBT-UHFFFAOYSA-N
