bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.377,-1989.4645954182165,-714.753303419718,-1274.631011142594,,AWZOFVACBYCMJH-UHFFFAOYSA-N__KISYNOWVOVAFQX-UHFFFAOYSA-N
56.338,-1923.4673028138732,-1033.131445979626,-890.246076134813,,QXFANJYJPYGAFZ-UHFFFAOYSA-N__KTWGWIFFFXXRLL-UHFFFAOYSA-N
52.013,-1989.471297548225,-1273.416038642517,-715.97237025656,,KISYNOWVOVAFQX-UHFFFAOYSA-N__AWZOFVACBYCMJH-UHFFFAOYSA-N
54.317,-1933.812063727285,-901.49258248874,-1032.232921946418,,PPBPJLMXDCTKRU-UHFFFAOYSA-N__JNHRVIBMTPBOIO-UHFFFAOYSA-N
49.706,-2645.348989795574,-1596.800585858546,-1048.469192567431,,ADACLULADQHTHX-UHFFFAOYSA-N__RHJQZCXEUAWPOT-UHFFFAOYSA-N
44.704,-1933.801693504373,-1031.018245190281,-902.71220786407,,JNHRVIBMTPBOIO-UHFFFAOYSA-N__PPBPJLMXDCTKRU-UHFFFAOYSA-N
41.486,-2645.3422227604133,-1047.25637553373,-1598.019735813232,,RHJQZCXEUAWPOT-UHFFFAOYSA-N__ADACLULADQHTHX-UHFFFAOYSA-N
54.196,-1479.200924642407,-756.548494656569,-722.566062457091,,RKSCAWQHWQYHMR-UHFFFAOYSA-N__CUQHTBQRXZCFTC-UHFFFAOYSA-N
54.035,-1479.203655186805,-721.350317876242,-757.767227370505,,CUQHTBQRXZCFTC-UHFFFAOYSA-N__RKSCAWQHWQYHMR-UHFFFAOYSA-N
51.118,-1573.895123379924,-1071.672769293767,-502.140893162472,,MYCJGUWVMZIHCT-UHFFFAOYSA-N__QGQINWXOSJFUCN-IHWYPQMZSA-N
53.387,-1573.899695883035,-500.922579665429,-1072.892038681284,,QGQINWXOSJFUCN-IHWYPQMZSA-N__MYCJGUWVMZIHCT-UHFFFAOYSA-N
47.068,-1517.462611176371,-862.831316542815,-654.556287702248,,GPCYOZYHBREWCI-UHFFFAOYSA-N__LDEGLCPQTYMTML-UHFFFAOYSA-N
43.071,-1517.460084472377,-653.338649362786,-864.052796319997,,LDEGLCPQTYMTML-UHFFFAOYSA-N__GPCYOZYHBREWCI-UHFFFAOYSA-N
30.275,-2934.496322036984,-1199.275884092817,-1735.172191224789,,BKYQSMHHYYKBDD-UHFFFAOYSA-N__XNNMNUASOYJMCE-UHFFFAOYSA-N
55.264,-1499.4373842809289,-652.596009805499,-846.753305406566,,BCVUVQCXPLDFGR-UHFFFAOYSA-N__MJCCOZCVDUYFDK-UHFFFAOYSA-N
56.07,-1499.429978790981,-845.529099708689,-653.811525285228,,MJCCOZCVDUYFDK-UHFFFAOYSA-N__BCVUVQCXPLDFGR-UHFFFAOYSA-N
23.186,-2934.481127059125,-1733.947897741199,-1200.496280244886,,XNNMNUASOYJMCE-UHFFFAOYSA-N__BKYQSMHHYYKBDD-UHFFFAOYSA-N
38.228,-2175.004587061446,-1194.36926222774,-980.57440460047,,LCKHIFBYKZHLGW-UHFFFAOYSA-N__SVEXRZUQAOTXRH-UHFFFAOYSA-N
37.429,-2175.004484687816,-979.360716971775,-1195.584120289213,,SVEXRZUQAOTXRH-UHFFFAOYSA-N__LCKHIFBYKZHLGW-UHFFFAOYSA-N
29.061,-2577.6602016633387,-1282.10136915223,-1295.51252064539,,HNJQZQFISAWXMO-UHFFFAOYSA-N__UCRZOSOAHYFRAK-UHFFFAOYSA-N
48.16,-2065.431584715846,-1386.566008597774,-678.788827537097,,GMRVHDPVVZUHTB-UHFFFAOYSA-N__ZZUZLSYSCZRLTE-UHFFFAOYSA-N
27.845,-2577.663694176621,-1294.302047644769,-1283.317272791102,,UCRZOSOAHYFRAK-UHFFFAOYSA-N__HNJQZQFISAWXMO-UHFFFAOYSA-N
34.893,-2290.070968129809,-1482.970759087904,-807.044603585515,,JLGBYZFINBYEKL-UHFFFAOYSA-N__DOAWJIQARKNQQD-UHFFFAOYSA-N
49.357,-2065.4341952992054,-677.573344836373,-1387.782194467691,,ZZUZLSYSCZRLTE-UHFFFAOYSA-N__GMRVHDPVVZUHTB-UHFFFAOYSA-N
41.497,-2290.0810913629302,-805.826409263126,-1484.188553071804,,DOAWJIQARKNQQD-UHFFFAOYSA-N__JLGBYZFINBYEKL-UHFFFAOYSA-N
47.294,-6418.24071977442,-825.926527119664,-5592.238824648365,,HQWPQGYODOKFFP-UHFFFAOYSA-N__LSQGTDHDEPPIAW-UHFFFAOYSA-N
47.722,-6418.242112818563,-5591.021385609261,-827.144678093041,,LSQGTDHDEPPIAW-UHFFFAOYSA-N__HQWPQGYODOKFFP-UHFFFAOYSA-N
