bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.791,-1969.6053982850601,-734.206645594005,-1235.317811688127,,ZISSYIIIWFUWOY-UHFFFAOYSA-N__ZYKVBZSVWDJYOV-UHFFFAOYSA-N
44.22,-1717.766365050341,-1027.377572355353,-690.318323111325,,UCHDDAKVIZHGSE-UHFFFAOYSA-N__WCEZRNGFUKLRSV-UHFFFAOYSA-N
22.316,-1717.768705235854,-689.139784141703,-1028.593358356517,,WCEZRNGFUKLRSV-UHFFFAOYSA-N__UCHDDAKVIZHGSE-UHFFFAOYSA-N
50.593,-1579.240097320755,-796.64865724535,-782.5108152103,,BRXJOCCHROFQIG-UHFFFAOYSA-N__LXVJODVZMSKYGP-UHFFFAOYSA-N
51.195,-1579.236806636022,-781.291771556213,-797.863451277874,,LXVJODVZMSKYGP-UHFFFAOYSA-N__BRXJOCCHROFQIG-UHFFFAOYSA-N
55.664,-1612.016917882276,-834.620915352069,-777.307296452437,,OROQMRXRVUDFJB-UHFFFAOYSA-N__BTCHNGZMRXWXBZ-UHFFFAOYSA-N
54.054,-1525.248048374546,-815.407775831429,-709.75413129858,,PEIVQONAARWHTI-UHFFFAOYSA-N__KPBNEOXMMNVAHP-UHFFFAOYSA-N
47.719,-1612.020697871998,-776.104555049237,-835.840097402187,,BTCHNGZMRXWXBZ-UHFFFAOYSA-N__OROQMRXRVUDFJB-UHFFFAOYSA-N
52.932,-1525.2292047894891,-708.536380205938,-816.608472823689,,KPBNEOXMMNVAHP-UHFFFAOYSA-N__PEIVQONAARWHTI-UHFFFAOYSA-N
54.404,-4001.826193425702,-676.644516858119,-3325.094977488528,,CFGYTFUNXUPJNV-UHFFFAOYSA-N__XJLVCVYHTCDOOY-UHFFFAOYSA-N
54.204,-4001.8213142585078,-3323.877494394074,-677.857440292593,,XJLVCVYHTCDOOY-UHFFFAOYSA-N__CFGYTFUNXUPJNV-UHFFFAOYSA-N
33.494,-2040.248300204053,-931.220820890531,-1108.974103627836,,ZLWAWDMYOMIDBX-UHFFFAOYSA-N__HUBWCUSGQZNNQE-UHFFFAOYSA-N
39.785,-2040.254169277376,-1107.756665185203,-932.43410240895,,HUBWCUSGQZNNQE-UHFFFAOYSA-N__ZLWAWDMYOMIDBX-UHFFFAOYSA-N
44.901,-2103.390305628082,-1181.731788245039,-921.586962371928,,CLCWQSSBQRXITH-UHFFFAOYSA-N__CYMDGHFFNMHBPS-UHFFFAOYSA-N
45.905,-2103.391601557532,-920.368025403155,-1182.950421345225,,CYMDGHFFNMHBPS-UHFFFAOYSA-N__CLCWQSSBQRXITH-UHFFFAOYSA-N
46.829,-2659.0174283006572,-1314.908702220108,-1344.034099759838,,MFPGISJDPCNDKI-UHFFFAOYSA-N__ORRKHHWECPLXJF-UHFFFAOYSA-N
46.249,-2659.017552714362,-1342.817488095001,-1316.126361429407,,ORRKHHWECPLXJF-UHFFFAOYSA-N__MFPGISJDPCNDKI-UHFFFAOYSA-N
31.616,-2772.239191998457,-1386.151531184886,-1386.037276720351,,GURBMCWLJACRQI-INIZCTEOSA-N__HCDDYAOZOUPXCH-UHFFFAOYSA-N
26.576,-2772.228906559617,-1384.816988219804,-1387.369566419091,,HCDDYAOZOUPXCH-UHFFFAOYSA-N__GURBMCWLJACRQI-INIZCTEOSA-N
