bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
69.16,-1305.233794304718,-609.240761596059,-695.882819210276,,IIEFFVFWBUGUTI-UHFFFAOYSA-N__BSYKUWVXPICZBL-UHFFFAOYSA-N
60.432,-4229.092875860751,-3555.744714047005,-673.251857345927,,SYVXKIDYZUNKOS-UHFFFAOYSA-N__CUEZTQJBZXOTCJ-UHFFFAOYSA-N
60.153,-4229.097449531417,-672.02721522854,-3556.974374570452,,CUEZTQJBZXOTCJ-UHFFFAOYSA-N__SYVXKIDYZUNKOS-UHFFFAOYSA-N
34.304,-3632.251725052307,-1815.942173998457,-1816.25488429767,,XUFIRGPNCWTFRF-UHFFFAOYSA-N__TVTSCEPTLCKTCQ-UHFFFAOYSA-N
34.108,-3632.252603566933,-1815.036077451397,-1817.162172063629,,TVTSCEPTLCKTCQ-UHFFFAOYSA-N__XUFIRGPNCWTFRF-UHFFFAOYSA-N
34.138,-4443.423983289488,-3381.418130581174,-1061.951450424209,,QSLBNDUECHJVPH-UHFFFAOYSA-N__XWRMGRDZKIKUTR-UHFFFAOYSA-N
38.206,-4443.42287354524,-1060.728848838153,-3382.633140327343,,XWRMGRDZKIKUTR-UHFFFAOYSA-N__QSLBNDUECHJVPH-UHFFFAOYSA-N
52.432,-1450.1795563702792,-861.186055745766,-588.909945672183,,LMZQWIMVRGVGMZ-UHFFFAOYSA-N__KJGUFTKAHLKJTJ-UHFFFAOYSA-N
50.54,-3313.5501246740905,-2070.084946020098,-1243.384637586752,,SUMZTEOVUAOSLJ-UHFFFAOYSA-N__XNDCZVJUTQUGMU-UHFFFAOYSA-N
62.989,-1450.192728392485,-587.680811985075,-862.411537424106,,KJGUFTKAHLKJTJ-UHFFFAOYSA-N__LMZQWIMVRGVGMZ-UHFFFAOYSA-N
47.464,-3313.5441762557352,-1242.165170143107,-2071.303367644021,,XNDCZVJUTQUGMU-UHFFFAOYSA-N__SUMZTEOVUAOSLJ-UHFFFAOYSA-N
56.901,-2270.161684149252,-963.10885074806,-1306.962156578985,,OKGQLVOOANJIGG-UHFFFAOYSA-N__UFALFIMUDIAVKZ-UHFFFAOYSA-N
41.41,-2270.1574556009955,-1305.750941124465,-964.3405228954,,UFALFIMUDIAVKZ-UHFFFAOYSA-N__OKGQLVOOANJIGG-UHFFFAOYSA-N
58.443,-2314.240179557108,-1146.015662608718,-1168.131381470211,,KOUKWQWKUTTYNH-UHFFFAOYSA-N__WXRZGNUWKUPQLV-UHFFFAOYSA-N
45.732,-3382.453036638437,-1005.562248194375,-2376.817909393334,,DSONOBPQGPEEPE-UHFFFAOYSA-N__MAEINUIQSYLOSS-ZXRVKKJVSA-N
51.101,-2314.238524889973,-1166.920868162972,-1147.23622166721,,WXRZGNUWKUPQLV-UHFFFAOYSA-N__KOUKWQWKUTTYNH-UHFFFAOYSA-N
36.578,-3382.455860994286,-2375.595767671794,-1006.801802075663,,MAEINUIQSYLOSS-ZXRVKKJVSA-N__DSONOBPQGPEEPE-UHFFFAOYSA-N
48.247,-2043.941699611782,-1073.01684065023,-970.847971826689,,WGWZQOIPUTVIEE-UHFFFAOYSA-N__XFULDMHCMQRQMN-UHFFFAOYSA-N
57.311,-2043.940905617226,-969.621886085058,-1074.227688853923,,XFULDMHCMQRQMN-UHFFFAOYSA-N__WGWZQOIPUTVIEE-UHFFFAOYSA-N
31.493,-4509.287269051573,-926.974064091431,-3582.263017745599,,RUBBTHPBKNYFBZ-UHFFFAOYSA-N__AWNZFOBKIILCQI-UHFFFAOYSA-N
30.306,-4509.292606001298,-3581.054150209116,-928.190159733857,,AWNZFOBKIILCQI-UHFFFAOYSA-N__RUBBTHPBKNYFBZ-UHFFFAOYSA-N
39.926,-1776.922095602763,-900.949382386704,-875.909086540367,,CHMXGGILKPQFHG-UHFFFAOYSA-N__CFKXUJNCGZHMEY-UHFFFAOYSA-N
38.975,-1776.930183191257,-874.691551738603,-902.176520780253,,CFKXUJNCGZHMEY-UHFFFAOYSA-N__CHMXGGILKPQFHG-UHFFFAOYSA-N
42.658,-1885.931303867828,-963.107325508412,-922.755998361154,,AAXXJEOAOOYTLU-UHFFFAOYSA-N__RRGJHEGMUBTOLZ-UHFFFAOYSA-N
46.986,-1885.9336216136398,-921.521909624639,-964.33683478898,,RRGJHEGMUBTOLZ-UHFFFAOYSA-N__AAXXJEOAOOYTLU-UHFFFAOYSA-N
49.928,-1696.966047431365,-768.713555510462,-928.172926320732,,GANOSVOZFWSPIW-UHFFFAOYSA-N__PGFCIVNSMOSTGP-UHFFFAOYSA-N
51.032,-1696.9679892587842,-926.946454475512,-769.940210751401,,PGFCIVNSMOSTGP-UHFFFAOYSA-N__GANOSVOZFWSPIW-UHFFFAOYSA-N
38.581,-2683.6230679135233,-1059.718569427589,-1623.843015358676,,CSUMBDIKZCQTJY-UHFFFAOYSA-N__SLCJTRZZQGSOSM-UHFFFAOYSA-N
42.477,-2683.6188799017177,-1622.60630511582,-1060.944883358083,,SLCJTRZZQGSOSM-UHFFFAOYSA-N__CSUMBDIKZCQTJY-UHFFFAOYSA-N
59.411,-1775.287834133641,-1066.62207887671,-708.571078104271,,BLJUMITVSFOABQ-UHFFFAOYSA-N__QSHUFGPRBSFELT-UHFFFAOYSA-N
46.133,-1775.270454277459,-707.34029035344,-1067.856646687198,,QSHUFGPRBSFELT-UHFFFAOYSA-N__BLJUMITVSFOABQ-UHFFFAOYSA-N
40.657,-2853.879545718385,-1243.226370408542,-1610.588384533267,,RZKSURIWCJGGES-UHFFFAOYSA-N__WVJNHRXYFNXIGZ-UHFFFAOYSA-N
48.404,-2853.874460381996,-1609.3603366124,-1244.436987361768,,WVJNHRXYFNXIGZ-UHFFFAOYSA-N__RZKSURIWCJGGES-UHFFFAOYSA-N
4.89,-1725.5937664665519,-971.71096476373,-753.87500888239,,BHUNVLQOCOXKNL-UHFFFAOYSA-N__DHFAKMAISJJMOQ-UHFFFAOYSA-N
46.295,-1725.615928923016,-752.659793811137,-972.882358991129,,DHFAKMAISJJMOQ-UHFFFAOYSA-N__BHUNVLQOCOXKNL-UHFFFAOYSA-N
42.894,-4425.888017790457,-3671.151202887514,-754.668458199621,,LCZXXKRQQSRNHI-UHFFFAOYSA-N__PESJIRVDHBFKCA-UHFFFAOYSA-N
44.77,-4425.88918124314,-753.456940147992,-3672.360896155838,,PESJIRVDHBFKCA-UHFFFAOYSA-N__LCZXXKRQQSRNHI-UHFFFAOYSA-N
65.074,-1329.7597693464108,-515.812584714555,-813.843483114996,,CYZIVXOEJNAIBS-UHFFFAOYSA-N__LOMUETVVOJORNB-UHFFFAOYSA-N
51.535,-2585.737587606211,-1262.726913934624,-1322.928547593313,,KPYQLZJNXJIDOB-UHFFFAOYSA-N__DMRSTBPVWVHIRF-UHFFFAOYSA-N
60.575,-1329.754197857364,-812.621755832187,-517.035910023092,,LOMUETVVOJORNB-UHFFFAOYSA-N__CYZIVXOEJNAIBS-UHFFFAOYSA-N
39.07,-2585.733603735672,-1321.725436584475,-1263.945905779836,,DMRSTBPVWVHIRF-UHFFFAOYSA-N__KPYQLZJNXJIDOB-UHFFFAOYSA-N
28.537,-2863.804928779843,-1150.886453237785,-1712.872998768399,,XURFCSPBBWDUTO-UHFFFAOYSA-N__NFPKUCWGYCFOSG-UHFFFAOYSA-N
25.981,-2863.793404622897,-1711.65155506224,-1152.100446392368,,NFPKUCWGYCFOSG-UHFFFAOYSA-N__XURFCSPBBWDUTO-UHFFFAOYSA-N
57.602,-1607.385176871224,-1166.531424104538,-440.76195892502,,ZVUBFFNCILHOEE-UHFFFAOYSA-N__PNZWYEBTQGJWJX-UHFFFAOYSA-N
64.546,-1607.39396611905,-439.534089778246,-1167.757015925363,,PNZWYEBTQGJWJX-UHFFFAOYSA-N__ZVUBFFNCILHOEE-UHFFFAOYSA-N
