bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.051,-2182.061315421089,-1414.248457969269,-767.723534447538,,YFWRAADDPCQMPB-UHFFFAOYSA-N__XDQWNUYBLHQCLJ-UHFFFAOYSA-N
42.871,-3131.600503686354,-1417.513511909576,-1714.018672446161,,OWYUCTVERTZANN-UHFFFAOYSA-N__GTXMHVHUVUQRIY-UHFFFAOYSA-N
55.532,-1645.855093590535,-685.267562911726,-960.499034171352,,WFLKLGREBMCSQY-UHFFFAOYSA-N__MPDQEZFKWIBDMK-UHFFFAOYSA-N
58.4,-2655.859996415066,-459.407649675341,-2196.359280032215,,VAHANEOIBJTEFX-UHFFFAOYSA-N__XEFNLEKDECKKAI-UHFFFAOYSA-N
43.42,-6415.401290312714,-629.143747238962,-5786.188348862227,,BGPDVGSICZEUHR-UHFFFAOYSA-N__BTXBXZYZQXEPBM-UHFFFAOYSA-N
47.898,-2283.2847327327427,-773.347148926647,-1509.861253969431,,CNPPYNFDOVOLGL-UHFFFAOYSA-N__QKNHEQUDZSLUFP-UHFFFAOYSA-N
42.752,-2283.273874425847,-1508.641791829894,-774.563952938688,,QKNHEQUDZSLUFP-UHFFFAOYSA-N__CNPPYNFDOVOLGL-UHFFFAOYSA-N
38.034,-6415.394757774776,-5784.973189919788,-630.360956243099,,BTXBXZYZQXEPBM-UHFFFAOYSA-N__BGPDVGSICZEUHR-UHFFFAOYSA-N
42.238,-2655.8496937388722,-2195.145082421776,-460.637300559346,,XEFNLEKDECKKAI-UHFFFAOYSA-N__VAHANEOIBJTEFX-UHFFFAOYSA-N
44.48,-3006.595048386019,-2070.089286278471,-936.434878561981,,MLCXKBWBIINHSH-UHFFFAOYSA-N__RXWBQSJULQIDDL-UHFFFAOYSA-N
41.044,-3006.5954602269762,-935.222349381067,-2071.307702889273,,RXWBQSJULQIDDL-UHFFFAOYSA-N__MLCXKBWBIINHSH-UHFFFAOYSA-N
56.43,-3999.9838854651593,-598.814290106955,-3401.079668255065,,AGSNCBHOEXDSPA-UHFFFAOYSA-N__FITRDVYZCMTXHR-UHFFFAOYSA-N
61.568,-3999.9822077675717,-3399.854411681257,-600.02968153659,,FITRDVYZCMTXHR-UHFFFAOYSA-N__AGSNCBHOEXDSPA-UHFFFAOYSA-N
55.002,-4547.283829019916,-962.389841391294,-3584.806336624805,,BANMXBAOIHVULK-UHFFFAOYSA-N__WNBXWQFVKWVFBG-UHFFFAOYSA-N
50.803,-4547.285473242834,-3583.57906948858,-963.625444499115,,WNBXWQFVKWVFBG-UHFFFAOYSA-N__BANMXBAOIHVULK-UHFFFAOYSA-N
51.817,-2596.4715257046582,-1154.493778757145,-1441.895171730106,,IBMCRRDYZIRSAZ-UHFFFAOYSA-N__JIYPIZWZNLLDGO-UHFFFAOYSA-N
39.045,-2596.4536996797265,-1440.676667029765,-1155.714811001123,,JIYPIZWZNLLDGO-UHFFFAOYSA-N__IBMCRRDYZIRSAZ-UHFFFAOYSA-N
50.02,-1737.6227664294831,-672.797632454049,-1064.745422668968,,RZIWDHDZFZHLQY-UHFFFAOYSA-N__JBCLWEXLODDBLU-UHFFFAOYSA-N
62.83,-1968.2974613176234,-987.137395839648,-981.059939752545,,AURSKBCHSMQAQB-UHFFFAOYSA-N__HEBLOHWNUPETRR-UHFFFAOYSA-N
41.806,-1737.6319601192158,-1063.535929455732,-674.029408920145,,JBCLWEXLODDBLU-UHFFFAOYSA-N__RZIWDHDZFZHLQY-UHFFFAOYSA-N
60.219,-1968.3014067852891,-979.84114891905,-988.364292799508,,HEBLOHWNUPETRR-UHFFFAOYSA-N__AURSKBCHSMQAQB-UHFFFAOYSA-N
57.368,-1678.2180125447278,-585.978736564946,-1092.147853825717,,LLGIAYKTCWJZHF-UHFFFAOYSA-N__QYKJLCCYRLBMLK-UHFFFAOYSA-N
29.032,-2977.444581057164,-1080.966455374303,-1896.431859964254,,JVHGUTQPXAXWBZ-UHFFFAOYSA-N__PUSADVKKNHPUEB-UHFFFAOYSA-N
57.074,-1678.226918643023,-1090.933743343759,-587.202222689126,,QYKJLCCYRLBMLK-UHFFFAOYSA-N__LLGIAYKTCWJZHF-UHFFFAOYSA-N
46.458,-2977.446688381516,-1895.203777127987,-1082.168875132626,,PUSADVKKNHPUEB-UHFFFAOYSA-N__JVHGUTQPXAXWBZ-UHFFFAOYSA-N
50.916,-4342.888506383696,-3303.801886223869,-1039.005480829495,,VRFHOXOQUHKHHR-UHFFFAOYSA-N__SZHNEDLAROLBKU-UHFFFAOYSA-N
56.534,-4342.892734247341,-1037.772713998187,-3305.029927645512,,SZHNEDLAROLBKU-UHFFFAOYSA-N__VRFHOXOQUHKHHR-UHFFFAOYSA-N
49.242,-2306.461193703745,-1153.097404810366,-1153.285316454336,,MHDKIECUXQWGEC-UHFFFAOYSA-N__GHJJNHOVCYCFAK-UHFFFAOYSA-N
65.901,-2306.4735261671385,-1152.058049837846,-1154.310457178826,,GHJJNHOVCYCFAK-UHFFFAOYSA-N__MHDKIECUXQWGEC-UHFFFAOYSA-N
47.292,-1727.7735950944802,-845.910257976125,-881.787972196621,,AHBHQOGHPPJUNH-UHFFFAOYSA-N__GOXYMRUQFKZPRQ-UHFFFAOYSA-N
50.234,-2441.9028796167418,-1429.419936542291,-1012.402889677008,,AJEJFLWIGAZSFI-UHFFFAOYSA-N__LGGXXDISFAMFOV-UHFFFAOYSA-N
55.927,-1727.782437529228,-880.550605294182,-847.14270616889,,GOXYMRUQFKZPRQ-UHFFFAOYSA-N__AHBHQOGHPPJUNH-UHFFFAOYSA-N
51.52,-2441.912984214869,-1011.187962123303,-1430.642920049954,,LGGXXDISFAMFOV-UHFFFAOYSA-N__AJEJFLWIGAZSFI-UHFFFAOYSA-N
18.409,-2277.969031190489,-1509.001468148969,-768.938226099606,,NPVVOPPEVDDCCD-UHFFFAOYSA-N__QATDFGSKMWJPFK-UHFFFAOYSA-N
51.316,-2187.0380925284117,-1471.650224066672,-715.306090690412,,PKBACPBZLDISIN-UHFFFAOYSA-N__XIUIKLVGTQAWHL-UHFFFAOYSA-N
52.063,-2187.040213980803,-714.074842041377,-1472.882403819489,,XIUIKLVGTQAWHL-UHFFFAOYSA-N__PKBACPBZLDISIN-UHFFFAOYSA-N
52.595,-2277.972421157173,-767.715808163397,-1510.172798170323,,QATDFGSKMWJPFK-UHFFFAOYSA-N__NPVVOPPEVDDCCD-UHFFFAOYSA-N
57.038,-1825.3327644342755,-1173.281630387383,-651.960238004093,,JMEQFWHLRPCIBI-UHFFFAOYSA-N__SCEAXJKXCYGZMA-UHFFFAOYSA-N
60.36,-1825.328419674328,-650.727859813291,-1174.504370547726,,SCEAXJKXCYGZMA-UHFFFAOYSA-N__JMEQFWHLRPCIBI-UHFFFAOYSA-N
30.3,-4685.88548250269,-3211.545044593639,-1474.292151210805,,XXRLEFVVDGGVON-UHFFFAOYSA-N__XHPAESJJWMYVPT-UHFFFAOYSA-N
61.785,-1651.8648834221708,-877.242460807486,-774.523961807501,,ITSDAOPZDYNLOF-UHFFFAOYSA-N__YSELKZKEYYJZIH-UHFFFAOYSA-N
39.272,-4685.89330094677,-1473.068846535775,-3212.761871125097,,XHPAESJJWMYVPT-UHFFFAOYSA-N__XXRLEFVVDGGVON-UHFFFAOYSA-N
57.262,-2087.898048617799,-1587.039251680254,-500.767544559308,,LTIJDZKTFQHCLI-UHFFFAOYSA-N__KZRFTMUHSVGEDK-UHFFFAOYSA-N
57.45,-2087.8951032953746,-499.53812423626,-1588.265426294613,,KZRFTMUHSVGEDK-UHFFFAOYSA-N__LTIJDZKTFQHCLI-UHFFFAOYSA-N
39.09,-2771.876838151417,-1249.929171299853,-1521.885373286202,,ZAMZSDGFUKSFFI-UHFFFAOYSA-N__KMPXRUCJKIPVRJ-UHFFFAOYSA-N
49.54,-1651.862023167469,-773.306372257354,-878.476703638345,,YSELKZKEYYJZIH-UHFFFAOYSA-N__ITSDAOPZDYNLOF-UHFFFAOYSA-N
33.114,-2771.869763779254,-1520.66951388714,-1251.147479250348,,KMPXRUCJKIPVRJ-UHFFFAOYSA-N__ZAMZSDGFUKSFFI-UHFFFAOYSA-N
63.913,-2154.377589525036,-1020.366005051518,-1133.90973225209,,OPCWDTJQLOIGGS-UHFFFAOYSA-N__YELWFIMFXVYHHI-UHFFFAOYSA-N
57.045,-969.3479356933871,-514.809078327252,-454.447950457234,,NSGGHQIHYPBGDM-UHFFFAOYSA-N__RWPAJIVRGSWZAB-UHFFFAOYSA-N
49.741,-2154.3718062651237,-1132.704605218292,-1021.587934307893,,YELWFIMFXVYHHI-UHFFFAOYSA-N__OPCWDTJQLOIGGS-UHFFFAOYSA-N
54.8,-969.346579401536,-453.228735108772,-516.030515722167,,RWPAJIVRGSWZAB-UHFFFAOYSA-N__NSGGHQIHYPBGDM-UHFFFAOYSA-N
41.54,-2329.7434707361426,-1020.186218024622,-1309.491054408174,,WUNLWTJXZJGLRZ-UHFFFAOYSA-N__FGFAPBRRVYQXAD-UHFFFAOYSA-N
44.299,-2329.742389413069,-1308.262350763076,-1021.409443276004,,FGFAPBRRVYQXAD-UHFFFAOYSA-N__WUNLWTJXZJGLRZ-UHFFFAOYSA-N
27.229,-2666.305615897004,-1204.879468060633,-1461.382754900865,,YMECWUIIHCJPDA-UHFFFAOYSA-N__FPKSGEYSSCVVJD-UHFFFAOYSA-N
47.182,-2145.7114880333997,-602.003804403933,-1543.632494426986,,JMPVYNJKWJGXEY-UHFFFAOYSA-N__XJEGKWQBBPBZBM-UHFFFAOYSA-N
42.149,-2666.302048379856,-1460.168005386572,-1206.066873695035,,FPKSGEYSSCVVJD-UHFFFAOYSA-N__YMECWUIIHCJPDA-UHFFFAOYSA-N
36.27,-2145.7173782055,-1542.417220082918,-603.242358899061,,XJEGKWQBBPBZBM-UHFFFAOYSA-N__JMPVYNJKWJGXEY-UHFFFAOYSA-N
36.685,-1702.279714721997,-746.460645412412,-955.760607410578,,BUOGVVMIXONGHF-UHFFFAOYSA-N__OEJSTEMKJGRPOJ-UHFFFAOYSA-N
33.652,-1702.280813009357,-954.55167005427,-747.675514391854,,OEJSTEMKJGRPOJ-UHFFFAOYSA-N__BUOGVVMIXONGHF-UHFFFAOYSA-N
53.985,-1774.339633995359,-841.305158064248,-932.948445586899,,KPFPQOVEBOGXIN-UHFFFAOYSA-N__MTAIIXLFPULNPP-UHFFFAOYSA-N
57.97,-1774.342411407346,-931.723614595648,-842.526415563413,,MTAIIXLFPULNPP-UHFFFAOYSA-N__KPFPQOVEBOGXIN-UHFFFAOYSA-N
54.542,-2479.807592175064,-708.514885617029,-1771.205788457918,,QMGJGERUWNZSEO-UHFFFAOYSA-N__HKHRSFLDODMHMN-UHFFFAOYSA-N
52.097,-2479.808861968536,-1769.9812732265,-709.744567043302,,HKHRSFLDODMHMN-UHFFFAOYSA-N__QMGJGERUWNZSEO-UHFFFAOYSA-N
33.937,-2582.837786508352,-1420.101860163992,-1162.681844927171,,MAGQDXUCAUNSKE-UHFFFAOYSA-N__XDFBVEPQMDCNQF-UHFFFAOYSA-N
35.894,-2582.849733813623,-1161.47335797771,-1421.319174484966,,XDFBVEPQMDCNQF-UHFFFAOYSA-N__MAGQDXUCAUNSKE-UHFFFAOYSA-N
47.116,-3158.750783996921,-2162.323509351843,-996.352190119456,,KSGGNFYTZAXQFK-UHFFFAOYSA-N__SRCZKWITUNHBET-WOJGMQOQSA-N
51.872,-3158.7530218002585,-995.131131861914,-2163.539226613663,,SRCZKWITUNHBET-WOJGMQOQSA-N__KSGGNFYTZAXQFK-UHFFFAOYSA-N
27.257,-2553.073256498255,-1242.588461271176,-1310.441357906137,,HKMHZXVXMIUWRZ-UHFFFAOYSA-N__URQFMLQFJAHQMM-UHFFFAOYSA-N
22.885,-2553.069157266085,-1309.227957572198,-1243.804730680689,,URQFMLQFJAHQMM-UHFFFAOYSA-N__HKMHZXVXMIUWRZ-UHFFFAOYSA-N
46.727,-2953.441174531326,-1109.419738459541,-1843.946971743121,,RETYABCHGMUIOZ-UHFFFAOYSA-N__UTUROIYRIUFLFQ-UHFFFAOYSA-N
47.656,-2953.450529280733,-1842.727174222821,-1110.647409808541,,UTUROIYRIUFLFQ-UHFFFAOYSA-N__RETYABCHGMUIOZ-UHFFFAOYSA-N
50.373,-4453.251006836024,-966.611208853476,-3486.559523703246,,URIMPWMBVPNFDM-UHFFFAOYSA-N__LCFFZVQWSGFFPM-UHFFFAOYSA-N
