bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
68.272,-1927.4445459315468,-1105.527920493857,-821.807826822966,,QAYHMRVGFIFMMT-UHFFFAOYSA-N__TXBBDLDOUXSMGR-UHFFFAOYSA-N
54.595,-1927.4462666391642,-820.613085313565,-1106.746179085335,,TXBBDLDOUXSMGR-UHFFFAOYSA-N__QAYHMRVGFIFMMT-UHFFFAOYSA-N
62.73,-4761.443060714479,-3623.900113328365,-1137.442980087925,,MGPVMVZFCSMDSH-UHFFFAOYSA-N__KVTKOSVNIHNYGB-UHFFFAOYSA-N
59.374,-1362.636928768267,-743.685184478997,-618.857126418576,,RFBXPWHGVIEDPM-UHFFFAOYSA-N__OWCPMXKOKYIUOT-UHFFFAOYSA-N
56.019,-1362.63941171544,-617.656391024954,-744.893748270506,,OWCPMXKOKYIUOT-UHFFFAOYSA-N__RFBXPWHGVIEDPM-UHFFFAOYSA-N
46.047,-4761.434412661498,-1136.245364758928,-3625.115667532618,,KVTKOSVNIHNYGB-UHFFFAOYSA-N__MGPVMVZFCSMDSH-UHFFFAOYSA-N
80.742,-1592.890974770444,-831.042882859773,-761.719421139764,,MVDLNJHLFFSBDE-UHFFFAOYSA-N__WDQQMPDGLPNETD-UHFFFAOYSA-N
68.797,-2437.773556122168,-700.494688523193,-1737.169232295826,,KQTUSCSEMYSWFX-UHFFFAOYSA-N__OZUXLKZXSRMZHG-UHFFFAOYSA-N
74.299,-1767.329096605137,-744.311631857248,-1022.899061446635,,NQWNJWZLWMCDOJ-UHFFFAOYSA-N__XYOIPYGDFLOLMC-UHFFFAOYSA-N
48.042,-1476.801569075905,-747.104509636267,-729.620499706379,,IWUQSWDHNYUYFF-UHFFFAOYSA-N__RWXXWRTZIMGXMT-UHFFFAOYSA-N
76.391,-1476.819664087303,-728.392201691387,-748.30572571313,,RWXXWRTZIMGXMT-UHFFFAOYSA-N__IWUQSWDHNYUYFF-UHFFFAOYSA-N
46.762,-2437.768824604333,-1735.968798276531,-701.725505862774,,OZUXLKZXSRMZHG-UHFFFAOYSA-N__KQTUSCSEMYSWFX-UHFFFAOYSA-N
56.004,-1592.878524129132,-760.521687625088,-832.26758792421,,WDQQMPDGLPNETD-UHFFFAOYSA-N__MVDLNJHLFFSBDE-UHFFFAOYSA-N
62.685,-1767.3325776636989,-1021.701654740108,-745.531027236681,,XYOIPYGDFLOLMC-UHFFFAOYSA-N__NQWNJWZLWMCDOJ-UHFFFAOYSA-N
61.874,-1605.8494669317251,-974.225557389588,-631.525307570141,,KLUNMHOODSYROL-UHFFFAOYSA-N__VRIKOBUASLFUJY-UHFFFAOYSA-N
62.02,-1605.8666957921012,-630.328817871905,-975.439042838632,,VRIKOBUASLFUJY-UHFFFAOYSA-N__KLUNMHOODSYROL-UHFFFAOYSA-N
62.375,-1606.009098238682,-1143.099720973563,-462.809977005166,,XBWYWSXMFBXRNM-UHFFFAOYSA-N__ZHOXGILWMHZMGW-UHFFFAOYSA-N
55.363,-1606.018133693913,-461.6159241128,-1144.313983153072,,ZHOXGILWMHZMGW-UHFFFAOYSA-N__XBWYWSXMFBXRNM-UHFFFAOYSA-N
75.383,-1483.133675128586,-721.158315579918,-761.855228476291,,IEVYSAFLLWSWOY-UHFFFAOYSA-N__AEFDSENLOVHZNG-UHFFFAOYSA-N
60.873,-1483.139005324437,-760.65341512252,-722.388582406799,,AEFDSENLOVHZNG-UHFFFAOYSA-N__IEVYSAFLLWSWOY-UHFFFAOYSA-N
,-2375.3682536304905,,,determine_bonds_failed,UECVSNPIYIRVTQ-UHFFFAOYSA-N__VRDIDIIMGWTORM-UHFFFAOYSA-N
37.653,-2607.6756873292343,-785.766974217879,-1821.84870936857,,DXONSHIHANXXFY-UHFFFAOYSA-N__HUKGAJCLKHVRCJ-UHFFFAOYSA-N
75.166,-1642.5610081861532,-901.259051423768,-741.182172761136,,NFAWHMIJTKWZAY-UHFFFAOYSA-N__GEXMZQFAXDWLSO-UHFFFAOYSA-N
41.872,-2607.6721444115738,-1820.653725971413,-786.951691842167,,HUKGAJCLKHVRCJ-UHFFFAOYSA-N__DXONSHIHANXXFY-UHFFFAOYSA-N
63.442,-1642.563089632066,-739.983666521227,-902.478322040703,,GEXMZQFAXDWLSO-UHFFFAOYSA-N__NFAWHMIJTKWZAY-UHFFFAOYSA-N
,-2375.374219204113,,,determine_bonds_failed,VRDIDIIMGWTORM-UHFFFAOYSA-N__UECVSNPIYIRVTQ-UHFFFAOYSA-N
50.024,-1729.885325739038,-750.214904906362,-979.590702606867,,TUUIPQHHYLYSLK-UHFFFAOYSA-N__MVUNIULJLGDGCO-UHFFFAOYSA-N
