bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.286,-1830.2132090894079,-1083.257245041018,-746.875828779787,,XKGKPHJOVHEWOE-UHFFFAOYSA-N__KBAPXRMNPPICPR-UHFFFAOYSA-N
34.779,-1943.6127881480581,-1754.442834732047,-189.114530088803,,RMGDSLOYQHIJFD-UHFFFAOYSA-N__PIUAEFCRLQDOKW-UHFFFAOYSA-N
32.974,-1943.618266893652,-1754.451673455529,-189.114045948173,,PIUAEFCRLQDOKW-UHFFFAOYSA-N__RMGDSLOYQHIJFD-UHFFFAOYSA-N
,-1571.115430577188,,,determine_bonds_failed,KALZBEHOCOKTQQ-UHFFFAOYSA-N__RRCGPHICXTWNCX-UHFFFAOYSA-N
,-1571.1210806738438,,,determine_bonds_failed,RRCGPHICXTWNCX-UHFFFAOYSA-N__KALZBEHOCOKTQQ-UHFFFAOYSA-N
46.383,-1903.399743991366,-1027.640764468119,-875.685063167151,,LCLPPPKBBUHAHO-UHFFFAOYSA-N__DLSNLHIQMQEDNP-UHFFFAOYSA-N
43.479,-1903.3953193306002,-874.467121028682,-1028.858910550261,,DLSNLHIQMQEDNP-UHFFFAOYSA-N__LCLPPPKBBUHAHO-UHFFFAOYSA-N
21.965,-2021.06652713706,-770.160501638826,-1250.87102263324,,NFBXMGAJVVZYEZ-UHFFFAOYSA-N__NLKSTBGVSJFXKW-UHFFFAOYSA-N
46.766,-2021.0711171327648,-1249.652946613166,-771.343644582962,,NLKSTBGVSJFXKW-UHFFFAOYSA-N__NFBXMGAJVVZYEZ-UHFFFAOYSA-N
42.261,-2439.852652932018,-1671.814300157987,-767.971004952915,,SLPSJZQQMNQAPE-LBPRGKRZSA-N__UGFUXOLHYHELNP-UHFFFAOYSA-N
43.982,-2439.855866970347,-766.757217552834,-1673.028560377108,,UGFUXOLHYHELNP-UHFFFAOYSA-N__SLPSJZQQMNQAPE-LBPRGKRZSA-N
41.638,-6743.189467944319,-3289.364125325501,-3453.758987690193,,AMKSGFVPFFXJAB-UHFFFAOYSA-N__XPBPJNZCJKJJRK-UHFFFAOYSA-N
45.471,-1701.55319743759,-932.757066007303,-768.723668338087,,CPGWOQRVKLMLBM-UHFFFAOYSA-N__OZYAEBNEPFSXRX-UHFFFAOYSA-N
39.488,-1701.54710568685,-767.512645059872,-933.971532522092,,OZYAEBNEPFSXRX-UHFFFAOYSA-N__CPGWOQRVKLMLBM-UHFFFAOYSA-N
37.411,-4689.667549568326,-3881.162674339903,-808.445256548404,,BUIXWYJJGFPKMS-UHFFFAOYSA-N__CLQUKIIKDDQJIG-UHFFFAOYSA-N
34.655,-6743.182529795866,-3452.542320981889,-3290.584983269093,,XPBPJNZCJKJJRK-UHFFFAOYSA-N__AMKSGFVPFFXJAB-UHFFFAOYSA-N
45.374,-2066.224134292731,-1302.322997488721,-763.828829225777,,NEIKRAHQBVNCIV-UHFFFAOYSA-N__ASIGTHXRMQPSNY-UHFFFAOYSA-N
39.176,-4689.669307884698,-807.22757354181,-3882.379303132748,,CLQUKIIKDDQJIG-UHFFFAOYSA-N__BUIXWYJJGFPKMS-UHFFFAOYSA-N
49.48,-2590.2461149239575,-1723.717936398387,-866.449326374813,,DJYRZTCLVDKWBL-UHFFFAOYSA-N__ZBXRGTNMGZYBFQ-UHFFFAOYSA-N
18.454,-2066.223528272842,-762.652134255927,-1303.541985848809,,ASIGTHXRMQPSNY-UHFFFAOYSA-N__NEIKRAHQBVNCIV-UHFFFAOYSA-N
42.681,-1648.93887206552,-847.086886325582,-801.783969307645,,UXLLZNUSIAVWIS-UHFFFAOYSA-N__OLZQBOHNNWTNLA-UHFFFAOYSA-N
49.656,-2590.244305533705,-865.229488856635,-1724.935684505127,,ZBXRGTNMGZYBFQ-UHFFFAOYSA-N__DJYRZTCLVDKWBL-UHFFFAOYSA-N
35.4,-1648.9391680540589,-800.578123623962,-848.304631278844,,OLZQBOHNNWTNLA-UHFFFAOYSA-N__UXLLZNUSIAVWIS-UHFFFAOYSA-N
57.413,-3034.226075044835,-1945.368661410456,-1088.765920270642,,KNAXGXRTSOCUSW-UHFFFAOYSA-N__FRNGHIUMSZULTO-UHFFFAOYSA-N
58.327,-3034.2277259612847,-1087.54895587788,-1946.585819575291,,FRNGHIUMSZULTO-UHFFFAOYSA-N__KNAXGXRTSOCUSW-UHFFFAOYSA-N
32.703,-3449.9183535490256,-1791.135370149452,-1658.730867657751,,ATIXVRZJJVEIHX-UHFFFAOYSA-N__TYMJJQJGGMJCDI-UHFFFAOYSA-N
