bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.777,-1820.830101271209,-1181.446220873954,-639.30774329017,,SIQKQFZISGLTET-UHFFFAOYSA-N__FGLVLAQHRQRDDB-UHFFFAOYSA-N
40.172,-1820.8372329874092,-638.103255065928,-1182.669959414531,,FGLVLAQHRQRDDB-UHFFFAOYSA-N__SIQKQFZISGLTET-UHFFFAOYSA-N
67.143,-1096.6941247802188,-691.534130843326,-405.052994292757,,CEAHOJVLDMUDCA-UHFFFAOYSA-N__DYYBIPJEINPRQG-UHFFFAOYSA-N
61.83,-1096.6987774523423,-403.854229295691,-692.746015474832,,DYYBIPJEINPRQG-UHFFFAOYSA-N__CEAHOJVLDMUDCA-UHFFFAOYSA-N
73.787,-1116.708577237195,-651.384921516568,-465.206068027763,,DRWSUENSQHLTKI-UHFFFAOYSA-N__QURXIZMYAHDRTK-UHFFFAOYSA-N
59.327,-1116.706007941141,-464.007348085982,-652.604115868727,,QURXIZMYAHDRTK-UHFFFAOYSA-N__DRWSUENSQHLTKI-UHFFFAOYSA-N
56.402,-4231.921090230084,-3606.373229302224,-625.457977963879,,PNGPECQVNRWRGQ-UHFFFAOYSA-N__HYQVKQCSHGCDIL-SCSAIBSYSA-N
44.059,-4231.917936498339,-624.260310345832,-3607.587414239253,,HYQVKQCSHGCDIL-SCSAIBSYSA-N__PNGPECQVNRWRGQ-UHFFFAOYSA-N
,-1966.4242204795792,,,determine_bonds_failed,RXTOIYBDXMAPTN-UHFFFAOYSA-N__PBVYHWBAQMPTAI-UHFFFAOYSA-N
,-2635.50470377692,,,determine_bonds_failed,SDUIJKSVHKBBGH-UHFFFAOYSA-N__JIGKHTSXNOYQKU-UHFFFAOYSA-N
,-1966.4399550159826,,,determine_bonds_failed,PBVYHWBAQMPTAI-UHFFFAOYSA-N__RXTOIYBDXMAPTN-UHFFFAOYSA-N
53.038,-1668.4184391485749,-1101.457481549823,-566.876436897402,,ASXDUQJHQXDAJC-UHFFFAOYSA-N__QOANEHOBIYHRHA-UHFFFAOYSA-N
,-2635.515984320173,,,determine_bonds_failed,JIGKHTSXNOYQKU-UHFFFAOYSA-N__SDUIJKSVHKBBGH-UHFFFAOYSA-N
31.467,-2979.323223230167,-1604.026628190428,-1375.246448448627,,NXQKXIFZZZGHPA-UHFFFAOYSA-N__RKZUXVQSDXWFNS-UHFFFAOYSA-N
36.157,-2337.056598328821,-1585.07824660323,-751.920732222301,,FPAMXOVMYRZORW-UHFFFAOYSA-N__LQYRSQIDHJIXDC-UHFFFAOYSA-N
47.262,-2337.0534419410383,-750.703036420725,-1586.275088349118,,LQYRSQIDHJIXDC-UHFFFAOYSA-N__FPAMXOVMYRZORW-UHFFFAOYSA-N
44.275,-2979.32932608119,-1374.029455760992,-1605.229313626332,,RKZUXVQSDXWFNS-UHFFFAOYSA-N__NXQKXIFZZZGHPA-UHFFFAOYSA-N
48.177,-1668.428779400544,-565.678531203686,-1102.673472743404,,QOANEHOBIYHRHA-UHFFFAOYSA-N__ASXDUQJHQXDAJC-UHFFFAOYSA-N
62.592,-1562.2154014266412,-793.159915967383,-768.955737962126,,UPSRZIKNIFIQJS-UHFFFAOYSA-N__XJQFQSYYWZFDJE-UHFFFAOYSA-N
48.245,-1562.2104493195081,-767.759702921516,-794.373863593621,,XJQFQSYYWZFDJE-UHFFFAOYSA-N__UPSRZIKNIFIQJS-UHFFFAOYSA-N
53.725,-1945.9641972248571,-655.974291507364,-1289.904289732362,,NSWPKPKHQHNOGB-CHWSQXEVSA-N__YALARXGDHBEGGE-UHFFFAOYSA-N
54.519,-1503.49565194438,-573.046982644029,-930.361787287422,,AXZMBXXTNXSOCI-RXMQYKEDSA-N__XXSDXVGIUVZDSO-UHFFFAOYSA-N
64.633,-1945.959794134513,-1288.68408723952,-657.17270803488,,YALARXGDHBEGGE-UHFFFAOYSA-N__NSWPKPKHQHNOGB-CHWSQXEVSA-N
45.815,-1651.470793566044,-958.711365406379,-692.686418069426,,TVHDQGPZZFSIMH-UHFFFAOYSA-N__CHHNPYWCHPHXQV-UHFFFAOYSA-N
53.074,-1651.4756330137159,-691.465990367022,-959.925064120869,,CHHNPYWCHPHXQV-UHFFFAOYSA-N__TVHDQGPZZFSIMH-UHFFFAOYSA-N
63.04,-1503.496820123537,-929.148243781734,-574.24811584431,,XXSDXVGIUVZDSO-UHFFFAOYSA-N__AXZMBXXTNXSOCI-RXMQYKEDSA-N
59.09,-2402.237825358327,-1171.825846585343,-1230.317813110188,,FIULLGWJTGZVIC-UHFFFAOYSA-N__GZVZDRFHUPKRKP-UHFFFAOYSA-N
56.563,-2402.2486644763867,-1229.117723861447,-1173.040801353106,,GZVZDRFHUPKRKP-UHFFFAOYSA-N__FIULLGWJTGZVIC-UHFFFAOYSA-N
69.476,-1894.8231417040452,-1547.197902822762,-347.514521760648,,NTICODMUACNDOI-UHFFFAOYSA-N__HSCUZOQCNBPBST-UHFFFAOYSA-N
56.83,-1894.8192400696676,-346.311817432881,-1548.416857630011,,HSCUZOQCNBPBST-UHFFFAOYSA-N__NTICODMUACNDOI-UHFFFAOYSA-N
62.52,-1247.902945690718,-598.017265271942,-649.786048276962,,XNSODZCYFSZGBB-UHFFFAOYSA-N__XSNMWJQOHKWNKY-UHFFFAOYSA-N
65.568,-4021.471035519387,-3264.159078979402,-757.207466961091,,PJZYAFUKSFVTCD-MNOVXSKESA-N__SCCXOLFBFHHRSQ-UHFFFAOYSA-N
69.241,-1247.899505046995,-648.570009144895,-599.219153068776,,XSNMWJQOHKWNKY-UHFFFAOYSA-N__XNSODZCYFSZGBB-UHFFFAOYSA-N
51.323,-4021.469085603701,-756.009969324795,-3265.377327328992,,SCCXOLFBFHHRSQ-UHFFFAOYSA-N__PJZYAFUKSFVTCD-MNOVXSKESA-N
53.163,-1691.717306657152,-943.086420665951,-748.546165988582,,AGYAZJSESPJZDS-UHFFFAOYSA-N__NOUBFGRAXZRINU-UHFFFAOYSA-N
36.787,-1870.945056458163,-1064.615779734532,-806.27065269172,,ALQNUOMIEBHXQG-CRCLSJGQSA-N__WHINDHPAHJRWPF-UHFFFAOYSA-N
50.126,-1870.944718093751,-805.05294341709,-1065.811893648425,,WHINDHPAHJRWPF-UHFFFAOYSA-N__ALQNUOMIEBHXQG-CRCLSJGQSA-N
39.369,-3518.7841877765522,-2006.781020009935,-1511.940428840047,,HHPVPXFMOZNXLL-UHFFFAOYSA-N__AWPXNDGRMIVAMA-UHFFFAOYSA-N
65.605,-1691.71794660041,-747.325906426971,-944.287492343971,,NOUBFGRAXZRINU-UHFFFAOYSA-N__AGYAZJSESPJZDS-UHFFFAOYSA-N
66.567,-1577.58252959928,-849.716767604442,-727.759681246246,,UYMNHLKILPQGFL-UHFFFAOYSA-N__SVYSKLVSXFSLIR-UHFFFAOYSA-N
53.198,-1577.582386741069,-726.562430842482,-850.935179517441,,SVYSKLVSXFSLIR-UHFFFAOYSA-N__UYMNHLKILPQGFL-UHFFFAOYSA-N
73.263,-4162.7911590388585,-973.965398521005,-3188.709008188815,,STFOXILYCKLJPP-UHFFFAOYSA-N__IGMILUQRUMDBQP-UHFFFAOYSA-N
61.07,-4162.789139073244,-3187.506809471668,-975.185008695955,,IGMILUQRUMDBQP-UHFFFAOYSA-N__STFOXILYCKLJPP-UHFFFAOYSA-N
46.449,-3518.804160699316,-1510.731768646879,-2007.998371474754,,AWPXNDGRMIVAMA-UHFFFAOYSA-N__HHPVPXFMOZNXLL-UHFFFAOYSA-N
64.101,-1525.288275858328,-982.542911001141,-542.643212711157,,VNUIMSPUEBQBIT-UHFFFAOYSA-N__WDSBWHVMVZKSIR-UHFFFAOYSA-N
53.542,-1525.290247145657,-541.44429066467,-983.760632201911,,WDSBWHVMVZKSIR-UHFFFAOYSA-N__VNUIMSPUEBQBIT-UHFFFAOYSA-N
