bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.937,-1208.17834373731,-499.54203160556,-708.553544738018,,QRWJTYLLMHKHAI-UHFFFAOYSA-N__GVSUXNQISHMCFH-UHFFFAOYSA-N
51.269,-1728.2132504434821,-776.702681529939,-951.428866597933,,FWERODONFBZAEV-UHFFFAOYSA-N__FFKYFTBVSXYANQ-UHFFFAOYSA-N
57.139,-1728.216851412119,-950.201537438639,-777.924256431365,,FFKYFTBVSXYANQ-UHFFFAOYSA-N__FWERODONFBZAEV-UHFFFAOYSA-N
52.098,-3975.919369235312,-3188.440207548926,-787.396138987704,,YXFAJTYHTRTGQF-UHFFFAOYSA-N__XMCFKXRZUZSAFW-UHFFFAOYSA-N
58.656,-4443.204259645732,-3419.534684051201,-1023.576101000909,,FLURIFYDJJXWAH-UHFFFAOYSA-N__VSOWJJWMSZESTP-UHFFFAOYSA-N
54.606,-4443.1939817707125,-1022.34867414395,-3420.758286675136,,VSOWJJWMSZESTP-UHFFFAOYSA-N__FLURIFYDJJXWAH-UHFFFAOYSA-N
51.381,-3975.921701231009,-786.185276157485,-3189.654545029895,,XMCFKXRZUZSAFW-UHFFFAOYSA-N__YXFAJTYHTRTGQF-UHFFFAOYSA-N
58.525,-2228.3198220399954,-1388.397307605682,-839.829249022369,,LAVIPAJELDSVHT-UHFFFAOYSA-N__MBWIJVJCKFLOQK-UHFFFAOYSA-N
56.745,-2228.32948228233,-838.610141792557,-1389.628912349111,,MBWIJVJCKFLOQK-UHFFFAOYSA-N__LAVIPAJELDSVHT-UHFFFAOYSA-N
47.315,-2605.7421748247343,-1133.676345848972,-1471.990428435339,,ITNYTIXGDPSSRX-UHFFFAOYSA-N__LFTSRFCQOXXQAF-UHFFFAOYSA-N
43.419,-2605.7328234199144,-1470.769940367766,-1134.893690896416,,LFTSRFCQOXXQAF-UHFFFAOYSA-N__ITNYTIXGDPSSRX-UHFFFAOYSA-N
51.42,-4779.112241541764,-3480.473401287291,-1298.556896807146,,AXSYLBWHKOVAFX-UHFFFAOYSA-N__REAILSCOPNKOKV-UHFFFAOYSA-N
28.019,-4779.122309274613,-1297.38038151788,-3481.697276696798,,REAILSCOPNKOKV-UHFFFAOYSA-N__AXSYLBWHKOVAFX-UHFFFAOYSA-N
,-2405.5902988999783,,,determine_bonds_failed,BCGKNCFYUKDYLY-UHFFFAOYSA-N__QOHLZOROERMRDF-UHFFFAOYSA-N
39.232,-1708.3771851086512,-905.079091123103,-803.235573326283,,ZBEWBENKKNGBDG-UHFFFAOYSA-N__JZFQZWMJPOMNCN-UHFFFAOYSA-N
56.542,-1993.356746203171,-768.498118942819,-1224.76852126943,,QMEKBVQHWRADKQ-UHFFFAOYSA-N__NVNRWFCGVGDABO-UHFFFAOYSA-N
74.522,-1993.370385578662,-1223.528815728363,-769.722811198277,,NVNRWFCGVGDABO-UHFFFAOYSA-N__QMEKBVQHWRADKQ-UHFFFAOYSA-N
,-2405.5950569391753,,,determine_bonds_failed,QOHLZOROERMRDF-UHFFFAOYSA-N__BCGKNCFYUKDYLY-UHFFFAOYSA-N
56.043,-1708.371226865813,-802.015480095506,-906.266436479981,,JZFQZWMJPOMNCN-UHFFFAOYSA-N__ZBEWBENKKNGBDG-UHFFFAOYSA-N
36.569,-2511.0683474446682,-1030.59872558935,-1480.411345552504,,LOTQEGZOLSQEDV-UHFFFAOYSA-N__BAMJLVDSBQXKRG-UHFFFAOYSA-N
48.028,-1978.624281281469,-854.088498976638,-1124.459244099719,,VPSQZVFCKHQGLR-UHFFFAOYSA-N__HFOBSLBMBOOGLA-UHFFFAOYSA-N
46.499,-2511.070690557208,-1479.186299181908,-1031.810290525343,,BAMJLVDSBQXKRG-UHFFFAOYSA-N__LOTQEGZOLSQEDV-UHFFFAOYSA-N
48.972,-1978.62556247203,-1123.242792901965,-855.30472720076,,HFOBSLBMBOOGLA-UHFFFAOYSA-N__VPSQZVFCKHQGLR-UHFFFAOYSA-N
28.41,-2775.128655596917,-1511.483026945894,-1263.60035377342,,KPMOVJAXPWUYLR-UHFFFAOYSA-N__HMRNCZNBAAKNEZ-UHFFFAOYSA-N
47.036,-2505.540742292059,-1477.823686008632,-1027.642099744616,,PFYBAMXSUJNLRP-UHFFFAOYSA-N__UZENHJMQMOCMQG-UHFFFAOYSA-N
38.819,-1892.6493184689111,-986.14168639609,-906.445770042944,,FPPJIWCLELPOOZ-UHFFFAOYSA-N__YHUVRFSMAGGCSI-UHFFFAOYSA-N
31.35,-1892.6395651224502,-905.217253782335,-987.37235176094,,YHUVRFSMAGGCSI-UHFFFAOYSA-N__FPPJIWCLELPOOZ-UHFFFAOYSA-N
40.397,-2293.343233367075,-746.441823849808,-1546.837032408792,,OGNXFIPCHNEWNW-UHFFFAOYSA-N__CPNUEKSVHHFTID-UHFFFAOYSA-N
27.743,-2293.3411919927967,-1545.626010749013,-747.670970260241,,CPNUEKSVHHFTID-UHFFFAOYSA-N__OGNXFIPCHNEWNW-UHFFFAOYSA-N
43.258,-2505.549708731275,-1026.431841609279,-1479.048930886978,,UZENHJMQMOCMQG-UHFFFAOYSA-N__PFYBAMXSUJNLRP-UHFFFAOYSA-N
30.479,-2775.135168070225,-1262.383378110589,-1512.703218227146,,HMRNCZNBAAKNEZ-UHFFFAOYSA-N__KPMOVJAXPWUYLR-UHFFFAOYSA-N
47.159,-2812.958764843807,-1569.332382954817,-1243.551229757147,,LPMVGPARSCABLU-UHFFFAOYSA-N__MWROOYBDUKLPPX-UHFFFAOYSA-N
28.421,-2812.93663833449,-1242.329625436133,-1570.561721920089,,MWROOYBDUKLPPX-UHFFFAOYSA-N__LPMVGPARSCABLU-UHFFFAOYSA-N
35.988,-2375.1062570433883,-1305.743209368618,-1069.305696693554,,IEJSGAJKMWCGQR-UHFFFAOYSA-N__NXMDETQZWAXQAU-ZIQFBCGOSA-N
44.138,-2623.4036013936297,-1544.070973979546,-1079.26228966981,,CBFLUOOSOPNUEP-ZROCGGELSA-N__GZTFRNOMKNOJTK-UHFFFAOYSA-N
45.948,-2623.4073991792575,-1078.039010932339,-1545.295165289513,,GZTFRNOMKNOJTK-UHFFFAOYSA-N__CBFLUOOSOPNUEP-ZROCGGELSA-N
44.384,-2375.093143543195,-1068.070018874353,-1306.952393729024,,NXMDETQZWAXQAU-ZIQFBCGOSA-N__IEJSGAJKMWCGQR-UHFFFAOYSA-N
,-2142.946395612787,,,determine_bonds_failed,BYOMJHNSLAJMGD-UHFFFAOYSA-N__STBAGTHLFBGQEO-LJQANCHMSA-N
,-2142.960406838082,,,determine_bonds_failed,STBAGTHLFBGQEO-LJQANCHMSA-N__BYOMJHNSLAJMGD-UHFFFAOYSA-N
64.953,-2033.9378336285372,-1246.719751586523,-787.114572887536,,LYIRGALRPOBUFH-UHFFFAOYSA-N__UEYSKSCMBFTNAT-UHFFFAOYSA-N
62.389,-2033.935840649375,-785.891081409302,-1247.945335838436,,UEYSKSCMBFTNAT-UHFFFAOYSA-N__LYIRGALRPOBUFH-UHFFFAOYSA-N
41.146,-1864.8962993814641,-889.816436749517,-975.014292130735,,UEANXDDYGXYXTJ-UHFFFAOYSA-N__UEXJSVIGFLRQEP-UHFFFAOYSA-N
53.772,-1583.6181338021759,-851.931744029239,-731.600698935653,,CASWNSNMPSBBND-UHFFFAOYSA-N__VBOKPZGWHQQBKQ-UHFFFAOYSA-N
39.318,-3124.114092166228,-1590.916066869958,-1533.135368314832,,AGACAQFYJFAVOX-CQSZACIVSA-N__XKBXPXDMAMEICM-UHFFFAOYSA-N
43.985,-1583.623225369513,-730.390920974264,-853.162210158249,,VBOKPZGWHQQBKQ-UHFFFAOYSA-N__CASWNSNMPSBBND-UHFFFAOYSA-N
26.663,-1864.909513266679,-973.831453849557,-891.035569574828,,UEXJSVIGFLRQEP-UHFFFAOYSA-N__UEANXDDYGXYXTJ-UHFFFAOYSA-N
59.013,-1575.0297491620172,-787.559911131106,-787.375794736799,,JOIVJGQLBRSOSL-UHFFFAOYSA-N__UHHWVCFZMQJBQZ-UHFFFAOYSA-N
38.705,-3124.117780342312,-1531.921285697054,-1592.134814893352,,XKBXPXDMAMEICM-UHFFFAOYSA-N__AGACAQFYJFAVOX-CQSZACIVSA-N
50.311,-1575.0224937827138,-786.153336736952,-788.788981753504,,UHHWVCFZMQJBQZ-UHFFFAOYSA-N__JOIVJGQLBRSOSL-UHFFFAOYSA-N
54.318,-1925.579647394111,-1083.973975365009,-841.519111368351,,IZSOFKAVGWJLAP-UHFFFAOYSA-N__XWZQNZAELZZGBP-UHFFFAOYSA-N
26.878,-2473.984834709489,-1276.811387653006,-1197.130613653155,,KXMDKZUWKQMGEO-UHFFFAOYSA-N__IYWVWQMAAICHEP-UHFFFAOYSA-N
38.052,-2473.998835961923,-1195.898309569069,-1278.039886807049,,IYWVWQMAAICHEP-UHFFFAOYSA-N__KXMDKZUWKQMGEO-UHFFFAOYSA-N
63.51,-1925.5957912397712,-840.296211121762,-1085.198370068846,,XWZQNZAELZZGBP-UHFFFAOYSA-N__IZSOFKAVGWJLAP-UHFFFAOYSA-N
57.846,-1279.971710509901,-744.421271879568,-535.458254946273,,IXUNWMHUTXBLEH-UHFFFAOYSA-N__WPSFOIQTQNCLRY-UHFFFAOYSA-N
51.708,-1279.981075627583,-534.239791776035,-745.658881998867,,WPSFOIQTQNCLRY-UHFFFAOYSA-N__IXUNWMHUTXBLEH-UHFFFAOYSA-N
42.026,-7599.347690250393,-3874.889881247114,-3724.390836782597,,OUQPPWFODCCKMM-UHFFFAOYSA-N__PTCJCSLNTQQKGX-UHFFFAOYSA-N
34.127,-7599.3426023393595,-3723.179000706686,-3876.109217579279,,PTCJCSLNTQQKGX-UHFFFAOYSA-N__OUQPPWFODCCKMM-UHFFFAOYSA-N
57.392,-1834.1620910730192,-1010.974020949953,-823.096609962303,,BUJSCRTTYFZMRN-UHFFFAOYSA-N__LMRJRSYMNHYGTC-UHFFFAOYSA-N
50.468,-1834.155572347096,-821.874898352222,-1012.200247958356,,LMRJRSYMNHYGTC-UHFFFAOYSA-N__BUJSCRTTYFZMRN-UHFFFAOYSA-N
53.78,-1671.387739680466,-959.153374644932,-712.148660891353,,JOKGCZHUHGSKJP-UHFFFAOYSA-N__QOWYKCCWGKJHBL-UHFFFAOYSA-N
57.24,-1671.3909402198778,-710.928454455878,-960.37126834019,,QOWYKCCWGKJHBL-UHFFFAOYSA-N__JOKGCZHUHGSKJP-UHFFFAOYSA-N
42.948,-3194.1566992186586,-1644.935107325444,-1549.153149607095,,GOIHEAVVMVMKGP-UHFFFAOYSA-N__WZZDIQZSQVTENE-UHFFFAOYSA-N
42.207,-2888.392900298536,-1339.895367170547,-1548.430272758352,,HXDVJNJPAAOTJE-UHFFFAOYSA-N__NMMAEJSIJHGSBL-UHFFFAOYSA-N
31.026,-2888.395124877999,-1547.222843350621,-1341.122837993339,,NMMAEJSIJHGSBL-UHFFFAOYSA-N__HXDVJNJPAAOTJE-UHFFFAOYSA-N
43.184,-3194.158191072055,-1547.93533137055,-1646.154042320745,,WZZDIQZSQVTENE-UHFFFAOYSA-N__GOIHEAVVMVMKGP-UHFFFAOYSA-N
51.798,-1556.9906242849652,-692.680148330229,-864.22793099864,,IASXWPGHQYVNKR-UHFFFAOYSA-N__SCHOZSZMRGHVKQ-UHFFFAOYSA-N
55.54,-1556.9985760745049,-863.008561986172,-693.90150525347,,SCHOZSZMRGHVKQ-UHFFFAOYSA-N__IASXWPGHQYVNKR-UHFFFAOYSA-N
56.52,-3002.6359750931647,-1926.648699612425,-1075.897205820768,,AXBCEKRQUFCFRF-UHFFFAOYSA-N__FUNVUWISTMAZRH-UHFFFAOYSA-N
40.777,-1916.397736240043,-972.844520718982,-943.488234013873,,RLYBTNWDOKNVAT-UHFFFAOYSA-N__QUIDYGCZHWXPCZ-UHFFFAOYSA-N
47.597,-1916.409061728179,-942.270667553159,-974.062544224636,,QUIDYGCZHWXPCZ-UHFFFAOYSA-N__RLYBTNWDOKNVAT-UHFFFAOYSA-N
49.571,-3002.631887902243,-1074.671360590736,-1927.88153129449,,FUNVUWISTMAZRH-UHFFFAOYSA-N__AXBCEKRQUFCFRF-UHFFFAOYSA-N
49.199,-4057.778169899148,-3250.863236386636,-806.836529231239,,RMBGPLMCQAVOQG-UHFFFAOYSA-N__KTMUTNGKEXKFKE-UHFFFAOYSA-N
42.056,-4057.761940325984,-805.618648644484,-3252.076271283708,,KTMUTNGKEXKFKE-UHFFFAOYSA-N__RMBGPLMCQAVOQG-UHFFFAOYSA-N
49.162,-2419.796837721315,-1153.071892489363,-1266.646599861934,,KHJHJBMYDRMWIN-UHFFFAOYSA-N__ZWLTVGLZEGKNNK-UHFFFAOYSA-N
