bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
74.816,-3739.226166241101,-602.386625073681,-3136.720314859536,,VTTMAPMPQGAJEZ-UHFFFAOYSA-N__CDPVZHCNVYVITC-UHFFFAOYSA-N
77.102,-3739.2317729768693,-3135.524240097006,-603.584662380071,,CDPVZHCNVYVITC-UHFFFAOYSA-N__VTTMAPMPQGAJEZ-UHFFFAOYSA-N
63.496,-1639.837691076078,-845.389208275111,-794.347295170691,,DVVIEBIXPZXZKI-SNVBAGLBSA-N__QPFQTPKFUMUPCJ-UHFFFAOYSA-N
63.734,-1639.836929593179,-793.149121418797,-846.586241887751,,QPFQTPKFUMUPCJ-UHFFFAOYSA-N__DVVIEBIXPZXZKI-SNVBAGLBSA-N
65.679,-2673.8421194403045,-677.613434226963,-1996.124018897778,,MPNBOIJIVQQEAW-UHFFFAOYSA-N__VFVPMHGWUNJJPP-UHFFFAOYSA-N
54.205,-2673.846549660012,-1994.9514308007,-678.808737167426,,VFVPMHGWUNJJPP-UHFFFAOYSA-N__MPNBOIJIVQQEAW-UHFFFAOYSA-N
,-2580.432008521997,,,determine_bonds_failed,IIRJTKTYUCBRHS-UHFFFAOYSA-N__RYTKUUHCLOLFBZ-UHFFFAOYSA-N
66.568,-1785.6951873684052,-1208.642913572512,-576.946190936188,,YWVXPDHFHMTFQN-BRWVUGGUSA-N__BOLAQGFMRUSXJJ-UHFFFAOYSA-N
,-2580.401615891407,,,determine_bonds_failed,RYTKUUHCLOLFBZ-UHFFFAOYSA-N__IIRJTKTYUCBRHS-UHFFFAOYSA-N
,-1683.467484218162,,,determine_bonds_failed,NNJBTIIOAFIUKT-UHFFFAOYSA-N__PKEQKNBTUVHIES-UHFFFAOYSA-N
,-1683.471557073078,,,determine_bonds_failed,PKEQKNBTUVHIES-UHFFFAOYSA-N__NNJBTIIOAFIUKT-UHFFFAOYSA-N
63.83,-1785.690170236302,-575.745059081905,-1209.8433916274,,BOLAQGFMRUSXJJ-UHFFFAOYSA-N__YWVXPDHFHMTFQN-BRWVUGGUSA-N
,-1821.109828070217,,,determine_bonds_failed,JMZPSHLSCBBPAJ-OAHLLOKOSA-N__XUJGYVYCWSFUSE-UHFFFAOYSA-N
,-1821.0998275504649,,,determine_bonds_failed,XUJGYVYCWSFUSE-UHFFFAOYSA-N__JMZPSHLSCBBPAJ-OAHLLOKOSA-N
65.781,-1512.400480595217,-636.140947662915,-876.154704487917,,HUFPRUHSFCEWAY-UHFFFAOYSA-N__DNPSDKDRNZNCSS-ZLUOBGJFSA-N
67.705,-1512.401768117848,-874.951775773709,-637.342096825713,,DNPSDKDRNZNCSS-ZLUOBGJFSA-N__HUFPRUHSFCEWAY-UHFFFAOYSA-N
62.468,-2144.5915238066927,-1396.989919430193,-747.502054745985,,DOBGCVHOMXCONN-UHFFFAOYSA-N__YQFHKMBQIICCNK-UHFFFAOYSA-N
