bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.856,-2410.550266362004,-1327.585050333675,-1082.884172016166,,XIBDMOWOOTZIPI-UHFFFAOYSA-N__JDSUXVMFSNMYJO-UHFFFAOYSA-N
51.504,-1639.6247244653878,-986.125905527629,-653.416741793973,,BZWQNDBAEKHGMA-UHFFFAOYSA-N__GLHMMFWJMMTGPI-UHFFFAOYSA-N
50.783,-1884.713381733851,-848.098771513708,-1036.533681999026,,SSLBQFRNFWUAKT-UHFFFAOYSA-N__JDSXYBPMLBFEDY-UHFFFAOYSA-N
23.996,-1639.636877679974,-652.243724678844,-987.35491342949,,GLHMMFWJMMTGPI-UHFFFAOYSA-N__BZWQNDBAEKHGMA-UHFFFAOYSA-N
51.113,-2410.5652825699513,-1081.676136160148,-1328.807693135283,,JDSUXVMFSNMYJO-UHFFFAOYSA-N__XIBDMOWOOTZIPI-UHFFFAOYSA-N
50.69,-1952.0834009307569,-694.878962887418,-1257.123658367564,,RACUHDNFVZEFIF-UHFFFAOYSA-N__LWPNVAIWVXTULJ-UHFFFAOYSA-N
57.868,-2253.051014193585,-1386.500059030639,-866.45873649741,,GIKMDTQXLBTVRZ-UHFFFAOYSA-N__URPPMLFBIIUTSN-UHFFFAOYSA-N
54.358,-1952.083700533634,-1255.902085592753,-696.094990701051,,LWPNVAIWVXTULJ-UHFFFAOYSA-N__RACUHDNFVZEFIF-UHFFFAOYSA-N
57.744,-2253.0623104043793,-865.240873520531,-1387.72941624134,,URPPMLFBIIUTSN-UHFFFAOYSA-N__GIKMDTQXLBTVRZ-UHFFFAOYSA-N
47.071,-1972.8026645888,-748.845399647027,-1223.882251877974,,KCTMWUFWTVVDOB-UHFFFAOYSA-N__VRUPZSWVPTYEQC-UHFFFAOYSA-N
48.376,-1972.8033959113889,-1222.66492643483,-750.061377730982,,VRUPZSWVPTYEQC-UHFFFAOYSA-N__KCTMWUFWTVVDOB-UHFFFAOYSA-N
54.739,-1812.248026498368,-648.559615539495,-1163.601179380091,,OPBKURLXDIBUGQ-UHFFFAOYSA-N__YZPGIDVQNNTQAT-UHFFFAOYSA-N
52.734,-1812.2507755334789,-1162.385096781926,-649.781641475456,,YZPGIDVQNNTQAT-UHFFFAOYSA-N__OPBKURLXDIBUGQ-UHFFFAOYSA-N
54.052,-1644.106165342732,-1105.964473131997,-538.055555030907,,KRNWFLDJERDRBM-SECBINFHSA-N__QDIJKUXTBCBPNA-UHFFFAOYSA-N
51.908,-1644.099953924512,-536.835316577128,-1107.181916274428,,QDIJKUXTBCBPNA-UHFFFAOYSA-N__KRNWFLDJERDRBM-SECBINFHSA-N
25.487,-2334.969237287265,-978.198308097921,-1356.73031323756,,UGAHKVZKJQSUJA-UHFFFAOYSA-N__XKAIDCLADPRARL-UHFFFAOYSA-N
56.731,-1855.380172430444,-865.732892702052,-989.556873455672,,DMNKGZYYOXBRBK-UHFFFAOYSA-N__OSULBVSHFYUKDJ-UHFFFAOYSA-N
40.26,-2334.970562963069,-1355.521069828231,-979.385334612911,,XKAIDCLADPRARL-UHFFFAOYSA-N__UGAHKVZKJQSUJA-UHFFFAOYSA-N
51.561,-1855.379784668116,-988.337487886811,-866.960129036063,,OSULBVSHFYUKDJ-UHFFFAOYSA-N__DMNKGZYYOXBRBK-UHFFFAOYSA-N
49.296,-1800.353759040988,-1044.424656130337,-755.850544393802,,BGDJFKFGCZIULM-UHFFFAOYSA-N__TUWFOJJAWZVTSH-UHFFFAOYSA-N
45.429,-1800.337241489078,-754.621979711177,-1045.642865425192,,TUWFOJJAWZVTSH-UHFFFAOYSA-N__BGDJFKFGCZIULM-UHFFFAOYSA-N
,-1841.36218584218,,,determine_bonds_failed,IPXLVXRFPGSWHW-UHFFFAOYSA-N__IQTDZFFGSXOPPK-UHFFFAOYSA-N
,-1841.341909662411,,,determine_bonds_failed,IQTDZFFGSXOPPK-UHFFFAOYSA-N__IPXLVXRFPGSWHW-UHFFFAOYSA-N
49.588,-4305.188443347687,-3248.653811739014,-1056.455608561201,,FVZHCYFGRPDJCZ-UHFFFAOYSA-N__LWWPYMJRIWUEMH-UHFFFAOYSA-N
56.939,-4305.190095604106,-1055.226621952324,-3249.872735033163,,LWWPYMJRIWUEMH-UHFFFAOYSA-N__FVZHCYFGRPDJCZ-UHFFFAOYSA-N
61.552,-4056.340461077245,-838.897071648149,-3217.34529937173,,OZFXCQLAPGRHBE-UHFFFAOYSA-N__MURVWKNOEGIKIW-UHFFFAOYSA-N
50.13,-4056.334144954379,-3216.126975573966,-840.127282429883,,MURVWKNOEGIKIW-UHFFFAOYSA-N__OZFXCQLAPGRHBE-UHFFFAOYSA-N
38.963,-2871.5096598906052,-1360.159556586142,-1511.288012428563,,ICYGZARCRZXELY-UHFFFAOYSA-N__GSXBLFCIAMLMKA-UHFFFAOYSA-N
35.534,-2871.509589488559,-1510.076280094484,-1361.376682418183,,GSXBLFCIAMLMKA-UHFFFAOYSA-N__ICYGZARCRZXELY-UHFFFAOYSA-N
50.419,-1270.716850949691,-629.933435299757,-640.703068424289,,QNZMCYHJCKPNCT-UHFFFAOYSA-N__ZZARBUZQSWRCPV-UHFFFAOYSA-N
56.031,-5173.785659583258,-958.508590469699,-4215.187777902877,,NHNROYRVDQUAMI-UHFFFAOYSA-N__ODKYLBIRDZDEBV-UHFFFAOYSA-N
44.164,-1270.7207016247269,-639.490311437211,-631.160010520239,,ZZARBUZQSWRCPV-UHFFFAOYSA-N__QNZMCYHJCKPNCT-UHFFFAOYSA-N
54.944,-5173.785103614233,-4213.971589459648,-959.725955134992,,ODKYLBIRDZDEBV-UHFFFAOYSA-N__NHNROYRVDQUAMI-UHFFFAOYSA-N
37.913,-4808.166398246639,-3271.498715392856,-1536.607264554335,,WMZBHQZDEZYHHJ-UHFFFAOYSA-N__AVXZBZSEAAPHRA-UHFFFAOYSA-N
