bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.74,-1636.849100735456,-482.461110515196,-1154.308724348298,,UNDXXBKJQXUVJB-UHFFFAOYSA-N__OCKDSBNMQBIYRO-UHFFFAOYSA-N
83.576,-1246.69347997242,-632.06538665396,-614.494906034332,,FNUYAYBTXKYZHC-UHFFFAOYSA-N__AOJCEJLTPMUITR-UHFFFAOYSA-N
57.853,-1896.077918822563,-1008.955804198733,-887.029919690767,,YWBCBMQHLCHSHE-UHFFFAOYSA-N__IYUCPKSSTMSLKA-GOSISDBHSA-N
56.262,-1896.066524021479,-885.821958211116,-1010.154906512852,,IYUCPKSSTMSLKA-GOSISDBHSA-N__YWBCBMQHLCHSHE-UHFFFAOYSA-N
56.776,-1246.696068036798,-613.302818365366,-633.302771514074,,AOJCEJLTPMUITR-UHFFFAOYSA-N__FNUYAYBTXKYZHC-UHFFFAOYSA-N
68.609,-1948.267028188256,-877.542609198155,-1070.615084250913,,QHAOZYGATDGQCS-UHFFFAOYSA-N__JBKCDDMJQLVCGM-CAWIPBJDSA-N
49.253,-1948.2583881539033,-1069.404810743299,-878.775088054794,,JBKCDDMJQLVCGM-CAWIPBJDSA-N__QHAOZYGATDGQCS-UHFFFAOYSA-N
51.335,-4752.589815931936,-1302.701334668019,-3449.806674239605,,WZBMBHUPSPVZEG-UHFFFAOYSA-N__YPPQULOQNRIKIV-UHFFFAOYSA-N
43.391,-2042.77799738903,-819.341501590913,-1223.3673481555,,NXSVNPSWARVMAY-UHFFFAOYSA-N__ZHHODGZFRAALNG-WGJBANAZSA-N
34.801,-4752.60107689057,-3448.607857350467,-1303.937760274797,,YPPQULOQNRIKIV-UHFFFAOYSA-N__WZBMBHUPSPVZEG-UHFFFAOYSA-N
59.594,-2042.781724240009,-933.873304881007,-1108.813450158417,,ZHHODGZFRAALNG-WGJBANAZSA-N__NXSVNPSWARVMAY-UHFFFAOYSA-N
48.195,-1905.036608342112,-921.213529359989,-983.746275051066,,CVMYPHZJAWTPFF-PSASIEDQSA-N__VVFCESIOTSKTPG-UHFFFAOYSA-N
61.963,-1905.026039530484,-982.515752083704,-922.411543728341,,VVFCESIOTSKTPG-UHFFFAOYSA-N__CVMYPHZJAWTPFF-PSASIEDQSA-N
55.918,-2532.042649192741,-1080.965473621897,-1450.988063992089,,JVHGUTQPXAXWBZ-UHFFFAOYSA-N__VJOVDLPQUAYBIY-FQEVSTJZSA-N
49.972,-2532.034015246988,-1449.788934071917,-1082.165445211338,,VJOVDLPQUAYBIY-FQEVSTJZSA-N__JVHGUTQPXAXWBZ-UHFFFAOYSA-N
53.745,-4339.913896337928,-1745.917406043123,-2593.910842128887,,MNBSGFVZYAAUTK-UHFFFAOYSA-N__SHIIIPDIAFEXMC-UHFFFAOYSA-N
48.224,-4339.902351152832,-2592.681523369259,-1747.143977535249,,SHIIIPDIAFEXMC-UHFFFAOYSA-N__MNBSGFVZYAAUTK-UHFFFAOYSA-N
49.681,-2358.634616601356,-1089.524133822879,-1269.031310410603,,PIGDUWCKMFAZCS-UHFFFAOYSA-N__UFUCAXGNXJWAQL-ZWKOTPCHSA-N
46.388,-2358.65263828335,-1267.836890776848,-1090.741823888757,,UFUCAXGNXJWAQL-ZWKOTPCHSA-N__PIGDUWCKMFAZCS-UHFFFAOYSA-N
56.308,-4699.169125655387,-1447.83423678206,-3251.245155626998,,FVRSLZHBTHDRID-UHFFFAOYSA-N__VOVQHAUUFIGGGB-UHFFFAOYSA-N
49.013,-1965.88992105891,-1386.440215710771,-579.371598860701,,IGRGZJDFWWOUNA-UHFFFAOYSA-N__FAWYPVDVQXSMCT-UHFFFAOYSA-N
66.313,-1965.8932168060592,-578.155972596938,-1387.631567036183,,FAWYPVDVQXSMCT-UHFFFAOYSA-N__IGRGZJDFWWOUNA-UHFFFAOYSA-N
40.559,-4699.175332767697,-3250.047668301335,-1449.063028975851,,VOVQHAUUFIGGGB-UHFFFAOYSA-N__FVRSLZHBTHDRID-UHFFFAOYSA-N
63.163,-2898.088175698592,-1039.51122001014,-1858.476299144405,,NKZXDGJHIKSPFQ-UHFFFAOYSA-N__PZYYPLHGKLSVBP-UHFFFAOYSA-N
29.247,-2898.065364296119,-1857.278301853603,-1040.740454526571,,PZYYPLHGKLSVBP-UHFFFAOYSA-N__NKZXDGJHIKSPFQ-UHFFFAOYSA-N
58.269,-2517.590797835293,-875.942376314147,-1641.555563715429,,KDFYRFSJTMGUEL-UHFFFAOYSA-N__PWCLQQGIHYPUBH-HNNXBMFYSA-N
34.976,-2517.571175095403,-1640.355137723125,-877.160299632142,,PWCLQQGIHYPUBH-HNNXBMFYSA-N__KDFYRFSJTMGUEL-UHFFFAOYSA-N
65.895,-1401.957368182769,-824.243044676117,-577.609313720015,,FVSWVFYYBKQMBH-RMKNXTFCSA-N__WIONJPYWBSGVQT-UHFFFAOYSA-N
54.973,-1401.9689236643019,-576.411391962829,-825.469926854429,,WIONJPYWBSGVQT-UHFFFAOYSA-N__FVSWVFYYBKQMBH-RMKNXTFCSA-N
65.847,-2570.01997025666,-994.904689361692,-1575.010346964043,,MYDYXGTYFWLANC-UHFFFAOYSA-N__WIFQAEKDWPKCAQ-KZJWGEBASA-N
51.116,-2935.323787546918,-768.746492817481,-2166.495835910638,,FDLAJEGQHUJXSX-UHFFFAOYSA-N__SOSKGIYRDUEVEW-UHFFFAOYSA-N
57.027,-1087.741438574599,-642.112199881599,-445.53836055578,,AYHXKPUDAHHJEM-UHFFFAOYSA-N__LBFNURCCCNZNIC-UHFFFAOYSA-N
48.595,-1087.7535830314978,-444.342654829071,-643.333486608367,,LBFNURCCCNZNIC-UHFFFAOYSA-N__AYHXKPUDAHHJEM-UHFFFAOYSA-N
36.32,-2935.324388797858,-2165.301932608415,-769.964576194953,,SOSKGIYRDUEVEW-UHFFFAOYSA-N__FDLAJEGQHUJXSX-UHFFFAOYSA-N
51.921,-2570.026719698288,-1573.806782583099,-996.137195165598,,WIFQAEKDWPKCAQ-KZJWGEBASA-N__MYDYXGTYFWLANC-UHFFFAOYSA-N
70.258,-4646.908152336836,-1470.782698654457,-3176.013490749664,,BOGYKYRRDUAPKM-UHFFFAOYSA-N__NCHCHTFEWYORRA-UHFFFAOYSA-N
58.303,-4646.913990595866,-3174.820154083271,-1472.000924223838,,NCHCHTFEWYORRA-UHFFFAOYSA-N__BOGYKYRRDUAPKM-UHFFFAOYSA-N
45.097,-2164.6647599712683,-1390.044390884495,-774.548502915192,,ORBMVGUMDDMQSX-UHFFFAOYSA-N__GCWFRFWNRICPDJ-UHFFFAOYSA-N
59.339,-2164.6703634818828,-773.330242819033,-1391.245557223948,,GCWFRFWNRICPDJ-UHFFFAOYSA-N__ORBMVGUMDDMQSX-UHFFFAOYSA-N
57.444,-2910.798982896216,-1665.857225875533,-1244.85021479216,,NTBWDCGFDCGTST-UHFFFAOYSA-N__IZTHTHPLBUQKSX-BUHFOSPRSA-N
55.917,-2910.7957782285166,-1243.635578097956,-1667.071091495501,,IZTHTHPLBUQKSX-BUHFOSPRSA-N__NTBWDCGFDCGTST-UHFFFAOYSA-N
39.092,-2618.346610186486,-1754.254166458094,-864.030146776734,,CJTKQELTZWYFEE-UHFFFAOYSA-N__MBPHSEKNNADBOT-UHFFFAOYSA-N
55.541,-2618.3476197670284,-862.806964753949,-1755.452145485905,,MBPHSEKNNADBOT-UHFFFAOYSA-N__CJTKQELTZWYFEE-UHFFFAOYSA-N
,-1757.665706893308,,,determine_bonds_failed,NKACAZUGEMBDIH-UHFFFAOYSA-N__XVOOCCYPMVCNJO-UHFFFAOYSA-N
,-1757.673361652538,,,determine_bonds_failed,XVOOCCYPMVCNJO-UHFFFAOYSA-N__NKACAZUGEMBDIH-UHFFFAOYSA-N
47.376,-2908.491487188822,-1274.325518577833,-1634.090470736446,,MKCZQENBDXDKFZ-BDGLOUSKSA-N__HIXOGRRSTILNDQ-UHFFFAOYSA-N
,-2043.7995665849448,,,determine_bonds_failed,BEKNWFFZQFRHJZ-UHFFFAOYSA-N__IXGSQFILMZFSHZ-UHFFFAOYSA-N
