bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.389,-1623.4860653691148,-1020.777760603449,-602.607287612092,,WIVYVDXQBQPWCK-UHFFFAOYSA-N__YYTCPGFJZIAMDP-UHFFFAOYSA-N
65.785,-1623.4863507177522,-601.410259915311,-1021.971256104974,,YYTCPGFJZIAMDP-UHFFFAOYSA-N__WIVYVDXQBQPWCK-UHFFFAOYSA-N
68.371,-2500.059436846874,-854.718286266002,-1645.232193873112,,OVRYPUPNLVOZNX-UHFFFAOYSA-N__CWLVHZNTQAZRFV-UHFFFAOYSA-N
69.928,-2500.0532294421205,-1644.024959994042,-855.916831592493,,CWLVHZNTQAZRFV-UHFFFAOYSA-N__OVRYPUPNLVOZNX-UHFFFAOYSA-N
46.097,-3443.844317193339,-1727.227129017637,-1716.543728524289,,OQTPXFPUZPBMJX-UHFFFAOYSA-N__LMZGGTIQMRJYCR-RTBURBONSA-N
,-1853.209123416079,-1108.169766410996,,gxtb_fragment_sp_failed,OTZMLZHNPVFFKA-UHFFFAOYSA-N__RBWJZDDUYSTIQN-UHFFFAOYSA-N
75.136,-1853.221044471842,-743.737654798546,-1109.363653143794,,RBWJZDDUYSTIQN-UHFFFAOYSA-N__OTZMLZHNPVFFKA-UHFFFAOYSA-N
68.097,-1875.220362268256,-482.470430387228,-1392.641411811003,,IVZNRMILQKMEAQ-UHFFFAOYSA-N__SSWXOTUNVKIKCN-UHFFFAOYSA-N
64.201,-1875.2040964234259,-1391.437767512609,-483.664017517197,,SSWXOTUNVKIKCN-UHFFFAOYSA-N__IVZNRMILQKMEAQ-UHFFFAOYSA-N
53.67,-2000.745592650004,-1457.827661805159,-542.832402938832,,BWCHHARERXTAFX-UHFFFAOYSA-N__ZAYNCWQGQVRPDV-UWVGGRQHSA-N
51.132,-2000.745987983966,-541.626870617946,-1459.037633660215,,ZAYNCWQGQVRPDV-UWVGGRQHSA-N__BWCHHARERXTAFX-UHFFFAOYSA-N
7.891,-3443.804495242308,-1715.368305196724,-1728.423615040462,,LMZGGTIQMRJYCR-RTBURBONSA-N__OQTPXFPUZPBMJX-UHFFFAOYSA-N
72.329,-1761.8029459772308,-1120.968377021346,-640.719305733279,,MBWAJRNXZCFQNA-UHFFFAOYSA-N__PTAIFEDCRVKAJP-UHFFFAOYSA-N
69.693,-1761.8001731730642,-639.522630549003,-1122.166479555595,,PTAIFEDCRVKAJP-UHFFFAOYSA-N__MBWAJRNXZCFQNA-UHFFFAOYSA-N
33.149,-2832.964259213518,-1447.145712030121,-1385.765721365808,,ZWKSSXGHRSZDSR-XGHQBKJUSA-N__TVKPTWJPKVSGJB-IUZACKBSSA-N
72.339,-1729.231385237285,-922.429366636029,-806.68673931626,,HETBONPDAKNQHA-UHFFFAOYSA-N__QXCRSBYUSFKDKZ-UHFFFAOYSA-N
31.354,-2832.9598464240385,-1384.559036910776,-1448.350843668782,,TVKPTWJPKVSGJB-IUZACKBSSA-N__ZWKSSXGHRSZDSR-XGHQBKJUSA-N
72.91,-1729.227021316412,-805.487794627094,-923.623036652181,,QXCRSBYUSFKDKZ-UHFFFAOYSA-N__HETBONPDAKNQHA-UHFFFAOYSA-N
53.319,-1566.780886455545,-768.67884463442,-798.017072162247,,CARFDDRICUNWNW-UHFFFAOYSA-N__BFPJWUJORNQROW-RXMQYKEDSA-N
71.697,-1566.777777318013,-796.821328777436,-769.842192281787,,BFPJWUJORNQROW-RXMQYKEDSA-N__CARFDDRICUNWNW-UHFFFAOYSA-N
,-2506.6293730907482,,,determine_bonds_failed,ORAFRRVVZHEZTB-UHFFFAOYSA-N__UGLKJQABELTXRL-UHFFFAOYSA-N
39.784,-3482.340230469905,-1931.018217785916,-1551.258612905696,,ZQYXGYRPZWELDJ-HOCLYGCPSA-N__IGHKGWSOCHWMFG-DVOMOZLQSA-N
66.929,-3482.356735613173,-1550.031727987537,-1932.21834982979,,IGHKGWSOCHWMFG-DVOMOZLQSA-N__ZQYXGYRPZWELDJ-HOCLYGCPSA-N
58.699,-1883.773601055027,-1024.993373300655,-858.686684310105,,BSJKJJQYDSQNSI-UHFFFAOYSA-N__XZWJVAHCGGCTMK-SRLYZFLGSA-N
60.407,-1883.757081626557,-857.469768965751,-1026.191048687041,,XZWJVAHCGGCTMK-SRLYZFLGSA-N__BSJKJJQYDSQNSI-UHFFFAOYSA-N
,-2506.6304356794262,,,determine_bonds_failed,UGLKJQABELTXRL-UHFFFAOYSA-N__ORAFRRVVZHEZTB-UHFFFAOYSA-N
62.13,-2056.666704978473,-830.474519402959,-1226.093174596513,,FDSKNASHLZXPBC-UHFFFAOYSA-N__UUOOHDQWIIMEHF-UHFFFAOYSA-N
59.741,-2056.6601014735093,-1224.894697222964,-831.670200501157,,UUOOHDQWIIMEHF-UHFFFAOYSA-N__FDSKNASHLZXPBC-UHFFFAOYSA-N
54.007,-4443.295252287394,-3587.512398344074,-855.69678763592,,DBJJHQZLIJHGCN-NYRJJRHWSA-N__SALWKZZINHFMMR-UHFFFAOYSA-N
52.527,-4443.222658115451,-1267.111371785673,-3176.027579299758,,ADYVHMNABXBLPT-UHFFFAOYSA-N__HFNVCOBDJMHSJP-UHFFFAOYSA-N
54.441,-4443.300515973258,-854.501527476028,-3588.712231533161,,SALWKZZINHFMMR-UHFFFAOYSA-N__DBJJHQZLIJHGCN-NYRJJRHWSA-N
61.711,-4443.226587604902,-3174.831011165508,-1268.297233390033,,HFNVCOBDJMHSJP-UHFFFAOYSA-N__ADYVHMNABXBLPT-UHFFFAOYSA-N
57.039,-1879.196266597738,-920.987608159986,-958.117761406489,,BSZOQYSXIYTZOG-UHFFFAOYSA-N__RAEXDMCULJOFDK-UHFFFAOYSA-N
65.152,-1879.202601701436,-956.915569258659,-922.183206362277,,RAEXDMCULJOFDK-UHFFFAOYSA-N__BSZOQYSXIYTZOG-UHFFFAOYSA-N
56.737,-2348.120915990627,-1595.439145799649,-752.591354576929,,LDBTZHOUBRRDFD-UHFFFAOYSA-N__MIUDSQDUKCHNKN-UHFFFAOYSA-N
60.816,-2348.1238721821082,-751.386937754555,-1596.640017850272,,MIUDSQDUKCHNKN-UHFFFAOYSA-N__LDBTZHOUBRRDFD-UHFFFAOYSA-N
44.609,-6372.601276216506,-3334.074758540812,-3038.455428000038,,OTYVBIDNIXDSHB-UHFFFAOYSA-N__RSNRQCVESLGGSS-RXMQYKEDSA-N
61.85,-1627.45779268165,-617.652449161204,-1009.706779969789,,SUZSBWVAYPODHQ-ZIAGYGMSSA-N__JAJRCMNKVCBMBT-TYOAQRMGSA-N
52.081,-6372.594093934669,-3037.234579980547,-3335.276517473143,,RSNRQCVESLGGSS-RXMQYKEDSA-N__OTYVBIDNIXDSHB-UHFFFAOYSA-N
63.936,-1627.463143481762,-1008.51155390258,-618.849700873759,,JAJRCMNKVCBMBT-TYOAQRMGSA-N__SUZSBWVAYPODHQ-ZIAGYGMSSA-N
64.342,-1579.833614541156,-1074.043138758545,-505.687941008685,,NLWGECQCWHEOHR-GOSISDBHSA-N__HVRSGXFUZOKZNT-UHFFFAOYSA-N
64.322,-1579.8419849416512,-504.49028827286,-1075.249193137192,,HVRSGXFUZOKZNT-UHFFFAOYSA-N__NLWGECQCWHEOHR-GOSISDBHSA-N
70.472,-1140.993982093308,-616.887663722983,-523.994013566575,,AQNWGRKFRBQOIU-UHFFFAOYSA-N__QCGPOYJLSNZXRC-UHFFFAOYSA-N
68.9,-1140.998310394903,-522.79545603377,-618.093054688336,,QCGPOYJLSNZXRC-UHFFFAOYSA-N__AQNWGRKFRBQOIU-UHFFFAOYSA-N
42.307,-2325.3426775855087,-1131.500062778407,-1193.775194290551,,QOVMGGAQIJJZBI-UHFFFAOYSA-N__YEBIHIICWDDQOL-YBHNRIQQSA-N
47.085,-2325.327635852856,-1192.566275187077,-1132.686325738127,,YEBIHIICWDDQOL-YBHNRIQQSA-N__QOVMGGAQIJJZBI-UHFFFAOYSA-N
55.748,-2093.998472321741,-1287.027937344607,-806.881695294072,,BWCIULMUDVDHOU-UHFFFAOYSA-N__KSBMTZQTEKWSDD-LURJTMIESA-N
64.702,-2094.005598310131,-805.678077386057,-1288.224412160506,,KSBMTZQTEKWSDD-LURJTMIESA-N__BWCIULMUDVDHOU-UHFFFAOYSA-N
64.934,-2235.352533392124,-1753.958520398561,-481.29053470718,,RRWNBZUVLMRJJC-UHFFFAOYSA-N__AGDFDRNEQFOSSN-UHFFFAOYSA-N
