bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.871,-1449.0959513934208,-909.920491569415,-539.089610389797,,IRLODKLIFWGTDO-UHFFFAOYSA-N__NCRZRPWUZLWUFS-UHFFFAOYSA-N
50.082,-2425.1487781053534,-1417.51757975071,-1007.551388195255,,IBHGTTTXBLCXBE-UHFFFAOYSA-N__XEDMERRVLHYLAT-UHFFFAOYSA-N
53.593,-2425.153761290234,-1006.332745431344,-1418.735609429122,,XEDMERRVLHYLAT-UHFFFAOYSA-N__IBHGTTTXBLCXBE-UHFFFAOYSA-N
29.144,-2105.8141443508325,-980.574768148961,-1125.192932186147,,KDIYVLXLPNHJRZ-UHFFFAOYSA-N__WWTDSYUUPGYWDD-UHFFFAOYSA-N
35.09,-2105.81759170526,-1123.974550223857,-981.787121607584,,WWTDSYUUPGYWDD-UHFFFAOYSA-N__KDIYVLXLPNHJRZ-UHFFFAOYSA-N
53.125,-2028.542655913699,-868.388940737122,-1160.069054424164,,FQPTYSSWBSDTPF-UHFFFAOYSA-N__QRQCKFFHSZJWMS-UHFFFAOYSA-N
48.71,-2028.536483497832,-1158.851044098945,-869.607815589303,,QRQCKFFHSZJWMS-UHFFFAOYSA-N__FQPTYSSWBSDTPF-UHFFFAOYSA-N
50.875,-1630.8288732177841,-974.766960190637,-655.980837871724,,DMDJOVOGXDCDTE-UHFFFAOYSA-N__GENJPAZKCDQOHA-UHFFFAOYSA-N
50.706,-1630.832705347927,-654.765319390931,-975.986581273759,,GENJPAZKCDQOHA-UHFFFAOYSA-N__DMDJOVOGXDCDTE-UHFFFAOYSA-N
45.007,-2084.417442806447,-1195.112727913725,-889.232990978907,,YZXTWWDXAUSNTP-UHFFFAOYSA-N__CVBJHENWGJSJTB-UHFFFAOYSA-N
43.044,-2084.4194504511843,-888.01657175148,-1196.334282963971,,CVBJHENWGJSJTB-UHFFFAOYSA-N__YZXTWWDXAUSNTP-UHFFFAOYSA-N
54.653,-1467.520354706802,-622.069780764123,-845.363478070565,,IKERZDHDGAOGCN-UHFFFAOYSA-N__LFTHLGMSCJQFCD-UHFFFAOYSA-N
55.069,-1467.5235127355643,-844.149181640242,-623.286573454436,,LFTHLGMSCJQFCD-UHFFFAOYSA-N__IKERZDHDGAOGCN-UHFFFAOYSA-N
45.004,-2868.0229259762773,-1464.016437863223,-1403.934769792246,,HTAAYTRHSQHVDS-UHFFFAOYSA-N__LJWNWXJXIVRHQF-UHFFFAOYSA-N
46.459,-2156.512984709831,-854.503902489647,-1301.935045087128,,XQAHLACIPVNOKZ-UHFFFAOYSA-N__TXUQDZREURPOET-UHFFFAOYSA-N
33.046,-2868.024788773697,-1402.738175953644,-1465.233950626693,,LJWNWXJXIVRHQF-UHFFFAOYSA-N__HTAAYTRHSQHVDS-UHFFFAOYSA-N
39.512,-1939.927572592502,-880.520145611687,-1059.344460167202,,GHERFJXDGVJWDC-UHFFFAOYSA-N__AAKQRSZXVGWXHB-UHFFFAOYSA-N
,-2156.511042139121,,-855.721937169139,gxtb_fragment_sp_failed,TXUQDZREURPOET-UHFFFAOYSA-N__XQAHLACIPVNOKZ-UHFFFAOYSA-N
42.715,-1939.930590770961,-1058.124788778797,-881.737731187978,,AAKQRSZXVGWXHB-UHFFFAOYSA-N__GHERFJXDGVJWDC-UHFFFAOYSA-N
