bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-3249.946523620657,,,determine_bonds_failed,NUORCANSQZEFTK-UHFFFAOYSA-N__AXZCUMPAFGMBKY-GFCCVEGCSA-N
65.388,-2003.457860151271,-979.138393418342,-1024.215264923357,,NCDFJAONKIWAGM-UHFFFAOYSA-N__JXRWWLHPSBSCKC-UHFFFAOYSA-N
59.145,-2003.464012399792,-1023.019632143328,-980.350127140797,,JXRWWLHPSBSCKC-UHFFFAOYSA-N__NCDFJAONKIWAGM-UHFFFAOYSA-N
67.355,-4119.73790501847,-3363.186835448253,-756.443732457625,,WSIMJJJNMIECRR-UHFFFAOYSA-N__XTVGJXRLSWDSPT-UHFFFAOYSA-N
48.838,-4119.729658165936,-755.247558094168,-3364.404272344554,,XTVGJXRLSWDSPT-UHFFFAOYSA-N__WSIMJJJNMIECRR-UHFFFAOYSA-N
60.922,-2213.851442629196,-1344.18022260185,-869.574134483158,,HFPJBUUMWHTSIL-ZDUSSCGKSA-N__BRLYGFJILYYBTD-UHFFFAOYSA-N
52.215,-2213.8562249820593,-868.376251613849,-1345.396764206587,,BRLYGFJILYYBTD-UHFFFAOYSA-N__HFPJBUUMWHTSIL-ZDUSSCGKSA-N
53.226,-2419.4615497653162,-1037.115129683786,-1382.261599471304,,UVZHSKAQNQJJOT-UHFFFAOYSA-N__IBUJFHSACHCMHY-UHFFFAOYSA-N
42.166,-2419.4534927760888,-1381.054558738005,-1038.331737984557,,IBUJFHSACHCMHY-UHFFFAOYSA-N__UVZHSKAQNQJJOT-UHFFFAOYSA-N
,-2899.924029837093,,,determine_bonds_failed,MLCDSPRIRLTSIL-UHFFFAOYSA-N__VKCQJPIHRKYQAM-JILQDHGGSA-N
,-2899.8981830504326,,,determine_bonds_failed,VKCQJPIHRKYQAM-JILQDHGGSA-N__MLCDSPRIRLTSIL-UHFFFAOYSA-N
40.224,-2583.20339568032,-1292.921515457197,-1290.217779154593,,BJOARBUSLLIRRU-UHFFFAOYSA-N__TXJFABXYJFWSOF-UHFFFAOYSA-N
55.016,-3035.5262265950887,-1268.784503109531,-1766.654049172439,,OGQLHEKJRUGOPQ-UHFFFAOYSA-N__XFMJTKBTAABAOP-UHFFFAOYSA-N
57.217,-2583.2125606143177,-1288.999257716314,-1294.122121464464,,TXJFABXYJFWSOF-UHFFFAOYSA-N__BJOARBUSLLIRRU-UHFFFAOYSA-N
64.522,-1173.2901149230552,-750.682986700499,-422.504305156788,,KGHBHNAYBLGUGP-UHFFFAOYSA-N__LTTDBKPRCTWCBV-UHFFFAOYSA-N
41.584,-3035.5199778532888,-1765.452412954339,-1270.001295864147,,XFMJTKBTAABAOP-UHFFFAOYSA-N__OGQLHEKJRUGOPQ-UHFFFAOYSA-N
57.069,-1173.295639502119,-421.308725866284,-751.895968119519,,LTTDBKPRCTWCBV-UHFFFAOYSA-N__KGHBHNAYBLGUGP-UHFFFAOYSA-N
47.751,-2222.3854338736537,-1207.264472322637,-1015.044865736959,,RRGBVFWAZLOCCB-JOCHJYFZSA-N__WNZSPWMVWLEHRI-UHFFFAOYSA-N
50.647,-2222.3644436892637,-1013.827429862143,-1208.456303216531,,WNZSPWMVWLEHRI-UHFFFAOYSA-N__RRGBVFWAZLOCCB-JOCHJYFZSA-N
48.125,-2104.2808260904685,-654.817388856608,-1449.386745247996,,IJQGCZYVAQVSMM-PELKAZGASA-N__KVLCYEKQVRHOSH-UHFFFAOYSA-N
42.826,-2104.282691581481,-1448.190465361224,-656.023978254508,,KVLCYEKQVRHOSH-UHFFFAOYSA-N__IJQGCZYVAQVSMM-PELKAZGASA-N
50.431,-1763.076386968316,-848.491189071704,-914.504831161977,,CIHXVFBLWHUFJD-UHFFFAOYSA-N__SHXWHPCZCBCWJT-ZBHICJROSA-N
48.47,-1763.0791107976702,-913.296854666797,-849.705014737801,,SHXWHPCZCBCWJT-ZBHICJROSA-N__CIHXVFBLWHUFJD-UHFFFAOYSA-N
57.75,-1916.271393527436,-538.858587037752,-1377.320775553057,,TWSSAZOKXYSISW-UHFFFAOYSA-N__FLFVTXUGGDEDPP-UYWIDEMCSA-N
28.501,-4859.889545646131,-730.859552011559,-4128.984574613659,,QZCYJBUPFNUXTK-UHFFFAOYSA-N__BBANBSUCSWVKCA-UHFFFAOYSA-N
52.801,-4859.89299934138,-4127.774796981814,-732.0340579067,,BBANBSUCSWVKCA-UHFFFAOYSA-N__QZCYJBUPFNUXTK-UHFFFAOYSA-N
50.873,-1916.2791901379157,-1376.126914364892,-540.071204711245,,FLFVTXUGGDEDPP-UYWIDEMCSA-N__TWSSAZOKXYSISW-UHFFFAOYSA-N
55.711,-2324.088428199988,-1280.891342850873,-1043.108303442126,,KRWJHCCADFHJJK-UHFFFAOYSA-N__NVJAMNNZNSKWJT-UHFFFAOYSA-N
49.011,-2324.086900079117,-1041.911332858406,-1282.097463108313,,NVJAMNNZNSKWJT-UHFFFAOYSA-N__KRWJHCCADFHJJK-UHFFFAOYSA-N
53.068,-2408.986393000767,-953.790615105671,-1455.111208558016,,CPGUTNZDDOVCLK-LBPRGKRZSA-N__ZKMVKGYMHKTSKM-UHFFFAOYSA-N
38.65,-2715.480821019163,-1344.66696242535,-1370.752265642315,,HGKXGOZRYSPMRV-AWEZNQCLSA-N__RAOPCCDLQXRZNC-UHFFFAOYSA-N
65.693,-2408.982765484271,-1453.887033222356,-954.991043800157,,ZKMVKGYMHKTSKM-UHFFFAOYSA-N__CPGUTNZDDOVCLK-LBPRGKRZSA-N
67.738,-1586.401012008788,-908.443097045885,-677.849967957119,,XJUWNKGUIDQJOU-UHFFFAOYSA-N__PWFBIGXIHBXUQM-UHFFFAOYSA-N
55.321,-1586.407480333395,-676.653800741443,-909.665519214835,,PWFBIGXIHBXUQM-UHFFFAOYSA-N__XJUWNKGUIDQJOU-UHFFFAOYSA-N
49.731,-2715.484288692548,-1369.538634705781,-1345.866402194748,,RAOPCCDLQXRZNC-UHFFFAOYSA-N__HGKXGOZRYSPMRV-AWEZNQCLSA-N
64.068,-2267.934859586716,-809.375731401594,-1458.457028771754,,JTJIBBDUNVOSRV-UHFFFAOYSA-N__WUVXLFOYQVQBOI-ZETCQYMHSA-N
57.059,-1867.971244091895,-691.513960237977,-1176.366354658206,,JAFIAWQWKLPLFQ-UHFFFAOYSA-N__JVHYIZNHKRFXMS-QPJJXVBHSA-N
42.227,-1867.955711884393,-1175.163751073726,-692.72466709058,,JVHYIZNHKRFXMS-QPJJXVBHSA-N__JAFIAWQWKLPLFQ-UHFFFAOYSA-N
50.546,-2267.921732321166,-1457.252047673527,-810.589134266588,,WUVXLFOYQVQBOI-ZETCQYMHSA-N__JTJIBBDUNVOSRV-UHFFFAOYSA-N
60.842,-2726.2198913126504,-1805.356709121081,-920.766224283153,,ZHNANGCEWNZAMO-UHFFFAOYSA-N__ZUUJULIDSZNGIO-UHFFFAOYSA-N
65.873,-2726.213648059246,-919.551348552169,-1806.557324517678,,ZUUJULIDSZNGIO-UHFFFAOYSA-N__ZHNANGCEWNZAMO-UHFFFAOYSA-N
48.77,-2181.633867471385,-1378.949494694811,-802.606652465621,,XWXYYMZXQBUZRP-UHFFFAOYSA-N__KGIQAOAOURPQFR-UHFFFAOYSA-N
11.289,-2181.61325532316,-801.450735408581,-1380.144529943403,,KGIQAOAOURPQFR-UHFFFAOYSA-N__XWXYYMZXQBUZRP-UHFFFAOYSA-N
56.257,-2103.938100260772,-1251.748673855758,-852.09977481799,,JHAKZQYYFDXUKX-UHFFFAOYSA-N__QSVQZKAUOLZGPM-UHFFFAOYSA-N
62.934,-2103.9335338152987,-850.883910152955,-1252.949332002297,,QSVQZKAUOLZGPM-UHFFFAOYSA-N__JHAKZQYYFDXUKX-UHFFFAOYSA-N
52.341,-4678.281124038632,-804.898088780976,-3873.299624780879,,IGGRCICEJWFDNR-UHFFFAOYSA-N__FNUSREXEJCYWSK-JTDNENJMSA-N
43.705,-3504.0968779770633,-1340.093203107853,-2163.93402579197,,PNWBGDIJGMFKNL-UHFFFAOYSA-N__YETBYOPPWGAMSG-UHFFFAOYSA-N
40.139,-4678.275824184235,-3872.09712779927,-806.11473153512,,FNUSREXEJCYWSK-JTDNENJMSA-N__IGGRCICEJWFDNR-UHFFFAOYSA-N
50.343,-3504.100064820474,-2162.70970106408,-1341.310137529198,,YETBYOPPWGAMSG-UHFFFAOYSA-N__PNWBGDIJGMFKNL-UHFFFAOYSA-N
53.392,-2522.3217082972537,-1654.334114074431,-867.902509039169,,SETVRSKZJJWOPA-OLWBNLDESA-N__WVXPDWQNSGEHOX-UHFFFAOYSA-N
63.373,-1863.2933447488,-924.148720525247,-939.043632966818,,HTJFTUURCKWZOG-SFHVURJKSA-N__UHOFHKFKWIHWQZ-UHFFFAOYSA-N
32.742,-2522.316171846788,-866.71397646258,-1655.550017254575,,WVXPDWQNSGEHOX-UHFFFAOYSA-N__SETVRSKZJJWOPA-OLWBNLDESA-N
70.606,-1262.867563215051,-682.022177304137,-580.732867454942,,KWZZMYMZEMFHJF-UHFFFAOYSA-N__ZQNBCNJBAWIUKC-RMKNXTFCSA-N
43.224,-1863.287229552097,-937.848548407886,-925.369799453109,,UHOFHKFKWIHWQZ-UHFFFAOYSA-N__HTJFTUURCKWZOG-SFHVURJKSA-N
58.138,-1262.8696689416618,-579.535196568573,-683.241823603857,,ZQNBCNJBAWIUKC-RMKNXTFCSA-N__KWZZMYMZEMFHJF-UHFFFAOYSA-N
49.44,-1680.151932754816,-697.303074553745,-982.770070597036,,PVHUESBDFWWOCX-UHFFFAOYSA-N__UZIYQFIJQHTTIM-UHFFFAOYSA-N
62.729,-1680.142362453366,-981.543109132041,-698.499288333759,,UZIYQFIJQHTTIM-UHFFFAOYSA-N__PVHUESBDFWWOCX-UHFFFAOYSA-N
49.621,-3785.088747232593,-459.660593336211,-3325.349077269088,,KJFVYXMEWJVIIP-UHFFFAOYSA-N__VXDAKBHRTAJWCI-UHFFFAOYSA-N
60.902,-3785.08820184455,-3324.132383084956,-460.858764480531,,VXDAKBHRTAJWCI-UHFFFAOYSA-N__KJFVYXMEWJVIIP-UHFFFAOYSA-N
55.516,-2316.905985189524,-1706.328321997689,-610.489192424097,,DZHBDUKYJHXTCC-UHFFFAOYSA-N__LZJUIECDGLGQHY-UHFFFAOYSA-N
72.167,-2316.9118430685953,-609.268938306892,-1707.527899919472,,LZJUIECDGLGQHY-UHFFFAOYSA-N__DZHBDUKYJHXTCC-UHFFFAOYSA-N
45.175,-1786.795950257155,-914.847789697391,-871.87616923772,,BPFHSHXHUMQPIM-JTQLQIEISA-N__VJJCWYLMKHUALF-UHFFFAOYSA-N
32.273,-1637.639770626725,-1094.944876338868,-542.643464470863,,LZQHFPSDVXMWLY-UHFFFAOYSA-N__SBARTDSOCPVUPU-UHFFFAOYSA-N
48.801,-1786.7710574350142,-870.65962396093,-916.033663797504,,VJJCWYLMKHUALF-UHFFFAOYSA-N__BPFHSHXHUMQPIM-JTQLQIEISA-N
47.674,-1637.6487355600188,-541.44600338909,-1096.126758536419,,SBARTDSOCPVUPU-UHFFFAOYSA-N__LZQHFPSDVXMWLY-UHFFFAOYSA-N
66.815,-1316.408284976096,-849.892572729562,-466.409235740074,,FSELEALQIOKQOJ-UHFFFAOYSA-N__AIZSHOZHOLKAGD-UHFFFAOYSA-N
57.144,-1316.4120927792128,-465.212972292641,-851.108055396046,,AIZSHOZHOLKAGD-UHFFFAOYSA-N__FSELEALQIOKQOJ-UHFFFAOYSA-N
62.734,-4696.151601999777,-959.149667224325,-3736.901961334954,,GKLNIMAPSUBHCA-UHFFFAOYSA-N__SUQUGEFVWCEBNM-KZUDCZAMSA-N
49.277,-2656.008708154794,-1020.820765749496,-1635.109414421967,,SQRUAEMGDXGGDQ-UHFFFAOYSA-N__TXXSYBPIEOPADG-VIRWGQHYSA-N
21.039,-2656.005857642702,-1633.934006326201,-1022.038323771902,,TXXSYBPIEOPADG-VIRWGQHYSA-N__SQRUAEMGDXGGDQ-UHFFFAOYSA-N
46.17,-4696.134259264303,-3735.693636910226,-960.367045701243,,SUQUGEFVWCEBNM-KZUDCZAMSA-N__GKLNIMAPSUBHCA-UHFFFAOYSA-N
49.797,-3259.206304778049,-1625.622088761357,-1633.504858684392,,BVKCCZZNKHYADW-ZDUSSCGKSA-N__CUBAXJXNTXKJGK-UHFFFAOYSA-N
56.304,-3259.200903211255,-1632.291937970897,-1626.819238572555,,CUBAXJXNTXKJGK-UHFFFAOYSA-N__BVKCCZZNKHYADW-ZDUSSCGKSA-N
55.994,-1906.744231222719,-859.428327272954,-1047.226671953726,,CTRXDWQQRKSWDT-UHFFFAOYSA-N__MWHCDSBNBWWDRM-UHFFFAOYSA-N
63.172,-1906.7410056244448,-1046.007898358708,-860.632435916041,,MWHCDSBNBWWDRM-UHFFFAOYSA-N__CTRXDWQQRKSWDT-UHFFFAOYSA-N
46.271,-1854.6033484532109,-1309.859460535048,-544.670150568838,,PNNQORYEXBLWRD-UHFFFAOYSA-N__WMWAHQLVNIKTJQ-UOQJWNSWSA-N
52.109,-1854.600938474684,-1309.847859865228,-544.670037294853,,WMWAHQLVNIKTJQ-UOQJWNSWSA-N__PNNQORYEXBLWRD-UHFFFAOYSA-N
45.403,-1567.6621352493298,-380.573088324229,-1187.016692257962,,AWLQUKRRXVONDM-YFKPBYRVSA-N__QSVDQIXSUDHAOF-UHFFFAOYSA-N
52.292,-1567.6512943228681,-1185.795375925342,-381.772585838276,,QSVDQIXSUDHAOF-UHFFFAOYSA-N__AWLQUKRRXVONDM-YFKPBYRVSA-N
62.344,-4156.673630163889,-3330.649793273288,-825.924485648779,,NPXULXZVRDCJOC-UHFFFAOYSA-N__MVYMZCOVLGBDRV-UHFFFAOYSA-N
59.403,-4156.68300284458,-824.721290315306,-3331.867047093733,,MVYMZCOVLGBDRV-UHFFFAOYSA-N__NPXULXZVRDCJOC-UHFFFAOYSA-N
60.056,-4829.0315553851615,-1716.259128058887,-3112.676722682873,,JHFLJDKVMHHCQC-QFIPXVFZSA-N__UXKQAUYHEZXNII-UHFFFAOYSA-N
40.459,-4829.026716295033,-3111.484870591715,-1717.477370079103,,UXKQAUYHEZXNII-UHFFFAOYSA-N__JHFLJDKVMHHCQC-QFIPXVFZSA-N
60.478,-5173.286847559632,-3498.63948891017,-1674.550980387707,,ONOPZKQHEXDTFC-UHFFFAOYSA-N__YPKYKCYNBQGLMW-UHFFFAOYSA-N
36.033,-5173.261019331749,-1673.348992207377,-3499.854604353002,,YPKYKCYNBQGLMW-UHFFFAOYSA-N__ONOPZKQHEXDTFC-UHFFFAOYSA-N
