bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.854,-1918.475142015804,-1318.35587270535,-600.031854657962,,LVLREISJDOUJIK-UHFFFAOYSA-N__WFMJTFFIAWTSRQ-UHFFFAOYSA-N
38.131,-2146.5636962941717,-895.914322230137,-1250.588608278295,,GJRKNMXBVDLZPS-UHFFFAOYSA-N__ODHWTYODHVRCAA-UHFFFAOYSA-N
48.418,-2146.5751689894437,-1249.370361414753,-897.12764873158,,ODHWTYODHVRCAA-UHFFFAOYSA-N__GJRKNMXBVDLZPS-UHFFFAOYSA-N
45.771,-1857.213742453469,-784.667901591567,-1072.472899534951,,UUILSSATGJRXIA-UHFFFAOYSA-N__SDSOWOSZUGNJLG-JTQLQIEISA-N
20.306,-1857.212746271875,-1071.292590625565,-785.887796641191,,SDSOWOSZUGNJLG-JTQLQIEISA-N__UUILSSATGJRXIA-UHFFFAOYSA-N
44.354,-1804.9424147926761,-922.364207508266,-882.507524573254,,VRBQQLSHFGLZLE-UHFFFAOYSA-N__KHIZZLQRYVLPBR-UHFFFAOYSA-N
52.13,-1804.9320215334928,-881.286053566285,-923.562893036738,,KHIZZLQRYVLPBR-UHFFFAOYSA-N__VRBQQLSHFGLZLE-UHFFFAOYSA-N
41.775,-2032.883255256048,-1085.221575453418,-947.59510673543,,FEXNVQFUJMOPFM-UHFFFAOYSA-N__NUXYKCGPOHYZFG-UHFFFAOYSA-N
42.574,-2032.886298102872,-946.376616130621,-1086.441836481467,,NUXYKCGPOHYZFG-UHFFFAOYSA-N__FEXNVQFUJMOPFM-UHFFFAOYSA-N
46.38,-1856.804502170694,-1103.645267347229,-753.085323405714,,MCACGWSABVRKCT-UHFFFAOYSA-N__OTFBWFNBRCYMPQ-UHFFFAOYSA-N
49.62,-1856.804044412653,-751.865423953155,-1104.859546502147,,OTFBWFNBRCYMPQ-UHFFFAOYSA-N__MCACGWSABVRKCT-UHFFFAOYSA-N
51.082,-1621.332172373775,-862.591461899713,-758.65930633739,,IISUQDRAJWIVIY-UHFFFAOYSA-N__ZTBKSVFMDNJZPO-UHFFFAOYSA-N
50.493,-2422.226290411914,-873.736484224235,-1548.409341081976,,RYHPGKJBLSYSCH-UHFFFAOYSA-N__KKANGIJAOLEEDO-UHFFFAOYSA-N
45.79,-2422.226297861241,-1547.198158653073,-874.955167750438,,KKANGIJAOLEEDO-UHFFFAOYSA-N__RYHPGKJBLSYSCH-UHFFFAOYSA-N
46.357,-1621.332421539026,-757.442342349457,-863.816204523006,,ZTBKSVFMDNJZPO-UHFFFAOYSA-N__IISUQDRAJWIVIY-UHFFFAOYSA-N
44.759,-3128.705116146454,-1445.300415943472,-1683.333371749778,,YZFGJCNUBUDUOT-UHFFFAOYSA-N__XXVPOEGBQKITPG-UHFFFAOYSA-N
,-2399.625083347562,,,determine_bonds_failed,HUFMZJODWSSQOQ-UHFFFAOYSA-N__MKPSCFXPQMTJAD-UHFFFAOYSA-N
53.509,-1695.983241898501,-905.045731463662,-790.852238825166,,IJCUOOYCRXICAI-UHFFFAOYSA-N__LNFYGHSDBUEHAM-UHFFFAOYSA-N
47.154,-3128.696041428415,-1682.104913755773,-1446.515983531428,,XXVPOEGBQKITPG-UHFFFAOYSA-N__YZFGJCNUBUDUOT-UHFFFAOYSA-N
