bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.555,-1487.9418264520689,-832.462391040438,-655.398871228581,,FMWIOKLTUGPCLR-UHFFFAOYSA-N__HBTSGERWLARWKR-UHFFFAOYSA-N
57.055,-2676.389645435588,-1380.770839428018,-1295.527883751964,,KKOPPRASEZZDSW-UHFFFAOYSA-N__GAHNFYOHCDRGOR-UHFFFAOYSA-N
47.818,-2676.388433993395,-1294.313487720051,-1381.998742704355,,GAHNFYOHCDRGOR-UHFFFAOYSA-N__KKOPPRASEZZDSW-UHFFFAOYSA-N
49.64,-2130.9859097389362,-835.379291354099,-1295.527511392562,,HEQMHENMJFFQFI-UHFFFAOYSA-N__UAYKIKLDLUIAPX-UHFFFAOYSA-N
50.881,-2130.991136812201,-1294.311236863905,-836.598816648529,,UAYKIKLDLUIAPX-UHFFFAOYSA-N__HEQMHENMJFFQFI-UHFFFAOYSA-N
48.282,-1981.1290819094377,-1007.795834367966,-973.256305503492,,XPXHBDQFXGEZAQ-UHFFFAOYSA-N__SFWUTAXQHBFYOL-UHFFFAOYSA-N
40.965,-1981.129754191342,-972.041598618636,-1009.022873265951,,SFWUTAXQHBFYOL-UHFFFAOYSA-N__XPXHBDQFXGEZAQ-UHFFFAOYSA-N
,-1779.11124889755,,,determine_bonds_failed,OSPWTXUMQGVQEK-UHFFFAOYSA-N__IDAQOOPOUTUWCM-UHFFFAOYSA-N
,-1779.11683256891,,,determine_bonds_failed,IDAQOOPOUTUWCM-UHFFFAOYSA-N__OSPWTXUMQGVQEK-UHFFFAOYSA-N
53.017,-1857.6027190418001,-1287.52790284052,-569.990327725691,,ICLUAYDMBJNCCP-UHFFFAOYSA-N__WFXZKENGRJYLOG-UHFFFAOYSA-N
60.214,-1778.262844625306,-853.220597000033,-924.946291272091,,ATCNOSMVZSCXEA-UHFFFAOYSA-N__WKNWOTUSIWWHSL-UHFFFAOYSA-N
