bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.167,-2277.375577747283,-978.768309557594,-1298.506605540703,,UHYMTKYUCJFTRA-UHFFFAOYSA-N__OWVCGYHLJVQCFV-UHFFFAOYSA-N
50.798,-1900.3540195285411,-1185.707737226472,-714.56532999399,,XRDQATKQMODLQZ-UHFFFAOYSA-N__VXWKXRXZDUYBLO-UHFFFAOYSA-N
51.606,-2277.3647833092837,-1297.29235167735,-979.99019188259,,OWVCGYHLJVQCFV-UHFFFAOYSA-N__UHYMTKYUCJFTRA-UHFFFAOYSA-N
50.164,-2669.513987569885,-1154.480164268051,-1514.953882564744,,AAMPZKRTTLSMHU-UHFFFAOYSA-N__PVUGKJMTOMGOQT-UHFFFAOYSA-N
54.923,-1433.106184715401,-876.69500282056,-556.323657249922,,VSMGCADVQNGHFT-UHFFFAOYSA-N__FNQSFWABEPSDFS-UHFFFAOYSA-N
50.83,-1433.114581435017,-555.103790287597,-877.929789002509,,FNQSFWABEPSDFS-UHFFFAOYSA-N__VSMGCADVQNGHFT-UHFFFAOYSA-N
47.661,-2669.52200633007,-1513.743453741098,-1155.702599398829,,PVUGKJMTOMGOQT-UHFFFAOYSA-N__AAMPZKRTTLSMHU-UHFFFAOYSA-N
58.124,-2190.024130940814,-1168.127386484367,-1021.804117728718,,PNUDVCJUFVXSTH-UHFFFAOYSA-N__AWEXEBWZGPFDJL-UHFFFAOYSA-N
54.709,-1879.5267941152306,-669.2175893731,-1210.222020245773,,WXVQLDOGLPCKKH-UHFFFAOYSA-N__LCFBDXCVYRGHIK-UHFFFAOYSA-N
50.624,-1879.521002470688,-1209.004768926427,-670.435559077234,,LCFBDXCVYRGHIK-UHFFFAOYSA-N__WXVQLDOGLPCKKH-UHFFFAOYSA-N
49.236,-1840.7868896899447,-1150.426279042944,-690.282148792307,,WOPNKDKQKRGALI-UHFFFAOYSA-N__ZUFVTUFCEMABAM-UHFFFAOYSA-N
44.081,-2190.0248247530712,-1020.596323315368,-1169.358253747876,,AWEXEBWZGPFDJL-UHFFFAOYSA-N__PNUDVCJUFVXSTH-UHFFFAOYSA-N
56.723,-1840.7895530900241,-689.049723551485,-1151.649435830444,,ZUFVTUFCEMABAM-UHFFFAOYSA-N__WOPNKDKQKRGALI-UHFFFAOYSA-N
60.478,-1711.967017758594,-1055.295436845738,-656.575202532495,,DUZKJWUXBYGGKN-CCEZHUSRSA-N__MBFQDXUUNRXCJE-UHFFFAOYSA-N
62.779,-1711.966199122913,-655.350992389165,-1056.515162775696,,MBFQDXUUNRXCJE-UHFFFAOYSA-N__DUZKJWUXBYGGKN-CCEZHUSRSA-N
53.085,-2133.011404283659,-1051.358079576493,-1081.568727859685,,JNMZIVTXVKJIGM-UHFFFAOYSA-N__ZVNLSALOWQOKNT-UHFFFAOYSA-N
58.664,-2133.017704057626,-1080.343620704528,-1052.580596986013,,ZVNLSALOWQOKNT-UHFFFAOYSA-N__JNMZIVTXVKJIGM-UHFFFAOYSA-N
47.714,-2949.9250823348757,-1468.597476124643,-1481.251568642374,,HFUGWGRXGAKQNP-UHFFFAOYSA-N__GIPJIKDDZJSJKN-UHFFFAOYSA-N
52.553,-4427.663239393069,-3227.606559960358,-1199.972930901062,,HAVPWZYSLTWKFT-UHFFFAOYSA-N__WGRBIRBQAXIOEZ-UHFFFAOYSA-N
46.766,-2949.918832798096,-1480.03920410574,-1469.805101865035,,GIPJIKDDZJSJKN-UHFFFAOYSA-N__HFUGWGRXGAKQNP-UHFFFAOYSA-N
33.149,-2476.743933581282,-1488.29755976521,-988.393548046333,,GDTGVQSSHMACKK-IFXAKORLSA-N__CCIXXNBAPRFYRC-UHFFFAOYSA-N
26.862,-2476.742102243281,-987.177869439033,-1489.521425780584,,CCIXXNBAPRFYRC-UHFFFAOYSA-N__GDTGVQSSHMACKK-IFXAKORLSA-N
42.585,-4427.659541712563,-1198.752990074078,-3228.838687955883,,WGRBIRBQAXIOEZ-UHFFFAOYSA-N__HAVPWZYSLTWKFT-UHFFFAOYSA-N
44.112,-2443.487298963279,-691.294914362054,-1752.122088434422,,MGVCXXMVYTZKJT-UHFFFAOYSA-N__MPSQAGCFHAWPFB-UHFFFAOYSA-N
32.675,-2260.490827081272,-731.767679610822,-1528.671076244905,,AXDWLBPFVYWBNS-SNVBAGLBSA-N__ULEVMKGGQDTBMO-UHFFFAOYSA-N
42.135,-2443.4865329394897,-1750.897208821107,-692.522177212507,,MPSQAGCFHAWPFB-UHFFFAOYSA-N__MGVCXXMVYTZKJT-UHFFFAOYSA-N
33.861,-2260.4935477666395,-1527.442194681928,-732.997391991739,,ULEVMKGGQDTBMO-UHFFFAOYSA-N__AXDWLBPFVYWBNS-SNVBAGLBSA-N
57.578,-1909.52920879447,-730.381095811212,-1179.056356641549,,BBSVFTYMIHERSY-UHFFFAOYSA-N__ZLHRIMJQIGZGMT-UHFFFAOYSA-N
58.975,-1909.539615677371,-1177.835248464607,-731.610385016854,,ZLHRIMJQIGZGMT-UHFFFAOYSA-N__BBSVFTYMIHERSY-UHFFFAOYSA-N
58.046,-2188.1522824176523,-1116.695959460031,-1071.363820051862,,UFOMDKFZLDGCST-UHFFFAOYSA-N__QYANVXHHVJWWQL-UHFFFAOYSA-N
51.549,-2188.1459244370603,-1070.132611766352,-1117.931163691407,,QYANVXHHVJWWQL-UHFFFAOYSA-N__UFOMDKFZLDGCST-UHFFFAOYSA-N
57.112,-1785.8128928272117,-879.60109829943,-906.120780483228,,BOFWJVUVEURHRN-UHFFFAOYSA-N__WIQZPMOEQNCTDD-UHFFFAOYSA-N
50.305,-1785.796884079871,-904.893123440953,-880.823593883387,,WIQZPMOEQNCTDD-UHFFFAOYSA-N__BOFWJVUVEURHRN-UHFFFAOYSA-N
