bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.834,-1977.031634291045,-1036.093247181563,-940.833474239301,,CKEGBCXWYHPILX-HNNXBMFYSA-N__MZJVUUVZTMQLHW-UHFFFAOYSA-N
64.991,-1977.038511501422,-939.634786665383,-1037.300155418488,,MZJVUUVZTMQLHW-UHFFFAOYSA-N__CKEGBCXWYHPILX-HNNXBMFYSA-N
65.231,-4411.889803570669,-3149.81097856911,-1261.974873520693,,OCCCUVXJTJRHQQ-MUWHJKNJSA-N__JJDSDCIAHJTDJL-UHFFFAOYSA-N
64.779,-4411.898285609691,-1260.775638739916,-3151.019414723889,,JJDSDCIAHJTDJL-UHFFFAOYSA-N__OCCCUVXJTJRHQQ-MUWHJKNJSA-N
63.074,-4805.838486469403,-889.298709392102,-3916.439262279259,,SNELJJQIKLRGST-UHFFFAOYSA-N__GVPGAYUIWZZDKF-UHFFFAOYSA-N
65.347,-2509.5753867973103,-1891.802466230168,-617.668783263491,,FWVYCWWKZQKQOX-UHFFFAOYSA-N__NAVBVBCHLOTSES-UHFFFAOYSA-N
64.751,-4805.836476495714,-3915.236954859397,-890.496334109091,,GVPGAYUIWZZDKF-UHFFFAOYSA-N__SNELJJQIKLRGST-UHFFFAOYSA-N
68.62,-2509.587638241396,-616.470563843479,-1893.007721512978,,NAVBVBCHLOTSES-UHFFFAOYSA-N__FWVYCWWKZQKQOX-UHFFFAOYSA-N
62.407,-2063.775229439431,-1154.797736315709,-908.878041044598,,BKSIMBNMLARBDI-UHFFFAOYSA-N__WREAZGRFJKHLLG-UHFFFAOYSA-N
66.538,-1899.715129789192,-535.883714317715,-1363.725380404905,,DEGPNPNYHFVYEQ-MRVPVSSYSA-N__MNELUXCWSJSFML-UHFFFAOYSA-N
61.136,-1899.717044522139,-1362.528433772143,-537.091184308154,,MNELUXCWSJSFML-UHFFFAOYSA-N__DEGPNPNYHFVYEQ-MRVPVSSYSA-N
55.971,-2063.766034423875,-907.68087508288,-1155.995964317833,,WREAZGRFJKHLLG-UHFFFAOYSA-N__BKSIMBNMLARBDI-UHFFFAOYSA-N
75.216,-1257.535303529397,-869.626648538985,-387.788791409231,,BSUSHTPSMGKZKK-UHFFFAOYSA-N__KTBGQPYIHSZPIM-UHFFFAOYSA-N
71.773,-1257.535406225945,-386.589235193952,-870.8317937328,,KTBGQPYIHSZPIM-UHFFFAOYSA-N__BSUSHTPSMGKZKK-UHFFFAOYSA-N
71.278,-2097.6031423528557,-982.389149859479,-1115.100403141117,,KTMQFFMAXYYTDS-UHFFFAOYSA-N__UDVWLVFNKCQMNL-UHFFFAOYSA-N
72.211,-2097.599809287328,-1113.897309766003,-983.587424316451,,UDVWLVFNKCQMNL-UHFFFAOYSA-N__KTMQFFMAXYYTDS-UHFFFAOYSA-N
,-2022.383290233544,,,determine_bonds_failed,RQHDTKDDPYVTJD-UHFFFAOYSA-N__YNHHWMKLVXICCO-UHFFFAOYSA-N
,-2022.3941166340917,,,determine_bonds_failed,YNHHWMKLVXICCO-UHFFFAOYSA-N__RQHDTKDDPYVTJD-UHFFFAOYSA-N
,-1880.484934123572,,,determine_bonds_failed,XOGIFCAGQBTOQE-UEWDXFNNSA-N__JRAXVQOVDTXCDU-LLVKDONJSA-N
,-1880.484752038492,,,determine_bonds_failed,JRAXVQOVDTXCDU-LLVKDONJSA-N__XOGIFCAGQBTOQE-UEWDXFNNSA-N
66.064,-2395.305977055049,-1182.55572716502,-1212.644970664129,,RMFRJTNXBFQXQO-UHFFFAOYSA-N__XFEXBAHWZHVIGE-UHFFFAOYSA-N
62.716,-2395.306176564746,-1211.448423221422,-1183.757809661035,,XFEXBAHWZHVIGE-UHFFFAOYSA-N__RMFRJTNXBFQXQO-UHFFFAOYSA-N
61.872,-2293.898653720988,-1518.989902163236,-774.810152437644,,UHDBUZWXGZAAAW-UHFFFAOYSA-N__PHFJGSGGOKQRRS-SDXDJHTJSA-N
58.837,-2363.183942327981,-523.026281708342,-1840.063898234795,,VNEBKCDPIYCYLU-UHFFFAOYSA-N__MXQOBFWZBIXBHB-RXABAKJHSA-N
63.322,-2293.903545751606,-773.614811381913,-1520.187824551947,,PHFJGSGGOKQRRS-SDXDJHTJSA-N__UHDBUZWXGZAAAW-UHFFFAOYSA-N
62.654,-2363.1785772511134,-1838.851379051908,-524.227353361013,,MXQOBFWZBIXBHB-RXABAKJHSA-N__VNEBKCDPIYCYLU-UHFFFAOYSA-N
61.037,-1656.320204009495,-829.073022113327,-827.149913521024,,DTWPWFKJUFHUEO-UHFFFAOYSA-N__LBBHIWSRXYVQRT-UHFFFAOYSA-N
60.259,-1656.31869749828,-825.954056232605,-830.268613161523,,LBBHIWSRXYVQRT-UHFFFAOYSA-N__DTWPWFKJUFHUEO-UHFFFAOYSA-N
,-4770.776525596487,,,determine_bonds_failed,FALODJPKPCMAQC-UHFFFAOYSA-N__QVHLXIBNXIMQJA-UHFFFAOYSA-N
,-2040.926782050754,,,determine_bonds_failed,NPJOEZALOGQJPK-UHFFFAOYSA-N__NOGYMZTWRJPLOB-UHFFFAOYSA-N
,-4770.778857625506,,,determine_bonds_failed,QVHLXIBNXIMQJA-UHFFFAOYSA-N__FALODJPKPCMAQC-UHFFFAOYSA-N
,-2040.933224771806,,,determine_bonds_failed,NOGYMZTWRJPLOB-UHFFFAOYSA-N__NPJOEZALOGQJPK-UHFFFAOYSA-N
68.38,-2227.834158047397,-1149.478912559812,-1078.246274865101,,CMIJYKIUKSKYAA-IRXDYDNUSA-N__NHVKLYDYFRHGFK-ZETCQYMHSA-N
67.397,-2227.8325570510524,-1077.047382157113,-1150.677770587654,,NHVKLYDYFRHGFK-ZETCQYMHSA-N__CMIJYKIUKSKYAA-IRXDYDNUSA-N
71.755,-1350.5502059545738,-654.375480853989,-696.060376323239,,XEHMQXWRFKKQBL-UHFFFAOYSA-N__GNQVSBBTYSHJNF-SNVBAGLBSA-N
71.819,-1350.5502978143609,-694.858983614054,-655.576863713576,,GNQVSBBTYSHJNF-SNVBAGLBSA-N__XEHMQXWRFKKQBL-UHFFFAOYSA-N
57.075,-2657.3446537668033,-1634.35122298541,-1022.902476279947,,YOJNEVMYFGUBLO-UHFFFAOYSA-N__SVUFKEBDWUZPPG-UHFFFAOYSA-N
48.962,-2657.340066899936,-1021.704804717987,-1635.557235648876,,SVUFKEBDWUZPPG-UHFFFAOYSA-N__YOJNEVMYFGUBLO-UHFFFAOYSA-N
48.681,-2227.438504966698,-1311.902042413568,-915.458883773168,,AVFZFTHZSNRRNE-GOSISDBHSA-N__FMRNUFSFKBDNPL-FSDSQADBSA-N
49.396,-2227.4403629751864,-914.256393068931,-1313.105252793564,,FMRNUFSFKBDNPL-FSDSQADBSA-N__AVFZFTHZSNRRNE-GOSISDBHSA-N
70.401,-1184.457709163923,-503.125451299075,-681.220067243548,,SMPDBKFSIRQWRG-UHFFFAOYSA-N__SYVMPECPUVGBCC-UHFFFAOYSA-N
70.394,-1184.4602659793031,-680.022152566371,-504.325933402639,,SYVMPECPUVGBCC-UHFFFAOYSA-N__SMPDBKFSIRQWRG-UHFFFAOYSA-N
55.18,-2009.262203106816,-854.518170393993,-1154.656098306548,,BRZWVOQTHKLGLO-UHFFFAOYSA-N__NAWBJOPBZGCFLH-UHFFFAOYSA-N
