bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.603,-1506.426320200612,-636.143424976198,-870.197472829362,,SIZLMQWYFSFZDC-UHFFFAOYSA-N__GYZMDHWNHAFNFL-UHFFFAOYSA-N
50.026,-3956.5189714893154,-688.338159791485,-3268.101090044631,,OMMHMZUAQUNDME-UHFFFAOYSA-N__RIAFHJLJZWTPMN-UHFFFAOYSA-N
43.507,-3956.5185994337853,-3266.893063858567,-689.556202610306,,RIAFHJLJZWTPMN-UHFFFAOYSA-N__OMMHMZUAQUNDME-UHFFFAOYSA-N
63.13,-1499.364638565915,-763.869910075857,-735.394124008637,,DGZJZUMJPDHOHP-UHFFFAOYSA-N__NZARCKJHPZTFLW-UHFFFAOYSA-N
24.87,-1499.3678518132808,-734.220611817147,-765.107606679701,,NZARCKJHPZTFLW-UHFFFAOYSA-N__DGZJZUMJPDHOHP-UHFFFAOYSA-N
46.065,-1555.160375919152,-669.212381894745,-885.874585302921,,BWDGENICUHLWHW-UHFFFAOYSA-N__CRLUVWCDPJVNHQ-UHFFFAOYSA-N
53.678,-1555.180533058988,-884.656602920942,-670.438388140922,,CRLUVWCDPJVNHQ-UHFFFAOYSA-N__BWDGENICUHLWHW-UHFFFAOYSA-N
43.475,-2621.036243014787,-1395.539108657312,-1225.427853236949,,CBLDHEWSXHYCJW-UHFFFAOYSA-N__RVWOTEIJTHILDL-AOOOYVTPSA-N
44.359,-2621.037185859181,-1224.211462002067,-1396.755033665024,,RVWOTEIJTHILDL-AOOOYVTPSA-N__CBLDHEWSXHYCJW-UHFFFAOYSA-N
53.193,-4346.994806448835,-3500.580036480782,-846.330001744084,,IHWSLXUDFOQGAY-UHFFFAOYSA-N__JNJBXTGRFHBJGM-UHFFFAOYSA-N
50.829,-4347.0033593947155,-845.112082151218,-3501.810276159305,,JNJBXTGRFHBJGM-UHFFFAOYSA-N__IHWSLXUDFOQGAY-UHFFFAOYSA-N
47.874,-1789.332379773067,-1051.430913789785,-737.825173228237,,DFPYVJNLXGESNO-UHFFFAOYSA-N__PUJPDHXTBDXUKL-UHFFFAOYSA-N
,-2220.5019489644237,,,determine_bonds_failed,KWLFUIQLBLZEDP-UHFFFAOYSA-N__MNAMUEADIFVQNU-UHFFFAOYSA-N
45.795,-1789.331619715435,-736.606762676003,-1052.651877652878,,PUJPDHXTBDXUKL-UHFFFAOYSA-N__DFPYVJNLXGESNO-UHFFFAOYSA-N
,-2220.4950377232612,,,determine_bonds_failed,MNAMUEADIFVQNU-UHFFFAOYSA-N__KWLFUIQLBLZEDP-UHFFFAOYSA-N
40.127,-2615.990099280447,-1200.710320425321,-1415.215832647834,,IBZDVTNEJCAJMR-WTKPLQERSA-N__LYTCVEIFBHAEDR-UHFFFAOYSA-N
48.735,-2443.3903083629502,-1613.023617794164,-830.289026651392,,HKPDZTVVTYSAQU-UHFFFAOYSA-N__JKTRDDJNOCRXJU-UHFFFAOYSA-N
42.353,-2443.384014833287,-829.073619539513,-1614.242901737101,,JKTRDDJNOCRXJU-UHFFFAOYSA-N__HKPDZTVVTYSAQU-UHFFFAOYSA-N
41.376,-2615.9906308203604,-1414.001205420382,-1201.923488981281,,LYTCVEIFBHAEDR-UHFFFAOYSA-N__IBZDVTNEJCAJMR-WTKPLQERSA-N
,-2231.937678087899,,,determine_bonds_failed,MDDSRKKVQQOQAT-UHFFFAOYSA-N__VSGMTWNFMMTSNB-UHFFFAOYSA-N
39.847,-2354.617362171492,-1398.76347845599,-955.790382933997,,XZYQOFVLJZURHC-SFHVURJKSA-N__LXEFYGDKTNHFLV-UHFFFAOYSA-N
,-2231.930504257304,,,determine_bonds_failed,VSGMTWNFMMTSNB-UHFFFAOYSA-N__MDDSRKKVQQOQAT-UHFFFAOYSA-N
36.617,-2354.613377828409,-954.573399745742,-1399.981624888716,,LXEFYGDKTNHFLV-UHFFFAOYSA-N__XZYQOFVLJZURHC-SFHVURJKSA-N
46.94,-1825.213525007145,-518.198951089768,-1306.939770869862,,JKIKKRBCZBSLGV-UHFFFAOYSA-N__WSYSYZUSZQJKJA-UHFFFAOYSA-N
45.946,-1825.213023642538,-1305.723010195488,-519.416793738592,,WSYSYZUSZQJKJA-UHFFFAOYSA-N__JKIKKRBCZBSLGV-UHFFFAOYSA-N
63.365,-2350.891734737635,-787.556702399055,-1563.234053132594,,QPWCRHJTHHMBNT-UHFFFAOYSA-N__HNTRWLWHNADFJN-UHFFFAOYSA-N
,-2771.253807888877,,,determine_bonds_failed,AJIHKZREUBSFJR-UHFFFAOYSA-N__LWRFPPDJJIDNMJ-UHFFFAOYSA-N
58.577,-2350.893441671923,-1562.01583110926,-788.784261750338,,HNTRWLWHNADFJN-UHFFFAOYSA-N__QPWCRHJTHHMBNT-UHFFFAOYSA-N
,-2771.2711704505055,,,determine_bonds_failed,LWRFPPDJJIDNMJ-UHFFFAOYSA-N__AJIHKZREUBSFJR-UHFFFAOYSA-N
41.559,-2654.852459920989,-1400.734230380973,-1254.05200159132,,RTPMPXDAVMSDSM-UHFFFAOYSA-N__SLPDGOWCFXCEJX-UHFFFAOYSA-N
