bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
69.596,-1450.6654581709022,-627.003670785384,-823.550879845428,,WQBHOOOBGMMTRI-UHFFFAOYSA-N__KHTIXTGGMATYRW-KFJBMODSSA-N
72.535,-1450.6738790541651,-822.353316119495,-628.204970793716,,KHTIXTGGMATYRW-KFJBMODSSA-N__WQBHOOOBGMMTRI-UHFFFAOYSA-N
64.365,-1957.0050594674522,-721.555588975556,-1235.346898704127,,IZCJSCHDVLXLFO-WDSKDSINSA-N__QGGZSXIIYHXFJM-UHFFFAOYSA-N
64.776,-1957.001561876731,-1234.143693967589,-722.754640511392,,QGGZSXIIYHXFJM-UHFFFAOYSA-N__IZCJSCHDVLXLFO-WDSKDSINSA-N
56.353,-2267.5540832746988,-1239.71237086347,-1027.751907832201,,DGKCXDKYAWIZSO-ZMFHDSSTSA-N__GLENRCQYKQLXSV-UHFFFAOYSA-N
61.689,-2267.55875010083,-1026.550833093506,-1240.90960984991,,GLENRCQYKQLXSV-UHFFFAOYSA-N__DGKCXDKYAWIZSO-ZMFHDSSTSA-N
73.105,-2217.008673310404,-1255.17496863359,-961.717204838811,,RKZNTUMZJRNPDN-ROUUACIJSA-N__OADPOERUWBSXGR-UHFFFAOYSA-N
68.648,-2216.9993950812727,-960.520162515797,-1256.369835123813,,OADPOERUWBSXGR-UHFFFAOYSA-N__RKZNTUMZJRNPDN-ROUUACIJSA-N
46.651,-1997.4832440055252,-922.93905952671,-1074.469840902349,,XXGTYZJTQFPNKC-UHFFFAOYSA-N__NSNGIRMJTMEZBF-CIROCXEYSA-N
69.281,-1997.495113324774,-1073.243281890671,-924.141424447708,,NSNGIRMJTMEZBF-CIROCXEYSA-N__XXGTYZJTQFPNKC-UHFFFAOYSA-N
,-1856.9308271711132,,,determine_bonds_failed,VIHYUXUNMZQSQE-UHFFFAOYSA-N__SDAXNLVKXUEBIP-UHFFFAOYSA-N
,-1856.9219976793581,,,determine_bonds_failed,SDAXNLVKXUEBIP-UHFFFAOYSA-N__VIHYUXUNMZQSQE-UHFFFAOYSA-N
66.949,-4364.577800326777,-768.153360015914,-3596.317750198812,,FPFVIEUAJBMIAX-UHFFFAOYSA-N__NSJMLKNULIQANF-UHFFFAOYSA-N
45.185,-1963.146490760803,-522.792163899041,-1440.282320050506,,MKSOCUYGQXPVJE-VIFPVBQESA-N__WIOJTTFCBUVCED-UHFFFAOYSA-N
47.195,-1963.156864104718,-1439.084469086245,-523.997184702481,,WIOJTTFCBUVCED-UHFFFAOYSA-N__MKSOCUYGQXPVJE-VIFPVBQESA-N
,-3095.856729763097,,,determine_bonds_failed,CHJMWKYUYBKWDB-UHFFFAOYSA-N__UZZAMQKWYKLTHE-UHFFFAOYSA-N
,-3095.8454811759075,,,determine_bonds_failed,UZZAMQKWYKLTHE-UHFFFAOYSA-N__CHJMWKYUYBKWDB-UHFFFAOYSA-N
62.56,-4364.5769017988405,-3595.121572329899,-769.355633108785,,NSJMLKNULIQANF-UHFFFAOYSA-N__FPFVIEUAJBMIAX-UHFFFAOYSA-N
,-2079.869755184019,,,determine_bonds_failed,LDNRERGPKFITFU-UHFFFAOYSA-N__PCOXVFWWLSYYHO-JKSUJKDBSA-N
68.705,-1550.6837670142509,-908.66519811508,-641.90907989445,,BALOVHMDDDMIJU-UHFFFAOYSA-N__IOWONJUHVGFMNV-SNVBAGLBSA-N
64.75,-1550.6821289142629,-640.715612023374,-909.863331621043,,IOWONJUHVGFMNV-SNVBAGLBSA-N__BALOVHMDDDMIJU-UHFFFAOYSA-N
