bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
68.466,-1564.790007848034,-950.20134856126,-614.479551941735,,LROZJHAQFGSMKH-UHFFFAOYSA-N__YHRYIGKHZVPXAD-SNVBAGLBSA-N
70.174,-1564.787608083775,-613.278912654782,-951.396865247317,,YHRYIGKHZVPXAD-SNVBAGLBSA-N__LROZJHAQFGSMKH-UHFFFAOYSA-N
61.723,-1122.709017550566,-427.091535692686,-695.519119636332,,JLOBHNRDHVRXJP-NSCUHMNNSA-N__KIHXTOVLSZRTHJ-FNORWQNLSA-N
62.36,-1122.711276036349,-694.323649495653,-428.288248967734,,KIHXTOVLSZRTHJ-FNORWQNLSA-N__JLOBHNRDHVRXJP-NSCUHMNNSA-N
35.399,-2795.333829347929,-1076.630540744939,-1718.646877264935,,NBTCBUPOXCJOIG-RYUDHWBXSA-N__CGQNMBYVBRFIFQ-RUZDIDTESA-N
64.232,-3709.60021740482,-3108.115552088325,-601.382304999455,,QHQKXWIPKSCERK-CHKWXVPMSA-N__ZJCKJUKPIYLDKC-OWOJBTEDSA-N
81.502,-2795.345694139751,-1717.386384995664,-1077.829426927016,,CGQNMBYVBRFIFQ-RUZDIDTESA-N__NBTCBUPOXCJOIG-RYUDHWBXSA-N
33.812,-2873.232280389865,-1403.717943115752,-1469.460454645493,,CSEVJJAVMCDLPS-CVMIBEPCSA-N__HGYQOUNRCUAAPV-UHFFFAOYSA-N
64.71,-3574.426403253749,-3325.289075846403,-249.03420612038,,GLKAPTHPRYLKLP-UHFFFAOYSA-N__QPMCUNAXNMSGTK-VKHMYHEASA-N
65.553,-3709.607557320647,-600.183236137586,-3109.319855114567,,ZJCKJUKPIYLDKC-OWOJBTEDSA-N__QHQKXWIPKSCERK-CHKWXVPMSA-N
68.297,-3574.424338536166,-247.828961960445,-3326.486537589039,,QPMCUNAXNMSGTK-VKHMYHEASA-N__GLKAPTHPRYLKLP-UHFFFAOYSA-N
25.568,-2873.2131062769904,-1468.254469184613,-1404.917892378838,,HGYQOUNRCUAAPV-UHFFFAOYSA-N__CSEVJJAVMCDLPS-CVMIBEPCSA-N
58.904,-2004.525615796068,-1324.433071736646,-679.998674828609,,LDPXBKQYWHDWCO-UHFFFAOYSA-N__VDYHGCYRXGZDFI-UHFFFAOYSA-N
54.114,-1732.031573695942,-791.479566185915,-940.465770906543,,JCFZSCMRMGSWRZ-UHFFFAOYSA-N__BQEZQMZVKPYZHD-UHFFFAOYSA-N
60.571,-1732.0359236504548,-939.262699297937,-792.676699026318,,BQEZQMZVKPYZHD-UHFFFAOYSA-N__JCFZSCMRMGSWRZ-UHFFFAOYSA-N
61.647,-2004.533757419454,-678.802496946166,-1325.633020298258,,VDYHGCYRXGZDFI-UHFFFAOYSA-N__LDPXBKQYWHDWCO-UHFFFAOYSA-N
,-2188.0237521925987,,,determine_bonds_failed,NSTLAFKUPUOFBO-UHUGOGIASA-N__HOQJGXIDTOUZDM-UHFFFAOYSA-N
,-2188.021805745529,,,determine_bonds_failed,HOQJGXIDTOUZDM-UHFFFAOYSA-N__NSTLAFKUPUOFBO-UHUGOGIASA-N
63.542,-2373.447952746293,-995.630875919812,-1377.715816887775,,KOMXBLFEUZKQDU-ZFWWWQNUSA-N__CPZPNDDGWBXRCS-QGZVFWFLSA-N
55.805,-2373.4333075053487,-1376.510715657582,-996.833660369432,,CPZPNDDGWBXRCS-QGZVFWFLSA-N__KOMXBLFEUZKQDU-ZFWWWQNUSA-N
63.792,-1584.226261867879,-981.518360846231,-602.606242784056,,CVEUSVDRPCDGOI-UHFFFAOYSA-N__HBXRILPTWIYYDI-UHFFFAOYSA-N
74.54,-1584.248180660624,-601.409926400389,-982.719467815964,,HBXRILPTWIYYDI-UHFFFAOYSA-N__CVEUSVDRPCDGOI-UHFFFAOYSA-N
63.29,-2417.36848394814,-1245.598697740095,-1171.668927138732,,MPJFZINDIBFPMH-ZGTOLYCTSA-N__VSZXMJBHQFNHBZ-UHFFFAOYSA-N
54.105,-2417.3743416421703,-1170.478220379509,-1246.809899386439,,VSZXMJBHQFNHBZ-UHFFFAOYSA-N__MPJFZINDIBFPMH-ZGTOLYCTSA-N
,-2064.9724766775926,,,determine_bonds_failed,GTUPNAJVDMEYKE-UHFFFAOYSA-N__KZEGNMWDUULQQP-UHFFFAOYSA-N
,-2064.9782905797892,,,determine_bonds_failed,KZEGNMWDUULQQP-UHFFFAOYSA-N__GTUPNAJVDMEYKE-UHFFFAOYSA-N
64.354,-1339.3248330116492,-601.412827549805,-737.809451330327,,INKBXQUYDSVHNS-UHFFFAOYSA-N__NQARWKGLWHAZCU-UHFFFAOYSA-N
69.306,-1339.329028086288,-736.60915885792,-602.609422716734,,NQARWKGLWHAZCU-UHFFFAOYSA-N__INKBXQUYDSVHNS-UHFFFAOYSA-N
70.42,-1984.7286588303082,-1221.802416210451,-762.814021068661,,QTNZOXUYJRTVKJ-UHFFFAOYSA-N__SSQARFAHUHSYDW-UHFFFAOYSA-N
57.961,-2384.7492480712035,-507.707070392838,-1876.949810710174,,UEDKDGHJCLNUJM-UHFFFAOYSA-N__YYNAYASFBOTLML-UHFFFAOYSA-N
49.778,-2384.743352234371,-1875.757788074951,-508.906237569103,,YYNAYASFBOTLML-UHFFFAOYSA-N__UEDKDGHJCLNUJM-UHFFFAOYSA-N
74.806,-1984.7459599981896,-761.616351197548,-1223.010398583209,,SSQARFAHUHSYDW-UHFFFAOYSA-N__QTNZOXUYJRTVKJ-UHFFFAOYSA-N
54.262,-2574.9686676236424,-1034.685887177312,-1540.19630874067,,VTRLDIUAGDLJBC-UHFFFAOYSA-N__WONZVDAEXJWJQE-UHFFFAOYSA-N
56.945,-2574.988578054522,-1539.00378455352,-1035.894046029141,,WONZVDAEXJWJQE-UHFFFAOYSA-N__VTRLDIUAGDLJBC-UHFFFAOYSA-N
