id,mordred_PNSA1,mordred_PNSA2,mordred_PNSA3,mordred_PNSA4,mordred_PNSA5,mordred_PPSA1,mordred_PPSA2,mordred_PPSA3,mordred_PPSA4,mordred_PPSA5,mordred_DPSA1,mordred_DPSA2,mordred_DPSA3,mordred_DPSA4,mordred_DPSA5,mordred_FNSA1,mordred_FNSA2,mordred_FNSA3,mordred_FNSA4,mordred_FNSA5,mordred_FPSA1,mordred_FPSA2,mordred_FPSA3,mordred_FPSA4,mordred_FPSA5,mordred_WNSA1,mordred_WNSA2,mordred_WNSA3,mordred_WNSA4,mordred_WNSA5,mordred_WPSA1,mordred_WPSA2,mordred_WPSA3,mordred_WPSA4,mordred_WPSA5,mordred_RNCG,mordred_RPCG,mordred_RNCS,mordred_RPCS,mordred_TASA,mordred_TPSA,mordred_RASA,mordred_RPSA,mordred_GeomDiameter,mordred_GeomRadius,mordred_GeomShapeIndex,mordred_GeomPetitjeanIndex,mordred_VMcGowan,mordred_Mor01,mordred_Mor02,mordred_Mor03,mordred_Mor04,mordred_Mor05,mordred_Mor06,mordred_Mor07,mordred_Mor08,mordred_Mor09,mordred_Mor10,mordred_Mor11,mordred_Mor12,mordred_Mor13,mordred_Mor14,mordred_Mor15,mordred_Mor16,mordred_Mor17,mordred_Mor18,mordred_Mor19,mordred_Mor20,mordred_Mor21,mordred_Mor22,mordred_Mor23,mordred_Mor24,mordred_Mor25,mordred_Mor26,mordred_Mor27,mordred_Mor28,mordred_Mor29,mordred_Mor30,mordred_Mor31,mordred_Mor32,mordred_Mor01m,mordred_Mor02m,mordred_Mor03m,mordred_Mor04m,mordred_Mor05m,mordred_Mor06m,mordred_Mor07m,mordred_Mor08m,mordred_Mor09m,mordred_Mor10m,mordred_Mor11m,mordred_Mor12m,mordred_Mor13m,mordred_Mor14m,mordred_Mor15m,mordred_Mor16m,mordred_Mor17m,mordred_Mor18m,mordred_Mor19m,mordred_Mor20m,mordred_Mor21m,mordred_Mor22m,mordred_Mor23m,mordred_Mor24m,mordred_Mor25m,mordred_Mor26m,mordred_Mor27m,mordred_Mor28m,mordred_Mor29m,mordred_Mor30m,mordred_Mor31m,mordred_Mor32m,mordred_Mor01v,mordred_Mor02v,mordred_Mor03v,mordred_Mor04v,mordred_Mor05v,mordred_Mor06v,mordred_Mor07v,mordred_Mor08v,mordred_Mor09v,mordred_Mor10v,mordred_Mor11v,mordred_Mor12v,mordred_Mor13v,mordred_Mor14v,mordred_Mor15v,mordred_Mor16v,mordred_Mor17v,mordred_Mor18v,mordred_Mor19v,mordred_Mor20v,mordred_Mor21v,mordred_Mor22v,mordred_Mor23v,mordred_Mor24v,mordred_Mor25v,mordred_Mor26v,mordred_Mor27v,mordred_Mor28v,mordred_Mor29v,mordred_Mor30v,mordred_Mor31v,mordred_Mor32v,mordred_Mor01se,mordred_Mor02se,mordred_Mor03se,mordred_Mor04se,mordred_Mor05se,mordred_Mor06se,mordred_Mor07se,mordred_Mor08se,mordred_Mor09se,mordred_Mor10se,mordred_Mor11se,mordred_Mor12se,mordred_Mor13se,mordred_Mor14se,mordred_Mor15se,mordred_Mor16se,mordred_Mor17se,mordred_Mor18se,mordred_Mor19se,mordred_Mor20se,mordred_Mor21se,mordred_Mor22se,mordred_Mor23se,mordred_Mor24se,mordred_Mor25se,mordred_Mor26se,mordred_Mor27se,mordred_Mor28se,mordred_Mor29se,mordred_Mor30se,mordred_Mor31se,mordred_Mor32se,mordred_Mor01p,mordred_Mor02p,mordred_Mor03p,mordred_Mor04p,mordred_Mor05p,mordred_Mor06p,mordred_Mor07p,mordred_Mor08p,mordred_Mor09p,mordred_Mor10p,mordred_Mor11p,mordred_Mor12p,mordred_Mor13p,mordred_Mor14p,mordred_Mor15p,mordred_Mor16p,mordred_Mor17p,mordred_Mor18p,mordred_Mor19p,mordred_Mor20p,mordred_Mor21p,mordred_Mor22p,mordred_Mor23p,mordred_Mor24p,mordred_Mor25p,mordred_Mor26p,mordred_Mor27p,mordred_Mor28p,mordred_Mor29p,mordred_Mor30p,mordred_Mor31p,mordred_Mor32p,mordred_MOMI-X,mordred_MOMI-Y,mordred_MOMI-Z,mordred_PBF,mordred_apol,mordred_bpol,mordred_TopoPSA(NO),mordred_TopoPSA,mordred_Vabc,mordred_MW,mordred_AMW
CCHUTKVIPKADAR-UHFFFAOYSA-N__KYYCXHDQNXHUME-UHFFFAOYSA-N,354.15789519755344,-932.9351113151794,-54.79398022889419,-23.323377782879483,-54.87853595971643,196.00072081998456,516.3119523116901,17.749159763065055,12.90779880779225,22.448345752682176,-158.15717437756888,1449.2470636268695,72.54313999195925,36.23117659067174,77.3268817123986,0.643737796494427,-1.6957566130082007,-0.09959669563213287,-0.04239391532520501,-0.09975038900048239,0.35626220350557314,0.9384783538411968,0.03226189547215825,0.023461958846029918,0.040803406688747684,194.84301747357026,-513.2622896753268,-30.145380328820767,-12.83155724188317,-30.19189939266628,107.83148530476255,284.05346911711246,9.764853170722043,7.101336727927811,12.350150831178802,0.1441859610323674,0.11264571383144467,160.4836593995099,38.58740364895532,392.0817206400354,158.07689537750258,0.7126703267472533,0.28732967325274683,10.85537118197041,5.681561072333584,0.9106317865402775,0.4766129156624291,281.2600000000001,780.0,7.98852724884423,-2.1991881477960225,0.03511074669546249,-5.956752812244058,-2.4292825194797256,5.213897899531814,0.6994278872698929,-1.6018305355979754,0.1264867810645286,0.24377703509123516,0.5894509253974154,-0.7306945905625533,-0.058371647820691736,0.9602792290688993,0.12008799624480998,-0.2705462143175001,-1.3828910530857959,0.26941895348951317,1.1085755631926761,-0.7039541198724028,0.08069918620279867,-0.7336056499755155,-0.3982725950166394,0.7668673768814144,0.413294569194411,-0.3650375317526175,-0.3056821107138824,-0.20079007390861,0.014259072330390615,0.9871747447445324,-0.6748077079586796,820.0508847561102,-13.779453442670935,-2.00662988073907,2.2140272950801703,-8.15421745467259,1.6451989963849787,2.7283676211469214,-1.3743113997605918,-3.169907808599104,0.3100883456677937,0.15366345823294025,1.3518099756514996,-1.5040251500383004,-1.6300711331443125,1.3673307164682942,0.10562692695788292,0.05819211697204758,-0.8188650132215611,-0.3118270839631279,0.5951302721742512,-0.7449347166473965,0.4404694719238554,-0.5867533070521539,-0.220303923437063,0.7247125703298023,0.13451384299913174,-0.29104068169271485,-0.5297505079213791,-0.1656607167202386,0.22399674358193938,0.9317465490311556,-0.695047575108096,445.6265820361536,3.896272560714384,-1.200801758628855,-0.6685262691885937,-4.411571537003437,0.38034067591423737,3.463339092232653,-0.6983415237655991,-1.677407900803036,0.11433171627698033,0.2910164446781789,0.8865658409114165,-0.9018249505642209,-0.7343104120309024,1.0202953655989555,0.12460353114469405,-0.07483701443512872,-0.8629151071098454,0.04300337126980207,0.7512976257825159,-0.4494049769783245,0.08884141030098469,-0.33341252892426604,-0.12953945094943486,0.5476891165137249,0.23406101563025095,-0.28335648131658997,-0.25418344111543745,-0.011777163685290377,0.1007171042283641,0.4913733616822081,-0.5083727408083034,888.4998860820663,5.3888298294238375,-2.5171536523320337,0.5485763911804037,-6.802692785999593,-2.464487373204607,5.650871655283505,0.8554244366278525,-2.1341944099511356,0.17270683814602478,0.05992179134049301,0.9805466076641685,-1.0322071260731638,-0.2791440812524246,0.9933072146283407,0.25287233847434243,-0.17518352186991473,-1.4404052173074768,0.18320705931354475,1.0962957046991806,-0.6838533336494305,0.12179669379678487,-0.772190641685006,-0.41106343246569194,0.8514804655751583,0.39409077733031844,-0.3715129969662317,-0.38092228827498903,-0.23738492837998681,0.09686724386800287,1.0871064101714663,-0.8597753765275421,454.7971736628077,3.992711378288567,-1.4777703083844782,-0.5901669931109285,-4.2188605949920035,0.39945922575170834,3.0748501747248875,-0.48167706844495717,-1.2837021239084963,-0.02702450521468544,0.49810152518780304,0.45899247066370336,-0.6611963952692343,-0.6145343153715521,1.0604831626792233,0.013832217034954571,-0.20894092665528569,-0.8602974338295274,0.08439481242716335,0.7770496405641831,-0.5454883105863849,0.09368498260120303,-0.3515989400559907,-0.1610212553664505,0.4937527142044584,0.2755534360658104,-0.2605492011825265,-0.2618215242399037,0.005848359442959223,0.03712024511388735,0.5249468259398559,-0.41871820987598213,,,,1.165933780013139,51.15493,22.66507,112.89999999999999,138.2,347.4668115963865,497.9609079400003,12.449022698500007
WZSMCIUOHWXQSD-UHFFFAOYSA-N__TYMLOPAHAXJZAT-UHFFFAOYSA-N,273.5726623648257,-831.1962358661463,-51.60637249529458,-14.330969583899071,-41.559811793307304,341.3929159471581,1037.2546154053518,23.707712949121138,17.883700265609512,27.296174089614517,67.82025358233238,1868.450851271498,75.31408544441572,32.21466984950858,68.85598588292183,0.4448584961710442,-1.351614245056923,-0.08391749768653502,-0.023303693880291774,-0.06758071225284615,0.5551415038289556,1.6866872748431012,0.038551284470581794,0.02908081508350174,0.04438650723271318,168.23777052153415,-511.1570738801688,-31.736142706152492,-8.813052997933942,-25.557853694008433,209.94489198705858,637.8758844195266,14.57942740421079,10.997860076198734,16.786207484724383,0.16320611065490198,0.06967207323160672,16.56677663348724,167.5922356730793,423.3220818024439,191.64349650953991,0.6883671163586402,0.31163288364135966,13.186707195624598,7.05454150878213,0.8692507768518472,0.46502630231125064,338.2200000000001,1653.0,7.568535580371534,3.2783007984987593,-1.2264268826382645,-5.048676917209821,-5.997376707233096,8.41932651522357,-0.31063968003832476,-1.0099222257493183,-0.11099693108705883,0.5664894259476323,-1.1385330267714984,-1.3519360534572606,0.5438355697681294,1.9807979294439524,0.0172235292859587,-0.7475188518123942,-2.398358695937711,0.32552769216306754,3.2088610562179767,-0.8478958589323661,-0.06929833365456851,-1.6002606269711948,-0.030858903994214308,0.9855691249776629,0.9691189176088859,-0.4223736382950285,-0.5691432470642075,-0.18689921797046138,0.033620715737044324,0.825186704965056,-0.7643965435042059,822.0056470864504,5.273289240718147,3.066165597161184,-4.988467297353112,-5.758967576005528,-1.002587191894675,9.171383864148108,-2.5798755776876963,-3.1691358366840965,1.3137230261796609,0.3812206366210234,2.1100267386260247,-2.701028235005246,-0.8688207009462467,2.238309272262487,0.15729019805512032,0.09703523781930254,-1.2393747383904743,-0.6508157727945734,1.7482549672308734,-0.07515319090363745,-0.31245031871427853,-0.9730000122829736,0.18512108343840036,0.8724218703037979,0.07184521175270259,-0.5857499618279269,-0.20782354355001897,0.4113899032137436,0.23442483355991686,0.016660105561384773,-0.8537255566115917,756.3922778806741,6.790117330753323,2.499740113273296,-3.6701187261538966,-4.540472704866644,-1.2630599419549837,7.129119249445095,-1.9136556785860812,-2.074948128137648,0.7349051906750366,0.9394418752425878,0.7520142071562689,-1.9954078534682307,-0.28583266547298936,1.8057442352835755,0.09825817619395232,-0.1268950314698511,-1.3338429912499468,0.003163040300373017,1.750057581598101,-0.23302732953822836,-0.21590277533171257,-0.9594996739804585,0.16874642861499542,0.7307129283317811,0.17491784163852742,-0.46337286346134066,-0.22217570332236525,0.2806926266291573,0.15829872223704336,0.09270729537162203,-0.5957064941131041,1745.961675832265,6.775876469858905,3.4153660528064496,-1.0736962171181126,-5.864285488427438,-6.107988144580117,9.372359235366064,-0.3554256374045758,-1.4587495764263267,-0.06660930704154029,0.44955936906345867,-0.798853313730805,-1.779459459526934,0.42718811679428276,2.1903840077965713,0.012306055639072964,-0.5897068169611849,-2.4153471001400892,-0.021005673869509352,3.239062419392872,-0.7045402140545385,-0.14089411621890685,-1.6128574661326833,-0.027042056269577088,1.0392048405641077,0.9776631426262318,-0.4898286452188153,-0.5495377672473041,-0.1280189147895787,0.02503962337937663,0.7799539010300743,-0.8794835302344963,791.6616297831116,7.057721024807394,2.4444133905599585,-3.139114553552337,-4.194203968234072,-1.7433200172527568,6.5457189684784405,-1.5262365131435114,-1.6301459978957755,0.48127536971473694,1.0969252766031898,0.13788672375071725,-1.6555539011646714,-0.0143343929101537,1.6460997840220262,0.09460791898728288,-0.3006727111768917,-1.4334097845013913,0.2816893538754625,1.863199451303503,-0.34133814664075257,-0.16234505475940325,-1.0407777124988906,0.14270352672112424,0.7256566155474858,0.26957656059385243,-0.42781380136187414,-0.2620334780713123,0.19877504241609645,0.13090207185178437,0.21023911523295147,-0.5141804436688883,,,,1.4959093262142493,67.13644599999999,29.153554,91.0,91.0,405.19189738933306,493.1613262240007,8.502781486620702
KYYCXHDQNXHUME-UHFFFAOYSA-N__CCHUTKVIPKADAR-UHFFFAOYSA-N,393.88675760574046,-1041.7350905067842,-56.151029143555206,-26.04337726266961,-61.27853473569319,217.75986351510858,575.9221064108976,18.48159125960002,14.398052660272441,25.040091583082503,-176.12689409063188,1617.6571969176819,74.63262040315523,40.44142992294205,86.3186263187757,0.6439776563858699,-1.7031649559312427,-0.09180305621677079,-0.04257912389828107,-0.1001861738783084,0.35602234361413015,0.9415928847207792,0.030216125817440643,0.023539822118019478,0.04093882107481648,240.919504393798,-637.1737482114964,-34.34458724811386,-15.92934370528741,-37.48080871832332,133.19208473475342,352.2608104150276,11.304202846870966,8.80652026037569,15.315687409349025,0.14207162405435456,0.10612682138555925,109.90909946349285,21.3692107752793,441.81063111746903,169.8359900033801,0.7223298811131276,0.27767011888687265,15.01262180943761,7.731801061691221,0.9416720230711437,0.4849799615393853,281.2600000000001,780.0,20.137254092953263,-1.3474146338534225,-2.2001730062305365,-4.77243217835877,-2.235109178296012,5.755047448884895,-1.1566519749678676,-1.0864391144621572,-0.5473419326248599,0.7735157232985872,0.4759875910824123,-0.6128019923713656,-0.4814375091088383,0.8153275701041218,-0.06614693447637279,-0.0949351068698508,-1.149936405214635,0.13416012343084846,1.3435649434542698,-0.11141866091371175,-0.023419609107796314,-0.5882652099852779,-0.1901261100811947,1.0807388461400254,0.23222502265939216,-0.6378089937310449,0.0018555501055578343,-0.1838567571029954,0.09267662809475377,0.4366501817805962,-0.48383591012193383,820.0508847561102,18.652038022850874,-3.5543299983349743,-2.643651856590954,-5.410651892748921,2.090073576897129,3.8020092942812593,-2.5674540917599393,-2.5071588531532014,-0.6723760577163012,0.722904030452972,1.9932172196300977,-1.6885411045963843,-2.0609268531668707,1.9582337812205293,-0.23824286959350674,0.1170187627067882,-0.7094343394113685,-0.2596223854747737,0.9406786267694928,-0.09842667065567663,0.1386050016783817,-0.03054426048549853,-0.1710861835482026,1.071964387843899,0.43450748682608814,-0.6227621537044421,-0.018061641220554116,0.27048631077220503,0.3795947600071101,0.18779985137585692,-0.5923901047495188,445.6265820361536,16.978687759962533,-1.0139424820950222,-2.2284583082161507,-3.5229378676996874,0.56425386701152,3.913409394617092,-1.7637197962768016,-1.3328568836223762,-0.06630509830462751,0.6779687845668456,1.1375182673465127,-1.0541676369522586,-0.919732000164136,1.0542725355325373,0.03564104261153782,0.05167141015740725,-0.670647488699413,-0.08810040588818611,0.868947600966741,-0.14626945200977207,-0.0971968546896873,-0.18475792574092803,-0.0795106729827918,0.6261254504337951,0.13456882405644613,-0.4651784667335631,0.023344898489070374,0.06640536990566265,0.19533729542813805,0.10150021007386961,-0.4227094288040231,888.4998860820663,20.6786612017286,-1.3400836824126947,-2.2260146071314235,-5.394731316384643,-2.155346992482901,6.583356813026623,-1.3969903550376304,-1.526102920688798,-0.564992302625772,0.8648441890763024,0.7633357171484734,-0.7720186265435628,-0.7336269738257544,0.9552146136324098,-0.11267317089940114,0.1306448842235811,-1.2357237876694467,-0.03250753490955594,1.326193498222,0.05141201846013328,-0.006630882264367762,-0.5955544648120814,-0.24495606266329858,1.1675082478208973,0.26840077332030726,-0.713738702205834,0.024542627399716552,-0.1832207680122127,0.1699228868563893,0.4863838774650798,-0.6372686483801316,454.7971736628077,17.14158784875246,-1.5979246729182546,-1.9944684068164285,-3.301887456879043,0.43233761296611,3.194797569451401,-1.4329841927949813,-0.9477822413955393,-0.2647146572046572,0.666810314855694,0.792385105648743,-0.9140027269736491,-0.7580835014082461,1.0631232649586633,0.055448905110846755,-0.1325894510464488,-0.6294852538640131,0.0714649754479686,0.9565879723991195,-0.3173848080452039,-0.060082138030547516,-0.19115073121050494,-0.07759760083497798,0.6436192314058428,0.16451917088428755,-0.422097587859683,0.01644473132855584,0.06509709324187064,0.13579136385495416,0.11493155089733774,-0.35413873329106704,,,,0.7038474399931639,51.15493,22.66507,112.9,138.20000000000002,347.4668115963865,497.9609079400003,12.449022698500007
SPTMDIXOAJOXQE-UHFFFAOYSA-N__ASMIMYKPXIMJOX-UHFFFAOYSA-N,419.4529321801519,-1681.0604146707888,-66.94190656219774,-25.09045395031028,-67.24241658683154,364.3416910388078,1460.1886105220954,26.165129400989976,21.793859858538735,34.76639548862131,-55.11124114134407,3141.249025192884,93.10703596318771,46.884313808849015,102.00881207545285,0.5351566848691868,-2.144771557333291,-0.08540745825389125,-0.032011515781093895,-0.08579086229333162,0.464843315130813,1.8629734974772578,0.03338263446300845,0.027805574589212803,0.04435651184469661,328.7649529362301,-1317.6061143251995,-52.468706431476605,-19.66576290037611,-52.70424457300797,285.5690584507211,1144.4879818127824,20.50808774032427,17.08191017631018,27.24971385268529,0.11426512577030049,0.08475659091533509,28.615123072493684,59.08874789861615,557.9234749943803,225.87114822457963,0.7118235548785073,0.28817644512149265,13.906482531135552,7.835874054526049,0.7747200164738587,0.4365308382632254,431.19000000000005,2211.0,38.138808641474235,-3.2165578506308012,2.448023758790729,-9.565284776161128,-3.759983968019422,6.744826007405321,0.19640548968911786,-2.6098756606659514,0.8532791560634848,1.3530600875729317,0.3268740316644583,-0.9443062202380156,-0.2299373358262097,2.582375409623747,0.5972624307289357,-1.1691374452489458,-2.3983639964221317,0.09912330518793594,3.1458205575876894,-0.7768362282695647,-0.3700739244324978,-1.455204466204669,-0.2712720283835809,1.666213175484565,-0.000506756699310806,-0.5508217241255448,-0.10339126726460927,-0.3991677462056626,0.1747461633418411,0.47449282871056425,-0.667207984865775,1777.0245079161032,6.918598287475994,4.564075234538598,-1.1886086274116847,-7.284824996130117,4.879425486748888,5.54019034220014,-2.025376045344367,-5.0772080444510745,0.4941927909184495,1.3932275211094407,4.071798314194788,-2.3421737366632156,-1.749781474306786,3.06330128842341,0.4064195683873632,0.22051543581390268,-1.196593129542647,-0.9165568854133318,2.522760934651346,-0.3167743602078015,-0.3328682700129867,-0.8903637831132507,-0.6806363829739711,1.513782219016095,-0.22536413208566003,-0.7125672323373095,0.16398616306010236,0.26134724954470095,0.8234019732516148,-0.06795176316842785,-0.9108950257905052,1203.2187191086336,24.509015254199316,-0.820998058382296,-1.18744157343148,-7.603702081396879,1.311179519345884,5.308118348288162,-2.272759998423262,-3.0338923663004143,1.2418539125024721,1.4375355896591921,1.8929484052930194,-1.6787338822429032,-1.1570410317280273,2.338287915495936,0.20257576706664535,-0.30120014272068635,-1.426981109431081,-0.3821219666581859,2.1519736553822324,-0.43345544470484754,-0.2468735999640407,-0.8799046657835478,-0.11044633322926968,1.2952091679424085,-0.2563338975101414,-0.6370953939506181,0.1751075151979725,0.08320283352134848,0.410635521327086,-0.07065639690790369,-0.6565752369185808,2424.0304537514407,37.26795733254867,-3.162505800299414,2.5368882104615724,-10.66715527059522,-3.7109575158741017,7.372270926662454,0.00012940490060917297,-3.2679025261621146,1.1287899015564955,1.3276855746899243,1.0736628624690783,-1.3329168451243185,-0.4475698471242815,2.7795675115483376,0.5221470961286678,-0.9439990817401855,-2.4173424465705966,-0.134436841371638,3.315280767134955,-0.554463735398457,-0.4733897261324719,-1.4175943450514112,-0.3435232774433894,1.7492044968077867,0.027341468082321487,-0.6565115479045031,-0.06219279143603433,-0.3927770990743314,0.32402184004813234,0.42688908778412743,-0.8376065397868756,1234.616512467751,24.75058688127507,-1.0135817203135866,-0.8044888525714602,-7.166318990468176,0.8540895903733244,4.720285982985778,-1.5987283683974534,-2.5808258060348437,0.830126517420568,1.570047043096776,1.134162098907492,-1.3324251850512805,-0.7374652389672502,2.247307315202571,0.3154947770329705,-0.565864288694801,-1.5280030527812594,-0.16442803228026248,2.1449489896724665,-0.5341889253380447,-0.1889324092927693,-1.0049395681034903,-0.12728898984270073,1.298859762395547,-0.2459549712615136,-0.5562148293478205,0.12025408926455251,0.016772469247635886,0.2950404476419232,0.03137231765864104,-0.5193643778382098,,,,1.730540233252105,83.73085999999999,33.67514,118.36999999999999,118.36999999999999,549.5671142168219,725.0063764200006,10.82099069283583
CMYNALMSTBXLMN-UHFFFAOYSA-N__JVBDWVSVBXEESQ-UHFFFAOYSA-N,435.7907461812453,-1030.5584299390748,-52.576107394435795,-31.229043331487105,-73.61131642421962,147.28801600847362,348.3068602457312,13.10491121602247,10.55475334077973,18.331940012933213,-288.5027301727717,1378.8652901848059,65.68101861045827,41.78379667226683,91.94325643715284,0.74739601995562,-1.7674429198362014,-0.09016982062078412,-0.05355887635867275,-0.12624592284544295,0.2526039800443801,0.5973581663953678,0.022475370508793235,0.018101762618041445,0.03143990349449303,254.1003288570945,-600.8967336930558,-30.65601162030135,-18.208991930092598,-42.9211952637897,85.88051405960029,203.09033293426833,7.641195410444546,6.154252513159645,10.688964891277278,0.17026358392779953,0.24217582719563827,52.81049560805391,0.5852788966800935,500.2775514232309,82.80121076648804,0.8579930943539552,0.14200690564604487,12.061637084826724,7.236483651419738,0.666781501324933,0.4000413376287804,261.2800000000001,528.0,24.112345402868097,-4.9926973740267995,0.6341851557601864,-5.583682115148627,0.19367120203884547,2.544398686828384,0.48012074188677095,-0.7894310661661051,0.09739147668333785,0.0030562222366851896,-0.2736275990983707,0.10667973001267991,-0.27677606606815586,0.3172162921447454,0.15707734015166414,0.22269986636462397,-0.981134800835475,-0.5923291552931663,1.0172562200821813,-0.024398048546609097,-0.3618174681589053,-0.42727746866720906,-0.38602030917158997,0.34479363020441833,0.1775344040075824,-0.03501841078908759,-0.14040234510623445,0.12788170406879706,-0.025859027117832254,0.14835186098898184,-0.14885942987110415,1031.9539007414285,13.435792736722787,-10.362958984859468,-2.2617866526208084,-3.1577919464437065,3.2822115807335375,2.3047445420040122,-0.2258377819489101,-0.13028854198991693,1.481815450764778,-1.552853483495032,-0.9518372749929672,-0.9098476493367623,-0.525807073750819,-0.45707992945950576,0.6938171895753897,0.6078243814268303,-0.8701799863411384,-0.6211028824616112,1.9019431646562077,-1.6127005888944617,-0.7754964284289468,-0.3788258480976748,0.09389227366177694,0.0523419149327905,0.10351220583797754,-0.5815285202926603,0.32027331819605825,0.8456714870613795,-0.15246132746466595,-0.6200270988144684,-0.10505580041261928,323.6262030892358,16.43346347083956,-3.133322951344582,-0.7600972982303636,-3.6609671865590867,1.40818893560167,2.165692436213809,-0.48929914137320357,-0.6864055986067696,0.36702868111719217,-0.12697646215748845,0.2959151280546429,-0.3187435087339079,-0.5332506262127732,0.21087728140520232,0.2474582811848509,0.18273174175042123,-0.6024415689370867,-0.4125041271587611,0.6610457359127982,-0.1072238534647816,-0.25047130740781526,-0.2949440867264213,-0.06528582789070891,0.14236320584481277,0.05123013885920624,-0.11359892184778698,-0.03867845060721898,0.15783225011559893,-0.008538878861572272,0.04127330401901321,-0.13672927669057558,619.7627463425581,27.427880660677513,-6.036519284791961,0.9709627746107821,-6.2802139724759565,0.027129347240990722,2.990261060162094,0.4673357778365632,-1.1981918257008395,0.18326107460276547,0.01682914026942844,-0.23997705034939032,0.0577921671603791,-0.42965461694415286,0.14589453124366358,0.27915619353475196,0.32554064293053475,-1.2242340579178492,-0.678265895744375,1.047823898331582,-0.0053212026349220565,-0.28240210341437433,-0.5055917874682273,-0.5095738454207107,0.4069615146045527,0.12906728393740166,-0.03062420000438975,-0.10720307691621765,0.1352532300570757,0.02732280918175239,0.11620660677532262,-0.2195411550915769,375.4500767269432,16.195491674469622,-4.254338401752765,-1.0380601001139993,-3.339593771272748,1.4874538769804047,1.6904075469159223,0.016424002005237977,-0.44040305700642635,0.6195075685588768,-0.30643228056441,-0.08833209164955666,-0.1951382134874537,-0.3088037045774794,0.12560404777817555,0.3938139788235963,0.18672182505391616,-0.5635407244221957,-0.3869645278445864,0.8219506328157119,-0.34860583507741066,-0.38226695777298497,-0.29803913660539794,-0.010922571550466227,0.05708879419569673,0.14845963145134708,-0.13390902510953448,0.03555960573915343,0.18623761871621133,-0.08130981227889537,0.04012731521360732,-0.0751748112670815,,,,1.0505106485897224,46.801344,22.568655999999997,85.44000000000001,113.68,,569.8124355560002,17.267043501696975
