bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
37.829,-2473.153045918965,-1517.50965125912,-955.583110158964,,VNRIGTINNWVQES-UHFFFAOYSA-N__WZPKYHYJFYVXSL-UHFFFAOYSA-N
33.323,-2811.386466474286,-1028.410892584928,-1782.922470618524,,RDXBPAVRFCMHFF-UHFFFAOYSA-N__XIDQATKDWFRYAV-UHFFFAOYSA-N
52.837,-4247.726292861659,-3419.5414923435,-828.100598702444,,KMLOILSBJFWZGW-UHFFFAOYSA-N__FJUGJLQQBFJRKO-UHFFFAOYSA-N
,-2331.8788876382905,,,determine_bonds_failed,UQKXQCCGFZXCHR-UHFFFAOYSA-N__IHYLXHUNQRWKPO-UHFFFAOYSA-N
50.21,-2218.226250716945,-974.766978332562,-1243.379257552468,,DMDJOVOGXDCDTE-UHFFFAOYSA-N__YSTJJRZSLQEGKN-UHFFFAOYSA-N
29.163,-2366.6130217157524,-1541.063637328852,-825.502909836482,,YYKZHHPAGZSXRI-XYOKQWHBSA-N__VCQNYSINLGNXGR-UHFFFAOYSA-N
37.759,-2366.617255324977,-824.283251920464,-1542.273831352393,,VCQNYSINLGNXGR-UHFFFAOYSA-N__YYKZHHPAGZSXRI-XYOKQWHBSA-N
45.853,-1969.711547271242,-1128.815323076731,-840.823153560305,,RXRZQPAMOKNYCA-UHFFFAOYSA-N__YPTVCKOYENCZKM-UHFFFAOYSA-N
44.508,-4340.474545711305,-1111.571522142105,-3228.832095165,,GVQLLDWWYDKCAL-UHFFFAOYSA-N__KONSRYFKVKIWRZ-UHFFFAOYSA-N
47.666,-2271.4067162655747,-1226.436978258433,-1044.893777411545,,CGTDFUKQEGGPJF-UHFFFAOYSA-N__PBMDUUJOAPRBPT-UHFFFAOYSA-N
39.951,-4340.465015586376,-3227.613448262835,-1112.787900669373,,KONSRYFKVKIWRZ-UHFFFAOYSA-N__GVQLLDWWYDKCAL-UHFFFAOYSA-N
38.106,-2271.397792724285,-1043.680743354212,-1227.656324160533,,PBMDUUJOAPRBPT-UHFFFAOYSA-N__CGTDFUKQEGGPJF-UHFFFAOYSA-N
52.191,-2652.513209322512,-958.378238652111,-1694.051798541142,,CUHIXVRODPWQTJ-UHFFFAOYSA-N__CXUDVBJLLNWWPV-UHFFFAOYSA-N
52.082,-2101.977153807466,-1099.283609708443,-1002.610545422322,,VQNNVNAKHAOVQN-UHFFFAOYSA-N__IAZDCSHAFFDSNM-UHFFFAOYSA-N
