bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1800.164713385788,,,determine_bonds_failed,GFLSQHJUGHWKMJ-UHFFFAOYSA-N__ADESMZHCRCHKBP-UHFFFAOYSA-N
48.719,-1988.2958957698631,-849.967063585908,-1138.251193412831,,WWWKFGLYBQOREJ-UHFFFAOYSA-N__ILQQWOGLMJXBDA-UHFFFAOYSA-N
55.848,-1646.8915427249071,-879.067700387651,-767.734842946533,,HMBQBNYBVPPXHU-UHFFFAOYSA-N__VLNVNGJXFANVMQ-UHFFFAOYSA-N
43.886,-2222.545382772619,-1187.54800692961,-1034.927438384816,,HYQMTPCIZSQDSN-UHFFFAOYSA-N__FQABDNGFBSLFCM-UHFFFAOYSA-N
53.931,-2082.647552322273,-944.390973026351,-1138.170634407964,,XQKFUYOCOITTSA-UHFFFAOYSA-N__CRAZWKMHGDYDPG-UHFFFAOYSA-N
52.639,-1759.565356508802,-823.046246548189,-936.435223696715,,DUSZVUHJXPJJOX-UHFFFAOYSA-N__BHRCCONOGPHRDF-UHFFFAOYSA-N
52.004,-2042.2268959884188,-935.101834258961,-1107.042187369054,,AJFDOXGWHQJESK-UHFFFAOYSA-N__GBMOODSUQXSCCJ-UHFFFAOYSA-N
47.845,-1836.659907033086,-945.544854111579,-891.038806609649,,RWLNOOYLQYPTLO-UHFFFAOYSA-N__YKULJGBNHCJDDZ-UHFFFAOYSA-N
43.773,-1836.653163247291,-889.81944205053,-946.763964222635,,YKULJGBNHCJDDZ-UHFFFAOYSA-N__RWLNOOYLQYPTLO-UHFFFAOYSA-N
55.156,-4428.468696404934,-3469.251848751168,-959.128950836939,,ASWMHKXNPOTKGO-UHFFFAOYSA-N__SGELQQZNDXWUCZ-UHFFFAOYSA-N
53.183,-4428.468594775706,-957.913643247516,-3470.470199189961,,SGELQQZNDXWUCZ-UHFFFAOYSA-N__ASWMHKXNPOTKGO-UHFFFAOYSA-N
63.892,-2304.278159398824,-1128.816515491945,-1175.359824839832,,GUBPIDGXBOMNTB-UHFFFAOYSA-N__KYEQLVITPRYWRO-UHFFFAOYSA-N
