bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
68.115,-1601.497071439824,-554.25727532859,-1047.131247452183,,AEACAJQQSPBVJQ-UHFFFAOYSA-N__WCWYEVHONRWTKH-UHFFFAOYSA-N
71.158,-1601.497148571237,-1045.931438301961,-555.452313066795,,WCWYEVHONRWTKH-UHFFFAOYSA-N__AEACAJQQSPBVJQ-UHFFFAOYSA-N
67.68,-1471.6229458078608,-815.994945577918,-655.520144863818,,DHWNJQALSLWESX-UHFFFAOYSA-N__LQQIPPDNTYOUNW-UHFFFAOYSA-N
75.512,-1471.620809609138,-654.316824692148,-817.183649454878,,LQQIPPDNTYOUNW-UHFFFAOYSA-N__DHWNJQALSLWESX-UHFFFAOYSA-N
63.3,-1637.9761570523278,-823.738557506915,-814.136725342812,,AAIUZRIXGSQHRI-JOYOIKCWSA-N__QQSXBMOHXUTIGN-KTWKXFMMSA-N
62.826,-1637.984719818376,-812.942235787915,-824.942363745879,,QQSXBMOHXUTIGN-KTWKXFMMSA-N__AAIUZRIXGSQHRI-JOYOIKCWSA-N
66.99,-3800.952838800369,-2883.823726840087,-917.022357390226,,FLJCRPKARQVWJJ-UHFFFAOYSA-N__YUCARTLLVREQKX-UHFFFAOYSA-N
68.751,-3800.9534206340486,-915.824355069952,-2885.019504095515,,YUCARTLLVREQKX-UHFFFAOYSA-N__FLJCRPKARQVWJJ-UHFFFAOYSA-N
45.64,-2615.513676338828,-1241.591564330381,-1373.849379462609,,AOSZYSCIRYJEOF-UHFFFAOYSA-N__PEGLUOTUNVJHDT-UHFFFAOYSA-N
60.238,-3834.1385122770607,-3349.332272807744,-484.710243677103,,JTIUUMNXKYWXHT-UHFFFAOYSA-N__YGISEWPMJVTZEK-UHFFFAOYSA-N
66.871,-3834.124421333503,-3234.789524840899,-599.228331545978,,YGISEWPMJVTZEK-UHFFFAOYSA-N__JTIUUMNXKYWXHT-UHFFFAOYSA-N
,-1612.265824702512,,,determine_bonds_failed,JVVQCSNRKDHFIZ-UHFFFAOYSA-N__ZWQIEJXGQFUHLN-UHFFFAOYSA-N
,-1612.2619176997841,,,determine_bonds_failed,ZWQIEJXGQFUHLN-UHFFFAOYSA-N__JVVQCSNRKDHFIZ-UHFFFAOYSA-N
66.03,-1231.105182868779,-730.833301614507,-500.166655097968,,XCHSNFACJVCLEL-QMMMGPOBSA-N__CAHJOULIZJAHEA-UHFFFAOYSA-N
71.949,-1231.110864847279,-498.963471403368,-732.032735402238,,CAHJOULIZJAHEA-UHFFFAOYSA-N__XCHSNFACJVCLEL-QMMMGPOBSA-N
73.196,-4493.362405761264,-744.496054719185,-3748.749705753609,,JQVICYAKDHJESS-UHFFFAOYSA-N__UPOMGTYYTVMZKE-UHFFFAOYSA-N
68.865,-4493.361971447597,-3747.55094180065,-745.701285691998,,UPOMGTYYTVMZKE-UHFFFAOYSA-N__JQVICYAKDHJESS-UHFFFAOYSA-N
68.239,-1110.220616237193,-536.873425623031,-573.238445306736,,DEMVATYIJXKRBR-UHFFFAOYSA-N__XUSNIIKGKKSRDZ-UHNVWZDZSA-N
67.43,-1110.211152001835,-572.029952380813,-538.073742485549,,XUSNIIKGKKSRDZ-UHNVWZDZSA-N__DEMVATYIJXKRBR-UHFFFAOYSA-N
69.965,-1690.891406252408,-631.113236690478,-1059.666673969693,,HJNBTSSHHGIGLF-UHFFFAOYSA-N__FEHFHIOMFVCFTG-UHFFFAOYSA-N
70.454,-1690.8933759747529,-1058.471099583521,-632.310000783103,,FEHFHIOMFVCFTG-UHFFFAOYSA-N__HJNBTSSHHGIGLF-UHFFFAOYSA-N
68.72,-4303.809665051585,-1067.709974084367,-3235.99017888267,,QLFNBIFPSDDMEM-UHFFFAOYSA-N__WSAKKKUFTJOOIV-UHFFFAOYSA-N
67.163,-4303.817248838223,-3234.795257592402,-1068.914959668003,,WSAKKKUFTJOOIV-UHFFFAOYSA-N__QLFNBIFPSDDMEM-UHFFFAOYSA-N
58.08,-2214.818237744745,-1188.345329724393,-1026.380350985277,,FNDMFRHOMBPVFE-UHFFFAOYSA-N__ADVCYEWNLCGTBT-UHFFFAOYSA-N
27.443,-2167.8359387996043,-890.208883755815,-1277.583321902885,,KCDOKSJTLZVSJE-UHFFFAOYSA-N__UCRAAKZYGWMEMP-IAPIXIRKSA-N
61.226,-2167.832199764427,-1276.390534630231,-891.344095496174,,UCRAAKZYGWMEMP-IAPIXIRKSA-N__KCDOKSJTLZVSJE-UHFFFAOYSA-N
72.107,-1769.15913537738,-1117.238577159985,-651.805648057623,,MTRVTKHYJKBQBO-UHFFFAOYSA-N__LRZLGURASKDKFT-UHFFFAOYSA-N
63.14,-1868.136116663452,-955.846395240592,-912.189100941916,,GNIYIHHXIJVGEN-UHFFFAOYSA-N__QCODIFKPWAGUQA-UHFFFAOYSA-N
65.306,-1868.1363948508888,-910.99065768418,-957.041665107108,,QCODIFKPWAGUQA-UHFFFAOYSA-N__GNIYIHHXIJVGEN-UHFFFAOYSA-N
74.244,-1434.085801579942,-848.612802477204,-585.354683440429,,DISJQPXLQNQPIM-UHFFFAOYSA-N__DVNDPPVHIXGQAX-UHFFFAOYSA-N
66.708,-1953.958110341073,-730.834441238082,-1223.017362864392,,DEWCEMNBIAIFIE-QMMMGPOBSA-N__AWZCRDAGSNNACH-UHFFFAOYSA-N
65.26,-1953.960844220731,-1221.819791587528,-732.037054763474,,AWZCRDAGSNNACH-UHFFFAOYSA-N__DEWCEMNBIAIFIE-QMMMGPOBSA-N
68.702,-1100.695413172334,-946.214905313268,-154.37102498705,,XVZRBIQSIOQHIR-ZFGFBIEISA-N__HGNYNHKJGYWMKB-UHFFFAOYSA-N
68.544,-1100.698861355425,-946.218622112726,-154.371007912564,,HGNYNHKJGYWMKB-UHFFFAOYSA-N__XVZRBIQSIOQHIR-ZFGFBIEISA-N
70.141,-1553.6754352750152,-1043.428890291425,-510.134768524458,,KNSJZJSZPAPPMG-UHFFFAOYSA-N__AXRHVHKGFOTTRX-UHFFFAOYSA-N
66.816,-1295.2025205153882,-671.832773451208,-623.263268953765,,FIQRFWBYVFIOPU-UHFFFAOYSA-N__SBGDFGCTCHRZIZ-UHFFFAOYSA-N
68.959,-1295.201762341456,-622.060215886433,-673.03165354399,,SBGDFGCTCHRZIZ-UHFFFAOYSA-N__FIQRFWBYVFIOPU-UHFFFAOYSA-N
