bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
31.438,-2818.251394356534,-1212.611008123832,-1605.590286442666,,BOLOHUXVFXRCQK-UHFFFAOYSA-N__SUUCOGNUSPOGOY-UHFFFAOYSA-N
52.349,-1747.118508729954,-558.970163801618,-1188.064921998254,,JRXWKNZUEGUWPN-UHFFFAOYSA-N__UOHRIBOTZNQTJO-UHFFFAOYSA-N
58.534,-1747.1085055509332,-1186.844678593343,-560.170546646705,,UOHRIBOTZNQTJO-UHFFFAOYSA-N__JRXWKNZUEGUWPN-UHFFFAOYSA-N
51.945,-2345.3181185009316,-1632.898221396607,-712.337117616541,,IUZYBGRMKZLEJE-UHFFFAOYSA-N__LZCBJRXNWGOTGZ-UHFFFAOYSA-N
61.96,-2345.3185489688535,-711.125643479146,-1634.094165987093,,LZCBJRXNWGOTGZ-UHFFFAOYSA-N__IUZYBGRMKZLEJE-UHFFFAOYSA-N
61.494,-1415.495817705852,-500.919270532056,-914.478550407264,,SPSGCPQLOUNVMU-UHFFFAOYSA-N__ZYFUZAGNFAFPCF-UHFFFAOYSA-N
56.67,-1415.501674470685,-913.273846983924,-502.137518685393,,ZYFUZAGNFAFPCF-UHFFFAOYSA-N__SPSGCPQLOUNVMU-UHFFFAOYSA-N
41.998,-1829.237943986583,-672.139608206958,-1157.031407914809,,JZSTVNDZCRMDRT-UHFFFAOYSA-N__PVUYIGALQDEBCZ-UHFFFAOYSA-N
39.648,-1829.2303035647672,-1155.832292289162,-673.334828893409,,PVUYIGALQDEBCZ-UHFFFAOYSA-N__JZSTVNDZCRMDRT-UHFFFAOYSA-N
63.071,-4016.888440717069,-3477.51983933266,-539.268092054539,,JUKNYNHNSDCXOY-UHFFFAOYSA-N__GEAOLCXZTOZSHC-SCZZXKLOSA-N
52.479,-4016.892908736679,-538.070590260727,-3478.73868860735,,GEAOLCXZTOZSHC-SCZZXKLOSA-N__JUKNYNHNSDCXOY-UHFFFAOYSA-N
69.055,-1758.698445442752,-634.860368332783,-1123.728031142741,,TUSHJTLURNXYPV-UHFFFAOYSA-N__XWASMPUERXJETG-UHFFFAOYSA-N
51.208,-1758.685658521293,-1122.525047660914,-636.079005285335,,XWASMPUERXJETG-UHFFFAOYSA-N__TUSHJTLURNXYPV-UHFFFAOYSA-N
56.453,-1639.276500302602,-498.995724057398,-1140.190812278631,,UZVRCQLCLZZCOG-UHFFFAOYSA-N__IQEJRIDFBBTPTL-UHFFFAOYSA-N
66.888,-1588.008350205381,-1042.87256484833,-545.029193062286,,WMVVWYPUEOCBHT-UHFFFAOYSA-N__UQYVFSPLMMYALA-UHFFFAOYSA-N
46.325,-1914.957890682019,-1017.869589126323,-897.014477186813,,PHEBXIRUDOTJPJ-UHFFFAOYSA-N__WCJSDRVJGJHEHU-UHFFFAOYSA-N
56.399,-1914.9533521838168,-895.796803508664,-1019.066670944896,,WCJSDRVJGJHEHU-UHFFFAOYSA-N__PHEBXIRUDOTJPJ-UHFFFAOYSA-N
39.259,-1559.939586789513,-731.794407731386,-828.082615452469,,LJGNHPMXRIUNQP-UHFFFAOYSA-N__XYERYTRUOCRXPN-UHFFFAOYSA-N
59.593,-1559.938506480003,-826.866883158692,-732.976656407272,,XYERYTRUOCRXPN-UHFFFAOYSA-N__LJGNHPMXRIUNQP-UHFFFAOYSA-N
64.103,-1632.0270492223872,-697.275640640217,-934.649253759167,,OOWPPRXISCXURQ-UHFFFAOYSA-N__HZAFIHIXLYAUDK-UHFFFAOYSA-N
35.095,-1632.022331991969,-933.47025136582,-698.496152812907,,HZAFIHIXLYAUDK-UHFFFAOYSA-N__OOWPPRXISCXURQ-UHFFFAOYSA-N
61.729,-2205.3938359853496,-1038.908896634166,-1166.38656814539,,ABQQFDHMYPHSGL-UHFFFAOYSA-N__RNZGXYYOWLCZPH-XCBNKYQSSA-N
63.638,-1693.6742560479431,-1099.15516040998,-594.417681770634,,ILMJZAGOJHFRCW-UHFFFAOYSA-N__KQNNNVCWYUWVCH-UHFFFAOYSA-N
61.939,-1497.383799728049,-573.809239520759,-923.475853886787,,LYXQSEYFXNKMJD-UHFFFAOYSA-N__OMFYSEPDJVWYTA-UHFFFAOYSA-N
52.227,-1693.678451561893,-593.221276671163,-1100.373945971601,,KQNNNVCWYUWVCH-UHFFFAOYSA-N__ILMJZAGOJHFRCW-UHFFFAOYSA-N
53.163,-2497.938463954613,-1348.631968687125,-1149.221774697593,,HBJJAQZLGMNQDH-UHFFFAOYSA-N__BRMICDFFLQLPSB-NALNUFGESA-N
57.82,-2131.206949096737,-880.529414768418,-1250.585392581701,,GYKZSGBPECIBTN-UHFFFAOYSA-N__QGBARVNQFKJVTC-UHFFFAOYSA-N
40.033,-2497.9405083622546,-1148.023184731501,-1349.853527428184,,BRMICDFFLQLPSB-NALNUFGESA-N__HBJJAQZLGMNQDH-UHFFFAOYSA-N
70.099,-2131.207726421165,-1249.36901198891,-881.727005286084,,QGBARVNQFKJVTC-UHFFFAOYSA-N__GYKZSGBPECIBTN-UHFFFAOYSA-N
51.289,-2567.074347988027,-1271.954295229064,-1295.038318052143,,XYFZENMOPHAGIR-UHFFFAOYSA-N__MHHFSFGCOZLMOU-MJXNMMHHSA-N
59.48,-2013.423893365781,-1058.335417948798,-954.993687922539,,UJAMFUJNEIOXHV-UHFFFAOYSA-N__CPGUTNZDDOVCLK-LBPRGKRZSA-N
52.711,-1842.868305394694,-959.072879725935,-883.711425662869,,VIILNOGMHDGKJP-UHFFFAOYSA-N__UEPOAAHEMUMCQO-CVEARBPZSA-N
61.447,-2021.8313269678638,-1181.26235567151,-840.471049597853,,WSJQSSMODXLDDQ-UHFFFAOYSA-N__BABVPQDLEUPIOJ-UHFFFAOYSA-N
56.802,-1747.213127388123,-1035.315314782586,-711.807292158479,,SFTPVTIKDODAEC-UHFFFAOYSA-N__AOYNUTHNTBLRMT-DPYQTVNSSA-N
53.412,-3868.782411862214,-869.341511584621,-2999.355782349283,,GSEVOWSUQHUFSO-UHFFFAOYSA-N__QYTYATPEZNLZHM-UHFFFAOYSA-N
55.675,-3868.778398957104,-2998.12896860871,-870.560706226512,,QYTYATPEZNLZHM-UHFFFAOYSA-N__GSEVOWSUQHUFSO-UHFFFAOYSA-N
52.202,-1460.941370797363,-572.816413192733,-888.041768030959,,SKIBYTHWQPTZMX-UHFFFAOYSA-N__QACCVDWOCNISBC-UHFFFAOYSA-N
66.199,-2000.93967360302,-1170.566299737873,-830.267878732166,,POHCIOAPWJYPPI-UHFFFAOYSA-N__VKFQPLHECKSWPD-UHFFFAOYSA-N
66.963,-2184.831101368998,-1422.901139189231,-761.823249982549,,CGYOMIKHXAQHHZ-UHFFFAOYSA-N__HCPSLGJCQRXODA-UHFFFAOYSA-N
50.176,-1500.2823715494599,-538.302965768597,-961.899444718931,,NJVFYRBRYZXABC-UHFFFAOYSA-N__DSYHVTDMBRKZSY-UHFFFAOYSA-N
61.897,-1946.1621512111003,-982.395092684737,-963.668418909987,,ZPAIOFISOVESQU-UHFFFAOYSA-N__BCROIPHUVDAKHD-OIISXLGYSA-N
66.085,-1994.5893017436788,-1488.769285331401,-505.714703965671,,TWDKUMOGQDPAES-UHFFFAOYSA-N__BACKYNDYHCJBIN-UHFFFAOYSA-N
52.252,-2337.232739927602,-1249.366232211865,-1087.78323871633,,VZXCIRWAUGJMOJ-UHFFFAOYSA-N__XZJIMXLAWGMXSF-UHFFFAOYSA-N
49.519,-1994.586751117508,-504.52008586426,-1489.987751840619,,BACKYNDYHCJBIN-UHFFFAOYSA-N__TWDKUMOGQDPAES-UHFFFAOYSA-N
59.308,-2666.34575143307,-941.223835254767,-1725.027403076956,,SFGANHYSJTUYMM-UHFFFAOYSA-N__NZIZJPCQEVKPTE-HTQZYQBOSA-N
51.556,-4327.781557909826,-1038.516870481502,-3289.182528479304,,HVZWAYMEZILXED-UHFFFAOYSA-N__IONXOGFMWNKFSQ-UHFFFAOYSA-N
63.653,-4327.784746803116,-3287.966637783426,-1039.716671139423,,IONXOGFMWNKFSQ-UHFFFAOYSA-N__HVZWAYMEZILXED-UHFFFAOYSA-N
42.29,-2482.099189824946,-972.029201370151,-1510.002594757942,,VEXNMKRQAPBYJS-UHFFFAOYSA-N__XNTLMOQCJXYSFJ-UHFFFAOYSA-N
56.551,-2482.103346230655,-1508.786429934429,-973.226796452921,,XNTLMOQCJXYSFJ-UHFFFAOYSA-N__VEXNMKRQAPBYJS-UHFFFAOYSA-N
47.82,-1522.134209564267,-771.346941691064,-750.711062544683,,WTKDYNNJQBNCTI-UHFFFAOYSA-N__AUBIWGBQOSCZGF-UHFFFAOYSA-N
54.805,-1617.4977540842551,-657.691190487959,-959.719226223351,,ILZLRTFDVNAUTG-UHFFFAOYSA-N__HXWATQGTJQXSRT-UHFFFAOYSA-N
46.557,-1925.7337055799662,-1193.837582225444,-731.821929931732,,IODALEMIQSPMTO-UHFFFAOYSA-N__MUAAIOAJDZTJRL-UHFFFAOYSA-N
56.324,-1824.150926068226,-909.76798442512,-914.293183108592,,BMSQHQQZYHSSAY-UTUOFQBUSA-N__JUZFYOZOPXNVHZ-UHFFFAOYSA-N
66.799,-4432.303711830825,-3508.555021701812,-923.642238753816,,BVQOXNGVCZNTQM-UHFFFAOYSA-N__MBSQZSFXFPOODJ-SCZZXKLOSA-N
48.187,-1519.816598673503,-655.992084737799,-863.747722751517,,VGZYPESIPJKGIY-UHFFFAOYSA-N__OTMXHFNMEPOLMY-NBVRZTHBSA-N
61.244,-1519.820948939538,-862.533518918503,-657.189830978787,,OTMXHFNMEPOLMY-NBVRZTHBSA-N__VGZYPESIPJKGIY-UHFFFAOYSA-N
48.582,-1567.844122206935,-723.825970797014,-843.940731270426,,BBHZDCLGGYFGTQ-UHFFFAOYSA-N__WSYHRXKCWOPBAT-UHFFFAOYSA-N
69.363,-1924.924897639954,-1249.372190335758,-675.442169580346,,VKWGAOQLZMZCPZ-UHFFFAOYSA-N__RMCOGIYQYGQBSD-UHFFFAOYSA-N
52.475,-1603.656104418251,-1000.941044796877,-602.631435936584,,SJRIQTQHVNDJMU-UHFFFAOYSA-N__YJHLPVRRCMLBFU-UHFFFAOYSA-N
,-2072.545291033182,,,determine_bonds_failed,VSJNBRHKFISDKH-UHFFFAOYSA-N__UFFXGHDAUHQHGP-UHFFFAOYSA-N
61.362,-2051.305049175266,-868.602644216718,-1182.604618052926,,LUJORMSYHLKJOE-UHFFFAOYSA-N__VLOUJBHETNWUPE-JTQLQIEISA-N
49.183,-4958.973609173712,-3426.341348795242,-1532.553882593336,,JBJXDXAZZFDVRB-UHFFFAOYSA-N__OIQIRDRLXJQSLD-UHFFFAOYSA-N
59.482,-4958.975589721567,-1531.343821538287,-3427.536978130123,,OIQIRDRLXJQSLD-UHFFFAOYSA-N__JBJXDXAZZFDVRB-UHFFFAOYSA-N
48.831,-2719.9235159839163,-1443.014961504356,-1276.83073756308,,ZPTHLAIQDOTIFE-UHFFFAOYSA-N__GJTAIZDQBJJTLB-UHFFFAOYSA-N
48.433,-1248.349619885995,-577.382726911278,-670.88970972378,,YIZDNJPXPBZAJS-FBIMIBRVSA-N__XTXKPVXZEDERLE-UHFFFAOYSA-N
67.666,-1248.364983233822,-669.674016711501,-578.583133324076,,XTXKPVXZEDERLE-UHFFFAOYSA-N__YIZDNJPXPBZAJS-FBIMIBRVSA-N
65.79,-1534.3895158006549,-806.829201118555,-727.455471869295,,JVGHNHVTABVRQQ-UHFFFAOYSA-N__AWRGBOQAYPIQSS-UHFFFAOYSA-N
62.23,-1656.076197119585,-708.041824812932,-947.935202911939,,RIWHSPVIVGOQEG-UHFFFAOYSA-N__IGXGXUOTGWANTK-UHFFFAOYSA-N
51.343,-1566.8953431497189,-831.463898110965,-735.349625070085,,HNKYWXZXFAQLJK-MQWKRIRWSA-N__LKHQNMVIDSVGJP-UHFFFAOYSA-N
63.435,-1594.91486967346,-842.894366762804,-751.919412047768,,AGQARYWNJWOGJE-UHFFFAOYSA-N__PNHXSDAJYCFONQ-UHFFFAOYSA-N
65.144,-3891.826259673468,-833.588526636763,-3058.13391892448,,OGCHWLVTRRZEAM-JTQLQIEISA-N__OIPJSBVLNNCQPF-UHFFFAOYSA-N
62.223,-2041.627949588094,-1466.143580089975,-575.385210094633,,DTLNHGPEIPUUOJ-OWOJBTEDSA-N__FGGIOVSWJGBGNF-UHFFFAOYSA-N
37.242,-2076.067285481737,-673.277980428233,-1402.729956335888,,JSZVGYMCWWNBMH-QWRGUYRKSA-N__CTNPVLCSPJBHHT-UHFFFAOYSA-N
58.708,-1418.067682844331,-632.80941301816,-785.164712336375,,GJJKOIYVMNOZSD-UHFFFAOYSA-N__ZZEAODQUTIDSNI-UHFFFAOYSA-N
46.943,-1418.062975995241,-783.963320138574,-634.024848056588,,ZZEAODQUTIDSNI-UHFFFAOYSA-N__GJJKOIYVMNOZSD-UHFFFAOYSA-N
46.53,-1385.998071039014,-700.682377691011,-685.241543087045,,AQDXNZXECJWNFF-UHFFFAOYSA-N__SMPHKZCVCSCUBU-UHFFFAOYSA-N
51.197,-1386.0004815555008,-684.037643794176,-701.881250579699,,SMPHKZCVCSCUBU-UHFFFAOYSA-N__AQDXNZXECJWNFF-UHFFFAOYSA-N
58.53,-2414.3324178444273,-1495.261230647373,-918.977914310365,,OUOMLDATCCUKOE-UHFFFAOYSA-N__VZXJRZAKRMWGDY-BWZBUEFSSA-N
55.083,-2414.346828679898,-917.776841522381,-1496.48220658395,,VZXJRZAKRMWGDY-BWZBUEFSSA-N__OUOMLDATCCUKOE-UHFFFAOYSA-N
