bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
34.445,-2497.6053264607754,-1334.146457064816,-1163.403977249556,,XMSPPGLYDUABPC-UHFFFAOYSA-N__KFPCSDWWFPVTAE-UHFFFAOYSA-N
53.088,-1781.456913871208,-1049.188110428539,-732.184202870342,,HSMVEBHDVWJJBG-UHFFFAOYSA-N__NTDFPCWHKHKVPF-UHFFFAOYSA-N
45.21,-1781.457269500062,-730.96699760267,-1050.418224634198,,NTDFPCWHKHKVPF-UHFFFAOYSA-N__HSMVEBHDVWJJBG-UHFFFAOYSA-N
48.864,-4200.37547678811,-3294.780381086765,-905.517226552249,,FIFPEBHBVGXQNR-UHFFFAOYSA-N__NQHOADDQCPCVCN-UHFFFAOYSA-N
52.472,-4200.383251964645,-904.301848531366,-3295.997783684379,,NQHOADDQCPCVCN-UHFFFAOYSA-N__FIFPEBHBVGXQNR-UHFFFAOYSA-N
52.935,-1410.891426588002,-848.674873910671,-562.13219551812,,ASBVSXJBGMZYHE-UHFFFAOYSA-N__CVWSVWXHZQHESB-UHFFFAOYSA-N
55.065,-1410.894374969379,-560.913367613456,-849.893255614117,,CVWSVWXHZQHESB-UHFFFAOYSA-N__ASBVSXJBGMZYHE-UHFFFAOYSA-N
43.316,-2183.6625036900996,-1184.568323333702,-999.02515188753,,ILTXNXRFOLNSKV-UHFFFAOYSA-N__REHWZVRCPGUSMF-UHFFFAOYSA-N
43.724,-2183.660620011726,-997.804760962005,-1185.786180757169,,REHWZVRCPGUSMF-UHFFFAOYSA-N__ILTXNXRFOLNSKV-UHFFFAOYSA-N
40.813,-4455.69444228728,-673.241276647571,-3782.388125198877,,AFZBAFJQVFOKAN-UHFFFAOYSA-N__ZOOLHPQZYCXGOJ-UHFFFAOYSA-N
38.771,-4455.692364399877,-3781.170697048267,-674.459881352076,,ZOOLHPQZYCXGOJ-UHFFFAOYSA-N__AFZBAFJQVFOKAN-UHFFFAOYSA-N
35.69,-2515.835542954098,-1262.918671058889,-1252.859996354798,,BMIJLCLIRVSUQO-UHFFFAOYSA-N__ZRXIZHDSUMEUKX-UHFFFAOYSA-N
,-1986.13952869986,,,determine_bonds_failed,CWBOXBBYNRBRFP-UHFFFAOYSA-N__RINDFBPCNJREBL-UHFFFAOYSA-N
,-1986.13620711313,,,determine_bonds_failed,RINDFBPCNJREBL-UHFFFAOYSA-N__CWBOXBBYNRBRFP-UHFFFAOYSA-N
45.555,-1943.4945802723887,-918.905954492194,-1024.516028974209,,FHBPHLKQEIBFDW-UHFFFAOYSA-N__JTZWLIBKZUUZSY-UHFFFAOYSA-N
42.981,-1943.490538538531,-1023.296413177594,-920.125630004714,,JTZWLIBKZUUZSY-UHFFFAOYSA-N__FHBPHLKQEIBFDW-UHFFFAOYSA-N
48.619,-1477.9485139949552,-961.835949170189,-516.035086227487,,ISMSAMUTCMURGW-UHFFFAOYSA-N__WAMMZSZYLBQHBC-UHFFFAOYSA-N
47.221,-1477.943877326332,-514.814724211074,-963.053901643381,,WAMMZSZYLBQHBC-UHFFFAOYSA-N__ISMSAMUTCMURGW-UHFFFAOYSA-N
47.746,-1749.545990168338,-976.900604721044,-772.569297642385,,RGBBZFIPZRUWBG-UHFFFAOYSA-N__UMLOYFVJLPOOHW-UHFFFAOYSA-N
50.336,-1749.547738736433,-771.349715506215,-978.11780778081,,UMLOYFVJLPOOHW-UHFFFAOYSA-N__RGBBZFIPZRUWBG-UHFFFAOYSA-N
13.605,-1772.420447558356,-945.246734766458,-827.152031309274,,GVWLDWFZZIPWFM-UHFFFAOYSA-N__UXZBGHOHUKNIKG-UHFFFAOYSA-N
57.119,-1772.4235006723861,-825.925757762029,-946.406718106913,,UXZBGHOHUKNIKG-UHFFFAOYSA-N__GVWLDWFZZIPWFM-UHFFFAOYSA-N
28.267,-3391.197890612481,-1915.002291683699,-1476.1505518548,,ACIJNPBYIHEQFP-UHFFFAOYSA-N__QHJYXZBPROYYBQ-UHFFFAOYSA-N
25.928,-3391.1945611002593,-1474.931741259208,-1916.221501719184,,QHJYXZBPROYYBQ-UHFFFAOYSA-N__ACIJNPBYIHEQFP-UHFFFAOYSA-N
44.993,-1481.878195380859,-796.359525855775,-685.446969083083,,ARBBKDIIWIMOHE-UHFFFAOYSA-N__CRJWJEBGNGSAHW-UHFFFAOYSA-N
44.655,-1481.879293789885,-684.232064889717,-797.576066746441,,CRJWJEBGNGSAHW-UHFFFAOYSA-N__ARBBKDIIWIMOHE-UHFFFAOYSA-N
44.59,-2013.9068426943522,-791.156235297084,-1222.679548704297,,QYXOGOWWCHKOMY-UHFFFAOYSA-N__LAVZJKXIWAGSBE-UHFFFAOYSA-N
51.736,-1549.5326490944658,-751.666606519596,-797.78359642442,,NWBOFIBHTJXKTM-UHFFFAOYSA-N__QVQWPXSWPXRZHX-UHFFFAOYSA-N
54.961,-2013.924278329002,-1221.458830709887,-792.377861704276,,LAVZJKXIWAGSBE-UHFFFAOYSA-N__QYXOGOWWCHKOMY-UHFFFAOYSA-N
47.192,-2147.8432496515843,-897.194342531653,-1250.573702428061,,HQOWEHRGDCHONS-UHFFFAOYSA-N__OOPIHSGLJVAYGC-UHFFFAOYSA-N
43.857,-2147.842405525324,-1249.358488456643,-898.414025898182,,OOPIHSGLJVAYGC-UHFFFAOYSA-N__HQOWEHRGDCHONS-UHFFFAOYSA-N
46.787,-1791.243220977325,-922.75183731334,-868.416823316525,,WAYSAPKFXCWILV-UHFFFAOYSA-N__XKITUHXFJMTMRB-UHFFFAOYSA-N
49.821,-1791.252011198675,-867.201836398648,-923.970780475608,,XKITUHXFJMTMRB-UHFFFAOYSA-N__WAYSAPKFXCWILV-UHFFFAOYSA-N
50.003,-2116.7394097155707,-576.187699577948,-1540.472025387645,,CYRJABLGGCXXSD-UHFFFAOYSA-N__DAFIYEYKSDPKLX-UHFFFAOYSA-N
47.183,-1685.939235980185,-765.913184744721,-919.950860343728,,ZVBJPQMVIZAMSW-UHFFFAOYSA-N__FDNITZLBSPFDLY-UHFFFAOYSA-N
49.725,-1685.943846679987,-918.734222030417,-767.130383197059,,FDNITZLBSPFDLY-UHFFFAOYSA-N__ZVBJPQMVIZAMSW-UHFFFAOYSA-N
50.228,-1900.3756064971249,-864.788346156412,-1035.507217226038,,WHANIJFLPSLEIP-UHFFFAOYSA-N__AQSPFRDDMRLIFF-UHFFFAOYSA-N
50.367,-2116.740523309081,-1539.253509043505,-577.406749297226,,DAFIYEYKSDPKLX-UHFFFAOYSA-N__CYRJABLGGCXXSD-UHFFFAOYSA-N
42.412,-1859.556485528121,-953.976268757207,-905.512629504586,,ROOJWFGXSJPYRG-UHFFFAOYSA-N__RHNLTXYPCZWYDY-UHFFFAOYSA-N
45.871,-1631.564416944745,-537.873259916163,-1093.618056543416,,UZUIHIHIXOLGDL-UHFFFAOYSA-N__LLRHVCYQXOZLKD-UHFFFAOYSA-N
47.472,-1631.5600459701059,-1092.399595450975,-539.084799576638,,LLRHVCYQXOZLKD-UHFFFAOYSA-N__UZUIHIHIXOLGDL-UHFFFAOYSA-N
50.737,-1850.896870782837,-598.044527356188,-1252.771488845417,,IISSFMFTHVDFFU-UHFFFAOYSA-N__GSUJSNHWNTVRGB-UHFFFAOYSA-N
49.964,-1850.8921553875418,-1251.54873877609,-599.263794297683,,GSUJSNHWNTVRGB-UHFFFAOYSA-N__IISSFMFTHVDFFU-UHFFFAOYSA-N
,-2097.522835441663,,,determine_bonds_failed,ILFHRHZEZJSBIS-UHFFFAOYSA-N__DLIMHEOWYGXHCM-UHFFFAOYSA-N
48.918,-1974.168417331239,-676.450711473655,-1297.639750566021,,HWZYTUQPCOLHAC-UHFFFAOYSA-N__XXXREOAQXWVJMN-UHFFFAOYSA-N
51.588,-1974.157929067755,-1296.422966519937,-677.652752457091,,XXXREOAQXWVJMN-UHFFFAOYSA-N__HWZYTUQPCOLHAC-UHFFFAOYSA-N
34.207,-2364.825756178611,-1395.905656363861,-968.865587992355,,BZFNHKSAPZUYST-UHFFFAOYSA-N__HOQYNQJRQJODKZ-UHFFFAOYSA-N
48.731,-2296.305454430757,-543.45198094239,-1752.775816148602,,ASOFZHSTJHGQDT-UHFFFAOYSA-N__VIDVEKUAOPNDHE-UHFFFAOYSA-N
49.8,-2296.310478457546,-1751.559742218824,-544.671374209832,,VIDVEKUAOPNDHE-UHFFFAOYSA-N__ASOFZHSTJHGQDT-UHFFFAOYSA-N
38.243,-2102.858077140806,-613.303668904951,-1489.493464752473,,CBKYEFKMNADVGO-UHFFFAOYSA-N__IXSHOLSLOFZFOZ-WAYWQWQTSA-N
45.344,-4402.233964694436,-962.295449356432,-3439.866254829774,,GJOLEHQHRKMUTQ-UHFFFAOYSA-N__DBAWANHVTSNUEP-UHFFFAOYSA-N
44.682,-4769.883199566806,-3434.452716710929,-1335.359277501727,,JKZWVDFHVKDSNZ-UHFFFAOYSA-N__VGGWKOFEJICRNQ-UHFFFAOYSA-N
46.179,-1795.208502579073,-948.986692482152,-846.148218962916,,NOKPCIUBUBHTBH-UHFFFAOYSA-N__PRHKNHGLFGXOMV-UHFFFAOYSA-N
46.015,-4769.882274827585,-1334.142607187868,-3435.666337743536,,VGGWKOFEJICRNQ-UHFFFAOYSA-N__JKZWVDFHVKDSNZ-UHFFFAOYSA-N
35.291,-2303.780229469803,-1128.234617817534,-1175.489372376449,,HMZZFVRUVSANLW-UHFFFAOYSA-N__KCXLBRVXSWNPIE-UHFFFAOYSA-N
41.44,-2303.789863854997,-1174.274356930144,-1129.449468338794,,KCXLBRVXSWNPIE-UHFFFAOYSA-N__HMZZFVRUVSANLW-UHFFFAOYSA-N
49.413,-1795.21217964239,-844.928951466586,-950.204482817713,,PRHKNHGLFGXOMV-UHFFFAOYSA-N__NOKPCIUBUBHTBH-UHFFFAOYSA-N
43.367,-2257.3099195606364,-1429.334597560543,-827.906212406116,,HCIARDBNSLPELF-UHFFFAOYSA-N__LMLWMNOADWBXCF-UHFFFAOYSA-N
32.832,-3572.972005266538,-1437.961688257292,-2134.957996120004,,CCMNCWDOPDWHKL-UHFFFAOYSA-N__YNZLOZAUMZKUOY-UHFFFAOYSA-N
30.176,-3572.969362983419,-2133.744020444834,-1439.17725432304,,YNZLOZAUMZKUOY-UHFFFAOYSA-N__CCMNCWDOPDWHKL-UHFFFAOYSA-N
37.206,-2257.3091766084185,-826.696859717965,-1430.55302585697,,LMLWMNOADWBXCF-UHFFFAOYSA-N__HCIARDBNSLPELF-UHFFFAOYSA-N
49.361,-2041.5357926738668,-898.076578487934,-1143.38055297839,,OAJVIBXSXWLMBM-UHFFFAOYSA-N__QUUFLVHCCMGXQR-UHFFFAOYSA-N
38.743,-2191.561177641729,-1201.739247026263,-989.760189751857,,ZLYXAYACPQCMQJ-UHFFFAOYSA-N__GOBHCEXUTQOLEN-UHFFFAOYSA-N
40.263,-2041.531818225617,-1142.171256619021,-899.296398346972,,QUUFLVHCCMGXQR-UHFFFAOYSA-N__OAJVIBXSXWLMBM-UHFFFAOYSA-N
46.626,-1572.129750798651,-954.15088689655,-617.904560078371,,GKGNBTAKFSQDCE-UHFFFAOYSA-N__AZCUKOMYGMEWSV-UHFFFAOYSA-N
42.774,-1572.130167764878,-616.696014617777,-955.365988288285,,AZCUKOMYGMEWSV-UHFFFAOYSA-N__GKGNBTAKFSQDCE-UHFFFAOYSA-N
45.32,-2107.9569096675245,-1089.595379458274,-1018.289307587804,,PKUABFACSQVHOD-UHFFFAOYSA-N__QCQFWEIIBZKESH-UHFFFAOYSA-N
,-2447.636193717298,,,determine_bonds_failed,UCVXPKCEEKJNGU-UHFFFAOYSA-N__RSTXFTOLNHHXMJ-UHFFFAOYSA-N
46.561,-2266.582738439586,-1023.275651262672,-1243.232888290172,,GOIIWJZOXYPRIK-DUXPYHPUSA-N__LMPPOJFNFLYALG-UHFFFAOYSA-N
45.367,-2266.581379809104,-1242.014132042127,-1024.49495152395,,LMPPOJFNFLYALG-UHFFFAOYSA-N__GOIIWJZOXYPRIK-DUXPYHPUSA-N
56.07,-2116.66698809248,-1265.393820061317,-851.18381427588,,WCUICYXRDKXFHQ-UHFFFAOYSA-N__VGYGMCUHSRVFOF-UHFFFAOYSA-N
,-2349.5474860019353,,,determine_bonds_failed,SACZOLIFCPMFDX-UHFFFAOYSA-N__SZZXTRSUAWDVGF-UHFFFAOYSA-N
46.556,-2152.010835942364,-943.096062399155,-1208.840581120617,,PRBFFVRZEGBZNL-UHFFFAOYSA-N__QMRCTSNIAWYLMR-UHFFFAOYSA-N
51.53,-2152.0141712746986,-1207.625549837966,-944.306503398407,,QMRCTSNIAWYLMR-UHFFFAOYSA-N__PRBFFVRZEGBZNL-UHFFFAOYSA-N
53.827,-1600.281282495932,-776.102147318601,-824.093356727545,,DFLCKQUIPUJIIO-UHFFFAOYSA-N__XFJRSIJEXGYDEI-UHFFFAOYSA-N
