bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
30.005,-3073.817654846768,-1425.218881769387,-1648.550957377229,,RSDGMFYETNPCTR-MRXNPFEDSA-N__HHPZFFINVAJBLM-UHFFFAOYSA-N
39.23,-4208.687410865642,-3455.919412315378,-752.705481952797,,MZPNYGYHMMWTTH-UHFFFAOYSA-N__ZDQMFAXLYAGHAM-UHFFFAOYSA-N
45.122,-4208.664016647938,-751.485897561235,-3457.106212765486,,ZDQMFAXLYAGHAM-UHFFFAOYSA-N__MZPNYGYHMMWTTH-UHFFFAOYSA-N
,-1873.299867122317,,,determine_bonds_failed,WPDLHEWIVDIORB-JXMROGBWSA-N__ALJNLMNTAZJTKY-UHFFFAOYSA-N
42.075,-4497.93755069561,-1007.937898038704,-3489.932602330726,,FMBKIKCOXJMCBB-UHFFFAOYSA-N__ODZWAWRZVMEUFB-UHFFFAOYSA-N
40.73,-1790.2615577730921,-848.723177303155,-941.473473807933,,MSLHHTGKHAGRIZ-UHFFFAOYSA-N__RJDVBMGADUIIJA-UHFFFAOYSA-N
46.792,-1802.48596960112,-1113.814432629114,-688.596968442311,,AZUCXWLSYUDDGF-UHFFFAOYSA-N__IFPZHLIKWIVBAW-UHFFFAOYSA-N
38.882,-1790.259351776025,-940.254365353815,-849.943024467305,,RJDVBMGADUIIJA-UHFFFAOYSA-N__MSLHHTGKHAGRIZ-UHFFFAOYSA-N
55.693,-1802.485354365477,-687.375960375744,-1115.020641290348,,IFPZHLIKWIVBAW-UHFFFAOYSA-N__AZUCXWLSYUDDGF-UHFFFAOYSA-N
50.41,-4497.9493464469815,-3488.713133161589,-1009.155879426074,,ODZWAWRZVMEUFB-UHFFFAOYSA-N__FMBKIKCOXJMCBB-UHFFFAOYSA-N
,-3177.2832058192557,,,determine_bonds_failed,FYSHJMCSQLRSPK-UHFFFAOYSA-N__ZRBSIQGJALWWKI-UHFFFAOYSA-N
,-3177.2852715986387,,,determine_bonds_failed,ZRBSIQGJALWWKI-UHFFFAOYSA-N__FYSHJMCSQLRSPK-UHFFFAOYSA-N
46.263,-1658.887076416481,-806.815568642028,-851.997782566,,PKBSOMFEEMUAQM-UHFFFAOYSA-N__ZIYZPMDRXZBDGY-UHFFFAOYSA-N
43.689,-1658.8873613836552,-850.784071018252,-808.033666809808,,ZIYZPMDRXZBDGY-UHFFFAOYSA-N__PKBSOMFEEMUAQM-UHFFFAOYSA-N
47.566,-1939.32326866258,-983.898311727674,-955.349156065156,,FURUOSMZNIOWEU-UHFFFAOYSA-N__AXHKMJVGTPYZMZ-UHFFFAOYSA-N
43.584,-1939.322188538333,-954.135171013258,-985.117562414887,,AXHKMJVGTPYZMZ-UHFFFAOYSA-N__FURUOSMZNIOWEU-UHFFFAOYSA-N
54.662,-1922.7707224654637,-612.140383525195,-1310.543229481695,,FPOPYXIRHBCNBP-UHFFFAOYSA-N__NSLPACIUCGMHTF-UHFFFAOYSA-N
