bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.122,-1466.8444968355052,-637.667325729828,-829.076580293448,,AMQBUMNOSGJNQL-UHFFFAOYSA-N__CTWIJYOOGUMWAI-CQSZACIVSA-N
50.249,-1841.173932642998,-689.775257765343,-1151.318597433979,,YSHAJJZKWVTMMV-UHFFFAOYSA-N__AKOPNWAGXMASTH-UHFFFAOYSA-N
52.304,-4947.324853596811,-1445.635731734465,-3501.605769741632,,LBCVPYBBUCWRLU-UHFFFAOYSA-N__RSFPKNUYLWUPMZ-UHFFFAOYSA-N
39.421,-2323.492472526716,-1294.584421575801,-1028.845229414662,,BCDORUPXNKYSBS-UHFFFAOYSA-N__IWBGRDVALZQSCT-UHFFFAOYSA-N
54.835,-4947.3209550683,-3500.393531325081,-1446.840038066724,,RSFPKNUYLWUPMZ-UHFFFAOYSA-N__LBCVPYBBUCWRLU-UHFFFAOYSA-N
37.584,-1998.41147809978,-977.115390335656,-1021.236193066999,,XMNOCNRFTZRTDW-SCNOPHJPSA-N__CKBUVYCHHBMZSF-UHFFFAOYSA-N
53.928,-1998.417388552116,-1020.010752566493,-978.320696010951,,CKBUVYCHHBMZSF-UHFFFAOYSA-N__XMNOCNRFTZRTDW-SCNOPHJPSA-N
50.878,-2323.4835237003567,-1027.630023152934,-1295.772421322227,,IWBGRDVALZQSCT-UHFFFAOYSA-N__BCDORUPXNKYSBS-UHFFFAOYSA-N
58.406,-2247.2971436454727,-1314.460157344691,-932.743910338225,,FOHCFZJXFYSNGY-UHFFFAOYSA-N__TXRSZKPKCILMHR-UHFFFAOYSA-N
50.151,-2247.3005145621682,-931.547011552276,-1315.673581536317,,TXRSZKPKCILMHR-UHFFFAOYSA-N__FOHCFZJXFYSNGY-UHFFFAOYSA-N
62.719,-3963.539494182077,-3264.955897308844,-698.483648002065,,REEAKGRNKLXYRK-UHFFFAOYSA-N__HOBHSQCWFCALHL-UHFFFAOYSA-N
54.507,-3963.536945168489,-697.279228492421,-3266.170854754621,,HOBHSQCWFCALHL-UHFFFAOYSA-N__REEAKGRNKLXYRK-UHFFFAOYSA-N
46.992,-3065.353305531632,-1239.70891572802,-1825.569503284988,,DGKCXDKYAWIZSO-ZMFHDSSTSA-N__WEZLPWULFVWCKD-UHFFFAOYSA-N
56.087,-3065.3489840001835,-1824.350030573253,-1240.909573257342,,WEZLPWULFVWCKD-UHFFFAOYSA-N__DGKCXDKYAWIZSO-ZMFHDSSTSA-N
68.71,-1228.26596194951,-726.003530834044,-502.15293414598,,RWCWFQNNYZXFIT-UHFFFAOYSA-N__FITHCUPIPFVCGS-UHFFFAOYSA-N
