bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
66.162,-1627.556631365184,-712.345508312521,-915.105687442534,,OPKNXNXTKSSVEB-UHFFFAOYSA-N__ZXTIZPQCGHYQHG-UHFFFAOYSA-N
47.949,-2384.959516126519,-1470.772547716096,-914.11055675324,,KNIHOEJSSLNCDA-UHFFFAOYSA-N__GRLCKFUMUWOGMC-UHFFFAOYSA-N
64.916,-2660.7216990121724,-1641.077266103296,-1019.540982903966,,BNTIFSQQMIIXDP-UHFFFAOYSA-N__CEXQSRIBDIYEEE-UHFFFAOYSA-N
27.906,-2660.7281692301112,-1018.374971744138,-1642.308726550134,,CEXQSRIBDIYEEE-UHFFFAOYSA-N__BNTIFSQQMIIXDP-UHFFFAOYSA-N
54.952,-2837.402211127356,-1667.546302901451,-1169.76833713816,,WEIIPELDUVTMKJ-UHFFFAOYSA-N__YMXXFWFSWLEARD-UHFFFAOYSA-N
65.477,-2837.3924068686883,-1168.546175579324,-1668.741886364691,,YMXXFWFSWLEARD-UHFFFAOYSA-N__WEIIPELDUVTMKJ-UHFFFAOYSA-N
61.75,-2188.7534130031913,-1431.960633295675,-756.694374352626,,XODSPNNUSPVJKL-UHFFFAOYSA-N__FYSGECZAJBBUMH-BDAKNGLRSA-N
41.473,-2188.742903309176,-755.485040170929,-1433.191771536799,,FYSGECZAJBBUMH-BDAKNGLRSA-N__XODSPNNUSPVJKL-UHFFFAOYSA-N
46.073,-4390.13770538746,-3337.303192681026,-1052.761090561246,,JVNTUXDZRKIFOH-UHFFFAOYSA-N__UVPBEIABGJBZMP-UHFFFAOYSA-N
49.178,-4390.14000482126,-1051.545707848373,-3338.515926953025,,UVPBEIABGJBZMP-UHFFFAOYSA-N__JVNTUXDZRKIFOH-UHFFFAOYSA-N
53.831,-1318.425274124917,-661.362528557893,-656.976960881737,,CPUNRVUSFQJUAR-UHFFFAOYSA-N__FIQPDSYJSKBHQR-UHFFFAOYSA-N
78.115,-1318.429442622011,-655.746779045819,-662.558178943581,,FIQPDSYJSKBHQR-UHFFFAOYSA-N__CPUNRVUSFQJUAR-UHFFFAOYSA-N
62.701,-1958.989765674456,-1225.877160605616,-733.012684135941,,PTYBALFKQATTKL-UHFFFAOYSA-N__DUKBPYWGRKKAOJ-UHFFFAOYSA-N
48.154,-1958.984118938386,-731.813804775135,-1227.093575242638,,DUKBPYWGRKKAOJ-UHFFFAOYSA-N__PTYBALFKQATTKL-UHFFFAOYSA-N
49.01,-2360.9424994918827,-1230.840209376341,-1130.024187638569,,UZQMAMCHUIJQHO-CHLNEBTRSA-N__FXGHBXCMAPMILT-UHFFFAOYSA-N
69.284,-2360.9529201539563,-1128.798962640058,-1232.043546964485,,FXGHBXCMAPMILT-UHFFFAOYSA-N__UZQMAMCHUIJQHO-CHLNEBTRSA-N
37.141,-2364.828695673734,-1481.762879855369,-883.006628596211,,UWEVEBBQGQTGDZ-UHFFFAOYSA-N__YGYILJKUAHXCDN-UHFFFAOYSA-N
91.826,-1282.829044395533,-706.344534149217,-576.338175938395,,SBLSDDHQPOFAMG-UHFFFAOYSA-N__WSFPDUBAWNVCJY-NETXQHHPSA-N
60.716,-1282.8311759484511,-575.172409657472,-707.56200953604,,WSFPDUBAWNVCJY-NETXQHHPSA-N__SBLSDDHQPOFAMG-UHFFFAOYSA-N
73.968,-1562.09857351584,-1097.717772264827,-464.262925532747,,LXXAKIHMGMBKAQ-UHFFFAOYSA-N__AAXLLCNOEKOEMA-UHFFFAOYSA-N
60.65,-1705.190104994778,-796.812916150551,-908.280536382788,,AJJJBAUASFSALR-UHFFFAOYSA-N__VNUOVMAXQXJRSC-UHFFFAOYSA-N
78.553,-1705.2010639449911,-907.05508672468,-798.020794637296,,VNUOVMAXQXJRSC-UHFFFAOYSA-N__AJJJBAUASFSALR-UHFFFAOYSA-N
71.687,-1513.652381829305,-823.840470290919,-689.697671023317,,JTHNDMKUBJWIJX-UHFFFAOYSA-N__IMMLJUWFFDILCV-UHFFFAOYSA-N
55.367,-1513.651694391142,-688.493178088983,-825.070283036596,,IMMLJUWFFDILCV-UHFFFAOYSA-N__JTHNDMKUBJWIJX-UHFFFAOYSA-N
51.407,-2503.738073347189,-1020.475739870456,-1483.180411382947,,FXXJAPHHJGRRLW-UHFFFAOYSA-N__XATHYGQIZDQYPF-UHFFFAOYSA-N
71.072,-1864.8382322586078,-982.016336741711,-882.708635504724,,UPTTYQFMTHUZMS-UHFFFAOYSA-N__OJISGJCHCBJRPI-UHFFFAOYSA-N
57.679,-1641.544108764528,-700.673550731721,-940.778639907085,,NHBUIAUWPMLGIQ-UHFFFAOYSA-N__DERVDFHIQMEGGF-UHFFFAOYSA-N
47.366,-2185.902034829208,-798.923637429864,-1386.902914246485,,ZMBXUOZUPWBJGC-UHFFFAOYSA-N__RTFQSIWFJLTTAB-UHFFFAOYSA-N
62.367,-2185.897172184431,-1385.674606256026,-800.1231785463,,RTFQSIWFJLTTAB-UHFFFAOYSA-N__ZMBXUOZUPWBJGC-UHFFFAOYSA-N
50.854,-2323.988271431941,-1399.893600809157,-924.013630200797,,OIZATTUSGPRQIW-AJZOCDQUSA-N__RWKPNZFRQJSAPU-JSGCOSHPSA-N
30.88,-2323.984856633134,-922.815812240808,-1401.119834481193,,RWKPNZFRQJSAPU-JSGCOSHPSA-N__OIZATTUSGPRQIW-AJZOCDQUSA-N
77.786,-1230.639519634039,-492.726046695483,-737.789513550288,,PRDYUGCCINKGMR-UHFFFAOYSA-N__WGYQDJWJSXTDBL-UHFFFAOYSA-N
56.702,-1230.6400532022699,-736.592822955888,-493.956869614149,,WGYQDJWJSXTDBL-UHFFFAOYSA-N__PRDYUGCCINKGMR-UHFFFAOYSA-N
59.29,-1412.1176118572719,-865.819087761144,-546.204039032287,,QZKLOUGEUPUFDR-UHFFFAOYSA-N__HBBONAOKVLYWBI-UHFFFAOYSA-N
41.074,-1412.114017717326,-545.008805047397,-867.039757597189,,HBBONAOKVLYWBI-UHFFFAOYSA-N__QZKLOUGEUPUFDR-UHFFFAOYSA-N
76.972,-1409.2227185372901,-607.842001237903,-801.258054916614,,OHGNDEPTBVRPGR-UHFFFAOYSA-N__TZGKWMASSWFVIB-UHFFFAOYSA-N
57.636,-1409.222287370139,-800.058606176305,-609.071832519389,,TZGKWMASSWFVIB-UHFFFAOYSA-N__OHGNDEPTBVRPGR-UHFFFAOYSA-N
58.738,-1568.7603144441719,-464.017851450452,-1104.648857249439,,CKRQZBVTOBNMOI-UDNWOFFPSA-N__VRAAEEYQDHSZHQ-UHFFFAOYSA-N
68.679,-1568.75370585528,-1103.428600125101,-465.215658623506,,VRAAEEYQDHSZHQ-UHFFFAOYSA-N__CKRQZBVTOBNMOI-UDNWOFFPSA-N
48.852,-3629.793471988265,-463.046863836368,-3166.668757502503,,AWLDZDYUUPDVHE-UHFFFAOYSA-N__IMHGDUFHSFYMQC-UHFFFAOYSA-N
66.157,-3629.790478732748,-3165.442546246224,-464.242504002293,,IMHGDUFHSFYMQC-UHFFFAOYSA-N__AWLDZDYUUPDVHE-UHFFFAOYSA-N
