bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
38.093,-3373.0113993567334,-1070.592949382298,-2302.357745176853,,JVWBVQVMTTVOLO-UHFFFAOYSA-N__NIKFWNNRZQDEMA-UHFFFAOYSA-N
38.262,-2196.548133336245,-1007.313059839785,-1189.174098925922,,SXHSZOKSHCNTSL-UHFFFAOYSA-N__SWEFIXSLBCPJAH-UHFFFAOYSA-N
49.406,-2226.462742570648,-1036.974435672794,-1189.40957362094,,HJWLQCQBYFLAGK-UHFFFAOYSA-N__INCREDMVGVJPPV-UHFFFAOYSA-N
,-2087.329778645407,,,determine_bonds_failed,LHPZKPAQBMCACL-UHFFFAOYSA-N__XFHIADZVYZLDLC-UHFFFAOYSA-N
,-2087.330269565517,,,determine_bonds_failed,XFHIADZVYZLDLC-UHFFFAOYSA-N__LHPZKPAQBMCACL-UHFFFAOYSA-N
52.345,-2365.9762075043,-1090.895449573162,-1274.997341218707,,HOGOMWHAPHDDJM-UHFFFAOYSA-N__ZGRDPIWTTIUXDU-UHFFFAOYSA-N
52.93,-2365.9758170381283,-1273.779669304512,-1092.111798490991,,ZGRDPIWTTIUXDU-UHFFFAOYSA-N__HOGOMWHAPHDDJM-UHFFFAOYSA-N
,-4561.702593842486,,,determine_bonds_failed,XFNZSDIZZJPKCU-UHFFFAOYSA-N__ZZZUYUIQPVULFS-UHFFFAOYSA-N
39.505,-2124.255120869334,-1009.149403051933,-1115.042763097002,,RJXHSJKHRDIVRO-UHFFFAOYSA-N__PLRZTANJHBXMJZ-UHFFFAOYSA-N
49.699,-1586.5952465155292,-637.332178475126,-949.183867210339,,QVFIZAOQDKNSMH-UHFFFAOYSA-N__OKXPVZTVMDPZSD-UHFFFAOYSA-N
51.48,-1203.471772828428,-613.286048967792,-590.103685125151,,LBWPYSGJMLWEGS-UHFFFAOYSA-N__ZWTHUYHELYMCFH-UHFFFAOYSA-N
38.921,-1810.762822604916,-925.23837897179,-885.462419485501,,KXSPNJURAZANIT-UHFFFAOYSA-N__STKQCAXNOBLWGP-UHFFFAOYSA-N
47.92,-2106.191066643641,-423.531701598855,-1682.582999664038,,LLYXUFQXCNIGDG-UHFFFAOYSA-N__RAAKSFNVTUXDTM-UHFFFAOYSA-N
48.818,-2106.192380068933,-1681.36458110693,-424.75000215628,,RAAKSFNVTUXDTM-UHFFFAOYSA-N__LLYXUFQXCNIGDG-UHFFFAOYSA-N
43.882,-1606.155059454449,-1017.677286400797,-588.407842305138,,SAIREVNVPSVRJI-UHFFFAOYSA-N__UFLNNUPDPBZAMV-UHFFFAOYSA-N
57.418,-1741.477196259453,-835.870921846995,-905.514773018206,,DJVDVTPALIWEQI-UHFFFAOYSA-N__IEVHQHYCWAHZPI-UHFFFAOYSA-N
44.293,-2100.4595189335546,-1312.936344369338,-787.452589396317,,SOJXHWCMONQPPU-UHFFFAOYSA-N__DFWARZGYUSEGOF-UHFFFAOYSA-N
38.802,-2221.592745817178,-812.578709121995,-1408.952202205762,,MWUIIOMREJIZRL-UHFFFAOYSA-N__MSXXPQSSQDPSJB-UHFFFAOYSA-N
48.534,-2100.4631514123053,-786.231314539026,-1314.154492661675,,DFWARZGYUSEGOF-UHFFFAOYSA-N__SOJXHWCMONQPPU-UHFFFAOYSA-N
30.303,-1563.446227003394,-955.332356653585,-608.065578915287,,CRSHNKVUCSAXTA-UHFFFAOYSA-N__CLUMTHHORUVBIQ-UHFFFAOYSA-N
27.291,-1563.445336259494,-606.853838158802,-956.548007758067,,CLUMTHHORUVBIQ-UHFFFAOYSA-N__CRSHNKVUCSAXTA-UHFFFAOYSA-N
42.992,-1864.189168883096,-943.853088793607,-920.267567284858,,IGPVYDYJMASIIM-UHFFFAOYSA-N__QZSZWWGYYJWXRC-UHFFFAOYSA-N
47.337,-1864.1903836035979,-919.048390622053,-945.06655608514,,QZSZWWGYYJWXRC-UHFFFAOYSA-N__IGPVYDYJMASIIM-UHFFFAOYSA-N
50.937,-1768.439886577625,-878.114465125058,-890.244247867442,,UXTGVBCZAVYGFN-UHFFFAOYSA-N__NNARYPQKYJMRLG-UHFFFAOYSA-N
49.491,-1768.4448158441942,-889.033440558379,-879.332505575927,,NNARYPQKYJMRLG-UHFFFAOYSA-N__UXTGVBCZAVYGFN-UHFFFAOYSA-N
53.685,-2083.3374206885446,-832.659171775756,-1250.592696627182,,IYSRYNUUYIZWMU-UHFFFAOYSA-N__FARKYDZQCLZAEK-UHFFFAOYSA-N
50.059,-2083.330843589781,-1249.373131110237,-833.877937633234,,FARKYDZQCLZAEK-UHFFFAOYSA-N__IYSRYNUUYIZWMU-UHFFFAOYSA-N
41.844,-2525.750509782627,-1062.50087860167,-1463.18294834433,,GXUOHTYCQHQUAB-UHFFFAOYSA-N__UXCIJKNGQOBYAO-UHFFFAOYSA-N
48.186,-1886.607824113399,-849.99747735232,-1036.53355820611,,ZXYKMFZZQJBZJC-UHFFFAOYSA-N__KGJYXTYKXLPHNY-UHFFFAOYSA-N
49.637,-2525.75515393827,-1461.966461885291,-1063.70958974095,,UXCIJKNGQOBYAO-UHFFFAOYSA-N__GXUOHTYCQHQUAB-UHFFFAOYSA-N
49.689,-2143.114235589027,-993.114860147745,-1149.920191525717,,DCQVMMQPDMUIPC-UHFFFAOYSA-N__IQHVWAXAMNFXHI-UHFFFAOYSA-N
50.573,-2143.1129113813945,-1148.700424518604,-994.331892910586,,IQHVWAXAMNFXHI-UHFFFAOYSA-N__DCQVMMQPDMUIPC-UHFFFAOYSA-N
46.788,-4198.877074369875,-730.775561895248,-3468.026951398399,,JTWRTJSGNBWUAB-UHFFFAOYSA-N__IDNWSOYXDGWSJY-UHFFFAOYSA-N
45.511,-4198.876008638745,-3466.808653473857,-731.994828440086,,IDNWSOYXDGWSJY-UHFFFAOYSA-N__JTWRTJSGNBWUAB-UHFFFAOYSA-N
53.166,-1407.3101349699891,-730.598220946096,-676.62718923868,,ZCGYAVOXRDPOJD-UHFFFAOYSA-N__RXYNCOADJRVWAR-UHFFFAOYSA-N
37.597,-1547.401399241261,-729.614760321384,-817.72672359595,,SRDOXEUKEDLUQG-UHFFFAOYSA-N__OBCRWQDMCYGOBF-UHFFFAOYSA-N
22.581,-1547.4035898310099,-816.53631641276,-730.831288770494,,OBCRWQDMCYGOBF-UHFFFAOYSA-N__SRDOXEUKEDLUQG-UHFFFAOYSA-N
45.602,-2101.667588273109,-691.534981076035,-1410.059935754022,,MCCBKPGWZLQQKJ-UHFFFAOYSA-N__QOMQXNARPFFQDH-UHFFFAOYSA-N
55.136,-2101.68272579269,-1408.844470450838,-692.750390736493,,QOMQXNARPFFQDH-UHFFFAOYSA-N__MCCBKPGWZLQQKJ-UHFFFAOYSA-N
45.591,-2233.7615723219506,-865.007501077529,-1368.681417361434,,BQGYIXHHFKVBRQ-UHFFFAOYSA-N__FPQAPYSLXCXNKM-UHFFFAOYSA-N
46.309,-2000.417448174776,-937.850205345113,-1062.493444423974,,PHTMDUJSSOOVCO-UHFFFAOYSA-N__MRXWTPQEYTVXDX-UHFFFAOYSA-N
57.681,-2233.77272584668,-1367.450186271932,-866.230618917698,,FPQAPYSLXCXNKM-UHFFFAOYSA-N__BQGYIXHHFKVBRQ-UHFFFAOYSA-N
53.062,-2261.0459954057433,-889.034978414653,-1371.926457717261,,PCAFZFUBBJJIMK-UHFFFAOYSA-N__PJNBNUJULPAOPD-UHFFFAOYSA-N
47.342,-2261.036431845772,-1370.709690345343,-890.25129761946,,PJNBNUJULPAOPD-UHFFFAOYSA-N__PCAFZFUBBJJIMK-UHFFFAOYSA-N
44.901,-4207.230303617628,-743.487738456839,-3463.671011643678,,LSRTWZMPWWIMJS-UHFFFAOYSA-N__DJUNUTKTFUUHKU-UHFFFAOYSA-N
45.952,-4207.229640681639,-3462.45162779752,-744.70478442223,,DJUNUTKTFUUHKU-UHFFFAOYSA-N__LSRTWZMPWWIMJS-UHFFFAOYSA-N
47.717,-1627.7380820458532,-691.295270185579,-936.366769620943,,YEIDSUOXHLQMLM-UHFFFAOYSA-N__YOINXIXPJMEACS-UHFFFAOYSA-N
47.267,-1627.737212615527,-935.149904324113,-692.511984007889,,YOINXIXPJMEACS-UHFFFAOYSA-N__YEIDSUOXHLQMLM-UHFFFAOYSA-N
47.552,-1531.482775078527,-620.236600703277,-911.170394834865,,SQSWYWCEKCVQEA-UHFFFAOYSA-N__YFEHZLHUOABJFH-UHFFFAOYSA-N
47.207,-1531.4824536648748,-909.95163885503,-621.455586043094,,YFEHZLHUOABJFH-UHFFFAOYSA-N__SQSWYWCEKCVQEA-UHFFFAOYSA-N
38.555,-2035.98294859758,-591.038392078528,-1444.883115388102,,HJYISPWTORQPEC-UHFFFAOYSA-N__SVROXUACVQRUSK-UHFFFAOYSA-N
46.702,-1456.2009650207538,-806.829752057171,-649.296787849318,,GZDBJGCIDMWMKQ-UHFFFAOYSA-N__VSQHFGIPBKUQNR-UHFFFAOYSA-N
50.84,-1456.2057403024792,-648.07511334508,-808.049607714285,,VSQHFGIPBKUQNR-UHFFFAOYSA-N__GZDBJGCIDMWMKQ-UHFFFAOYSA-N
48.692,-1989.429005652924,-1119.543637622631,-869.807772188577,,KGRJSYSBYXBSJS-UHFFFAOYSA-N__OWDLPUIRENCMGX-UHFFFAOYSA-N
40.973,-2676.051280350349,-1444.464437151681,-1231.521548582166,,CNCVMMWJFOKGQV-UHFFFAOYSA-N__LBIBFGLXBKDLIB-UHFFFAOYSA-N
39.691,-2676.049620444622,-1230.302344709607,-1445.684024627021,,LBIBFGLXBKDLIB-UHFFFAOYSA-N__CNCVMMWJFOKGQV-UHFFFAOYSA-N
,-1803.071801517723,,,determine_bonds_failed,DPVPTWAENCJMHL-UHFFFAOYSA-N__BJACBYQPQFDYEW-NSCUHMNNSA-N
,-1803.0552411543626,,,determine_bonds_failed,BJACBYQPQFDYEW-NSCUHMNNSA-N__DPVPTWAENCJMHL-UHFFFAOYSA-N
39.543,-2078.822945200197,-1192.923244936645,-885.836684488681,,GYKDPXRYDYEGIY-UHFFFAOYSA-N__OPCQAIRYMNYPSH-UHFFFAOYSA-N
41.05,-2078.823846718251,-884.616405114823,-1194.142024185099,,OPCQAIRYMNYPSH-UHFFFAOYSA-N__GYKDPXRYDYEGIY-UHFFFAOYSA-N
48.091,-2094.0628207564478,-839.273873637968,-1254.712309715964,,RLZYWUBJSOCZOT-UHFFFAOYSA-N__GANPNTAZYYZRIR-UHFFFAOYSA-N
46.096,-2094.062146535771,-1253.499602230899,-840.489085500283,,GANPNTAZYYZRIR-UHFFFAOYSA-N__RLZYWUBJSOCZOT-UHFFFAOYSA-N
49.394,-4255.723573945086,-3541.875347689173,-713.76951187987,,ADPXSQASVXLHBQ-UHFFFAOYSA-N__LFQWNPHLSHAJJR-UHFFFAOYSA-N
49.905,-4255.7290909416115,-712.556879270164,-3543.092682942821,,LFQWNPHLSHAJJR-UHFFFAOYSA-N__ADPXSQASVXLHBQ-UHFFFAOYSA-N
47.141,-2298.677943474975,-1639.384071378454,-659.218747979713,,CKKCRXLXWPITDA-UHFFFAOYSA-N__YSPAVTSIOZGMRP-UHFFFAOYSA-N
54.369,-2298.686234000689,-657.996013466168,-1640.603578353785,,YSPAVTSIOZGMRP-UHFFFAOYSA-N__CKKCRXLXWPITDA-UHFFFAOYSA-N
46.8,-4783.573326409808,-998.798823945816,-3784.699922410052,,VQEKTLRHIMGTRW-UHFFFAOYSA-N__BIEURDISRGEYGR-UHFFFAOYSA-N
39.121,-4783.561837952283,-3783.485417046731,-1000.014076902592,,BIEURDISRGEYGR-UHFFFAOYSA-N__VQEKTLRHIMGTRW-UHFFFAOYSA-N
51.607,-4476.275613161644,-3379.227610583689,-1096.965761142693,,JPLPOJHKNBWXKG-UHFFFAOYSA-N__QDHUHLUILSWSDO-UHFFFAOYSA-N
,-4823.403867560584,,,determine_bonds_failed,XUGQXFZTMPAIGE-SNVBAGLBSA-N__IUGDREQYIJQBBJ-UHFFFAOYSA-N
46.605,-2084.0523865262967,-814.042030788459,-1269.936085565687,,KPJGWBZHQHJTNW-UHFFFAOYSA-N__IOQLPRPCMWGUOG-UHFFFAOYSA-N
41.917,-2065.9835757713913,-908.450571331368,-1157.466205091283,,AOXDBGBAAUIOOL-UHFFFAOYSA-N__REWNLKYZJJGXRK-UHFFFAOYSA-N
37.462,-2065.979606271844,-1156.249223599903,-909.670683243106,,REWNLKYZJJGXRK-UHFFFAOYSA-N__AOXDBGBAAUIOOL-UHFFFAOYSA-N
48.144,-2317.302806119676,-1035.518265610009,-1281.70781855819,,QZTWKTBFLKRDMQ-UHFFFAOYSA-N__ZWDOUDNVAUDVHB-UHFFFAOYSA-N
44.557,-1689.338474880396,-1056.94422295909,-632.323245075285,,BOMRZXGWCANDRC-UHFFFAOYSA-N__JVTQANIPELEWKF-UHFFFAOYSA-N
42.213,-1689.340335458644,-631.1089899646,-1058.164075498036,,JVTQANIPELEWKF-UHFFFAOYSA-N__BOMRZXGWCANDRC-UHFFFAOYSA-N
,-2745.374041939986,,,determine_bonds_failed,MFTKSJBZKMZVBG-UHFFFAOYSA-N__ZKUMUFOFFROZIP-UHFFFAOYSA-N
44.839,-1947.322796466339,-1089.479193207866,-857.772147679693,,GEYJZGITYCAVQN-UHFFFAOYSA-N__OPIJJGMMJIWMAU-UHFFFAOYSA-N
51.716,-1947.33099312955,-856.551992937474,-1090.696585885735,,OPIJJGMMJIWMAU-UHFFFAOYSA-N__GEYJZGITYCAVQN-UHFFFAOYSA-N
46.916,-1814.4270923310128,-1023.182578173181,-791.169748531357,,LLHPGVFQNJWKFA-UHFFFAOYSA-N__JNMYJTRCFMJNIE-ONEGZZNKSA-N
46.656,-1671.192650390671,-750.709702740867,-920.408596362288,,RPGSTQRFGMGZHX-UHFFFAOYSA-N__BUMPBVQDRSJJHU-UHFFFAOYSA-N
41.526,-1947.003288693114,-826.864017464646,-1120.07309607736,,LCCXNWIZIKECIV-UHFFFAOYSA-N__SCDMFGKUKRMPKQ-UHFFFAOYSA-N
30.691,-2577.4906700370557,-1723.09843417701,-854.343327151204,,RWAIGOVCCVNHSF-UHFFFAOYSA-N__WQLYOFWKIPMHPL-UHFFFAOYSA-N
47.507,-1863.601562954877,-675.407019571366,-1188.118836824319,,QYERDQMEINZHIB-UHFFFAOYSA-N__PESWJUVJOPERGA-UHFFFAOYSA-N
55.218,-2328.776823767262,-1111.300039555851,-1217.388788571552,,QLZYBURHCXSYEZ-UHFFFAOYSA-N__AULVLCIXNXRPMR-UHFFFAOYSA-N
47.983,-2577.5026228228644,-853.128828297595,-1724.297329074895,,WQLYOFWKIPMHPL-UHFFFAOYSA-N__RWAIGOVCCVNHSF-UHFFFAOYSA-N
42.2,-2324.909223486245,-989.715273985579,-1335.126699785174,,GDAAQVDOTWOURH-UHFFFAOYSA-N__JYANAHBVAWSZOR-UHFFFAOYSA-N
43.634,-2324.912454178955,-1333.914982660398,-990.927937064326,,JYANAHBVAWSZOR-UHFFFAOYSA-N__GDAAQVDOTWOURH-UHFFFAOYSA-N
,-1493.3088957505888,,,determine_bonds_failed,AWEQCEQGLOPOFZ-UHFFFAOYSA-N__NZNRMUVHUVCIBR-UHFFFAOYSA-N
,-1493.309227604306,,,determine_bonds_failed,NZNRMUVHUVCIBR-UHFFFAOYSA-N__AWEQCEQGLOPOFZ-UHFFFAOYSA-N
37.198,-2032.368512030274,-1116.060915633522,-916.248317271197,,DYGDETHZEHSTLB-UHFFFAOYSA-N__GVZIWSSFZNAGTN-UHFFFAOYSA-N
42.32,-2028.15993209731,-1287.221427162431,-740.871063673753,,FVJJQFCESRHZCZ-UHFFFAOYSA-N__NZISTBOWWSWIME-UHFFFAOYSA-N
38.535,-2032.365859238573,-915.028754850566,-1117.275695068133,,GVZIWSSFZNAGTN-UHFFFAOYSA-N__DYGDETHZEHSTLB-UHFFFAOYSA-N
40.906,-2028.16047967032,-739.655612652511,-1288.439678670489,,NZISTBOWWSWIME-UHFFFAOYSA-N__FVJJQFCESRHZCZ-UHFFFAOYSA-N
23.8,-2744.0633061159533,-1715.540094917601,-1028.485283888,,XGUXQLVZVRNBHI-UHFFFAOYSA-N__JLQGETVMUZRCHX-UHFFFAOYSA-N
35.396,-2744.076078310916,-1027.261263279331,-1716.758408094218,,JLQGETVMUZRCHX-UHFFFAOYSA-N__XGUXQLVZVRNBHI-UHFFFAOYSA-N
53.593,-2763.086934621802,-1256.18874118631,-1506.812787918251,,BNNWSBZIAIKPMS-UHFFFAOYSA-N__JERSOHXJVOFHBZ-UHFFFAOYSA-N
51.548,-2763.083046048777,-1505.593864359039,-1257.407034815097,,JERSOHXJVOFHBZ-UHFFFAOYSA-N__BNNWSBZIAIKPMS-UHFFFAOYSA-N
48.42,-2207.271250701248,-813.014090428324,-1394.179998577557,,CAPAYRHNZSQDRU-HNNXBMFYSA-N__NSUDCMIVNBYSTA-UHFFFAOYSA-N
47.264,-1790.036032913671,-959.458543074387,-830.502170154359,,POIHMVOUCILZHI-UHFFFAOYSA-N__BLSIWXQSLBCOQL-UHFFFAOYSA-N
