bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
62.681,-1976.280036780178,-870.346929663194,-1105.833218962737,,KMWUZSPPLYNXAN-UHFFFAOYSA-N__JRVPFVQFPKOXDU-UHFFFAOYSA-N
55.297,-1976.282017384254,-1104.624454000988,-871.569441518492,,JRVPFVQFPKOXDU-UHFFFAOYSA-N__KMWUZSPPLYNXAN-UHFFFAOYSA-N
48.317,-4126.018214488329,-3247.471026850807,-878.4701901821,,IMTPCKFOUMTNGZ-UHFFFAOYSA-N__XMWIBSFUSZJUQB-UHFFFAOYSA-N
46.98,-4126.01707195298,-877.248589340008,-3248.693615368833,,XMWIBSFUSZJUQB-UHFFFAOYSA-N__IMTPCKFOUMTNGZ-UHFFFAOYSA-N
44.754,-2123.3417492900876,-1150.888261312389,-972.382168095532,,AVPRZXBSOXRHOD-UHFFFAOYSA-N__XXAHDEUTCNRSMF-UHFFFAOYSA-N
57.027,-2108.969955221334,-994.903061118323,-1113.9760152207,,JPDVGRRUKBYAKU-UHFFFAOYSA-N__DWWRYMNRCRWRNI-UHFFFAOYSA-N
57.177,-2108.974532170275,-1112.747918432066,-996.135496147201,,DWWRYMNRCRWRNI-UHFFFAOYSA-N__JPDVGRRUKBYAKU-UHFFFAOYSA-N
41.49,-2123.3426339922485,-971.167186183803,-1152.109328732742,,XXAHDEUTCNRSMF-UHFFFAOYSA-N__AVPRZXBSOXRHOD-UHFFFAOYSA-N
56.252,-1854.193412702204,-607.042984740756,-1247.060784129521,,OLYHDZSILUGRHF-UHFFFAOYSA-N__PUPQHNVTQGKINB-UHFFFAOYSA-N
56.744,-1854.201823717947,-1245.837309420546,-608.274086554984,,PUPQHNVTQGKINB-UHFFFAOYSA-N__OLYHDZSILUGRHF-UHFFFAOYSA-N
48.164,-2312.508909224878,-1243.763115832993,-1068.669038940145,,ORJZJHYMHICDLF-UHFFFAOYSA-N__ZXEPMMJYGJQWEF-UHFFFAOYSA-N
51.277,-1670.066755728457,-801.937350746224,-868.047690586775,,PHSGMZFMADFJEX-UHFFFAOYSA-N__QGIAQFMQLSEIGN-UHFFFAOYSA-N
42.188,-1670.070151516712,-866.832841207357,-803.170078979195,,QGIAQFMQLSEIGN-UHFFFAOYSA-N__PHSGMZFMADFJEX-UHFFFAOYSA-N
43.91,-4343.158110004868,-1177.407750677806,-3165.6803849357,,LCRWDPMARBJVFU-UHFFFAOYSA-N__WDLYBAXDEJVZFF-UHFFFAOYSA-N
