bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.716,-1785.675225799666,-1014.46387970868,-771.119370461966,,JVWRFCBJKFOXMJ-UHFFFAOYSA-N__QHSIEJQCVFLKHM-UHFFFAOYSA-N
48.616,-2040.7570627281011,-1350.199477067968,-690.480110495894,,BIEXEKKPSLCWQI-LLVKDONJSA-N__LHUFHJWAMSAULU-UHFFFAOYSA-N
49.9,-2040.7501447983232,-689.253024281224,-1351.417599034241,,LHUFHJWAMSAULU-UHFFFAOYSA-N__BIEXEKKPSLCWQI-LLVKDONJSA-N
56.061,-2155.361984725583,-1379.392439511914,-775.880205652295,,AZIWIELBWPLKHV-UHFFFAOYSA-N__PEQVOIFDDGMCJV-UHFFFAOYSA-N
48.799,-1826.4784246859608,-1157.693956507854,-668.706701546306,,IPROARAVDNVOJZ-UHFFFAOYSA-N__MMTBNJSKSCXXJK-UHFFFAOYSA-N
50.266,-1826.485460053309,-667.493275592236,-1158.912080356657,,MMTBNJSKSCXXJK-UHFFFAOYSA-N__IPROARAVDNVOJZ-UHFFFAOYSA-N
50.602,-1917.703991692972,-1026.452810463597,-891.170541657106,,MWKWIEHLNKXPRQ-UHFFFAOYSA-N__ZYAXSNCCWHRONW-UHFFFAOYSA-N
57.887,-4700.522361629873,-3343.112350396662,-1357.317763070038,,DKDIVDYRFBVKIK-UHFFFAOYSA-N__WPTLOJANBQTDRX-UHFFFAOYSA-N
56.097,-4700.525809591471,-1356.097606067489,-3344.33880769603,,WPTLOJANBQTDRX-UHFFFAOYSA-N__DKDIVDYRFBVKIK-UHFFFAOYSA-N
49.621,-2155.361092303955,-774.664500237728,-1380.617515770645,,PEQVOIFDDGMCJV-UHFFFAOYSA-N__AZIWIELBWPLKHV-UHFFFAOYSA-N
53.888,-1917.7082246336151,-889.9505571047,-1027.671791562703,,ZYAXSNCCWHRONW-UHFFFAOYSA-N__MWKWIEHLNKXPRQ-UHFFFAOYSA-N
45.733,-1878.702932400318,-978.334796488847,-900.295255773726,,AFUOJIDZYVVEMX-UHFFFAOYSA-N__WZGNLUUSFYRWKH-UHFFFAOYSA-N
49.802,-1878.696560630703,-899.062691114729,-979.55450539655,,WZGNLUUSFYRWKH-UHFFFAOYSA-N__AFUOJIDZYVVEMX-UHFFFAOYSA-N
47.703,-1267.6062027811918,-515.604208182626,-751.925975061626,,NPCXAXXWGHZFDD-UHFFFAOYSA-N__OQERHNAYOSZRGL-UHFFFAOYSA-N
48.571,-1267.6088482061841,-750.707578919282,-516.823867248619,,OQERHNAYOSZRGL-UHFFFAOYSA-N__NPCXAXXWGHZFDD-UHFFFAOYSA-N
57.457,-2235.21422781498,-1059.760954061968,-1175.361710532347,,KVGSNJCRACWXLG-UHFFFAOYSA-N__QKODVVRUHUBYTG-UHFFFAOYSA-N
54.949,-2235.2176703367168,-1174.143228481009,-1060.986874717273,,QKODVVRUHUBYTG-UHFFFAOYSA-N__KVGSNJCRACWXLG-UHFFFAOYSA-N
53.062,-3994.061039107949,-3033.651655328886,-960.324824276923,,BFBRCFKSFRYJGE-UHFFFAOYSA-N__PIHSXURVJWZJJR-UHFFFAOYSA-N
42.924,-2588.353997013733,-963.800246553486,-1624.485346499495,,JZSXKZKWNPVZGG-UHFFFAOYSA-N__LPXSHLBBAWFBTR-UHFFFAOYSA-N
36.989,-2588.349078946022,-1623.270834844009,-965.019298089995,,LPXSHLBBAWFBTR-UHFFFAOYSA-N__JZSXKZKWNPVZGG-UHFFFAOYSA-N
49.513,-3994.0653211549234,-959.112633631745,-3034.873783366335,,PIHSXURVJWZJJR-UHFFFAOYSA-N__BFBRCFKSFRYJGE-UHFFFAOYSA-N
48.397,-4355.789132860037,-991.306590928245,-3364.405415742724,,NHHJZJVZQGZEGI-UHFFFAOYSA-N__VYTIHFUUARETBM-UHFFFAOYSA-N
46.342,-4355.783128631886,-3363.186989394268,-992.522288533594,,VYTIHFUUARETBM-UHFFFAOYSA-N__NHHJZJVZQGZEGI-UHFFFAOYSA-N
52.441,-1311.002545704179,-616.223961323629,-694.695015121473,,BRBBFKMUUGPFBH-UHFFFAOYSA-N__IVNYESGCWCJJJB-UHFFFAOYSA-N
41.713,-4712.014209975488,-1233.012325121521,-3478.935411022043,,LPUZYMXTFPVIFZ-UHFFFAOYSA-N__QBCVFRDYXFSUNZ-UHFFFAOYSA-N
53.277,-1311.0059215640722,-693.476989231539,-617.444029473053,,IVNYESGCWCJJJB-UHFFFAOYSA-N__BRBBFKMUUGPFBH-UHFFFAOYSA-N
