bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.946,-2205.090089341686,-1046.085465764096,-1158.936185012823,,SDTNYVSGIKPAOU-UHFFFAOYSA-N__VXDGSCPRFVDOBR-UHFFFAOYSA-N
44.854,-1780.904356247001,-997.578684078481,-783.254193200552,,FEKCKLHQLUVTER-UHFFFAOYSA-N__PNAZNCBRDJFWSQ-UHFFFAOYSA-N
45.839,-2205.09271184229,-1157.719345897777,-1047.300317464812,,VXDGSCPRFVDOBR-UHFFFAOYSA-N__SDTNYVSGIKPAOU-UHFFFAOYSA-N
41.441,-1780.903092164192,-782.037769500362,-998.799281532389,,PNAZNCBRDJFWSQ-UHFFFAOYSA-N__FEKCKLHQLUVTER-UHFFFAOYSA-N
47.403,-1983.8913541855427,-1348.626436764154,-635.189375759819,,ACCHDBFUTDLHCB-UHFFFAOYSA-N__NGVGIIDXNRIPDD-UHFFFAOYSA-N
50.762,-1983.894494756553,-633.967362217558,-1349.846237813129,,NGVGIIDXNRIPDD-UHFFFAOYSA-N__ACCHDBFUTDLHCB-UHFFFAOYSA-N
42.538,-1803.336489626448,-805.031838984498,-998.236861407989,,GTPFNXXYWZBQBW-UHFFFAOYSA-N__OERJCIDWNMBOIK-UHFFFAOYSA-N
51.648,-1982.2343054793091,-1087.548677361453,-894.603321048513,,FRNGHIUMSZULTO-UHFFFAOYSA-N__NAWHCCWOTULRTP-UHFFFAOYSA-N
51.33,-1373.850506905724,-651.21330268665,-722.55540517917,,CEJNWQOCHOWIBY-UHFFFAOYSA-N__HBLOOXHVWPDEPS-UHFFFAOYSA-N
54.487,-1982.24171354155,-893.38759212382,-1088.76729149266,,NAWHCCWOTULRTP-UHFFFAOYSA-N__FRNGHIUMSZULTO-UHFFFAOYSA-N
55.533,-1485.9576507256008,-598.023256118195,-887.84589746516,,ONSDMJSLGGGRSJ-UHFFFAOYSA-N__XSJLCWIKWFKRDN-UHFFFAOYSA-N
46.482,-2088.998202569175,-904.291489281548,-1184.632639744528,,AQBJJQLTWGLWDF-UHFFFAOYSA-N__MUBNOGWKLQTFEB-UHFFFAOYSA-N
52.554,-1373.852518240417,-721.336740907525,-652.432026768443,,HBLOOXHVWPDEPS-UHFFFAOYSA-N__CEJNWQOCHOWIBY-UHFFFAOYSA-N
48.45,-2088.9959460644063,-1183.414615539814,-905.504120083147,,MUBNOGWKLQTFEB-UHFFFAOYSA-N__AQBJJQLTWGLWDF-UHFFFAOYSA-N
45.546,-3092.3299862415142,-1865.938928997255,-1226.318474781585,,NUPGYEJDTIBCFC-UHFFFAOYSA-N__AYMBSMOOYKYXAA-UHFFFAOYSA-N
52.306,-3092.336395548534,-1225.096403481085,-1867.156636887887,,AYMBSMOOYKYXAA-UHFFFAOYSA-N__NUPGYEJDTIBCFC-UHFFFAOYSA-N
50.655,-2015.263280158157,-1151.62145808156,-863.561098872077,,PPSASWRUODNOLG-UHFFFAOYSA-N__DYRNYWWSMLLBAI-UHFFFAOYSA-N
40.438,-1981.7853259331189,-891.811147773728,-1089.909736174575,,FKZSPBKGUNSVCV-UHFFFAOYSA-N__GIGUALFHWPDLTA-UHFFFAOYSA-N
48.89,-4136.349304159706,-3347.919425324553,-788.351968034728,,AFCGHQBUSDQEHV-UHFFFAOYSA-N__XJNXXGNDHGOOPM-UHFFFAOYSA-N
33.567,-2464.0565363157584,-747.845466216477,-1716.157577517286,,UBYQXVMQHJVPRM-UHFFFAOYSA-N__FSSGDVSCSUDWQT-UHFFFAOYSA-N
33.787,-2464.068346152769,-1714.950471718997,-749.064031677791,,FSSGDVSCSUDWQT-UHFFFAOYSA-N__UBYQXVMQHJVPRM-UHFFFAOYSA-N
46.652,-4136.3460594004655,-787.134839918917,-3349.136874158933,,XJNXXGNDHGOOPM-UHFFFAOYSA-N__AFCGHQBUSDQEHV-UHFFFAOYSA-N
44.515,-1981.791118765408,-1088.692582489342,-893.027597650693,,GIGUALFHWPDLTA-UHFFFAOYSA-N__FKZSPBKGUNSVCV-UHFFFAOYSA-N
43.0,-2291.147082221837,-880.023948591517,-1411.054608254584,,HXLMUIVDGBYDMC-UHFFFAOYSA-N__QIOINUYDVDNIRG-UHFFFAOYSA-N
42.839,-2291.146246873656,-1409.83509444285,-881.242884381697,,QIOINUYDVDNIRG-UHFFFAOYSA-N__HXLMUIVDGBYDMC-UHFFFAOYSA-N
37.625,-2492.629762528241,-907.689430267211,-1584.880373479295,,IBJSJAJYAQXGTJ-UHFFFAOYSA-N__AUNFOZSKGOXRIZ-UHFFFAOYSA-N
49.579,-2492.644379809516,-1583.6586865008,-908.906684327844,,AUNFOZSKGOXRIZ-UHFFFAOYSA-N__IBJSJAJYAQXGTJ-UHFFFAOYSA-N
37.166,-4097.4566024907035,-3056.919466836385,-1040.477908581471,,JQESQZDNZGPDBG-UHFFFAOYSA-N__MYLGNJSZKCADPD-UHFFFAOYSA-N
40.394,-4097.4624636383705,-1039.261391066244,-3058.136699914719,,MYLGNJSZKCADPD-UHFFFAOYSA-N__JQESQZDNZGPDBG-UHFFFAOYSA-N
45.986,-1967.923646800235,-726.447133115463,-1241.403230995976,,JPJAETTZXYGVBT-UHFFFAOYSA-N__NVCLIOIWKYDNCF-UHFFFAOYSA-N
50.17,-1967.923776373603,-1240.188326096245,-727.655499084151,,NVCLIOIWKYDNCF-UHFFFAOYSA-N__JPJAETTZXYGVBT-UHFFFAOYSA-N
50.272,-1762.530296169245,-1111.04163400743,-651.408547899044,,NCRIUSUHKQWMRE-UHFFFAOYSA-N__CHQIGENCAWMIDB-UHFFFAOYSA-N
47.802,-1762.529612800725,-650.192959152034,-1112.260476129092,,CHQIGENCAWMIDB-UHFFFAOYSA-N__NCRIUSUHKQWMRE-UHFFFAOYSA-N
44.68,-4255.93582310034,-1021.072202823898,-3234.792417570708,,IFWXHDQBOQVDQA-UHFFFAOYSA-N__PRJFCTDTEDZDQI-UHFFFAOYSA-N
47.864,-4255.938271502736,-3233.57333495335,-1022.288660699565,,PRJFCTDTEDZDQI-UHFFFAOYSA-N__IFWXHDQBOQVDQA-UHFFFAOYSA-N
45.009,-1822.430011298432,-810.597859157045,-1011.76042632083,,LNTZZWKBKAYUQY-UHFFFAOYSA-N__CFXDYKVWSAHIGJ-UHFFFAOYSA-N
44.77,-1822.43161688487,-1010.541774014318,-811.81849665348,,CFXDYKVWSAHIGJ-UHFFFAOYSA-N__LNTZZWKBKAYUQY-UHFFFAOYSA-N
46.579,-1922.998051699823,-1172.688148014574,-750.23567484232,,WCBNXPOLSWWRRV-UHFFFAOYSA-N__ZMGLDVRJZZXIBL-UHFFFAOYSA-N
48.439,-1923.001136028851,-749.018170637745,-1173.905772473527,,ZMGLDVRJZZXIBL-UHFFFAOYSA-N__WCBNXPOLSWWRRV-UHFFFAOYSA-N
43.984,-2513.023658897133,-801.911119102341,-1711.04244729644,,NQOLOIOZYCUDHP-UHFFFAOYSA-N__UWFYZOOQHKMWEO-UHFFFAOYSA-N
40.703,-2513.0210441675117,-1709.823533169421,-803.132646102363,,UWFYZOOQHKMWEO-UHFFFAOYSA-N__NQOLOIOZYCUDHP-UHFFFAOYSA-N
48.661,-2283.905002228874,-1412.000408040062,-871.827048566526,,STEDJHXXNDVTAE-UHFFFAOYSA-N__ZOIGKSDKWBYMRP-UHFFFAOYSA-N
50.365,-2283.906562798274,-870.607952414102,-1413.218348294028,,ZOIGKSDKWBYMRP-UHFFFAOYSA-N__STEDJHXXNDVTAE-UHFFFAOYSA-N
43.331,-2023.15114469118,-1028.404723763448,-994.677367943502,,CJTXRPVRWCWWJR-UHFFFAOYSA-N__BLJOPDCGHZTYQT-UHFFFAOYSA-N
44.376,-2709.796399606655,-1260.571521676723,-1449.154160275609,,PJNPVTUDOZHSBT-UHFFFAOYSA-N__VCZIHTPBVOJJBK-UHFFFAOYSA-N
44.576,-1881.002897822821,-829.068960013638,-1051.862900692292,,CQXRPAWABKSGAT-UHFFFAOYSA-N__WMMZAOKEPFFUBT-UHFFFAOYSA-N
49.445,-1881.01281346492,-1050.647572230604,-830.286446059798,,WMMZAOKEPFFUBT-UHFFFAOYSA-N__CQXRPAWABKSGAT-UHFFFAOYSA-N
44.939,-2709.7968838430843,-1447.936244880935,-1261.789023525762,,VCZIHTPBVOJJBK-UHFFFAOYSA-N__PJNPVTUDOZHSBT-UHFFFAOYSA-N
40.944,-1786.676644292287,-943.414496569297,-843.196899595531,,MYYGTNNPXVMBJD-UHFFFAOYSA-N__SKCQHDRWYVVZIK-UHFFFAOYSA-N
,-1635.536792510333,,,determine_bonds_failed,BCNMFOKLPNNNQF-UHFFFAOYSA-N__LLQZLKZEJDXBDS-UHFFFAOYSA-N
43.06,-1786.67797936755,-841.976961618657,-944.63239698206,,SKCQHDRWYVVZIK-UHFFFAOYSA-N__MYYGTNNPXVMBJD-UHFFFAOYSA-N
45.053,-2044.0165040278227,-1310.755550484009,-733.189156756473,,OWTWIGAZTLAZSS-UHFFFAOYSA-N__VHNHBAYMXFVJLL-UHFFFAOYSA-N
54.321,-3827.328514360308,-3263.921283852124,-563.320664138601,,OJKXIQYCTKIKPG-UHFFFAOYSA-N__AUBMVOCTBUWDHQ-UHFFFAOYSA-N
50.13,-3827.3198151555193,-562.101738533035,-3265.138189996893,,AUBMVOCTBUWDHQ-UHFFFAOYSA-N__OJKXIQYCTKIKPG-UHFFFAOYSA-N
45.825,-2044.016363051167,-731.97176590865,-1311.971570488002,,VHNHBAYMXFVJLL-UHFFFAOYSA-N__OWTWIGAZTLAZSS-UHFFFAOYSA-N
39.191,-2211.0279330556573,-1361.092010427191,-849.873468084554,,FGZDTIPDMXSTEH-UHFFFAOYSA-N__XEHWSXPNTSTFNX-UHFFFAOYSA-N
36.743,-2933.788888481985,-1425.830560774867,-1507.899774394832,,AJULUYBOPAMURH-UHFFFAOYSA-N__IQPFPFIIUAGZHH-UHFFFAOYSA-N
36.455,-2933.792117078451,-1506.684975912926,-1427.049045829458,,IQPFPFIIUAGZHH-UHFFFAOYSA-N__AJULUYBOPAMURH-UHFFFAOYSA-N
49.534,-2595.424865795823,-868.384726957004,-1726.96120172688,,ZUNILHGLLIRPNJ-UHFFFAOYSA-N__NNTKEFQZSAGPDT-PWCHPLFNSA-N
39.525,-1925.437297775421,-708.518118035665,-1216.85619247538,,POXMNWQVWYVPNU-UHFFFAOYSA-N__IAGPFCVJUXEOOB-UHFFFAOYSA-N
45.725,-2595.420191037088,-1725.744955614989,-869.602368148842,,NNTKEFQZSAGPDT-PWCHPLFNSA-N__ZUNILHGLLIRPNJ-UHFFFAOYSA-N
38.88,-1925.4381179787958,-1215.637804312618,-709.738354608794,,IAGPFCVJUXEOOB-UHFFFAOYSA-N__POXMNWQVWYVPNU-UHFFFAOYSA-N
49.278,-4429.981640566438,-3561.739967169293,-868.16314414434,,DQCKBPZXFCDBKA-UHFFFAOYSA-N__IUIDJLBCJDTKHN-UHFFFAOYSA-N
49.858,-1494.176542814308,-1031.233155716001,-462.863932708303,,WHVILZRFPJCAFB-UHFFFAOYSA-N__VAZZQRFSDNZKPO-UHFFFAOYSA-N
51.146,-1494.177416325909,-461.648190972934,-1032.447719510234,,VAZZQRFSDNZKPO-UHFFFAOYSA-N__WHVILZRFPJCAFB-UHFFFAOYSA-N
46.863,-4429.98103472171,-866.948566986264,-3562.957787386249,,IUIDJLBCJDTKHN-UHFFFAOYSA-N__DQCKBPZXFCDBKA-UHFFFAOYSA-N
50.522,-2241.607219186166,-1669.660145219555,-571.866562443492,,DXPOXQILPQLYTP-UHFFFAOYSA-N__PYVBGEUEQLAGGN-UHFFFAOYSA-N
54.293,-2241.6112705977466,-570.645423427528,-1670.879326381266,,PYVBGEUEQLAGGN-UHFFFAOYSA-N__DXPOXQILPQLYTP-UHFFFAOYSA-N
35.375,-1862.402276029596,-806.038464503514,-1056.307438475749,,GOOWAUIBDLWUNJ-DHZHZOJOSA-N__AZQPTODQXQCXIE-UHFFFAOYSA-N
51.957,-2122.76097813711,-1093.053478389518,-1029.624701593137,,WDTMFRRWBUMBHM-UHFFFAOYSA-N__NBHNQJDFKJVMKN-UHFFFAOYSA-N
41.058,-1862.3955170695851,-1055.078192388079,-807.251893962841,,AZQPTODQXQCXIE-UHFFFAOYSA-N__GOOWAUIBDLWUNJ-DHZHZOJOSA-N
51.82,-2122.757666238208,-1028.405888986203,-1094.269196557998,,NBHNQJDFKJVMKN-UHFFFAOYSA-N__WDTMFRRWBUMBHM-UHFFFAOYSA-N
45.249,-2295.446689712736,-1310.651415989446,-984.723165420309,,MJUXQNJOFBZSCY-UHFFFAOYSA-N__ZHYKNFMZCGOLQD-UHFFFAOYSA-N
50.911,-2295.4467558718698,-983.498768644331,-1311.866854788266,,ZHYKNFMZCGOLQD-UHFFFAOYSA-N__MJUXQNJOFBZSCY-UHFFFAOYSA-N
46.889,-2120.362333665627,-726.672320223669,-1393.615291398065,,MDKBHQUOOGXSFD-UHFFFAOYSA-N__UONFXXDPBZATGA-UHFFFAOYSA-N
46.993,-2120.359016033191,-1392.39447337833,-727.88965429063,,UONFXXDPBZATGA-UHFFFAOYSA-N__MDKBHQUOOGXSFD-UHFFFAOYSA-N
54.021,-1422.33586763997,-688.035809134554,-734.213969835859,,ITUQKBLASNHKAO-UHFFFAOYSA-N__OULVSIXUFWLHHX-UHFFFAOYSA-N
56.51,-1422.3413181184528,-732.996935045942,-689.25432856924,,OULVSIXUFWLHHX-UHFFFAOYSA-N__ITUQKBLASNHKAO-UHFFFAOYSA-N
32.811,-4636.674827795469,-3382.61722586942,-1254.005314018332,,CNRMXSDELVGNOS-UHFFFAOYSA-N__WBAOIPFFSBYZIS-UHFFFAOYSA-N
,-1549.515302534261,,,determine_bonds_failed,ARMREXMQPUTVIX-UHFFFAOYSA-N__KJYQJIMGVVHWNK-UHFFFAOYSA-N
,-1549.5298940366279,,,determine_bonds_failed,KJYQJIMGVVHWNK-UHFFFAOYSA-N__ARMREXMQPUTVIX-UHFFFAOYSA-N
41.987,-4636.672335362476,-1252.769771914408,-3383.835652311186,,WBAOIPFFSBYZIS-UHFFFAOYSA-N__CNRMXSDELVGNOS-UHFFFAOYSA-N
53.246,-2083.233778938689,-1041.685970971773,-1041.462955458949,,WBIFNRSOZKXAKH-UHFFFAOYSA-N__KCFCMXFHRKHDFP-UHFFFAOYSA-N
56.186,-2083.230489667716,-1040.239490393904,-1042.901461238492,,KCFCMXFHRKHDFP-UHFFFAOYSA-N__WBIFNRSOZKXAKH-UHFFFAOYSA-N
40.602,-1845.386252962065,-765.531766457679,-1079.78978360338,,JXQJEACEKSTHOZ-UHFFFAOYSA-N__NLNUYPKNTLYXDO-UHFFFAOYSA-N
38.13,-2193.247194820429,-800.735210402063,-1392.451220768466,,CNOSLEHLXKSKSH-UHFFFAOYSA-N__NGXUESAHHOENQY-UHFFFAOYSA-N
47.136,-2193.253594423406,-1391.224391309411,-801.954087692816,,NGXUESAHHOENQY-UHFFFAOYSA-N__CNOSLEHLXKSKSH-UHFFFAOYSA-N
47.232,-1845.390488748253,-1078.567233995272,-766.74798512031,,NLNUYPKNTLYXDO-UHFFFAOYSA-N__JXQJEACEKSTHOZ-UHFFFAOYSA-N
60.327,-2064.776299035335,-685.25758138956,-1379.422580165135,,RBQOQGVESPHJQS-UHFFFAOYSA-N__UITFUYZWOOCPOM-UHFFFAOYSA-N
52.801,-2064.775335126993,-1378.204023379602,-686.487167385361,,UITFUYZWOOCPOM-UHFFFAOYSA-N__RBQOQGVESPHJQS-UHFFFAOYSA-N
60.226,-1595.471236999695,-745.448017234389,-849.927242807315,,NMZQYCMOPVTPPZ-UHFFFAOYSA-N__GIRISVUTQBSDFZ-UHFFFAOYSA-N
53.741,-1595.475474690113,-848.71330755207,-746.676525564259,,GIRISVUTQBSDFZ-UHFFFAOYSA-N__NMZQYCMOPVTPPZ-UHFFFAOYSA-N
45.659,-2281.571709339053,-1249.371110194006,-1032.127836356978,,IBDTXROFUNGYFJ-UHFFFAOYSA-N__OXNWHJIVCWYBLL-UHFFFAOYSA-N
56.232,-1343.993233637663,-728.608313602139,-615.295308889096,,AMEQINUANFMCTD-UHFFFAOYSA-N__VAKKZABHJLZCIX-UHFFFAOYSA-N
49.179,-2281.5731129974793,-1030.909044480257,-1250.585696419018,,OXNWHJIVCWYBLL-UHFFFAOYSA-N__IBDTXROFUNGYFJ-UHFFFAOYSA-N
