bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
64.761,-1828.1710867970621,-1248.099152163692,-579.968731477891,,CYYUGWUMMRWYAM-BBEJJTJUSA-N__OPHJQDHSHGPGIW-UHFFFAOYSA-N
59.402,-2696.279381441584,-1061.004170393114,-1635.180547242657,,ZUPDTKXCNTWVRE-UHFFFAOYSA-N__WKGWDUREZPUNDS-UHFFFAOYSA-N
56.636,-2696.273040965641,-1633.980790565841,-1062.201995361792,,WKGWDUREZPUNDS-UHFFFAOYSA-N__ZUPDTKXCNTWVRE-UHFFFAOYSA-N
65.728,-1985.9365388530998,-504.48630901561,-1481.345485646773,,INYQZEQXBIIHLW-YRNVUSSQSA-N__VLVJOJIHADJDEM-UHFFFAOYSA-N
67.984,-1331.304200021976,-637.336998318287,-693.858861513868,,AWWZTEJOEVZELX-UHFFFAOYSA-N__VGGCVGFTFQCUMX-HOTGVXAUSA-N
70.238,-1331.3117499457971,-692.661386097482,-638.538432375559,,VGGCVGFTFQCUMX-HOTGVXAUSA-N__AWWZTEJOEVZELX-UHFFFAOYSA-N
67.692,-1554.9979658306459,-1053.547492285682,-501.342600151387,,ZMQBNLMTXWUIJW-MBUVNVKMSA-N__PVAPJCBNEFIWIT-UHFFFAOYSA-N
64.34,-1554.99052818798,-500.14195854928,-1054.746037981971,,PVAPJCBNEFIWIT-UHFFFAOYSA-N__ZMQBNLMTXWUIJW-MBUVNVKMSA-N
,-1837.3393760680244,,,determine_bonds_failed,NNXXLGCPFLDMIV-UHFFFAOYSA-N__RTSIILIDNLSPRD-UHFFFAOYSA-N
62.761,-1837.340703514432,-1071.858343943854,-765.382344266325,,RTSIILIDNLSPRD-UHFFFAOYSA-N__NNXXLGCPFLDMIV-UHFFFAOYSA-N
62.208,-1556.9705306789858,-707.058315337109,-849.813080894024,,BTVYWZAAHARFGX-UHFFFAOYSA-N__YSBIXKAZMUYACB-MRVPVSSYSA-N
52.366,-5096.169551624373,-1860.096037003034,-3235.990064667672,,OHDIDCWMKIIGBE-UHFFFAOYSA-N__GVXNANAWXDZHAZ-UHFFFAOYSA-N
70.597,-3633.583975019279,-460.835994280481,-3172.635476768877,,PVMNWBRYHQDVIN-UHFFFAOYSA-N__BWWYLRZRUUEQHZ-UHFFFAOYSA-N
66.654,-3633.57949501269,-3171.436820270821,-462.036455412929,,BWWYLRZRUUEQHZ-UHFFFAOYSA-N__PVMNWBRYHQDVIN-UHFFFAOYSA-N
64.801,-1934.443951756492,-871.761369199776,-1062.579315532508,,WOKABNGCHNVNDQ-UHFFFAOYSA-N__MJNJQRONSSLPCO-UHFFFAOYSA-N
64.142,-1934.4404431110752,-1061.379862648279,-872.9583631621,,MJNJQRONSSLPCO-UHFFFAOYSA-N__WOKABNGCHNVNDQ-UHFFFAOYSA-N
74.998,-966.269808404767,-540.257709010557,-425.892582653491,,FKMXRCIJYGUJDD-UHFFFAOYSA-N__ZZQYFYSMSNWWNS-XAVMHZPKSA-N
69.163,-1156.049081168848,-385.632732858149,-770.306130776839,,YRMUTQRWVGDUBW-ZCFIWIBFSA-N__QHGQHHFBINKXLT-UHFFFAOYSA-N
61.017,-2391.90775992614,-1215.079309269176,-1176.731213275844,,JNJCGTCIYMYQIZ-UHFFFAOYSA-N__JWXKLMRHQZSGLM-UHFFFAOYSA-N
62.578,-1809.848547807218,-533.755561827059,-1275.99326196474,,TWNJAPRLIZAXHA-UHFFFAOYSA-N__KYEFSNDGRAVHLQ-UHFFFAOYSA-N
51.253,-2060.387650617784,-848.696810944308,-1211.609162205508,,DQBXCBFDDMGIRL-UHFFFAOYSA-N__HXYCYINSIWKFHN-UHFFFAOYSA-N
69.261,-1044.09423404333,-615.696625203158,-428.287234589735,,RXMWSJLJIMSCSS-UHFFFAOYSA-N__QPULDJYQYDGZEI-WAYWQWQTSA-N
67.355,-1623.4326649249151,-887.995575883119,-735.329751506334,,CSHORWHXDJJXPT-UHFFFAOYSA-N__SICOVKQJMFHOTD-UHFFFAOYSA-N
70.219,-1044.097236885801,-427.090722113901,-616.894613691998,,QPULDJYQYDGZEI-WAYWQWQTSA-N__RXMWSJLJIMSCSS-UHFFFAOYSA-N
69.651,-1623.4346808043742,-734.13142622794,-889.192259170685,,SICOVKQJMFHOTD-UHFFFAOYSA-N__CSHORWHXDJJXPT-UHFFFAOYSA-N
57.716,-2026.8456310318597,-1192.122256420705,-834.631397861069,,ORZVNKYQFDEPSO-UHFFFAOYSA-N__SONJCVAGZKCQOV-UHFFFAOYSA-N
60.07,-2026.8562655447809,-833.431335676696,-1193.329203012845,,SONJCVAGZKCQOV-UHFFFAOYSA-N__ORZVNKYQFDEPSO-UHFFFAOYSA-N
59.724,-2016.413123685724,-639.520066383275,-1376.797880450448,,PTAIFEDCRVKAJP-UHFFFAOYSA-N__ZCLWUZXDWPSGLS-UHFFFAOYSA-N
54.563,-2016.4070539866577,-1375.601250620819,-640.718852294961,,ZCLWUZXDWPSGLS-UHFFFAOYSA-N__PTAIFEDCRVKAJP-UHFFFAOYSA-N
67.562,-1599.988410524209,-601.412235660028,-998.468507772987,,NOJSYQFIIBBBLG-UHFFFAOYSA-N__KHADWFGKZAYYAJ-UHFFFAOYSA-N
68.532,-1088.588661082452,-677.613516078494,-410.865933047475,,SMQGTRQTMUTDQY-UHFFFAOYSA-N__SZBYMTQVLAACCL-LURJTMIESA-N
