bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.189,-1929.186163627446,-755.246507125623,-1173.869236566205,,WMWVEMKBVZFEHF-UHFFFAOYSA-N__PRNCTNLUUFAOTG-UHFFFAOYSA-N
33.477,-3022.775342839874,-1958.415318465604,-1064.306675956022,,QXIOEMVCPSLWPG-UHFFFAOYSA-N__RJHDFRTZIFAWHE-UHFFFAOYSA-N
44.144,-1929.177188185791,-1172.645560612166,-756.461279511079,,PRNCTNLUUFAOTG-UHFFFAOYSA-N__WMWVEMKBVZFEHF-UHFFFAOYSA-N
,-2049.067921435175,,,determine_bonds_failed,CQDIEYSEKHLJNI-UHFFFAOYSA-N__VTEKXBQJFMPJIH-UHFFFAOYSA-N
47.25,-1936.557434446878,-904.291270971133,-1032.190866403565,,PHMJOPHXLMOVHY-UHFFFAOYSA-N__BGOFCVIGEYGEOF-UHFFFAOYSA-N
32.392,-2743.2280752081447,-1670.379164691534,-1072.797290138864,,VYSRPKOTSGKKQL-UHFFFAOYSA-N__BXCPSIRUKCPNKC-UHFFFAOYSA-N
31.45,-2743.230492773181,-1071.582373058433,-1671.598000475842,,BXCPSIRUKCPNKC-UHFFFAOYSA-N__VYSRPKOTSGKKQL-UHFFFAOYSA-N
41.149,-1501.0357940805409,-886.821326543895,-614.1488931452,,CEHLYWKIPAYYMO-UHFFFAOYSA-N__DFIKTZMRQDTVTE-UHFFFAOYSA-N
,-2449.5483841735163,,,determine_bonds_failed,XPIBCQSFZOFOHO-UHFFFAOYSA-N__ATDYZQRDXCCHKE-UHFFFAOYSA-N
44.75,-1890.786540301968,-1060.422075485783,-830.293150693507,,CPZUJFLSZUZXDN-UHFFFAOYSA-N__WNOMMWSPXIXDKT-UHFFFAOYSA-N
42.728,-1771.560775119377,-998.995478160304,-772.497206263448,,HMMRZSKKNJIKCE-UHFFFAOYSA-N__SNPQYYZEGPAXEU-UHFFFAOYSA-N
39.465,-2081.1580788657498,-763.578969241621,-1317.516217658893,,HPIWMMIIJOHZJI-UHFFFAOYSA-N__CKMAHCDDOVASKB-UHFFFAOYSA-N
