bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.687,-2153.889595081453,-949.151565059173,-1204.657255528505,,WGHJLRMUHZIXGD-UHFFFAOYSA-N__QVRKJZUJNTYHPY-UHFFFAOYSA-N
57.034,-2120.8192189272677,-777.876421213149,-1342.851907875216,,XJDHKBLLKWSOKC-UHFFFAOYSA-N__IHBDJOTVGRCDEH-UHFFFAOYSA-N
46.242,-4855.949746882743,-3477.718892043545,-1378.15716363089,,HYGRNFMUOYOXNJ-UHFFFAOYSA-N__SHFSNDSJPFITDS-UHFFFAOYSA-N
64.471,-1844.8105000558871,-1266.392336428233,-578.315422642314,,NCFKTJSUMBPUQR-UHFFFAOYSA-N__YUOSIKFYBBJLFY-UHFFFAOYSA-N
44.028,-1859.4029405803835,-1236.039996238353,-623.292781351349,,UVYNYKSHYRVWOI-UHFFFAOYSA-N__ZLLCVDJONCAZMX-UHFFFAOYSA-N
49.67,-1844.8025503565361,-577.115474318893,-1267.607921430684,,YUOSIKFYBBJLFY-UHFFFAOYSA-N__NCFKTJSUMBPUQR-UHFFFAOYSA-N
,-3128.720554373079,,,determine_bonds_failed,CKXHUNKCGNVBJH-UHFFFAOYSA-N__WDRBETNECQAZRC-UHFFFAOYSA-N
58.451,-1729.484962518393,-767.713235847334,-961.678579199403,,VHPVSIHFZZJSKJ-UHFFFAOYSA-N__HDZPGSXNHDHDGU-UHFFFAOYSA-N
56.355,-1223.777779865323,-521.78885002651,-701.899121862782,,AINCYHJWQFYJTF-REJBHVJUSA-N__ZGHASBCIVRCPFO-UHFFFAOYSA-N
59.455,-1576.250658834596,-923.980330118575,-652.17558061483,,ORTVWVOHHQMYJU-UHFFFAOYSA-N__ZBJDDJGPQRBYEB-UHFFFAOYSA-N
56.064,-2245.293301309321,-978.335542759331,-1266.868415402326,,AFUOJIDZYVVEMX-UHFFFAOYSA-N__BQSUIZGMVVTCMX-UHFFFAOYSA-N
61.302,-1591.744605619494,-974.732527532239,-616.914387241158,,DXCFASBQOCZUGV-UHFFFAOYSA-N__MOPOUCPTDHMJOM-UHFFFAOYSA-N
50.269,-1857.7619073869305,-616.269271816989,-1241.412526823748,,MLCOGYBXLCRWHP-UHFFFAOYSA-N__OEAZQLJIVPPSAX-UHFFFAOYSA-N
70.447,-1651.169524315899,-697.286024322766,-953.771235464465,,VRUPDGQDBAIPEE-UHFFFAOYSA-N__HAMVTIBQSVDQMG-UHFFFAOYSA-N
42.838,-3255.405823448226,-2192.78651008899,-1062.55104594274,,KTHRAGCWRKJDBR-UHFFFAOYSA-N__LZYNFLFJMQSNIQ-UHFFFAOYSA-N
68.385,-1406.511343249482,-827.594520035992,-578.807845500537,,VJEIBXBFGCMFDX-UHFFFAOYSA-N__SBXDIOUSGQVPAE-UHFFFAOYSA-N
48.072,-1591.7433987803222,-615.71544670207,-975.951344880698,,MOPOUCPTDHMJOM-UHFFFAOYSA-N__DXCFASBQOCZUGV-UHFFFAOYSA-N
63.099,-1522.611698355691,-865.756761803669,-656.754381572592,,OGEWLMZNINPPDR-UHFFFAOYSA-N__UZLVUEOAZOZCMA-UHFFFAOYSA-N
55.287,-1791.1028540652298,-540.438846953568,-1250.575902288133,,NEWBFDLFXDTFGD-UHFFFAOYSA-N__OOPIHSGLJVAYGC-UHFFFAOYSA-N
64.596,-1791.097717378141,-1249.358293847331,-541.636483574552,,OOPIHSGLJVAYGC-UHFFFAOYSA-N__NEWBFDLFXDTFGD-UHFFFAOYSA-N
62.737,-2870.535810256733,-1708.95791317443,-1161.477920072675,,NZTQMLGXHHODHM-UHFFFAOYSA-N__XJXLMYIQQOOSJZ-UHFFFAOYSA-N
,-2034.774676313703,,,determine_bonds_failed,UIYIVIOZONHEQL-UHFFFAOYSA-N__UBEQOWJENRFCRP-UHFFFAOYSA-N
59.114,-1446.0153319769208,-849.901872123209,-596.019255234244,,VVMYLAXWHMZDPM-ZHZULCJRSA-N__WMUYJHSRMOORHK-BWZBUEFSSA-N
62.304,-1200.720459743914,-425.911911192348,-774.709260436698,,WYZGBHNEXQIMCZ-UHFFFAOYSA-N__YKYVLSDKPIQRCK-UHFFFAOYSA-N
66.186,-1443.185192548234,-1061.332339962581,-381.747379013987,,LZYNFLFJMQSNIQ-UHFFFAOYSA-N__UHDUGMHZBDYXRM-UHFFFAOYSA-N
59.112,-1434.755850971192,-687.36240863183,-747.29924111669,,PZSJOBKRSVRODF-UHFFFAOYSA-N__YKISCWWSVPXULF-UHFFFAOYSA-N
53.306,-2132.5442896774625,-728.038123082847,-1404.421217320135,,YXSZYYZZBLCEHB-WGTSGOJVSA-N__AKFZUSGKLQDLEJ-UHFFFAOYSA-N
57.901,-1093.0550186575929,-466.436199930644,-626.526547021879,,JTENOSOCIALYPN-UHFFFAOYSA-N__XPXZXSFDTOZFQQ-UHFFFAOYSA-N
50.129,-2433.531750852784,-1596.728402249773,-836.723462427337,,NSOHCCALKVQSQB-UHFFFAOYSA-N__WGWWPFRZZGZVCZ-OWOJBTEDSA-N
56.194,-1434.7692295268168,-746.099349736655,-688.580329618325,,YKISCWWSVPXULF-UHFFFAOYSA-N__PZSJOBKRSVRODF-UHFFFAOYSA-N
55.814,-1666.560976642213,-965.816840378974,-700.65519064668,,CMGMSKBKXQNIMA-UHFFFAOYSA-N__OFGDQRXKFAVRTD-UHFFFAOYSA-N
52.006,-1905.626514327721,-933.500246830122,-972.043390698174,,OABIMAHMUUTNAQ-NSCUHMNNSA-N__BGUQIQBNJYFIEE-UHFFFAOYSA-N
47.476,-2294.421542110515,-799.119949410631,-1495.22593460286,,KSRNDLKFDMNJSF-UHFFFAOYSA-N__VBUOTIJDCYNVPX-UHFFFAOYSA-N
45.272,-1983.2934960994899,-824.728974199387,-1158.492376809644,,PLVUEGVXXXJVIB-CYBMUJFWSA-N__YJTBUNXAPRVSDQ-UHFFFAOYSA-N
54.106,-1443.476753090562,-903.338260833654,-540.052268684234,,IBNCHLLEBFUEFR-UHFFFAOYSA-N__KMFRCCPELWCMFL-UHFFFAOYSA-N
57.855,-2812.845385822678,-1388.9185212597,-1423.834666917928,,CLKRHJBKRXPKFO-UHFFFAOYSA-N__KJZZSRKWFNIXJM-UHFFFAOYSA-N
50.824,-4149.040972090133,-576.145151703162,-3572.814827293769,,UQDKRXGUIOCKCI-UHFFFAOYSA-N__CFEAICKKZLLJGD-UHFFFAOYSA-N
,-2326.710494263087,,,determine_bonds_failed,MOWHSSFXHOIXAF-ZDUSSCGKSA-N__GFLSQHJUGHWKMJ-UHFFFAOYSA-N
13.836,-2812.828889524318,-1422.680517753211,-1390.126322798301,,KJZZSRKWFNIXJM-UHFFFAOYSA-N__CLKRHJBKRXPKFO-UHFFFAOYSA-N
54.072,-2002.527058785209,-775.917273190859,-1226.523615720198,,FODCMIDHRGIYRN-UHFFFAOYSA-N__IXTDMBZTUBXLPV-UHFFFAOYSA-N
67.092,-4213.188650004795,-1040.431005420926,-3172.650727205088,,FDVJGACWSSLKBI-PHEQNACWSA-N__CHSSMGMXEUZJOM-UHFFFAOYSA-N
64.719,-2002.525307502998,-1225.30504013587,-777.117130555189,,IXTDMBZTUBXLPV-UHFFFAOYSA-N__FODCMIDHRGIYRN-UHFFFAOYSA-N
