bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.478,-4443.1317327575525,-936.902006345096,-3506.149284310324,,XXMUNRCAOSOCEW-UHFFFAOYSA-N__SZJQMSYRAGMLQC-UHFFFAOYSA-N
42.117,-1759.838769148792,-773.36360835853,-986.408042752538,,CDNCLSSJIKMFII-UHFFFAOYSA-N__NOBYRUBUJFRBOE-UHFFFAOYSA-N
45.354,-1759.840157300043,-985.189516220221,-774.57836548141,,NOBYRUBUJFRBOE-UHFFFAOYSA-N__CDNCLSSJIKMFII-UHFFFAOYSA-N
49.282,-1458.3633605384618,-732.766644838811,-725.518179267223,,JTCOPEFEUHFUDX-UHFFFAOYSA-N__PRBMSOWVXXKXHK-UHFFFAOYSA-N
48.78,-1458.371958864947,-724.299795052214,-733.994427215856,,PRBMSOWVXXKXHK-UHFFFAOYSA-N__JTCOPEFEUHFUDX-UHFFFAOYSA-N
54.008,-2015.5419108575459,-1325.367597773396,-690.088245811598,,NFDCSMUDWDLLMV-UHFFFAOYSA-N__UAPZAPRETKRBLU-BQBZGAKWSA-N
66.504,-2015.54343952748,-688.850788626968,-1326.586669635876,,UAPZAPRETKRBLU-BQBZGAKWSA-N__NFDCSMUDWDLLMV-UHFFFAOYSA-N
50.705,-2148.942930988384,-1144.600216699095,-1004.261910891953,,SEPLQNFQGGDKHK-UHFFFAOYSA-N__HQSIMCODZRPQRV-UHFFFAOYSA-N
48.389,-4593.659776367635,-3601.051190479001,-992.531473029588,,NETLNHFSIMMMPV-UHFFFAOYSA-N__FZTUVPBBAXBZJI-UHFFFAOYSA-N
,-1725.861615524218,,,determine_bonds_failed,KYDILDPKNBSAFT-UHFFFAOYSA-N__QPADGGQYTBKIDR-UHFFFAOYSA-N
34.65,-2358.6479599060076,-1575.551487530543,-783.041253908625,,JBCOJELIVYNZHB-UHFFFAOYSA-N__IAISJSKPMHDWBN-UHFFFAOYSA-N
,-1725.85291335684,,,determine_bonds_failed,QPADGGQYTBKIDR-UHFFFAOYSA-N__KYDILDPKNBSAFT-UHFFFAOYSA-N
43.704,-2598.199427016396,-1327.335988221452,-1270.7937926587,,ALZRJIINXFHSCI-UHFFFAOYSA-N__DGADTZIGHLQBTO-UHFFFAOYSA-N
52.83,-2598.2035651990973,-1269.56656598929,-1328.552808838267,,DGADTZIGHLQBTO-UHFFFAOYSA-N__ALZRJIINXFHSCI-UHFFFAOYSA-N
48.582,-2013.6394174640477,-1451.464320219469,-562.097676358503,,KVRDZGPGQHJMDI-PKOBYXMFSA-N__TZNKEFRLFCMEAD-UHFFFAOYSA-N
46.513,-2933.53324984017,-2070.091892810015,-863.367233232222,,GAUKNYNHEMNNKI-UHFFFAOYSA-N__DZDDMFOISVYGLY-UHFFFAOYSA-N
46.167,-2933.5318933423723,-862.14699733536,-2071.311323666249,,DZDDMFOISVYGLY-UHFFFAOYSA-N__GAUKNYNHEMNNKI-UHFFFAOYSA-N
,-1711.2152685400401,,,determine_bonds_failed,SBBBRGAVNLQEHG-UHFFFAOYSA-N__LVOWSEBXGGZZCK-UHFFFAOYSA-N
,-1711.233315508205,,,determine_bonds_failed,LVOWSEBXGGZZCK-UHFFFAOYSA-N__SBBBRGAVNLQEHG-UHFFFAOYSA-N
49.308,-1669.338868241009,-912.795138252741,-756.465152759501,,FWJYLCWTCJHNRK-UHFFFAOYSA-N__VEIMRCVELPUNAD-UHFFFAOYSA-N
38.065,-1410.359220566528,-549.581592403958,-860.716967206445,,DAUQNAWDINBWER-UHFFFAOYSA-N__WSBYEXNIUSUZOE-NSHDSACASA-N
49.346,-4165.579117307205,-1017.086119355784,-3148.414360437477,,MFUFJCIFNHFEDW-UHFFFAOYSA-N__WIBVYLRIFQXHRW-UHFFFAOYSA-N
45.198,-1410.375692433123,-859.502490022772,-550.801174602886,,WSBYEXNIUSUZOE-NSHDSACASA-N__DAUQNAWDINBWER-UHFFFAOYSA-N
55.844,-3984.873706028216,-734.131880506456,-3250.652833223161,,HGSJXLMHOWVDRR-UHFFFAOYSA-N__ATLOVIVHGKUSOJ-UHFFFAOYSA-N
51.693,-1595.1962166827238,-964.519086206992,-630.594751735087,,AQSMNULTDSMPFG-UHFFFAOYSA-N__CUBXVSLGCXAZOF-UHFFFAOYSA-N
56.305,-1595.203784421609,-629.374503619214,-965.739552434804,,CUBXVSLGCXAZOF-UHFFFAOYSA-N__AQSMNULTDSMPFG-UHFFFAOYSA-N
46.208,-1553.974024257627,-690.502938677122,-863.397447983249,,MMXLQHMKFDEKHM-UHFFFAOYSA-N__VPPGTHOBCGUIIV-UHFFFAOYSA-N
58.074,-1553.981890875093,-862.167355878997,-691.721987835088,,VPPGTHOBCGUIIV-UHFFFAOYSA-N__MMXLQHMKFDEKHM-UHFFFAOYSA-N
39.982,-1642.962586572551,-803.861893766608,-839.036977863854,,FGLBPFDIWOLEHC-DAFODLJHSA-N__HWAOPALZMNNJPK-UHFFFAOYSA-N
52.01,-1642.964020792085,-837.803911203772,-805.077225848629,,HWAOPALZMNNJPK-UHFFFAOYSA-N__FGLBPFDIWOLEHC-DAFODLJHSA-N
43.516,-1966.300629337537,-1043.918408604269,-922.312872875392,,KEFMCUAHZSSKQY-UHFFFAOYSA-N__HZOFKORPEYOWJQ-UHFFFAOYSA-N
,-1571.5807691826099,,,determine_bonds_failed,NGSRGRKMEWROLO-UHFFFAOYSA-N__GHKJELZXBFRQLI-UHFFFAOYSA-N
