bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.239,-2364.83077340029,-881.783607131965,-1482.959136751443,,YGYILJKUAHXCDN-UHFFFAOYSA-N__UWEVEBBQGQTGDZ-UHFFFAOYSA-N
58.041,-1562.103771809651,-463.070313657348,-1098.940963907353,,AAXLLCNOEKOEMA-UHFFFAOYSA-N__LXXAKIHMGMBKAQ-UHFFFAOYSA-N
76.461,-1556.794136609921,-690.234579668805,-866.437708396288,,NNUJDODFVXXZHZ-UHFFFAOYSA-N__HPLZSAJONZMQDV-UHFFFAOYSA-N
69.894,-2503.732398716763,-1481.94616833732,-1021.674846506205,,XATHYGQIZDQYPF-UHFFFAOYSA-N__FXXJAPHHJGRRLW-UHFFFAOYSA-N
59.189,-1556.7958067742388,-865.244037823741,-691.457445078594,,HPLZSAJONZMQDV-UHFFFAOYSA-N__NNUJDODFVXXZHZ-UHFFFAOYSA-N
74.866,-1641.5452133074002,-939.553272548352,-701.872634935292,,DERVDFHIQMEGGF-UHFFFAOYSA-N__NHBUIAUWPMLGIQ-UHFFFAOYSA-N
54.866,-1864.8457873166012,-881.509560391916,-983.248791778151,,OJISGJCHCBJRPI-UHFFFAOYSA-N__UPTTYQFMTHUZMS-UHFFFAOYSA-N
62.585,-1650.8691213108118,-661.379097862363,-989.390287904697,,ZMLUUKYUPKOTDI-UHFFFAOYSA-N__YBLJIFVAKZHJLX-UHFFFAOYSA-N
58.747,-2752.292652120206,-1205.104497103936,-1547.094536484659,,ABWJTLDCTXEGOH-UHFFFAOYSA-N__UKIHGPSECKMEDI-UHFFFAOYSA-N
67.183,-1322.3701963477802,-860.23034683034,-462.032786878165,,RHOIHWVVFUBFRO-UHFFFAOYSA-N__SQUQBRLKTFCDJP-UHFFFAOYSA-N
46.291,-4485.375414123066,-983.469002818868,-3501.832642140662,,VDERGIBWFSHSKK-UHFFFAOYSA-N__SVDJNNCUTXTNBA-UHFFFAOYSA-N
74.414,-2274.600774590223,-1642.523436785479,-631.958751416466,,RETKGSAQBAQJPC-UHFFFAOYSA-N__YPFGBHRERKEIKC-JRTVQGFMSA-N
65.431,-1537.1883877502212,-921.361602399904,-615.722514836043,,QAAPSMJJPPCQOS-UHFFFAOYSA-N__DJCPTIJHVULQAI-HNHGDDPOSA-N
45.448,-2274.590872446771,-630.762730842013,-1643.755715978559,,YPFGBHRERKEIKC-JRTVQGFMSA-N__RETKGSAQBAQJPC-UHFFFAOYSA-N
65.371,-1673.837147040453,-812.617547325206,-861.115423879167,,RYWCCGUUCQXEFZ-UHFFFAOYSA-N__LYJKKBWRCRZSII-UHFFFAOYSA-N
65.137,-2346.3460405319247,-1623.728865953794,-722.513372359477,,SMSKMCOILVRGEU-UHFFFAOYSA-N__QJQMJQUKYWDDQK-UHFFFAOYSA-N
53.675,-2346.349137141121,-721.314413895663,-1624.949187200924,,QJQMJQUKYWDDQK-UHFFFAOYSA-N__SMSKMCOILVRGEU-UHFFFAOYSA-N
55.852,-1820.883397352301,-950.421014426689,-870.373377757821,,IFOWSRGFCZLTIV-UHFFFAOYSA-N__HANQXWRAYLOQIG-UHFFFAOYSA-N
73.621,-1820.882270380442,-869.144927944026,-951.620019475952,,HANQXWRAYLOQIG-UHFFFAOYSA-N__IFOWSRGFCZLTIV-UHFFFAOYSA-N
41.051,-2000.818108970508,-676.174417000746,-1324.578272908967,,YROWRIDHPMKTLH-UHFFFAOYSA-N__JOQKWZPUBAXOPC-UHFFFAOYSA-N
71.656,-1497.438455726797,-1134.903671027096,-362.420593650374,,VNMPKYRAUUWUOD-UHFFFAOYSA-N__WUOVJZPIPLAQBE-UHFFFAOYSA-N
61.229,-2000.8165665042209,-1323.349575966462,-677.369416441541,,JOQKWZPUBAXOPC-UHFFFAOYSA-N__YROWRIDHPMKTLH-UHFFFAOYSA-N
38.541,-1785.845779993909,-1054.187770359622,-731.596590826022,,URKHHNGXGKIUKB-UHFFFAOYSA-N__XTRRTHMRIDALMF-UHFFFAOYSA-N
46.478,-2448.2321464396,-1039.050640045205,-1409.107439086229,,VZDWIWFSBQTIFC-UHFFFAOYSA-N__JTDHRWQGEBZRLE-UHFFFAOYSA-N
44.905,-2328.197907087932,-1098.404681043473,-1229.721665460151,,MLMPOPJKXXWFSH-UHFFFAOYSA-N__HEHJEEBBUMTOHW-UHFFFAOYSA-N
,-2378.255105915415,,,determine_bonds_failed,GBMLDRPNLNJRDY-UHFFFAOYSA-N__QJNYLXNFXZJNOL-UHFFFAOYSA-N
48.171,-4915.015929152363,-1121.441060924838,-3793.498103580062,,HXZXPKPRJXIXPM-UHFFFAOYSA-N__WEALZOHFAZETGO-UHFFFAOYSA-N
54.067,-1850.9160642830361,-577.609941168621,-1273.219961792926,,YZQLQOXYIJJCSI-UHFFFAOYSA-N__LKIDBZUNPUGABC-UHFFFAOYSA-N
65.646,-1850.915459130601,-1272.004534206142,-578.806311111238,,LKIDBZUNPUGABC-UHFFFAOYSA-N__YZQLQOXYIJJCSI-UHFFFAOYSA-N
76.913,-2250.447983187937,-1174.459031801785,-1075.866382801749,,IRNXGUOOYJDXCL-ZETCQYMHSA-N__RECYNSXCJRCFRK-UHFFFAOYSA-N
55.261,-1860.9718275707592,-838.04251046471,-1022.84125321012,,CUBSLBTZYUBOFK-UPHRSURJSA-N__ZBGSMMFRUXZNKG-UHFFFAOYSA-N
58.093,-2484.650292783924,-1668.30171052565,-816.256005926868,,OMNGAGGMWNWRFM-UHFFFAOYSA-N__GNAUZBHSXPMIKP-UHFFFAOYSA-N
