bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.467,-1447.080410260496,-710.411274264356,-736.579149351448,,QZIAFYMLFHEMJA-DTWKUNHWSA-N__NVTMLZDCPZQUKT-UHFFFAOYSA-N
65.595,-1447.077027966115,-735.361178685991,-711.611317443724,,NVTMLZDCPZQUKT-UHFFFAOYSA-N__QZIAFYMLFHEMJA-DTWKUNHWSA-N
,-1559.1249893652162,,,determine_bonds_failed,KSXJSHYGTATKTN-UHFFFAOYSA-N__ARZZZYIWZZPTKD-UHFFFAOYSA-N
63.93,-1656.3925058738068,-650.970553310582,-1005.32007385956,,MXXGFLWFVFNVCM-UHFFFAOYSA-N__UQCXOGWJBSYCKJ-UHFFFAOYSA-N
45.849,-1656.395505187061,-1004.133101489402,-652.189339061806,,UQCXOGWJBSYCKJ-UHFFFAOYSA-N__MXXGFLWFVFNVCM-UHFFFAOYSA-N
59.767,-1976.7094593559489,-1296.422123665432,-680.192091133412,,SNSFPJCJIPEBGC-UHFFFAOYSA-N__JMGNBLMXDCRMKG-FNORWQNLSA-N
58.432,-1883.429679140125,-867.158157502118,-1016.178404020146,,NGONXJFGMCYTMU-UHFFFAOYSA-N__KYDYQJQAJGBDJQ-UHFFFAOYSA-N
50.38,-1976.7134406483249,-678.995595705305,-1297.637560020122,,JMGNBLMXDCRMKG-FNORWQNLSA-N__SNSFPJCJIPEBGC-UHFFFAOYSA-N
56.37,-1883.443759822156,-1014.976351043742,-868.377577299964,,KYDYQJQAJGBDJQ-UHFFFAOYSA-N__NGONXJFGMCYTMU-UHFFFAOYSA-N
67.15,-1500.223840969246,-729.808047898313,-770.308783397756,,KYUBKNIUMGQFIO-UHFFFAOYSA-N__DNIQYWJDPTUBHN-MRXNPFEDSA-N
57.777,-1770.515776766145,-1263.483365665339,-506.940337333902,,VOZCLMUGMKHWDT-UHFFFAOYSA-N__CBOZMZUOCWAUQX-UHFFFAOYSA-N
62.082,-1758.938665379743,-868.382685100075,-890.457046860841,,PUDOOCDEEOSPOA-UHFFFAOYSA-N__YATAIHWZVIPOQO-UHFFFAOYSA-N
67.206,-1687.0010799536549,-785.36368591448,-901.530293811299,,QAZZICFRTQPTPQ-UHFFFAOYSA-N__LRYDXNBJXMBPJE-UHFFFAOYSA-N
57.832,-1702.954441455387,-1025.005997994585,-677.856281891826,,HNKUMGRDMVAUEI-UHFFFAOYSA-N__KQMNWTYIHKRHAX-UHFFFAOYSA-N
55.388,-1686.9952111494651,-900.327600996292,-786.579344244757,,LRYDXNBJXMBPJE-UHFFFAOYSA-N__QAZZICFRTQPTPQ-UHFFFAOYSA-N
56.95,-1485.91867395518,-425.896200372316,-1059.931718600092,,MVQUNYFSOGSFLD-UPHRSURJSA-N__QCXIJYYRFVNYEX-UHFFFAOYSA-N
50.679,-1586.189758228561,-908.254561205027,-677.854435218457,,TWJDGVIFWWANJA-UHFFFAOYSA-N__DCLSEXSIDKOBJW-UHFFFAOYSA-N
64.727,-1457.718009125367,-708.570158792779,-749.044701568425,,MMFQBUILJFIKGK-UHFFFAOYSA-N__VDEJASHFKJSNNM-UHFFFAOYSA-N
55.462,-4671.41953668553,-1421.458989458069,-3249.872162864609,,RDLQAPZQVGELKC-UHFFFAOYSA-N__TYUSVCIDBDOLMU-UHFFFAOYSA-N
59.108,-4671.413089228858,-3248.658870349573,-1422.660024005057,,TYUSVCIDBDOLMU-UHFFFAOYSA-N__RDLQAPZQVGELKC-UHFFFAOYSA-N
,-4408.584994975274,,,determine_bonds_failed,KGMQOAKEIMQYBH-MTJLKYKHSA-N__LJASZNNBVOTAAN-UHFFFAOYSA-N
73.15,-1457.7210081729932,-747.825322773891,-709.779113032086,,VDEJASHFKJSNNM-UHFFFAOYSA-N__MMFQBUILJFIKGK-UHFFFAOYSA-N
49.404,-1946.152207608375,-799.239095186346,-1146.83438166141,,AYFGJMHJLVIFIS-UHFFFAOYSA-N__NXZYIZDWSRHBSU-FSJBWODESA-N
55.726,-1896.6902049581508,-733.410677946166,-1163.190721679841,,GRFAVLPXMJLBLV-AWEZNQCLSA-N__VKYVUWCOLSRMGR-UHFFFAOYSA-N
55.065,-1024.0505256396568,-310.396563133582,-713.566210666704,,JARKCYVAAOWBJS-UHFFFAOYSA-N__HYAHTAXCLZRFJD-UHFFFAOYSA-N
60.371,-1946.154173274227,-1145.617128634497,-800.440837039856,,NXZYIZDWSRHBSU-FSJBWODESA-N__AYFGJMHJLVIFIS-UHFFFAOYSA-N
65.88,-1647.681027584053,-687.871815307936,-959.704226153092,,UPGZHZKLNLXQBW-UHFFFAOYSA-N__FWEXMTMOLFKHDX-UHFFFAOYSA-N
50.719,-2254.546275126649,-907.679859555564,-1346.785589758557,,LEJQAJBNFCJEDU-UHFFFAOYSA-N__KPGUNHQWCAOPBN-UHFFFAOYSA-N
78.001,-1024.0538755438747,-712.338538785177,-311.591033837053,,HYAHTAXCLZRFJD-UHFFFAOYSA-N__JARKCYVAAOWBJS-UHFFFAOYSA-N
