bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.922,-2394.229964404317,-1159.064931864372,-1235.077508202224,,VWDWWTHPNZADGI-UHFFFAOYSA-N__RZYYTSPHKBOLII-UHFFFAOYSA-N
46.733,-1536.135199578746,-955.309134465007,-580.75159115293,,SNGHKJKOUNWAIO-UHFFFAOYSA-N__FYDDPOAOFIKTCQ-ONEGZZNKSA-N
56.141,-2059.933439308298,-689.091813973507,-1370.752158367098,,GVNMYVWNTDXLHO-UHFFFAOYSA-N__PPNPNWHFNHXASG-UHFFFAOYSA-N
49.927,-2059.937856914615,-1369.537389200153,-690.320904714879,,PPNPNWHFNHXASG-UHFFFAOYSA-N__GVNMYVWNTDXLHO-UHFFFAOYSA-N
53.065,-1941.645585053308,-1225.799412436037,-715.761608862161,,SVUKRILHXUKYNZ-UHFFFAOYSA-N__WITUNJJINKIFCK-UHFFFAOYSA-N
40.984,-1941.639118959239,-714.542200529494,-1227.031606796811,,WITUNJJINKIFCK-UHFFFAOYSA-N__SVUKRILHXUKYNZ-UHFFFAOYSA-N
26.762,-1649.5963334936957,-932.403230098549,-717.150455446989,,CIIMEPGMQIPQRJ-UHFFFAOYSA-N__UPOUZBQIJAMYLU-UHFFFAOYSA-N
53.195,-1649.6027105059309,-715.93337583047,-933.584562737832,,UPOUZBQIJAMYLU-UHFFFAOYSA-N__CIIMEPGMQIPQRJ-UHFFFAOYSA-N
40.758,-4640.088475133823,-1298.881077578071,-3341.142445524146,,GPQCLOGIFDPQAX-UHFFFAOYSA-N__UBSRZVVIIWKXIQ-UHFFFAOYSA-N
50.313,-4414.892031993921,-822.500849422093,-3592.311003990138,,SXPQRNHKSKIQRX-VIFPVBQESA-N__JPNLIKXJQJNTOK-UHFFFAOYSA-N
45.064,-4414.892696774352,-3591.091806230502,-823.729076426049,,JPNLIKXJQJNTOK-UHFFFAOYSA-N__SXPQRNHKSKIQRX-VIFPVBQESA-N
40.708,-4640.088699969243,-3339.922996877058,-1300.100830761098,,UBSRZVVIIWKXIQ-UHFFFAOYSA-N__GPQCLOGIFDPQAX-UHFFFAOYSA-N
40.234,-6546.1525465077675,-5936.607652333752,-609.480777092884,,IJFFEFNANJOPTR-UHFFFAOYSA-N__ZUMZOKWYXVMEGF-UHFFFAOYSA-N
47.527,-6546.1499488544,-608.248252114276,-5937.825958389767,,ZUMZOKWYXVMEGF-UHFFFAOYSA-N__IJFFEFNANJOPTR-UHFFFAOYSA-N
41.364,-4126.864382875476,-3363.180808537142,-763.61765738369,,IWUZJDUXMUILJF-UHFFFAOYSA-N__WOAXPFPTVKBPAC-UHFFFAOYSA-N
38.286,-2649.06166414272,-1463.15349024245,-1185.847161794341,,WVDPAEFRPOKPNI-UHFFFAOYSA-N__LSDQQMKZMQZBQM-UHFFFAOYSA-N
34.251,-2243.153205912065,-1206.324325811423,-1036.77429703302,,ITNGTFMTMYVEHM-UHFFFAOYSA-N__VJMNQUWKPPBILD-UHFFFAOYSA-N
46.86,-4126.867152266409,-762.390959379291,-3364.401517226735,,WOAXPFPTVKBPAC-UHFFFAOYSA-N__IWUZJDUXMUILJF-UHFFFAOYSA-N
51.255,-1990.5588597797641,-1015.675055804936,-974.802124063462,,QYWRLVBHCLLCKW-UHFFFAOYSA-N__TUJWTTLPQFOHRA-UHFFFAOYSA-N
47.3,-1990.5642731525759,-973.584177847919,-1016.904717260544,,TUJWTTLPQFOHRA-UHFFFAOYSA-N__QYWRLVBHCLLCKW-UHFFFAOYSA-N
42.886,-2039.5084636443,-765.972165170824,-1273.467955237921,,BGKAKRUFBSTALK-UHFFFAOYSA-N__WGSDEVIRNPPEQV-UHFFFAOYSA-N
48.75,-2039.511698073416,-1272.243848946338,-767.190161363008,,WGSDEVIRNPPEQV-UHFFFAOYSA-N__BGKAKRUFBSTALK-UHFFFAOYSA-N
,-2606.088400312386,,,determine_bonds_failed,HQACJHXIBQOSJK-UHFFFAOYSA-N__HBRLNFYMAQTPRM-UHFFFAOYSA-N
46.602,-2264.7049592562216,-1363.896709572667,-900.733984454605,,KRPCRPKSNJPFFI-UHFFFAOYSA-N__MZDNCPACDDDKRH-UHFFFAOYSA-N
44.074,-2264.7007729795955,-899.516799962583,-1365.113737284097,,MZDNCPACDDDKRH-UHFFFAOYSA-N__KRPCRPKSNJPFFI-UHFFFAOYSA-N
24.341,-1787.029764002282,-923.396844949119,-863.594129193786,,ZNZYOGBBNIXOSU-UHFFFAOYSA-N__YWANOSGNBSHXGP-UHFFFAOYSA-N
45.823,-1432.3768046653001,-820.615287099523,-611.688493840879,,QPWSZCVATMRMBY-UHFFFAOYSA-N__RJPCDSYQWGWCQN-UHFFFAOYSA-N
64.659,-1432.391466451932,-610.458367232736,-821.830058970834,,RJPCDSYQWGWCQN-UHFFFAOYSA-N__QPWSZCVATMRMBY-UHFFFAOYSA-N
53.45,-1274.550246322388,-753.854307691307,-520.610760113289,,DQRUGEPLMURXGZ-UHFFFAOYSA-N__MSDPXGKORKYFFW-UHFFFAOYSA-N
56.093,-1274.5479818450729,-519.386491603582,-755.072099698118,,MSDPXGKORKYFFW-UHFFFAOYSA-N__DQRUGEPLMURXGZ-UHFFFAOYSA-N
42.291,-2344.680220806211,-1213.454685051521,-1131.15814075756,,JREOVBOGUUTDBA-UHFFFAOYSA-N__HEJPSXGDBCCZGZ-UHFFFAOYSA-N
48.899,-2344.680183724308,-1129.931450120758,-1214.670808105009,,HEJPSXGDBCCZGZ-UHFFFAOYSA-N__JREOVBOGUUTDBA-UHFFFAOYSA-N
50.273,-2014.164341232072,-907.05519819651,-1107.029027453512,,VNUOVMAXQXJRSC-UHFFFAOYSA-N__AYDFNNGMLSGMFJ-UHFFFAOYSA-N
41.125,-2014.15742461351,-1105.810941276608,-908.280947119047,,AYDFNNGMLSGMFJ-UHFFFAOYSA-N__VNUOVMAXQXJRSC-UHFFFAOYSA-N
44.246,-2473.163531834363,-954.36185690443,-1518.731165068657,,WZPKYHYJFYVXSL-UHFFFAOYSA-N__VNRIGTINNWVQES-UHFFFAOYSA-N
35.05,-2811.3830143148202,-1781.700329053401,-1029.626829211137,,XIDQATKDWFRYAV-UHFFFAOYSA-N__RDXBPAVRFCMHFF-UHFFFAOYSA-N
,-2331.862982281463,,,determine_bonds_failed,IHYLXHUNQRWKPO-UHFFFAOYSA-N__UQKXQCCGFZXCHR-UHFFFAOYSA-N
59.715,-4247.72725231647,-826.872998302733,-3420.75909283435,,FJUGJLQQBFJRKO-UHFFFAOYSA-N__KMLOILSBJFWZGW-UHFFFAOYSA-N
53.852,-2218.221973745347,-1242.151237796744,-975.984917455682,,YSTJJRZSLQEGKN-UHFFFAOYSA-N__DMDJOVOGXDCDTE-UHFFFAOYSA-N
43.993,-1938.902830014694,-879.889612022266,-1058.943110154724,,OYKWMYLNQNRSEY-UHFFFAOYSA-N__PHGFIJHFWDYXNT-UHFFFAOYSA-N
31.145,-1938.907842133553,-1057.738533210114,-881.11967546846,,PHGFIJHFWDYXNT-UHFFFAOYSA-N__OYKWMYLNQNRSEY-UHFFFAOYSA-N
53.891,-4355.592441310723,-3006.973241938548,-1348.533318651442,,LTLGKPBAWLYIJQ-UHFFFAOYSA-N__JHXMLSGWQCMNGN-UHFFFAOYSA-N
46.011,-4355.598282571163,-1347.317166040288,-3008.207794101712,,JHXMLSGWQCMNGN-UHFFFAOYSA-N__LTLGKPBAWLYIJQ-UHFFFAOYSA-N
,-2340.8627867691844,,,determine_bonds_failed,ZMMQISKTYNWBIM-UHFFFAOYSA-N__FEGWIZRYJCJYEI-UHFFFAOYSA-N
,-2340.8669030442743,,,determine_bonds_failed,FEGWIZRYJCJYEI-UHFFFAOYSA-N__ZMMQISKTYNWBIM-UHFFFAOYSA-N
41.89,-2235.383340531557,-1245.932702800975,-989.383881974692,,KRXPLQRSHBWMHK-UHFFFAOYSA-N__TUEYZYOJFUYYOB-UHFFFAOYSA-N
38.533,-2235.381424868583,-988.171861720644,-1247.148157291242,,TUEYZYOJFUYYOB-UHFFFAOYSA-N__KRXPLQRSHBWMHK-UHFFFAOYSA-N
47.796,-1622.140892520958,-1018.82422864709,-603.240496087953,,REQVPJHSDKDDFH-UHFFFAOYSA-N__LNVWIOZEQVFOPE-UHFFFAOYSA-N
53.975,-1622.131974423694,-602.002078976946,-1020.04388049003,,LNVWIOZEQVFOPE-UHFFFAOYSA-N__REQVPJHSDKDDFH-UHFFFAOYSA-N
50.39,-2521.032668097965,-1271.571966254016,-1249.38039969628,,DJDHTXLUAZMFRN-UHFFFAOYSA-N__HFQQVILLYYWEDA-UHFFFAOYSA-N
38.02,-2521.021870316948,-1248.160143499465,-1272.801138109541,,HFQQVILLYYWEDA-UHFFFAOYSA-N__DJDHTXLUAZMFRN-UHFFFAOYSA-N
29.273,-2830.1436460216883,-1283.079980947716,-1547.017014930611,,JYSJLKSZKHXTIL-UHFFFAOYSA-N__INONGCIRPKQIFH-UHFFFAOYSA-N
40.387,-2830.1562898318894,-1545.796408256866,-1284.295520360395,,INONGCIRPKQIFH-UHFFFAOYSA-N__JYSJLKSZKHXTIL-UHFFFAOYSA-N
55.029,-1315.007369593528,-590.074281397182,-724.845394308539,,HTPFMOGFQKDFHX-UHFFFAOYSA-N__GBUZAFJDQWEOKA-UHFFFAOYSA-N
46.739,-1315.002103167327,-723.627313021982,-591.300306161152,,GBUZAFJDQWEOKA-UHFFFAOYSA-N__HTPFMOGFQKDFHX-UHFFFAOYSA-N
49.9,-1696.5178968110408,-638.122892531821,-1058.315483875448,,INZBZCNTYBISQW-UHFFFAOYSA-N__NAQWIPRQTYKKPW-UHFFFAOYSA-N
46.966,-1696.518316991168,-1057.099212713586,-639.344259261016,,NAQWIPRQTYKKPW-UHFFFAOYSA-N__INZBZCNTYBISQW-UHFFFAOYSA-N
53.83,-2199.254714672749,-852.92546990675,-1346.243461695779,,WSNFMULODBIQJV-UHFFFAOYSA-N__AKMOAIOQDRRLPK-UHFFFAOYSA-N
33.558,-2469.224454203866,-1699.464415813349,-769.706560723189,,CKMLXSGLAFZUOJ-UHFFFAOYSA-N__IWBWMWNCJDRWJO-UHFFFAOYSA-N
54.896,-2199.250608435861,-1345.021399896914,-854.141726653686,,AKMOAIOQDRRLPK-UHFFFAOYSA-N__WSNFMULODBIQJV-UHFFFAOYSA-N
33.558,-2469.2380884616123,-768.489711630168,-1700.694899302158,,IWBWMWNCJDRWJO-UHFFFAOYSA-N__CKMLXSGLAFZUOJ-UHFFFAOYSA-N
49.847,-2261.85628181005,-436.205943171014,-1825.570902816792,,HSODMUBHOXGNNQ-UHFFFAOYSA-N__OLOZOBKXIKPIGT-UHFFFAOYSA-N
48.023,-2261.8560897280336,-1824.351906707975,-437.427653320606,,OLOZOBKXIKPIGT-UHFFFAOYSA-N__HSODMUBHOXGNNQ-UHFFFAOYSA-N
37.687,-2101.9765863405783,-1001.405376569924,-1100.511152406148,,IAZDCSHAFFDSNM-UHFFFAOYSA-N__VQNNVNAKHAOVQN-UHFFFAOYSA-N
38.696,-2804.639243004715,-1363.387819641025,-1441.189756598203,,STZARZICZKSMHI-UHFFFAOYSA-N__JIHQDUVLENPDJA-UHFFFAOYSA-N
53.711,-1285.463714953024,-651.411416688592,-633.966703619013,,FLWDGGPCKJBWNJ-UHFFFAOYSA-N__IQVJZJSUULSAEX-UHFFFAOYSA-N
56.925,-1285.466974930544,-632.749021294532,-652.627237606208,,IQVJZJSUULSAEX-UHFFFAOYSA-N__FLWDGGPCKJBWNJ-UHFFFAOYSA-N
37.721,-3645.1568194004512,-2613.286882079129,-1031.809824999153,,FKUQFDWITIDCHZ-UHFFFAOYSA-N__KHCFWRBOSYDTTK-UHFFFAOYSA-N
36.982,-3645.16080678759,-1030.59857867842,-2614.50329314216,,KHCFWRBOSYDTTK-UHFFFAOYSA-N__FKUQFDWITIDCHZ-UHFFFAOYSA-N
48.263,-1842.286041835991,-822.510349271148,-1019.698781155141,,POQJYXLWPALYCG-VIFPVBQESA-N__OZPMJCMTAQQPJH-UHFFFAOYSA-N
49.582,-2652.5021635168087,-1692.823119077729,-959.600030196194,,CXUDVBJLLNWWPV-UHFFFAOYSA-N__CUHIXVRODPWQTJ-UHFFFAOYSA-N
39.145,-2175.9697716670526,-799.527277849506,-1376.380112233292,,OMDLBXGRULHASS-UHFFFAOYSA-N__ONHIXMNVRXGPFU-CBAPKCEASA-N
38.315,-2175.971547296333,-1375.15838919598,-800.752099326795,,ONHIXMNVRXGPFU-CBAPKCEASA-N__OMDLBXGRULHASS-UHFFFAOYSA-N
47.813,-4393.943633719925,-768.467302915761,-3625.400135173756,,KOAHIARWTAHEAA-UHFFFAOYSA-N__WAWQMDQULKSRHE-UHFFFAOYSA-N
41.633,-4393.946235350183,-3624.182744243469,-769.697144148606,,WAWQMDQULKSRHE-UHFFFAOYSA-N__KOAHIARWTAHEAA-UHFFFAOYSA-N
46.109,-2285.0797122161816,-810.668355326796,-1474.337878111475,,PMOLGCMIRXLVIF-UHFFFAOYSA-N__MNYUFHIYDNWHRX-UHFFFAOYSA-N
38.525,-2285.0750058656477,-1473.129716781782,-811.883895297506,,MNYUFHIYDNWHRX-UHFFFAOYSA-N__PMOLGCMIRXLVIF-UHFFFAOYSA-N
45.712,-1539.2766731867168,-676.403951229224,-862.799874506402,,VRFPMWCASFPVNZ-UHFFFAOYSA-N__WIDQDVZZRNCKCT-UHFFFAOYSA-N
57.509,-4373.4442997443275,-3561.740702773748,-811.611950345559,,SQKLWSYZULMSDZ-UHFFFAOYSA-N__LMROUYSQDFRWMQ-UHFFFAOYSA-N
54.832,-4373.440896699911,-810.394585775152,-3562.95893046618,,LMROUYSQDFRWMQ-UHFFFAOYSA-N__SQKLWSYZULMSDZ-UHFFFAOYSA-N
48.299,-1918.61866484136,-732.750379780821,-1185.791315132117,,IJMJOZXGSDXCGE-UHFFFAOYSA-N__OQVGOYOSNQVQLD-UHFFFAOYSA-N
51.112,-2379.505919839289,-1280.490597795952,-1098.933869218284,,ZWDOUDNVAUDVHB-UHFFFAOYSA-N__XZNURYWJQBRXPG-UHFFFAOYSA-N
55.12,-1911.282264485761,-591.984240820704,-1319.210185036214,,JLGROMZIVYFCJF-UHFFFAOYSA-N__JEMILUPPFJDSIV-UHFFFAOYSA-N
46.885,-2118.948804212863,-1102.863097240944,-1016.010991391174,,ZGSRRMRVQKDVEK-UHFFFAOYSA-N__YBQMNDIWOBMXLG-UHFFFAOYSA-N
42.882,-2118.934910350151,-1014.788148397453,-1104.07842450509,,YBQMNDIWOBMXLG-UHFFFAOYSA-N__ZGSRRMRVQKDVEK-UHFFFAOYSA-N
55.403,-2105.935746035823,-795.85787915535,-1309.989576837172,,FEQGSXGTBVDUGU-UHFFFAOYSA-N__XIYIFVOQCSBEDB-UHFFFAOYSA-N
56.489,-2105.928660041193,-1308.762066012876,-797.076573507463,,XIYIFVOQCSBEDB-UHFFFAOYSA-N__FEQGSXGTBVDUGU-UHFFFAOYSA-N
41.881,-1995.1328307857407,-819.701880524362,-1175.364208502989,,NZKNKQPOXILDOL-UHFFFAOYSA-N__YABZIACMANKURD-UHFFFAOYSA-N
41.937,-1995.1337048294172,-1174.147157789498,-820.919715611253,,YABZIACMANKURD-UHFFFAOYSA-N__NZKNKQPOXILDOL-UHFFFAOYSA-N
,-1700.640060108314,,,split_failed_ring_bond,AAYXIIQLADYXSF-LJQANCHMSA-N__MCSIFRRJDAQKML-UHFFFAOYSA-N
,-1700.64136626485,,,split_failed_ring_bond,MCSIFRRJDAQKML-UHFFFAOYSA-N__AAYXIIQLADYXSF-LJQANCHMSA-N
58.1,-1444.4469799480921,-538.844376072129,-905.510015093544,,RSMWASWWFQNXAE-UHFFFAOYSA-N__CPYBYNULYAMTFT-UHFFFAOYSA-N
47.981,-1795.346396616648,-665.809335515806,-1129.460598138807,,ZECDPYNCCGZGTB-UHFFFAOYSA-N__VHOANXSLCGHUSW-UHFFFAOYSA-N
38.576,-1795.342363172889,-1128.24252103527,-667.038367776197,,VHOANXSLCGHUSW-UHFFFAOYSA-N__ZECDPYNCCGZGTB-UHFFFAOYSA-N
59.381,-1559.018273855864,-629.360966170792,-929.562678555552,,VQNGWQPQSKMSHF-UHFFFAOYSA-N__WNCZUDQQQLBIHB-UHFFFAOYSA-N
42.941,-2206.527925184924,-1152.410120966145,-1054.049373252128,,BIRWJVWENAXKOW-MZAUSLISSA-N__LZEZPJQSBFVYGR-UHFFFAOYSA-N
36.709,-2206.5222196923482,-1052.834432772888,-1153.629287970541,,LZEZPJQSBFVYGR-UHFFFAOYSA-N__BIRWJVWENAXKOW-MZAUSLISSA-N
50.904,-1559.0079964841282,-928.341353928956,-630.585521964886,,WNCZUDQQQLBIHB-UHFFFAOYSA-N__VQNGWQPQSKMSHF-UHFFFAOYSA-N
52.38,-1994.6697310353586,-905.863753240766,-1088.722505335357,,HWDKKBAHVIUMEX-UHFFFAOYSA-N__WPFTTWJVVTXFCZ-UHFFFAOYSA-N
48.114,-1994.670415034255,-1087.507274942279,-907.086465100994,,WPFTTWJVVTXFCZ-UHFFFAOYSA-N__HWDKKBAHVIUMEX-UHFFFAOYSA-N
