bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.503,-1108.12943140324,-416.323623523336,-691.722139280476,,NLLAFZNIRAPTBK-UHFFFAOYSA-N__PFPAXDZJSHQKGR-UHFFFAOYSA-N
52.953,-1108.1395687063102,-690.503178255243,-417.55200466177,,PFPAXDZJSHQKGR-UHFFFAOYSA-N__NLLAFZNIRAPTBK-UHFFFAOYSA-N
40.372,-2670.737778840701,-888.008389737952,-1782.665052688954,,SGAVGXBTRRFBPJ-UHFFFAOYSA-N__USFGOCJGKMWGEB-UHFFFAOYSA-N
46.431,-1383.4406210230081,-596.215798858873,-787.150830320114,,WYDMMKUWINZXKJ-UHFFFAOYSA-N__RAAPANBVESPBNQ-UHFFFAOYSA-N
41.642,-2053.8009956225214,-1030.906884159363,-1022.827750363715,,YRXAHEXXMFEUOE-UHFFFAOYSA-N__QABNWQJZAPEGDZ-UHFFFAOYSA-N
43.524,-2053.798308162407,-1021.605764093391,-1032.123183574462,,QABNWQJZAPEGDZ-UHFFFAOYSA-N__YRXAHEXXMFEUOE-UHFFFAOYSA-N
48.189,-2036.936264463799,-1056.771389543239,-980.088081276675,,LKMJHSRVJJEJKP-UHFFFAOYSA-N__LTXUDKKFHUBECL-UHFFFAOYSA-N
,-1940.7879577416452,,,determine_bonds_failed,FORYHISRLQSNDK-UHFFFAOYSA-N__JKXUUOIRGXDLGH-UHFFFAOYSA-N
40.835,-1936.901075798825,-714.137570861651,-1222.698429927262,,QDHOFVBHONOYDG-UHFFFAOYSA-N__YXRUWYWSPZHKLD-UHFFFAOYSA-N
44.434,-1666.538260986501,-841.741239612121,-824.726211059939,,RLVJVUVKYOQMHN-UHFFFAOYSA-N__KNURBCRIHBDHDP-UHFFFAOYSA-N
,-1940.782438638142,,,determine_bonds_failed,JKXUUOIRGXDLGH-UHFFFAOYSA-N__FORYHISRLQSNDK-UHFFFAOYSA-N
51.401,-1936.9146733138125,-1221.479119698472,-715.353641055099,,YXRUWYWSPZHKLD-UHFFFAOYSA-N__QDHOFVBHONOYDG-UHFFFAOYSA-N
50.39,-2502.819385258262,-1432.653825745076,-1070.085257478216,,NTQMZCAVZPUOJJ-UHFFFAOYSA-N__VXGRWTCBSXEFLM-UHFFFAOYSA-N
39.386,-1899.32372165217,-880.566460414584,-1018.694496440533,,ABIDRFSXKBYEIH-VMPITWQZSA-N__YEEHSVICVBAKGC-UHFFFAOYSA-N
48.118,-1618.040414273769,-814.345799012964,-803.617934344507,,WOWWQQCXAOJWTC-UHFFFAOYSA-N__ZPMAUUDMNRBHTM-UHFFFAOYSA-N
58.685,-1618.041933859794,-802.390507360829,-815.557906748075,,ZPMAUUDMNRBHTM-UHFFFAOYSA-N__WOWWQQCXAOJWTC-UHFFFAOYSA-N
54.455,-2502.819300233171,-1068.858369114565,-1433.874150757269,,VXGRWTCBSXEFLM-UHFFFAOYSA-N__NTQMZCAVZPUOJJ-UHFFFAOYSA-N
49.799,-2220.093947192184,-1041.393854658844,-1178.620733570081,,LRYNAKOFQLDACQ-UHFFFAOYSA-N__LCRWDPMARBJVFU-UHFFFAOYSA-N
34.234,-2107.136925063328,-805.252810536465,-1301.829559212352,,LLTXNXRCBBBYKB-UHFFFAOYSA-N__XFOQMTOCKSVCBO-UHFFFAOYSA-N
39.177,-2107.131215963895,-1300.597385737798,-806.471397130843,,XFOQMTOCKSVCBO-UHFFFAOYSA-N__LLTXNXRCBBBYKB-UHFFFAOYSA-N
38.734,-2632.672251673148,-967.25771784542,-1665.352807452686,,CMWXSUMUJJDNEL-UHFFFAOYSA-N__PHQFWZQIJXEQHZ-UHFFFAOYSA-N
43.63,-2632.686207439885,-1664.13872704397,-968.477951577577,,PHQFWZQIJXEQHZ-UHFFFAOYSA-N__CMWXSUMUJJDNEL-UHFFFAOYSA-N
60.977,-1448.836340625105,-601.410642309288,-847.328525851413,,OHPUOIKSZNWWGV-UHFFFAOYSA-N__QOLWKDZLYZQIBW-UHFFFAOYSA-N
60.667,-1448.835791581847,-846.1101409039,-602.628972140875,,QOLWKDZLYZQIBW-UHFFFAOYSA-N__OHPUOIKSZNWWGV-UHFFFAOYSA-N
48.967,-1817.5098239929312,-1340.703272383392,-476.728518052367,,IEMORRFCJWCLKV-UHFFFAOYSA-N__CTAIEPPAOULMFY-UHFFFAOYSA-N
26.845,-4059.9602187438204,-748.876512546893,-3311.040925728408,,PRWZQDDBOHAGPI-UHFFFAOYSA-N__YYFCELBUYOCVKM-UHFFFAOYSA-N
45.518,-4059.9534953947223,-3309.830457713219,-750.050500478433,,YYFCELBUYOCVKM-UHFFFAOYSA-N__PRWZQDDBOHAGPI-UHFFFAOYSA-N
40.039,-2001.9838452419808,-779.939909970785,-1221.98012843224,,LTSQATDKICSEBK-UHFFFAOYSA-N__PSRZNTUYCUCKRE-UHFFFAOYSA-N
47.045,-2710.6320164374533,-1157.672335430585,-1552.88471019517,,XBWHHPAYTBPHKQ-UHFFFAOYSA-N__YVOCMUFJNUKDEP-UHFFFAOYSA-N
42.292,-2001.9877508536872,-1220.762049229377,-781.158305826718,,PSRZNTUYCUCKRE-UHFFFAOYSA-N__LTSQATDKICSEBK-UHFFFAOYSA-N
46.765,-2710.635747115921,-1551.667323000579,-1158.893899054737,,YVOCMUFJNUKDEP-UHFFFAOYSA-N__XBWHHPAYTBPHKQ-UHFFFAOYSA-N
57.856,-3748.4261217895823,-3033.643681052437,-714.690241698031,,QDSZNUHQAFSZCE-UHFFFAOYSA-N__IAJULUKPZFGEIY-UHFFFAOYSA-N
48.018,-3748.424422177166,-713.473652034489,-3034.874248818424,,IAJULUKPZFGEIY-UHFFFAOYSA-N__QDSZNUHQAFSZCE-UHFFFAOYSA-N
53.022,-2152.0413425792713,-639.519608458782,-1512.437237606018,,VSBCSQKVTVACLC-UHFFFAOYSA-N__XGPTYHBHYLTJKC-UHFFFAOYSA-N
52.229,-2152.04396954046,-1511.222339417782,-640.738398081766,,XGPTYHBHYLTJKC-UHFFFAOYSA-N__VSBCSQKVTVACLC-UHFFFAOYSA-N
45.88,-1482.370298237517,-538.078954451538,-944.218229851577,,CECMKFMRWXFCND-UHFFFAOYSA-N__JKKJODYECRCYIV-UHFFFAOYSA-N
55.991,-1482.376235687667,-942.984727007075,-539.302280984431,,JKKJODYECRCYIV-UHFFFAOYSA-N__CECMKFMRWXFCND-UHFFFAOYSA-N
43.625,-1783.1073801915038,-1075.262165479663,-707.775693087531,,JJSUEFIAVOMCKU-UHFFFAOYSA-N__WQMRWAKAXPUVOH-UHFFFAOYSA-N
41.95,-1783.1043036270648,-706.559018557533,-1076.47843279765,,WQMRWAKAXPUVOH-UHFFFAOYSA-N__JJSUEFIAVOMCKU-UHFFFAOYSA-N
47.998,-2588.633656797176,-1360.082389173937,-1228.474777818399,,ABHBAGGFTPNKNR-UHFFFAOYSA-N__RBPSPRXJTJTABM-UHFFFAOYSA-N
44.89,-1451.140841125536,-938.387764563933,-512.681540468927,,BIYSJPYHIMUBSQ-UHFFFAOYSA-N__NTWXQDISUWBDPV-UHFFFAOYSA-N
49.342,-1451.140316210984,-511.455927489045,-939.605756957789,,NTWXQDISUWBDPV-UHFFFAOYSA-N__BIYSJPYHIMUBSQ-UHFFFAOYSA-N
44.851,-2588.628032457898,-1227.254041350627,-1361.302515994708,,RBPSPRXJTJTABM-UHFFFAOYSA-N__ABHBAGGFTPNKNR-UHFFFAOYSA-N
57.103,-1971.66380429493,-873.775498293456,-1097.797307309857,,ZZPVDZSRQDFDNS-UHFFFAOYSA-N__HAVDDZQMOKDMFQ-UHFFFAOYSA-N
64.553,-1971.6625931823617,-1096.574169658925,-874.985552130889,,HAVDDZQMOKDMFQ-UHFFFAOYSA-N__ZZPVDZSRQDFDNS-UHFFFAOYSA-N
38.609,-1884.3240048093248,-654.812479560029,-1229.449998171305,,PZGYXRQCQQGVJC-UHFFFAOYSA-N__WOGQUVJEYLWOMU-UHFFFAOYSA-N
67.456,-1878.000002638589,-1128.824497116218,-749.068008113223,,BQTKPWFNYSPZJY-UHFFFAOYSA-N__GKVSTGBPPPARBH-UHFFFAOYSA-N
,-2283.9029288096913,,,determine_bonds_failed,CZFLMVLEPFXAMD-UHFFFAOYSA-N__DUTLXPZJDSQMEK-UHFFFAOYSA-N
55.171,-1877.998309085717,-747.854873753746,-1130.05551498607,,GKVSTGBPPPARBH-UHFFFAOYSA-N__BQTKPWFNYSPZJY-UHFFFAOYSA-N
47.649,-6455.886343142469,-708.944034376981,-5746.866375445293,,SERYHGNHSLIENC-UHFFFAOYSA-N__JBTQVCYIUPCRKN-UHFFFAOYSA-N
43.683,-6455.885723612635,-5745.653068324675,-710.163042533942,,JBTQVCYIUPCRKN-UHFFFAOYSA-N__SERYHGNHSLIENC-UHFFFAOYSA-N
52.248,-1798.93453369708,-893.590826408265,-905.260445345036,,ANWBBQDQVAXJJX-UHFFFAOYSA-N__FPJPTQXKIDTWES-UHFFFAOYSA-N
,-2283.911135253771,,,determine_bonds_failed,DUTLXPZJDSQMEK-UHFFFAOYSA-N__CZFLMVLEPFXAMD-UHFFFAOYSA-N
42.742,-2271.4800601800466,-1011.721743833256,-1259.690202637674,,SAGKMIGPFDHVBM-UHFFFAOYSA-N__KTBRKPNTORBNDR-UHFFFAOYSA-N
56.749,-1484.570292531434,-707.333692691158,-777.146164096592,,SNPTXPCELPEALV-UHFFFAOYSA-N__UQKTUMDPXSVQQD-UHFFFAOYSA-N
52.959,-1484.575047183631,-775.926684461593,-708.563966590638,,UQKTUMDPXSVQQD-UHFFFAOYSA-N__SNPTXPCELPEALV-UHFFFAOYSA-N
51.723,-4019.0353007828407,-3423.144295307641,-595.808579697912,,ITRZMAIIWHPVFE-UHFFFAOYSA-N__PLSYPXLHRGDSBP-UHFFFAOYSA-N
60.883,-4019.042161924252,-594.580861208481,-3424.364277722599,,PLSYPXLHRGDSBP-UHFFFAOYSA-N__ITRZMAIIWHPVFE-UHFFFAOYSA-N
48.579,-2633.9806381779613,-1212.312083670726,-1421.591139544414,,FZCBUYRTQCSWOP-UHFFFAOYSA-N__BTLNCWDHLYWZSZ-UHFFFAOYSA-N
41.028,-2633.9734163945304,-1420.379489884546,-1213.528544628864,,BTLNCWDHLYWZSZ-UHFFFAOYSA-N__FZCBUYRTQCSWOP-UHFFFAOYSA-N
56.072,-1708.8185532685902,-1173.269199262504,-535.459997203082,,QBPSNESOKZFXBA-UHFFFAOYSA-N__VDSJGZYGIJMINS-UHFFFAOYSA-N
48.633,-1560.776366556128,-904.892426684822,-655.806438410029,,INGWPRMAFXVFSF-UHFFFAOYSA-N__VMSZFFXFTXKCLS-UHFFFAOYSA-N
49.768,-1560.786615136483,-654.587929332139,-906.119375139475,,VMSZFFXFTXKCLS-UHFFFAOYSA-N__INGWPRMAFXVFSF-UHFFFAOYSA-N
51.284,-2319.265380347432,-1135.020640625308,-1184.163013569693,,NSUVYEMQWJBFJE-YVMONPNESA-N__QJFDVIZPXBUARJ-UHFFFAOYSA-N
60.999,-2319.269132486513,-1182.934598401094,-1136.23732543455,,QJFDVIZPXBUARJ-UHFFFAOYSA-N__NSUVYEMQWJBFJE-YVMONPNESA-N
47.581,-1744.628137323624,-1088.750143110308,-655.802168817875,,TWGAHTGLODITOW-UHFFFAOYSA-N__ZOOAAZIWLREDQR-UHFFFAOYSA-N
52.965,-1744.623138258517,-654.58325832586,-1089.955474190977,,ZOOAAZIWLREDQR-UHFFFAOYSA-N__TWGAHTGLODITOW-UHFFFAOYSA-N
41.915,-2064.584378366938,-864.54614191742,-1199.971440227883,,HNXJRTAUTGFKKJ-UHFFFAOYSA-N__VOVNLVYMQRNQGO-UHFFFAOYSA-N
49.805,-1423.2005566948478,-945.40944292417,-477.71174370695,,AGJHIWBSQJSTMN-UHFFFAOYSA-N__MGIDYGYXTDXIGD-UHFFFAOYSA-N
41.795,-1907.9759348089885,-986.340170586171,-921.569159860062,,DKHBYEZUQRVTIL-UHFFFAOYSA-N__DONMHPMGXMQIKI-UHFFFAOYSA-N
43.87,-2139.413702318077,-957.799307648756,-1181.544483383301,,ZIGRBJHQKTVCLK-UHFFFAOYSA-N__AMIBTMAEURWVJS-UHFFFAOYSA-N
37.442,-2139.4152654508916,-1180.327294374037,-959.028303033457,,AMIBTMAEURWVJS-UHFFFAOYSA-N__ZIGRBJHQKTVCLK-UHFFFAOYSA-N
49.622,-2206.6046951810936,-1391.67730185877,-814.84831564662,,GWCRWRFDGWRRLI-UHFFFAOYSA-N__GDUUDMQIHBCSCJ-UHFFFAOYSA-N
39.695,-1934.397233541005,-1017.086270413535,-917.247705235,,MFUFJCIFNHFEDW-UHFFFAOYSA-N__ZJQPTLGWCHXDDJ-UHFFFAOYSA-N
17.676,-1934.3855728534777,-916.051741253323,-1018.305663436357,,ZJQPTLGWCHXDDJ-UHFFFAOYSA-N__MFUFJCIFNHFEDW-UHFFFAOYSA-N
48.31,-1542.272657710337,-770.107460675669,-772.088210283662,,NYQVTGHEOYMCKW-UHFFFAOYSA-N__FKVJWQULLFSIOJ-UHFFFAOYSA-N
52.526,-1542.2746695597689,-770.867698433224,-771.323266402089,,FKVJWQULLFSIOJ-UHFFFAOYSA-N__NYQVTGHEOYMCKW-UHFFFAOYSA-N
49.594,-2126.341539976346,-797.427016197474,-1328.835490334905,,FLVDHJYGUBRAHX-UHFFFAOYSA-N__OCFVZFNJYZVUIA-SNAWJCMRSA-N
31.114,-2091.525060027802,-944.23177402165,-1147.2437034744,,QRKMYXWPZFMAOE-UHFFFAOYSA-N__SLZWMGLGXLPCQU-UHFFFAOYSA-N
39.563,-2091.542044086125,-1146.023057089174,-945.455940012547,,SLZWMGLGXLPCQU-UHFFFAOYSA-N__QRKMYXWPZFMAOE-UHFFFAOYSA-N
37.613,-1883.850031610933,-1362.230726265809,-521.559364433209,,KVBKWPOAVVMPJB-UHFFFAOYSA-N__ROFSWUCLZSEGKY-UHFFFAOYSA-N
51.624,-1860.495831355932,-838.888752645833,-1021.524811101472,,DTZIXXNZIQHQSN-UHFFFAOYSA-N__FXUAHVVZIUITKF-UHFFFAOYSA-N
34.844,-1883.8487487641805,-520.343298255306,-1363.449923756777,,ROFSWUCLZSEGKY-UHFFFAOYSA-N__KVBKWPOAVVMPJB-UHFFFAOYSA-N
58.285,-1860.4935822814525,-1020.294025410329,-840.106673087895,,FXUAHVVZIUITKF-UHFFFAOYSA-N__DTZIXXNZIQHQSN-UHFFFAOYSA-N
37.126,-1554.691937239758,-1000.468734612455,-554.164038596966,,VMNWGECRANRJII-UHFFFAOYSA-N__ZMOJVBLQSPADHN-UHFFFAOYSA-N
48.368,-1554.7004569113549,-552.939379852431,-1001.683998481381,,ZMOJVBLQSPADHN-UHFFFAOYSA-N__VMNWGECRANRJII-UHFFFAOYSA-N
32.033,-2387.695585425839,-823.071652130041,-1564.57288500324,,SPAGXWZCVRGWDO-PKNBQFBNSA-N__YICXXGIUADLNTM-UHFFFAOYSA-N
36.327,-2387.699952466493,-1563.35653845519,-824.285523132831,,YICXXGIUADLNTM-UHFFFAOYSA-N__SPAGXWZCVRGWDO-PKNBQFBNSA-N
48.694,-4188.425878001667,-3338.367640741859,-849.980638146058,,NJMIFTWJTPGBLQ-UHFFFAOYSA-N__WSYIGOGEFUTQGQ-UHFFFAOYSA-N
48.321,-4188.429976722351,-848.765042974154,-3339.587928761202,,WSYIGOGEFUTQGQ-UHFFFAOYSA-N__NJMIFTWJTPGBLQ-UHFFFAOYSA-N
34.491,-4437.537572155719,-3441.207293600983,-996.275313178867,,SCALZIHZUNMESU-UHFFFAOYSA-N__ZFYDFGZRVSBRCC-UHFFFAOYSA-N
42.384,-4437.545140473419,-995.057155752714,-3442.42044224656,,ZFYDFGZRVSBRCC-UHFFFAOYSA-N__SCALZIHZUNMESU-UHFFFAOYSA-N
39.699,-1803.407114382279,-788.628409524905,-1014.715441075201,,CJZPPNVRXJUVLZ-UHFFFAOYSA-N__ITFORBAOUFSCNI-UHFFFAOYSA-N
41.646,-1803.4088808431711,-1013.499652851499,-789.842860960493,,ITFORBAOUFSCNI-UHFFFAOYSA-N__CJZPPNVRXJUVLZ-UHFFFAOYSA-N
64.313,-1714.165291242329,-693.676201321119,-1020.386600254854,,QWEIMABOTDQOMZ-UHFFFAOYSA-N__LDWLIXZSDPXYDR-UHFFFAOYSA-N
50.443,-2035.3900001215459,-945.403620189156,-1089.905994197637,,NTZWZQVSFIYUPK-UHFFFAOYSA-N__WZNWHFBIYZVTDD-UHFFFAOYSA-N
56.124,-2035.3886473236632,-1088.688863661556,-946.610344736894,,WZNWHFBIYZVTDD-UHFFFAOYSA-N__NTZWZQVSFIYUPK-UHFFFAOYSA-N
49.287,-4307.499831460137,-3339.935272641699,-967.486014751671,,WWCSXMCZKABKIY-UHFFFAOYSA-N__NAFGCFNQMGKSPW-UHFFFAOYSA-N
45.562,-4307.494875003036,-966.269150777813,-3341.153116923852,,NAFGCFNQMGKSPW-UHFFFAOYSA-N__WWCSXMCZKABKIY-UHFFFAOYSA-N
49.638,-2718.024641566804,-1432.858465118149,-1285.087072471246,,WGDZTZNXDKMYMD-UHFFFAOYSA-N__AAUPJFXBWKHHBK-UHFFFAOYSA-N
