bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.005,-1930.3803243875388,-1248.086781841141,-682.221822303093,,SUFXNJQSEXNIPT-UHFFFAOYSA-N__DLXWGLICLICZTB-UHFFFAOYSA-N
51.976,-2015.563680869145,-685.246329111674,-1330.234522566767,,RCQITXPRYIPCFG-UHFFFAOYSA-N__PCFGJASOYDDRRH-UHFFFAOYSA-N
64.38,-2015.5827261936859,-1329.011205324615,-686.468924044166,,PCFGJASOYDDRRH-UHFFFAOYSA-N__RCQITXPRYIPCFG-UHFFFAOYSA-N
45.342,-1930.369996665705,-680.989791235872,-1249.30794864912,,DLXWGLICLICZTB-UHFFFAOYSA-N__SUFXNJQSEXNIPT-UHFFFAOYSA-N
62.815,-1618.328991866945,-932.50198218595,-685.726907383874,,XCUIMIVUODJNFC-UHFFFAOYSA-N__JKVTUMUVHCCEBR-UHFFFAOYSA-N
67.821,-1432.533323696063,-494.903590270793,-937.521654459477,,KPUUYYAGYIRDTI-UHFFFAOYSA-N__STHLEBCGHVTWKY-UHFFFAOYSA-N
32.284,-2277.609407225659,-1339.220215519778,-938.337743816035,,GIBPHNTVTBHYSW-UHFFFAOYSA-N__WACXFLHJARKXGH-UHFFFAOYSA-N
52.358,-1786.6703003220669,-1012.065644534631,-774.521217744261,,MHYFIUGBWOXAEK-UHFFFAOYSA-N__VTWYYHGOPIRKII-UHFFFAOYSA-N
68.42,-1957.9502141763262,-631.286174523576,-1326.555005464409,,JDIFSYUUMVHRFN-UHFFFAOYSA-N__JCDSMXYRMVCHEI-UHFFFAOYSA-N
70.894,-1957.9518182760348,-1325.327036463392,-632.511804879476,,JCDSMXYRMVCHEI-UHFFFAOYSA-N__JDIFSYUUMVHRFN-UHFFFAOYSA-N
49.907,-2069.818420536136,-1150.635606025502,-919.103283162298,,BKAYIFUQHDVSBW-UHFFFAOYSA-N__KQZWMTFFBPFIDB-UHFFFAOYSA-N
53.003,-4552.8151464586645,-1292.82508587065,-3259.905595483987,,CBZJBHDYJOVQIL-UHFFFAOYSA-N__YZIABQVJDGVQIC-UHFFFAOYSA-N
53.228,-2392.1821316130713,-832.494463476498,-1559.602844145723,,ZSPWPYYQVIEZSO-UHFFFAOYSA-N__PTKSNUAQEDOPBN-UHFFFAOYSA-N
57.145,-4257.775852309583,-777.972445172278,-3479.712340466209,,XTFOGRLQTPJTST-UHFFFAOYSA-N__YKGKSQIRQBMGQW-UHFFFAOYSA-N
45.081,-2397.7686948523824,-1054.091748499421,-1343.605104446241,,OPILHVLGFJPSED-UHFFFAOYSA-N__XOOWSSLCPWKYIZ-UHFFFAOYSA-N
29.915,-4257.7590080106,-3478.519249180229,-779.192085878448,,YKGKSQIRQBMGQW-UHFFFAOYSA-N__XTFOGRLQTPJTST-UHFFFAOYSA-N
33.524,-1930.653416267231,-499.554803364523,-1431.045188451352,,IIVOXPOZSFRJJA-UHFFFAOYSA-N__KQAUAFWCMJPUBJ-UHFFFAOYSA-N
