bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.313,-1464.124521363052,-710.15026414205,-753.890891899966,,PBVJPCAKQHDQJZ-UHFFFAOYSA-N__LJHQEWFDEYLZNS-UHFFFAOYSA-N
,-1661.256127570793,,,determine_bonds_failed,HWHDSXOAZZTMRV-UHFFFAOYSA-N__MJXLDMWFCDJUBE-UHFFFAOYSA-N
47.236,-1461.4279437738703,-689.061965641469,-772.290703075024,,AHQPQUCZBZYWBM-UHFFFAOYSA-N__QIKQWIRVLOUMBL-UHFFFAOYSA-N
,-1661.2495806387822,,,determine_bonds_failed,MJXLDMWFCDJUBE-UHFFFAOYSA-N__HWHDSXOAZZTMRV-UHFFFAOYSA-N
51.602,-1461.437390916785,-771.06493313714,-690.290225457023,,QIKQWIRVLOUMBL-UHFFFAOYSA-N__AHQPQUCZBZYWBM-UHFFFAOYSA-N
48.46,-2076.923269161547,-1540.146062357174,-536.699980617736,,DTGHEYYDXAZYMT-UHFFFAOYSA-N__UPNABAVKGKWHBA-UHFFFAOYSA-N
48.913,-2076.92262389801,-535.477508886025,-1541.367167349642,,UPNABAVKGKWHBA-UHFFFAOYSA-N__DTGHEYYDXAZYMT-UHFFFAOYSA-N
44.645,-1819.046062499434,-876.922786271072,-942.052129304744,,IQZDKOJUOMOHCJ-UHFFFAOYSA-N__RFCDCKCJYNRJPO-UHFFFAOYSA-N
37.362,-1819.0438303891558,-940.834004755774,-878.15028536838,,RFCDCKCJYNRJPO-UHFFFAOYSA-N__IQZDKOJUOMOHCJ-UHFFFAOYSA-N
48.666,-4465.3291376321,-1490.330339549118,-2974.921243693898,,CDBDXTCLRABBLI-UHFFFAOYSA-N__VIURTWJYOMPUAX-UHFFFAOYSA-N
47.536,-1739.7359346659462,-932.614337900334,-807.045842542889,,KRNXSGIGRZALEA-UHFFFAOYSA-N__XLMUUYGJVLKHCR-UHFFFAOYSA-N
49.966,-4465.329198836559,-2973.705684595392,-1491.543887726001,,VIURTWJYOMPUAX-UHFFFAOYSA-N__CDBDXTCLRABBLI-UHFFFAOYSA-N
48.632,-1739.739399725113,-805.825931551203,-933.835967635976,,XLMUUYGJVLKHCR-UHFFFAOYSA-N__KRNXSGIGRZALEA-UHFFFAOYSA-N
38.573,-4584.149789551272,-3835.042269914246,-749.046048879129,,ILUUSSXEUZGOCI-UHFFFAOYSA-N__NLCVPNHNBSXHGF-UHFFFAOYSA-N
54.238,-4584.158267155493,-747.815143182998,-3836.256690259444,,NLCVPNHNBSXHGF-UHFFFAOYSA-N__ILUUSSXEUZGOCI-UHFFFAOYSA-N
47.547,-1545.214112748923,-912.79816968541,-632.340171781544,,LZWRJKZJRUDGFO-UHFFFAOYSA-N__XVLIVBMFAIUSSE-UHFFFAOYSA-N
55.91,-1545.212940846638,-631.102776763809,-914.021065887812,,XVLIVBMFAIUSSE-UHFFFAOYSA-N__LZWRJKZJRUDGFO-UHFFFAOYSA-N
51.106,-2197.5176060433455,-1127.62561280157,-1069.81055101777,,MIXWACFJHDRZCG-UHFFFAOYSA-N__VAEKQVGPBMWCAE-UHFFFAOYSA-N
43.777,-2197.512135370705,-1068.587679522965,-1128.854693179342,,VAEKQVGPBMWCAE-UHFFFAOYSA-N__MIXWACFJHDRZCG-UHFFFAOYSA-N
44.407,-2542.5746534108366,-1086.101600823143,-1456.402286214013,,FTYLKJCASNNBJS-UHFFFAOYSA-N__CALIXZYLGGTFJN-WIXQSORDSA-N
41.664,-2542.5791679469908,-1455.189991501167,-1087.322780164606,,CALIXZYLGGTFJN-WIXQSORDSA-N__FTYLKJCASNNBJS-UHFFFAOYSA-N
59.989,-1483.0993726073498,-985.664419596798,-497.339355113816,,DDYODBMYOPPUOH-UHFFFAOYSA-N__FNXSFOWYPJWBRA-UHFFFAOYSA-N
61.346,-1483.100215914345,-496.11454873485,-986.887906176659,,FNXSFOWYPJWBRA-UHFFFAOYSA-N__DDYODBMYOPPUOH-UHFFFAOYSA-N
59.017,-1449.860121351766,-801.211150726466,-648.554920443274,,GPQYWERDPQKJMZ-UHFFFAOYSA-N__KVDBSBGVFWLUNR-UHFFFAOYSA-N
61.006,-1449.861098903923,-647.326914678391,-802.436965314214,,KVDBSBGVFWLUNR-UHFFFAOYSA-N__GPQYWERDPQKJMZ-UHFFFAOYSA-N
56.889,-1671.2597997767261,-978.661129319492,-692.508011949182,,XXBFRRQLFFDOTH-UHFFFAOYSA-N__HFTGBBCCTSAJEN-UHFFFAOYSA-N
51.134,-1912.5390635418219,-1110.44683030951,-802.01074551118,,XVIGVBUELLRDCN-UHFFFAOYSA-N__MBGVIJFYKVKRMV-UHFFFAOYSA-N
46.063,-1671.262762207136,-691.295136729335,-979.89421948814,,HFTGBBCCTSAJEN-UHFFFAOYSA-N__XXBFRRQLFFDOTH-UHFFFAOYSA-N
62.242,-1912.546584530413,-800.780073800525,-1111.667321183723,,MBGVIJFYKVKRMV-UHFFFAOYSA-N__XVIGVBUELLRDCN-UHFFFAOYSA-N
58.882,-2014.38493448248,-946.355690503899,-1067.935410264612,,MHSDDYDNHCGPKD-UHFFFAOYSA-N__QBIGQWBNOISCIY-UHFFFAOYSA-N
50.427,-2014.380663115406,-1066.717359030261,-947.582944038511,,QBIGQWBNOISCIY-UHFFFAOYSA-N__MHSDDYDNHCGPKD-UHFFFAOYSA-N
55.706,-4879.378463777439,-1438.915345047693,-3440.374345583935,,KUSZZAYHYGCDSD-UHFFFAOYSA-N__JTSHAUVRNHHGRR-UHFFFAOYSA-N
50.089,-2361.4924990325444,-1262.475689151171,-1098.936988320786,,BWBGFVCFGLWGJL-UHFFFAOYSA-N__UCSDOZNALKUZNA-UHFFFAOYSA-N
40.023,-2382.1067283131247,-939.565723658324,-1442.477224074497,,XQVHGYYWXHAMMY-UHFFFAOYSA-N__ZWVSLCBJAQVYIN-UHFFFAOYSA-N
46.765,-2261.637323532798,-1285.094057869676,-976.468740648558,,IASDVCCEFREEGR-UHFFFAOYSA-N__HXRCRTNWNRQXDS-UHFFFAOYSA-N
61.659,-2091.454843167695,-1021.292644866375,-1070.063938990271,,KMBWSLQWLYHFMA-UHFFFAOYSA-N__DKZPJLZXLKAMDO-UHFFFAOYSA-N
,-1854.393524301222,,,determine_bonds_failed,QLVPSTXFTUJMSD-UHFFFAOYSA-N__RAQJWDLPQCOQGB-UHFFFAOYSA-N
52.121,-4964.641168836351,-3420.956757493149,-1543.601351683708,,OYDNBRONWCDORC-UHFFFAOYSA-N__PDKCWQOXPAHKSJ-UHFFFAOYSA-N
39.038,-4964.637513905354,-1542.39139804462,-3422.183905159948,,PDKCWQOXPAHKSJ-UHFFFAOYSA-N__OYDNBRONWCDORC-UHFFFAOYSA-N
50.043,-2058.012580714492,-897.817056437265,-1160.115776351245,,MXMGDHSYHDDWAG-UHFFFAOYSA-N__KFGSWNLDPOSNCO-UHFFFAOYSA-N
46.878,-2482.283099956769,-1202.702629545356,-1279.505765638292,,IHLXUDTXELERGM-UHFFFAOYSA-N__XLGKMJFDRZHAEV-UHFFFAOYSA-N
55.927,-1703.186593166022,-903.077747963106,-800.019719662572,,QMTONHNTXMGMKG-UHFFFAOYSA-N__HGGSUSHTVKFTRV-UHFFFAOYSA-N
41.205,-2482.278294773092,-1278.280471690575,-1203.932158071731,,XLGKMJFDRZHAEV-UHFFFAOYSA-N__IHLXUDTXELERGM-UHFFFAOYSA-N
,-4433.823927926786,,,determine_bonds_failed,FEOHVFLYDSZEIO-UHFFFAOYSA-N__BMHLYKZAFWNVSK-UHFFFAOYSA-N
,-4433.829422630196,,,determine_bonds_failed,BMHLYKZAFWNVSK-UHFFFAOYSA-N__FEOHVFLYDSZEIO-UHFFFAOYSA-N
54.965,-1807.303945962821,-747.820307021084,-1059.396046200423,,ILCWTZORMSKVNF-UHFFFAOYSA-N__WFFYJCVNUIRUBZ-UHFFFAOYSA-N
49.953,-1807.305927939934,-1058.175077994267,-749.051245462389,,WFFYJCVNUIRUBZ-UHFFFAOYSA-N__ILCWTZORMSKVNF-UHFFFAOYSA-N
43.205,-1757.44141992503,-1126.813760929368,-630.558807773403,,PZMRUBFULMFWKA-UHFFFAOYSA-N__JREMGXPAQPMEHI-UHFFFAOYSA-N
53.54,-1757.4493000312918,-629.336301790281,-1128.027677182803,,JREMGXPAQPMEHI-UHFFFAOYSA-N__PZMRUBFULMFWKA-UHFFFAOYSA-N
48.358,-2577.9587720767368,-962.429440576722,-1615.452268069949,,YOMOWBKPOIWKEC-UHFFFAOYSA-N__JHHYEYFYKZTORO-UHFFFAOYSA-N
53.923,-2577.967293012072,-1614.222571607166,-963.658789258373,,JHHYEYFYKZTORO-UHFFFAOYSA-N__YOMOWBKPOIWKEC-UHFFFAOYSA-N
62.518,-4521.987328254807,-3792.25924725705,-729.628451834947,,KGXSIJFDIYNSFT-UHFFFAOYSA-N__RFFFQBBEJYBJMR-UHFFFAOYSA-N
58.828,-4521.9925887301015,-728.408474568157,-3793.49036603308,,RFFFQBBEJYBJMR-UHFFFAOYSA-N__KGXSIJFDIYNSFT-UHFFFAOYSA-N
53.65,-2245.521097585467,-1459.449619091061,-785.98598175837,,MXOHUJOTZYVAOJ-UHFFFAOYSA-N__PHABKAPXBWXASP-UHFFFAOYSA-N
65.97,-2245.5363776087706,-784.75749844772,-1460.673749402632,,PHABKAPXBWXASP-UHFFFAOYSA-N__MXOHUJOTZYVAOJ-UHFFFAOYSA-N
63.936,-1527.3330034718651,-455.58249263895,-1071.648622664428,,KKCLYECOHONCSI-UHFFFAOYSA-N__TYTFGHQENKDSIF-UHFFFAOYSA-N
54.298,-1527.336974431729,-1070.426661335839,-456.823784498569,,TYTFGHQENKDSIF-UHFFFAOYSA-N__KKCLYECOHONCSI-UHFFFAOYSA-N
57.997,-1510.755162816137,-875.945333720805,-634.717404777331,,CGMIFAMRODWNJB-UHFFFAOYSA-N__FFQBQVGXCIFVMT-UHFFFAOYSA-N
60.95,-1510.750102669546,-633.488926766119,-877.164045314879,,FFQBQVGXCIFVMT-UHFFFAOYSA-N__CGMIFAMRODWNJB-UHFFFAOYSA-N
51.827,-2192.89411818356,-1272.23031155036,-920.5812142995,,UYLUGCQAIWKVHI-UHFFFAOYSA-N__OFWODDOKTJWZBW-UHFFFAOYSA-N
52.65,-2254.219107826705,-704.41181500388,-1549.723390027799,,JVUPHJBFLSMOGY-UHFFFAOYSA-N__DEGNHSKSTHUZLI-UHFFFAOYSA-N
33.672,-2254.1947485732976,-1548.506967420844,-705.634121239597,,DEGNHSKSTHUZLI-UHFFFAOYSA-N__JVUPHJBFLSMOGY-UHFFFAOYSA-N
45.561,-2192.891137156326,-919.367211987949,-1273.451318771768,,OFWODDOKTJWZBW-UHFFFAOYSA-N__UYLUGCQAIWKVHI-UHFFFAOYSA-N
51.143,-1642.579885949362,-772.299027578185,-870.19935649884,,LRRVFHLJROWXPR-UHFFFAOYSA-N__VMBFXODQOCHVSC-UHFFFAOYSA-N
50.039,-1642.5813620852848,-868.972326575968,-773.529293171198,,VMBFXODQOCHVSC-UHFFFAOYSA-N__LRRVFHLJROWXPR-UHFFFAOYSA-N
46.868,-2399.6953470412163,-1206.253874039665,-1193.366784601342,,NGFXZBLEEIJZQA-UHFFFAOYSA-N__QMISGAQPWGMUCM-UHFFFAOYSA-N
56.357,-2399.695050577896,-1192.141331397748,-1207.463908097647,,QMISGAQPWGMUCM-UHFFFAOYSA-N__NGFXZBLEEIJZQA-UHFFFAOYSA-N
,-2143.224943695096,,,determine_bonds_failed,LHJKUCCIHPYFFW-UHFFFAOYSA-N__WXELJQZNDLHDPY-UHFFFAOYSA-N
,-2143.219565750625,,,determine_bonds_failed,WXELJQZNDLHDPY-UHFFFAOYSA-N__LHJKUCCIHPYFFW-UHFFFAOYSA-N
,-1601.4844654440828,,,determine_bonds_failed,KJPUSAJELIKPIW-UHFFFAOYSA-N__UMCOTOXTJWGYTB-UHFFFAOYSA-N
,-1601.481535493097,,,determine_bonds_failed,UMCOTOXTJWGYTB-UHFFFAOYSA-N__KJPUSAJELIKPIW-UHFFFAOYSA-N
42.932,-1667.319764571318,-808.003722693777,-859.247625253751,,WGLCQSZHXZLLOS-UHFFFAOYSA-N__VDBZTLMXLLKXSQ-UHFFFAOYSA-N
45.479,-3879.8752305207177,-3165.218066305018,-714.584688817467,,XRQSLXPHWKSPTB-UHFFFAOYSA-N__FTBJGWVQBNZLLC-UHFFFAOYSA-N
54.166,-1429.777889500492,-675.033091989867,-754.658478696462,,FPINVVZZVUZIHB-UHFFFAOYSA-N__UOVZLNJSSPXQJP-UHFFFAOYSA-N
47.456,-1429.7761573729958,-753.44146649315,-676.259065553425,,UOVZLNJSSPXQJP-UHFFFAOYSA-N__FPINVVZZVUZIHB-UHFFFAOYSA-N
39.987,-3879.879025064165,-713.370360677429,-3166.444940407925,,FTBJGWVQBNZLLC-UHFFFAOYSA-N__XRQSLXPHWKSPTB-UHFFFAOYSA-N
