bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.417,-4212.67979460018,-3135.520744088678,-1077.054802501634,,XTLOAGYLQICNQK-UHFFFAOYSA-N__HGJCUJBLERLLKY-UHFFFAOYSA-N
43.508,-1613.092953968068,-791.18615998536,-821.837459858033,,KTQVUDHTHOILMZ-UHFFFAOYSA-N__WNPIDPCUUZAMDF-NSHDSACASA-N
62.326,-2100.284009263912,-1024.159874832378,-1076.024811333499,,ISPARUXYYREMJI-UHFFFAOYSA-N__USGWXROCSYYJDO-UHFFFAOYSA-N
64.879,-2100.284678067462,-1074.822295098126,-1025.358991014218,,USGWXROCSYYJDO-UHFFFAOYSA-N__ISPARUXYYREMJI-UHFFFAOYSA-N
75.915,-853.085598604673,-465.164665806208,-387.799954525139,,GWAYNFOGXQAWNE-UHFFFAOYSA-N__OZZQRADTCITSML-YUMQZZPRSA-N
76.085,-853.083599821071,-386.60204668938,-466.360303673601,,OZZQRADTCITSML-YUMQZZPRSA-N__GWAYNFOGXQAWNE-UHFFFAOYSA-N
56.483,-4779.122893484062,-1642.312716358682,-3136.720165788203,,HHXKWYMLJSLQSS-KJWHEZOQSA-N__UOASNCILWPQZLG-UHFFFAOYSA-N
50.843,-4779.125082754261,-3135.523741869075,-1643.520318053533,,UOASNCILWPQZLG-UHFFFAOYSA-N__HHXKWYMLJSLQSS-KJWHEZOQSA-N
,-2592.800591047847,,,determine_bonds_failed,GDIHENWVXQSXGC-ZJIFWQFVSA-N__LENVTKYJOFNXHY-UHFFFAOYSA-N
67.802,-1587.426552103527,-653.386636511879,-933.931866992079,,HQBXLTMDNGPTNZ-UHFFFAOYSA-N__UFKCTJKZCJAPRN-UHFFFAOYSA-N
,-2592.804265577692,,,determine_bonds_failed,LENVTKYJOFNXHY-UHFFFAOYSA-N__GDIHENWVXQSXGC-ZJIFWQFVSA-N
66.909,-1587.42499223505,-932.73640566349,-654.581960371274,,UFKCTJKZCJAPRN-UHFFFAOYSA-N__HQBXLTMDNGPTNZ-UHFFFAOYSA-N
51.273,-2747.88596869312,-1251.294776748838,-1496.50948276013,,XHXINCNGZLESBK-UHFFFAOYSA-N__YRDOAJQOTNPDDR-UHFFFAOYSA-N
63.288,-1476.1134969246982,-928.586548709823,-547.426093047342,,STGPKASWTIWUML-UHFFFAOYSA-N__LMFHYXWBBPHCRP-UHFFFAOYSA-N
73.292,-946.8475656518041,-460.875675046645,-485.855092555317,,YBMBQBQEIDNATH-UHFFFAOYSA-N__PQSVIOCKMYSGTQ-GJMOJQLCSA-N
73.887,-946.8476818030219,-484.654512043403,-462.075423970141,,PQSVIOCKMYSGTQ-GJMOJQLCSA-N__YBMBQBQEIDNATH-UHFFFAOYSA-N
68.042,-1301.154948565636,-757.238478730914,-543.808038667268,,ASAFUHLWVGZEHS-UHFFFAOYSA-N__VMDLXWCVRBUGSB-NEPJUHHUSA-N
67.881,-1301.1589139025857,-542.612020074254,-758.438718295796,,VMDLXWCVRBUGSB-NEPJUHHUSA-N__ASAFUHLWVGZEHS-UHFFFAOYSA-N
65.712,-1551.900187378422,-591.038503955306,-960.756964789768,,AEFIUPIWDQUYDD-UHFFFAOYSA-N__PHZIFGWWWKPJTH-SFYZADRCSA-N
74.597,-3639.2006822120347,-502.364112390641,-3136.717692455749,,YDYVEXLFPHSGMC-UHFFFAOYSA-N__IXHIRRMPPJSYDA-UHFFFAOYSA-N
70.456,-980.389443413026,-497.790086837338,-482.48707799402,,RZYOVUHUMAMLQJ-UHFFFAOYSA-N__APUVOHOAWOBRJG-UHFFFAOYSA-N
70.463,-3639.192695828052,-3135.520516659732,-503.559888715172,,IXHIRRMPPJSYDA-UHFFFAOYSA-N__YDYVEXLFPHSGMC-UHFFFAOYSA-N
59.047,-2304.681215274463,-1148.028147915743,-1156.558969480152,,BRJNQOSDCDNITN-DZKDUJFISA-N__QWCVRGNMADHWRL-UHFFFAOYSA-N
55.415,-2304.683873210916,-1155.361814378451,-1149.233749841616,,QWCVRGNMADHWRL-UHFFFAOYSA-N__BRJNQOSDCDNITN-DZKDUJFISA-N
,-1446.7440802558372,,,determine_bonds_failed,MWFRTDKSCQDPPO-UHFFFAOYSA-N__RWQCDNJSSSQYFR-OWOJBTEDSA-N
76.069,-930.4933944384991,-504.521478614631,-425.850692824428,,YQTSQQZVXSEZPU-SNVBAGLBSA-N__MKBHRDBMWYGXJZ-UHFFFAOYSA-N
69.309,-1298.789591251631,-622.06247720859,-676.616663694523,,CDIYDRHVTSAMKT-UHFFFAOYSA-N__KOWXWPSWSYLCJP-UHFFFAOYSA-N
66.618,-1298.7897274652212,-675.423691896654,-623.259873169343,,KOWXWPSWSYLCJP-UHFFFAOYSA-N__CDIYDRHVTSAMKT-UHFFFAOYSA-N
65.856,-1539.674163072788,-921.934719724742,-617.634495838311,,JYJUCZKXWVNIMV-HZPDHXFCSA-N__MZTKSBCQWRXZLQ-XOZUOACSSA-N
54.231,-2275.9087624404665,-1438.746021477142,-837.076318748629,,RSTQZXPSKJFZNF-UHFFFAOYSA-N__SVZSTQXDDVFYGC-UHFFFAOYSA-N
60.391,-3947.6621046515934,-3056.905982919962,-890.659881847696,,PURXCOXGJOSSOS-QMMMGPOBSA-N__AVTSBRKWZZPCOZ-AKHDSKFASA-N
62.306,-3947.669387681182,-889.460678623086,-3058.109417970483,,AVTSBRKWZZPCOZ-AKHDSKFASA-N__PURXCOXGJOSSOS-QMMMGPOBSA-N
69.496,-1448.065265663456,-735.387128089317,-712.567389318711,,FFIHFJGBFGDPCL-UHFFFAOYSA-N__VNTRGBNLWAUMAN-UHFFFAOYSA-N
64.735,-1448.0678469199381,-711.371466542923,-736.593218489831,,VNTRGBNLWAUMAN-UHFFFAOYSA-N__FFIHFJGBFGDPCL-UHFFFAOYSA-N
