bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.407,-1544.748832301044,-743.635903087729,-801.032599853575,,ARUDIIZCBYPNNS-UHFFFAOYSA-N__RNUXDBQXLYPKKR-UHFFFAOYSA-N
63.115,-1808.98704665841,-864.510188273318,-944.376278762158,,GHGFHZBVNPKCDO-UHFFFAOYSA-N__WYLYPGYOUPYGRG-UHFFFAOYSA-N
61.155,-1808.983698930601,-943.14972370389,-865.736518654646,,WYLYPGYOUPYGRG-UHFFFAOYSA-N__GHGFHZBVNPKCDO-UHFFFAOYSA-N
49.811,-2176.4268582610616,-788.3615357529,-1387.985942929488,,QMXSXHRPMOKOCQ-UHFFFAOYSA-N__IDIJISQVDGFFJM-UHFFFAOYSA-N
43.838,-2176.425532698949,-1386.767705772267,-789.587966004833,,IDIJISQVDGFFJM-UHFFFAOYSA-N__QMXSXHRPMOKOCQ-UHFFFAOYSA-N
55.175,-1678.947520235674,-940.24447119145,-738.615121784505,,GMFQMUOJMDZOIW-UHFFFAOYSA-N__VTHHTFXWJSSCGK-UHFFFAOYSA-N
40.403,-4378.064444295433,-916.962187351117,-3461.037871235387,,LXKKGJCJRQEXHO-UHFFFAOYSA-N__BFXBHCIOPNJXSL-UHFFFAOYSA-N
55.628,-4378.068491308453,-3459.813167518616,-918.166675338058,,BFXBHCIOPNJXSL-UHFFFAOYSA-N__LXKKGJCJRQEXHO-UHFFFAOYSA-N
60.414,-3699.600562456013,-3281.952357442571,-417.551928465829,,KBGONTMOBWXUIE-UHFFFAOYSA-N__NLLAFZNIRAPTBK-UHFFFAOYSA-N
53.499,-3699.593860910269,-416.323586552977,-3283.185018802086,,NLLAFZNIRAPTBK-UHFFFAOYSA-N__KBGONTMOBWXUIE-UHFFFAOYSA-N
54.264,-1856.4152607094425,-926.943355152644,-929.385430301424,,DGNIVRJMUKYKGZ-UHFFFAOYSA-N__NJIFZIQNTQHZLU-UHFFFAOYSA-N
54.449,-1856.424421675726,-928.158207791517,-928.179443504168,,NJIFZIQNTQHZLU-UHFFFAOYSA-N__DGNIVRJMUKYKGZ-UHFFFAOYSA-N
41.681,-2608.337861817274,-1534.367665650723,-1073.903773155655,,MKWTXEDPTROTQV-UHFFFAOYSA-N__WVIQFOCEIZPVHZ-UHFFFAOYSA-N
61.68,-1738.2048528013431,-1160.127347008703,-577.979212899607,,IHXJDAIPSTWBTR-UHFFFAOYSA-N__QPEJGSJGZZOLIQ-UHFFFAOYSA-N
57.688,-1990.101499063575,-1142.874360478256,-847.135206919388,,ZGECIVBSEKGROL-UHFFFAOYSA-N__GFFBGCROFPLPME-UHFFFAOYSA-N
56.875,-1990.102953575969,-845.916154280298,-1144.096162472244,,GFFBGCROFPLPME-UHFFFAOYSA-N__ZGECIVBSEKGROL-UHFFFAOYSA-N
70.694,-1538.9232150596781,-807.002190429971,-731.808365793572,,MWRHTCLLGUAPJR-UHFFFAOYSA-N__GVQZYKPMZXENKJ-UHFFFAOYSA-N
41.733,-2146.029502350458,-534.248380529314,-1611.714616760439,,VEWHOIWZDHMAAT-UHFFFAOYSA-N__VIXUZOFCNQPHJK-UHFFFAOYSA-N
44.479,-1538.89927593838,-730.596639157319,-808.231754766867,,GVQZYKPMZXENKJ-UHFFFAOYSA-N__MWRHTCLLGUAPJR-UHFFFAOYSA-N
65.904,-2097.557687440307,-692.462089286415,-1404.990574061448,,SAOZQNDHZBNLCQ-UHFFFAOYSA-N__VTEVBWVYIUJJRC-UHFFFAOYSA-N
51.774,-1590.66058010738,-576.932245926325,-1013.645827211801,,OYLVZGKOBVQWLK-UHFFFAOYSA-N__QPJLYNONWURNPS-UHFFFAOYSA-N
49.671,-1531.408542961263,-416.327135184792,-1115.002251660447,,LGJYVWPNGISHBU-UHFFFAOYSA-N__LDSUDPMJPVWKJX-UHFFFAOYSA-N
41.816,-1531.4101883726821,-1113.787211938222,-417.556338452601,,LDSUDPMJPVWKJX-UHFFFAOYSA-N__LGJYVWPNGISHBU-UHFFFAOYSA-N
49.467,-1381.930848089605,-766.75766795242,-615.094348686112,,WHPQREHBHYZRCY-UHFFFAOYSA-N__DYTVNBKBZAKCGU-UHFFFAOYSA-N
37.289,-1381.9238816091029,-613.88241312719,-767.982044109498,,DYTVNBKBZAKCGU-UHFFFAOYSA-N__WHPQREHBHYZRCY-UHFFFAOYSA-N
47.829,-4254.478879986194,-1281.705768266317,-2972.696890980352,,CAQWXFPWSCCRAU-UHFFFAOYSA-N__VNJUSQDOPMGJIG-UHFFFAOYSA-N
53.909,-4254.466550646693,-2971.464796753783,-1282.915844198579,,VNJUSQDOPMGJIG-UHFFFAOYSA-N__CAQWXFPWSCCRAU-UHFFFAOYSA-N
54.03,-1962.4874401098118,-1252.655705036012,-709.745632980499,,SUIMVZRMRCGQCR-UHFFFAOYSA-N__UIUPYSXLLBSYIL-UHFFFAOYSA-N
53.007,-2708.3961478653796,-858.751544145366,-1849.560131889665,,OZLIUQHLIFOSOZ-UHFFFAOYSA-N__BVMCCUFLHHCDRI-UHFFFAOYSA-N
60.039,-1556.108812040751,-853.267426406244,-702.745707818015,,HKDXDBDTTDHTNO-UHFFFAOYSA-N__ONFSAVPJNBBHDP-UHFFFAOYSA-N
60.279,-1556.105805089794,-701.514411455746,-854.495332741318,,ONFSAVPJNBBHDP-UHFFFAOYSA-N__HKDXDBDTTDHTNO-UHFFFAOYSA-N
