bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.301,-2026.7082266661212,-981.733544565049,-1044.90567777182,,ANZSBGDEQRJJHP-UHFFFAOYSA-N__ZVPVLCGRNZLFBJ-UHFFFAOYSA-N
56.553,-2055.48151665732,-800.998763888023,-1254.392630357371,,XLAHVHZIJJALHR-UHFFFAOYSA-N__KNZYJYHEQKMOFM-UHFFFAOYSA-N
56.834,-4088.900494163643,-3065.976998194757,-1022.832925123731,,YILYMJBPLFCXEB-UHFFFAOYSA-N__RZZPBTQBGOASQR-UHFFFAOYSA-N
49.546,-2250.4751813116277,-1085.397091379328,-1164.999133488509,,BPEQXLHOXOBBNK-UHFFFAOYSA-N__XFRGBUDDXBFBJE-UHFFFAOYSA-N
43.379,-2250.47174464198,-1163.778867436479,-1086.6237487805,,XFRGBUDDXBFBJE-UHFFFAOYSA-N__BPEQXLHOXOBBNK-UHFFFAOYSA-N
49.795,-2313.744451410221,-1260.82134300003,-1052.843755109806,,LSFUXXBHBABORN-UHFFFAOYSA-N__XCAKGLGKTYFLGJ-UHFFFAOYSA-N
49.143,-2131.530151404839,-1363.898612963271,-767.55322431822,,KJDOZRTVXQHCPY-UHFFFAOYSA-N__SZCPYYZQGZBBGM-UHFFFAOYSA-N
47.051,-2131.529935666079,-766.33550258442,-1365.119453177339,,SZCPYYZQGZBBGM-UHFFFAOYSA-N__KJDOZRTVXQHCPY-UHFFFAOYSA-N
28.91,-1801.502722913216,-1073.981821875424,-727.47482983394,,SVGRGXUKPFFCSX-UHFFFAOYSA-N__DOTHPQLRQGZQHU-UHFFFAOYSA-N
31.84,-1801.5015789379759,-726.255796168372,-1075.195042510685,,DOTHPQLRQGZQHU-UHFFFAOYSA-N__SVGRGXUKPFFCSX-UHFFFAOYSA-N
,-1616.4662145828302,,,determine_bonds_failed,NEIWVXBOWGZVAZ-UHFFFAOYSA-N__YIXWDMDQFINFSJ-UHFFFAOYSA-N
45.745,-2059.798794624941,-1093.055016551886,-966.670878664541,,HKOYCDPTVOGUNB-UHFFFAOYSA-N__QSOVNVMEZPFZBO-UHFFFAOYSA-N
50.8,-2088.398320043073,-1378.107484277281,-710.209881356311,,JVTUQINYFRLDSC-UHFFFAOYSA-N__AYUCOSZWLLOZRH-UHFFFAOYSA-N
,-1616.468081907927,,,determine_bonds_failed,YIXWDMDQFINFSJ-UHFFFAOYSA-N__NEIWVXBOWGZVAZ-UHFFFAOYSA-N
51.757,-2028.505828187101,-915.579719406908,-1112.843628993748,,CVNRWJPNNAPGIN-UHFFFAOYSA-N__SLARTNVPYPGEGA-UHFFFAOYSA-N
48.821,-2088.400659354271,-708.991999662727,-1379.330858987572,,AYUCOSZWLLOZRH-UHFFFAOYSA-N__JVTUQINYFRLDSC-UHFFFAOYSA-N
57.813,-2028.518923163861,-1111.624565398933,-916.802227573616,,SLARTNVPYPGEGA-UHFFFAOYSA-N__CVNRWJPNNAPGIN-UHFFFAOYSA-N
59.007,-3874.924999758119,-724.040856735155,-3150.790108745362,,VFAJCZHBOJFVTO-UHFFFAOYSA-N__QISQDELNRWMYKN-ONEGZZNKSA-N
57.496,-1366.109868486715,-629.375815634072,-736.64242775535,,CUBXVSLGCXAZOF-UHFFFAOYSA-N__IHBYNRSYBIFTDQ-UHFFFAOYSA-N
48.042,-3874.925922745787,-3149.57144741193,-725.277915167819,,QISQDELNRWMYKN-ONEGZZNKSA-N__VFAJCZHBOJFVTO-UHFFFAOYSA-N
49.425,-2108.334701712425,-913.075358562807,-1195.180579097313,,KTBBMKRNMWECJG-UHFFFAOYSA-N__ZDSAAUCRODDSNQ-UHFFFAOYSA-N
38.669,-5188.089883851155,-3941.238328878767,-1246.789932021981,,VASQOMMFIFDHIO-UHFFFAOYSA-N__DEXLMYZSUJDPNI-UHFFFAOYSA-N
28.164,-1815.3741526758831,-883.240668208627,-932.088602650368,,VFQWKMQQRFGRGI-UHFFFAOYSA-N__OLPOUQMVOMXOGV-UHFFFAOYSA-N
31.181,-1815.372134522913,-930.869111917309,-884.45333241182,,OLPOUQMVOMXOGV-UHFFFAOYSA-N__VFQWKMQQRFGRGI-UHFFFAOYSA-N
54.833,-1555.9909179163928,-941.397936859009,-614.5055987993,,CMBNRWXMOAXOAH-UHFFFAOYSA-N__XYPYFNBIEKGLGO-UHFFFAOYSA-N
55.196,-1355.448809216327,-875.256535853196,-480.104313113021,,AOXBXHYJXVTLFR-LZYBPNLTSA-N__ZYKFURJWTQLBNY-UHFFFAOYSA-N
46.059,-2325.973294922516,-962.60008063271,-1363.299814129683,,OYHPZBYBBONYBQ-UHFFFAOYSA-N__PBXVRFQXRWOIHK-HSZRJFAPSA-N
45.694,-1555.9874059198512,-613.288284289135,-942.626302990367,,XYPYFNBIEKGLGO-UHFFFAOYSA-N__CMBNRWXMOAXOAH-UHFFFAOYSA-N
47.287,-4847.213805806883,-3379.202597138884,-1467.935851481165,,OZAIBFKRUKMABZ-UHFFFAOYSA-N__JLTLBQZMOPEYRI-UHFFFAOYSA-N
47.825,-2228.494075095292,-923.96314956054,-1304.45471227544,,WUBSXIZHJRKQBW-UHFFFAOYSA-N__SSIPAHNTISXOAO-UHFFFAOYSA-N
53.729,-2228.496986685327,-1303.231705638833,-925.179658761328,,SSIPAHNTISXOAO-UHFFFAOYSA-N__WUBSXIZHJRKQBW-UHFFFAOYSA-N
42.914,-1713.803350929132,-844.149982649953,-869.584980476771,,KQMOBXIKWBSNJA-UHFFFAOYSA-N__ZXZMNRMKKGBIQQ-UHFFFAOYSA-N
54.04,-4878.180859797378,-1403.197473602459,-3474.89726787144,,QNCXBWCXFIFLAJ-UHFFFAOYSA-N__HQNJWGQVQOWFGJ-UHFFFAOYSA-N
42.142,-2322.7570883036683,-1324.90510369664,-997.784826367513,,HUUKKJQRNBUNTE-UHFFFAOYSA-N__HEVNJORIYXPREN-UHFFFAOYSA-N
31.261,-2325.972445217628,-1362.085428643294,-963.837198516548,,PBXVRFQXRWOIHK-HSZRJFAPSA-N__OYHPZBYBBONYBQ-UHFFFAOYSA-N
55.908,-3774.9492379115572,-3310.804286722615,-464.05585547753,,BZLUYCXCTJSSCZ-UHFFFAOYSA-N__VDBONLVTHVGQNS-UHFFFAOYSA-N
,-2749.8982730257776,,,determine_bonds_failed,WGSWIDZDULIQTE-UHFFFAOYSA-N__BZAPAWZLIWKXSK-UHFFFAOYSA-N
,-2749.8967974684942,,,determine_bonds_failed,BZAPAWZLIWKXSK-UHFFFAOYSA-N__WGSWIDZDULIQTE-UHFFFAOYSA-N
60.365,-4878.176267205389,-3473.671744843013,-1404.408324717096,,HQNJWGQVQOWFGJ-UHFFFAOYSA-N__QNCXBWCXFIFLAJ-UHFFFAOYSA-N
45.264,-2151.38230428725,-1033.136647983042,-1118.173523639654,,WTQDYQRIWIGAMA-UHFFFAOYSA-N__XUXGDFTYIFEGGE-UHFFFAOYSA-N
58.101,-1696.1384397793302,-599.990771430438,-1096.055078462564,,HQQZAKFMFBLOJN-UHFFFAOYSA-N__NOHLJRMJSLRNGL-QHCPKHFHSA-N
36.56,-2473.625081717234,-1721.865753819583,-751.70106601426,,PDBOGPKVDZKPIR-UHFFFAOYSA-N__PVCLUKCHLYPTCS-VKHMYHEASA-N
47.929,-1630.025835617429,-1049.197192554235,-580.752263966705,,JFTZZXWGMWEZBR-UHFFFAOYSA-N__QTXWWYFLHVWJTG-UHFFFAOYSA-N
49.27,-1696.133891034005,-1094.836966594006,-601.218407404802,,NOHLJRMJSLRNGL-QHCPKHFHSA-N__HQQZAKFMFBLOJN-UHFFFAOYSA-N
41.706,-2151.377196913303,-1116.955421201492,-1034.355313486733,,XUXGDFTYIFEGGE-UHFFFAOYSA-N__WTQDYQRIWIGAMA-UHFFFAOYSA-N
49.778,-2379.348151172025,-562.104922994861,-1817.163901461779,,SRZIOWNZWNXWBH-UHFFFAOYSA-N__ZFWCMMBAYDTFHL-UHFFFAOYSA-N
47.766,-2150.992729558173,-1262.331089878516,-888.585520186589,,OMXGFILQJOWINY-UHFFFAOYSA-N__HAHYKUQLYWLZOP-UHFFFAOYSA-N
60.27,-2150.992474235754,-887.349860873642,-1263.546567163836,,HAHYKUQLYWLZOP-UHFFFAOYSA-N__OMXGFILQJOWINY-UHFFFAOYSA-N
,-2689.23315555475,,,determine_bonds_failed,NWXJJTGTZGULGY-UHFFFAOYSA-N__YOIODMRLHIYMSN-UHFFFAOYSA-N
39.574,-2335.7011041846604,-691.915099911017,-1643.722938709152,,ZOTLPMLFJLIEOC-UHFFFAOYSA-N__YYPFQAAOFLUEDN-UHFFFAOYSA-N
38.263,-1778.8050679693222,-957.824335567222,-820.9197570795,,LLCQXGXRHLEEPS-UHFFFAOYSA-N__NZKNKQPOXILDOL-UHFFFAOYSA-N
41.543,-1778.807021862865,-819.701854203077,-959.038964088756,,NZKNKQPOXILDOL-UHFFFAOYSA-N__LLCQXGXRHLEEPS-UHFFFAOYSA-N
47.659,-4477.359304230495,-3248.834437272323,-1228.448917747347,,REUHVWRQWWVMNP-UHFFFAOYSA-N__AABUXOOSKVIUAZ-CYBMUJFWSA-N
41.416,-2295.093062765082,-1585.296171167203,-709.730891211941,,ZQFBCRKUKTWNAF-UHFFFAOYSA-N__OANVEGRLZWMCAY-UHFFFAOYSA-N
,-2051.190212295276,,,determine_bonds_failed,MNUCRXMVLDLHBT-UHFFFAOYSA-N__YLGHDLNQCOFBGA-UHFFFAOYSA-N
52.579,-2295.096105083635,-708.503909751574,-1586.508404745003,,OANVEGRLZWMCAY-UHFFFAOYSA-N__ZQFBCRKUKTWNAF-UHFFFAOYSA-N
,-2051.1967869238983,,,determine_bonds_failed,YLGHDLNQCOFBGA-UHFFFAOYSA-N__MNUCRXMVLDLHBT-UHFFFAOYSA-N
39.568,-2191.592171461738,-1423.781785471655,-767.747330560687,,CFLBDIYUQQSBRF-UHFFFAOYSA-N__FZUVTYUZGXUFLX-UHFFFAOYSA-N
40.628,-1926.748081963476,-921.551470496322,-1005.131866534026,,BWCMVAATNWSTNN-VIFPVBQESA-N__RIXUXSJGAQDHDI-UHFFFAOYSA-N
58.774,-1365.7873500909989,-708.939779254674,-656.753909190556,,KNBADAAZAKZNQS-UHFFFAOYSA-N__XEGKMSBGSBSPJY-UHFFFAOYSA-N
53.401,-1884.501371344169,-925.182786745706,-959.233484915873,,NHHBYVIMNCTBMP-UHFFFAOYSA-N__ZTUYQDDBJIWQIT-UHFFFAOYSA-N
39.344,-2767.786946653497,-1333.14226426413,-1434.581984506461,,QBRBYBJAXDZUNY-UHFFFAOYSA-N__YXHJMUWJPNVBBW-UHFFFAOYSA-N
51.256,-2540.894778303485,-1480.039095727796,-1060.774000728057,,GIPJIKDDZJSJKN-UHFFFAOYSA-N__KJUHTYKWWYQOJD-UHFFFAOYSA-N
41.004,-2025.259891889263,-912.79063305464,-1112.403915123804,,NHHOKPAYIPGIJV-UHFFFAOYSA-N__QSUHNGKJVGVNQV-UHFFFAOYSA-N
52.116,-1769.6368135241182,-725.980477938139,-1043.573283842222,,BLEVHWKFVDQQGF-UHFFFAOYSA-N__LLCWXMZRNJICPG-UHFFFAOYSA-N
38.869,-2767.7838930804,-1433.363366830352,-1334.358585314695,,YXHJMUWJPNVBBW-UHFFFAOYSA-N__QBRBYBJAXDZUNY-UHFFFAOYSA-N
53.289,-2289.617117382051,-1096.933273945432,-1192.598921568406,,HJGPUPLHYBJLRJ-UHFFFAOYSA-N__UAFAAISKIHISGQ-UHFFFAOYSA-N
51.692,-2410.6266798790293,-1609.353783555449,-801.190520141518,,WLMRKDKXDOYNQS-UHFFFAOYSA-N__LVHQVBJPAKTKSF-UHFFFAOYSA-N
54.025,-1941.1109527868512,-228.405297709031,-1712.619560267217,,LEDLCYGKODJZFE-UHFFFAOYSA-N__REAWCLVYLZUBPN-UHFFFAOYSA-N
34.122,-2025.2548457719788,-1111.189936259243,-914.010533353492,,QSUHNGKJVGVNQV-UHFFFAOYSA-N__NHHOKPAYIPGIJV-UHFFFAOYSA-N
57.249,-1508.3844752710231,-602.032063596173,-906.261179076303,,GWZICMAGCVWLAY-UHFFFAOYSA-N__QDCRPESWGPVFFD-UHFFFAOYSA-N
50.174,-1941.1053326424517,-228.404855264387,-1712.620520735827,,REAWCLVYLZUBPN-UHFFFAOYSA-N__LEDLCYGKODJZFE-UHFFFAOYSA-N
34.863,-2603.5450773838606,-1412.289617288717,-1191.199902585087,,YWFMXUUVTUAQSG-UHFFFAOYSA-N__FZEGBDTYOYFNHQ-UHFFFAOYSA-N
40.95,-2046.655848583358,-1090.675650937053,-955.914939786909,,ZLCQIPFASRFHPF-UHFFFAOYSA-N__LQTHXOGUPZHJIR-UHFFFAOYSA-N
33.471,-2046.6453796344986,-954.684966655541,-1091.907073343123,,LQTHXOGUPZHJIR-UHFFFAOYSA-N__ZLCQIPFASRFHPF-UHFFFAOYSA-N
46.444,-2249.569729160736,-1262.382190930665,-987.113524280833,,PVWPPQZFNCQSLD-UHFFFAOYSA-N__RHHAIKRBAPQRGM-UHFFFAOYSA-N
50.527,-2249.565341980316,-985.885912560152,-1263.59890915842,,RHHAIKRBAPQRGM-UHFFFAOYSA-N__PVWPPQZFNCQSLD-UHFFFAOYSA-N
40.337,-2347.82270278403,-991.036329781306,-1356.722092310122,,AIZLSMAJYIDWNM-UHFFFAOYSA-N__QFXFBCBRFASZFK-UHFFFAOYSA-N
49.53,-2205.275787909867,-1218.098105717519,-987.098751268399,,HUECTFVNKPNUST-UHFFFAOYSA-N__FERNDQKGSJAILY-UHFFFAOYSA-N
56.421,-2205.277592681007,-985.867845447125,-1219.319834224197,,FERNDQKGSJAILY-UHFFFAOYSA-N__HUECTFVNKPNUST-UHFFFAOYSA-N
57.533,-4572.054687812239,-3572.93590273078,-999.027101050523,,LPWQWSYFVVGFNI-UHFFFAOYSA-N__STGVDJLDDFKMPN-UHFFFAOYSA-N
60.552,-2978.024412529807,-1757.849739453065,-1220.078177916961,,XCJIOWGKQRAOPC-UHFFFAOYSA-N__NRLNJBCJSXVZIV-UHFFFAOYSA-N
61.105,-4572.058287647885,-997.804351360822,-3574.15655884542,,STGVDJLDDFKMPN-UHFFFAOYSA-N__LPWQWSYFVVGFNI-UHFFFAOYSA-N
58.075,-4180.016304427281,-3149.186267334756,-1030.737488870753,,CDVMIZWFFWIZDQ-UHFFFAOYSA-N__UMBWHNVNGRJLHG-UHFFFAOYSA-N
46.556,-2470.6402920505807,-1499.463054048668,-971.103046024761,,YTWIMMURBNTYIB-UHFFFAOYSA-N__CBKFWAUOPVYEOO-UHFFFAOYSA-N
33.333,-4655.91334064811,-3671.152346369889,-984.70787464679,,TUPPZWORIZKIEK-UHFFFAOYSA-N__UHVOMOHDOKYISZ-UHFFFAOYSA-N
46.084,-4312.280507384682,-3346.752334852832,-965.454732825552,,LEQRQSIKIZIAPJ-UHFFFAOYSA-N__RVENGSJAHDPKPX-NSCUHMNNSA-N
48.559,-4312.276763051128,-964.227200945934,-3347.972178392544,,RVENGSJAHDPKPX-NSCUHMNNSA-N__LEQRQSIKIZIAPJ-UHFFFAOYSA-N
40.362,-2996.203674084374,-1384.437474163474,-1611.70187858714,,MBKUUYMABULWKL-UHFFFAOYSA-N__PGZXFZUFLCPRTI-UHFFFAOYSA-N
52.337,-2688.624348587374,-1302.032343341392,-1386.508600738448,,PGWFRKJOEIOGHQ-UHFFFAOYSA-N__VSVRMHNHYUPTTH-UHFFFAOYSA-N
34.004,-2132.454837641094,-1225.09060802114,-907.310041286704,,CIWKBNAQZFFMED-ZDUSSCGKSA-N__KUZGRELZBQRFPR-UHFFFAOYSA-N
52.798,-2688.627135913582,-1385.288211287087,-1303.254785938297,,VSVRMHNHYUPTTH-UHFFFAOYSA-N__PGWFRKJOEIOGHQ-UHFFFAOYSA-N
54.651,-1629.8711907966251,-475.500296886641,-1154.2838026063,,QWUFIMUCFQUBOT-UHFFFAOYSA-N__IPGOMZOFUXLYCA-UHFFFAOYSA-N
55.01,-2255.5418624521485,-1343.667630051069,-911.786568244558,,STAVGEPAJWXHNR-SNAWJCMRSA-N__DWBOUJSUCXXDLX-UHFFFAOYSA-N
31.115,-2858.6297499632037,-1544.55723469097,-1314.022929882026,,RNGNCNREFPSYIG-UHFFFAOYSA-N__SAUCNPJESIIOCZ-UHFFFAOYSA-N
42.156,-2858.6336426871403,-1312.788724407347,-1545.777738200203,,SAUCNPJESIIOCZ-UHFFFAOYSA-N__RNGNCNREFPSYIG-UHFFFAOYSA-N
62.591,-2474.542474790831,-1783.697548137583,-690.745182257853,,OUYJBXXKDVOBRN-UHFFFAOYSA-N__DLZJWNKGEBJHBB-UHFFFAOYSA-N
45.128,-1889.2931481433,-959.667005626922,-929.554227102793,,PMCIWKXVWOAOMO-UHFFFAOYSA-N__QWGZQTNDPUAIJK-UHFFFAOYSA-N
60.797,-2342.92024951612,-860.415240371754,-1482.408122378254,,XUMRUIBITWLEQM-UHFFFAOYSA-N__KLCITRLRMHBGKP-UHFFFAOYSA-N
53.884,-2342.909196468347,-1481.180284273216,-861.643042676015,,KLCITRLRMHBGKP-UHFFFAOYSA-N__XUMRUIBITWLEQM-UHFFFAOYSA-N
