bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.916,-2055.9557254775214,-616.699731754786,-1439.181228909475,,QTXSCZDNFLGIJU-UHFFFAOYSA-N__PPDOJHWGRLQVNR-UHFFFAOYSA-N
37.835,-2551.346595223815,-1410.550648261792,-1140.735652280099,,LGHIHGQBKFCUGO-UHFFFAOYSA-N__CWPOFQTWOKOPSH-UHFFFAOYSA-N
65.841,-1927.655190083391,-267.713936597708,-1659.836329726582,,VETFXCDOKDAIPN-UHFFFAOYSA-N__FKVCOWJRWYEHPO-UHFFFAOYSA-N
44.47,-1905.434256542974,-654.812665102854,-1250.550723190187,,PZGYXRQCQQGVJC-UHFFFAOYSA-N__JESSLNDEGMOWRL-UHFFFAOYSA-N
34.896,-2141.689669002532,-1163.281104357131,-978.352954850853,,PAHIGVQPKQNVIL-UHFFFAOYSA-N__TYZURZJBRCXDGB-UHFFFAOYSA-N
49.697,-1549.527655100194,-796.564994969813,-752.883462910158,,QVQWPXSWPXRZHX-UHFFFAOYSA-N__NWBOFIBHTJXKTM-UHFFFAOYSA-N
36.068,-2515.83863508528,-1251.645001262704,-1264.136155496866,,ZRXIZHDSUMEUKX-UHFFFAOYSA-N__BMIJLCLIRVSUQO-UHFFFAOYSA-N
39.588,-2497.606161964471,-1162.185847674476,-1335.357226052272,,KFPCSDWWFPVTAE-UHFFFAOYSA-N__XMSPPGLYDUABPC-UHFFFAOYSA-N
,-2097.519854005439,,,determine_bonds_failed,DLIMHEOWYGXHCM-UHFFFAOYSA-N__ILFHRHZEZJSBIS-UHFFFAOYSA-N
42.431,-1900.374932709531,-1034.293278132928,-866.014036174587,,AQSPFRDDMRLIFF-UHFFFAOYSA-N__WHANIJFLPSLEIP-UHFFFAOYSA-N
42.201,-2364.830689787023,-967.647525148818,-1397.115913558276,,HOQYNQJRQJODKZ-UHFFFAOYSA-N__BZFNHKSAPZUYST-UHFFFAOYSA-N
43.427,-1859.558178820798,-904.294690013472,-955.194283658189,,RHNLTXYPCZWYDY-UHFFFAOYSA-N__ROOJWFGXSJPYRG-UHFFFAOYSA-N
42.492,-4402.229254373611,-3438.64675234748,-963.514786977241,,DBAWANHVTSNUEP-UHFFFAOYSA-N__GJOLEHQHRKMUTQ-UHFFFAOYSA-N
46.509,-1910.640087297863,-1045.647276354202,-864.918694739653,,XOMGJDKGGPNFFU-UHFFFAOYSA-N__WGMXOTZKPRTQMV-UHFFFAOYSA-N
36.929,-2191.556415003671,-988.540847816966,-1202.95671693765,,GOBHCEXUTQOLEN-UHFFFAOYSA-N__ZLYXAYACPQCMQJ-UHFFFAOYSA-N
-52.119,-1910.6409248444631,-863.862959186858,-1046.861022438362,,WGMXOTZKPRTQMV-UHFFFAOYSA-N__XOMGJDKGGPNFFU-UHFFFAOYSA-N
44.185,-2107.954675621355,-1017.07090475691,-1090.813357364316,,QCQFWEIIBZKESH-UHFFFAOYSA-N__PKUABFACSQVHOD-UHFFFAOYSA-N
42.669,-2441.553619671412,-754.779855483015,-1686.705767593867,,TXNRSEMCVOKOQL-UHFFFAOYSA-N__HQPYCSDGJBUCRW-FSWDVZBNSA-N
40.897,-2441.551641383339,-1685.487131486802,-755.999335992405,,HQPYCSDGJBUCRW-FSWDVZBNSA-N__TXNRSEMCVOKOQL-UHFFFAOYSA-N
32.625,-2102.856306968195,-1488.281511597679,-614.52280467937,,IXSHOLSLOFZFOZ-WAYWQWQTSA-N__CBKYEFKMNADVGO-UHFFFAOYSA-N
