bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.85,-1512.297603133447,-689.925045172321,-822.296304326115,,QGQQTJFIYNGSEU-OSMVPFSASA-N__GXQNKVDAAINMNE-UHFFFAOYSA-N
57.927,-1993.914280382188,-743.236905816248,-1250.585062077396,,PDNJZVCOKOXLJB-UHFFFAOYSA-N__OVWCLCBSKGZHNN-UHFFFAOYSA-N
59.577,-1993.894269383406,-1249.367631935471,-744.431695397238,,OVWCLCBSKGZHNN-UHFFFAOYSA-N__PDNJZVCOKOXLJB-UHFFFAOYSA-N
,-1779.715008183251,,,determine_bonds_failed,IWVMASWCELCYEY-UHFFFAOYSA-N__SHGPBDQRELYPLO-UHFFFAOYSA-N
43.795,-2439.086915227471,-1016.46098728525,-1422.556136057183,,BZTGATYSNJMLOL-UHFFFAOYSA-N__MDVHMHNMLSXRFO-UHFFFAOYSA-N
,-1779.717415635126,,,determine_bonds_failed,SHGPBDQRELYPLO-UHFFFAOYSA-N__IWVMASWCELCYEY-UHFFFAOYSA-N
65.491,-2055.7049259931423,-1035.159808899235,-1020.440750487913,,CVAJKCNPTLGKOZ-UHFFFAOYSA-N__GAGAFKPXDNSXLF-UHFFFAOYSA-N
55.202,-2055.7077116707837,-1019.241310220136,-1036.378431169104,,GAGAFKPXDNSXLF-UHFFFAOYSA-N__CVAJKCNPTLGKOZ-UHFFFAOYSA-N
57.35,-2138.229788163358,-1257.103480781371,-881.034914428813,,MKHIIJWSRGKNMT-UHFFFAOYSA-N__GODAWLREKBVOBK-UHFFFAOYSA-N
,-2367.9613908398837,,,determine_bonds_failed,ZICSEWYBZAXUJF-UHFFFAOYSA-N__JZEJRRIDBYKNGT-UHFFFAOYSA-N
,-2367.9645752662573,,,determine_bonds_failed,JZEJRRIDBYKNGT-UHFFFAOYSA-N__ZICSEWYBZAXUJF-UHFFFAOYSA-N
31.784,-1823.597479143921,-843.200220143681,-980.346608666865,,ABDDBBPBPRBCMB-HNNXBMFYSA-N__DPJQRCYVQPDOQB-UHFFFAOYSA-N
65.452,-1680.6758086406678,-1192.279202359259,-488.292301321604,,KJGKBRCUXHEZOL-UHFFFAOYSA-N__XAHGBJAHRSSXKH-UHFFFAOYSA-N
73.303,-1730.985675591875,-633.96492608957,-1096.903934041058,,HOBJKQHKSPFTHR-UHFFFAOYSA-N__MJKNAYYTEPMTCB-UHFFFAOYSA-N
51.174,-1680.6756426854638,-487.096760491319,-1193.4973309015,,XAHGBJAHRSSXKH-UHFFFAOYSA-N__KJGKBRCUXHEZOL-UHFFFAOYSA-N
50.909,-2014.373491434255,-656.976887018385,-1357.315475549281,,XRASYEXRRYHBEH-UHFFFAOYSA-N__MVICMAZPKXLFGX-UHFFFAOYSA-N
57.489,-2014.358638940852,-1356.103109366408,-658.163915656445,,MVICMAZPKXLFGX-UHFFFAOYSA-N__XRASYEXRRYHBEH-UHFFFAOYSA-N
53.452,-1808.522715556416,-1001.407192109946,-807.030342250537,,MBSWUJMEPOFLST-CJNGLKHVSA-N__RLBQHHQLZRPQKB-UHFFFAOYSA-N
63.585,-1098.8372687574881,-428.316879758365,-670.41905992635,,ZUQVWCCCASHACW-UHFFFAOYSA-N__XPZMNUGLZRYKLD-UHFFFAOYSA-N
47.002,-1670.640918562392,-712.565693635262,-958.000321698483,,YSIMVZFYLIRRCB-UHFFFAOYSA-N__BDEDPKFUFGCVCJ-UHFFFAOYSA-N
