bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.786,-1590.329173690903,-690.975266670427,-899.269787925216,,SZSNZQKQLRFNIC-JEZHCXPESA-N__BXBWUXNGBQZUCM-UHFFFAOYSA-N
57.032,-1615.960127064258,-814.813854408198,-801.055386531681,,VNCRYKYBEBGJKL-UHFFFAOYSA-N__BXDMHZRXVAMVQJ-UHFFFAOYSA-N
71.747,-1301.263418745009,-492.506929053349,-808.642153393229,,VVNNDHKDXIKNBT-UHFFFAOYSA-N__UPEHNLZALMEUCS-OWBHPGMISA-N
49.42,-1301.259700071017,-807.447593003241,-493.73335058397,,UPEHNLZALMEUCS-OWBHPGMISA-N__VVNNDHKDXIKNBT-UHFFFAOYSA-N
81.554,-1647.112703458949,-647.32693668637,-999.655801849779,,KVDBSBGVFWLUNR-UHFFFAOYSA-N__KCDVHOOOGRUFIY-UHFFFAOYSA-N
55.418,-1647.1030098723552,-998.460017520541,-648.554677845004,,KCDVHOOOGRUFIY-UHFFFAOYSA-N__KVDBSBGVFWLUNR-UHFFFAOYSA-N
61.516,-2496.265886621516,-691.283982582949,-1804.883871275628,,SHCBXOSCPTVIHU-UHFFFAOYSA-N__DYKDZWBYHOHIKL-UHFFFAOYSA-N
51.827,-1656.614113740646,-751.873937206372,-904.657585101026,,LXFUQTYSAOZERK-UHFFFAOYSA-N__XFRHQSDKMKCMPH-UHFFFAOYSA-N
72.881,-1962.546942137465,-978.839312217379,-983.591486770411,,RTBLMSMAZMCJGS-UHFFFAOYSA-N__ZVQUWPIZVNGUGU-UHFFFAOYSA-N
60.904,-1962.549826068843,-982.393372043401,-980.059396730082,,ZVQUWPIZVNGUGU-UHFFFAOYSA-N__RTBLMSMAZMCJGS-UHFFFAOYSA-N
71.176,-1261.8260855468889,-707.329180742068,-554.383478633412,,SNPTXPCELPEALV-UHFFFAOYSA-N__NEBKEHFBZRTWRV-PKPIPKONSA-N
59.549,-1261.832734165195,-553.182068337067,-708.555768504144,,NEBKEHFBZRTWRV-PKPIPKONSA-N__SNPTXPCELPEALV-UHFFFAOYSA-N
