bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.03,-2131.505139684552,-1645.292881147496,-486.108626094534,,XPSSEVWRQDJLAB-UHFFFAOYSA-N__KIWICCYWULMRLY-UHFFFAOYSA-N
44.982,-2131.498730285785,-484.904889142983,-1646.522157188349,,KIWICCYWULMRLY-UHFFFAOYSA-N__XPSSEVWRQDJLAB-UHFFFAOYSA-N
24.719,-2380.659817492982,-1288.710076664628,-1091.910348201239,,MRWZZTJDUJLELY-UHFFFAOYSA-N__WFKOTUMDENOGTQ-UHFFFAOYSA-N
45.689,-5738.257265947563,-4405.884113948339,-1332.300341896877,,XEQJEDUWAVUELM-UHFFFAOYSA-N__BBQDGFNHYMSPNT-UHFFFAOYSA-N
48.013,-2614.651501051539,-1523.879909839414,-1090.695077835401,,WLACVEQFAQURHC-UHFFFAOYSA-N__GPGYDXQNZIXYPP-UHFFFAOYSA-N
54.12,-3960.7413302785662,-720.325068859431,-3240.330016192699,,RHUXUKSLIBSYOZ-UHFFFAOYSA-N__PDONIKHDXYHTLS-UHFFFAOYSA-N
70.937,-2373.4480057990613,-653.164533133795,-1720.170427815944,,XSNXGCGPZWGAAO-UHFFFAOYSA-N__HQQFFNIFBRBRNV-UHFFFAOYSA-N
37.316,-2373.417937300082,-1718.965278256897,-654.393191492193,,HQQFFNIFBRBRNV-UHFFFAOYSA-N__XSNXGCGPZWGAAO-UHFFFAOYSA-N
62.024,-2103.432335953557,-1028.402948838516,-1074.930545292727,,VFSXFXFWBQAJMP-UHFFFAOYSA-N__ONCOHXQPUMBIEZ-UHFFFAOYSA-N
45.343,-2506.553673689272,-1007.941138132473,-1498.540277075034,,MNCZQBUBMPCDBS-UHFFFAOYSA-N__ABCLQVNKGUCRPI-UHFFFAOYSA-N
48.014,-2506.5431768100857,-1497.321848881802,-1009.14481291263,,ABCLQVNKGUCRPI-UHFFFAOYSA-N__MNCZQBUBMPCDBS-UHFFFAOYSA-N
54.906,-1422.189850154424,-803.424781573398,-618.677569647489,,VDBIKURZNUHUJH-UHFFFAOYSA-N__YQTMBVMSOGQXOM-UHFFFAOYSA-N
58.838,-1422.1880233529,-617.471359112114,-804.62290055194,,YQTMBVMSOGQXOM-UHFFFAOYSA-N__VDBIKURZNUHUJH-UHFFFAOYSA-N
55.741,-1917.311138660533,-1231.062856993186,-686.159453200256,,OULPHKNPUILLFJ-UHFFFAOYSA-N__HIPGTJQTVWOTIM-NGJCXOISSA-N
40.767,-1917.309694157359,-684.961347803757,-1232.283379646177,,HIPGTJQTVWOTIM-NGJCXOISSA-N__OULPHKNPUILLFJ-UHFFFAOYSA-N
45.946,-2093.05059838781,-1285.932125378619,-807.04525324192,,AQXKEELMJFSVDN-UHFFFAOYSA-N__JJYVVGQWXOTSRS-UHFFFAOYSA-N
75.6,-2093.057089661177,-805.814006079876,-1287.122607018069,,JJYVVGQWXOTSRS-UHFFFAOYSA-N__AQXKEELMJFSVDN-UHFFFAOYSA-N
61.968,-1829.460061748447,-942.085228066619,-887.276080763818,,KNPNRPUOSNWQPJ-UHFFFAOYSA-N__QSWIHTFUEVKCPJ-UHFFFAOYSA-N
52.054,-1829.466420304701,-886.082365748953,-943.301101330169,,QSWIHTFUEVKCPJ-UHFFFAOYSA-N__KNPNRPUOSNWQPJ-UHFFFAOYSA-N
54.157,-1685.3458311818279,-628.981259150662,-1056.278267943916,,HPYCYNYCVWJIEF-UHFFFAOYSA-N__VZZBEUSMLOUCIZ-UHFFFAOYSA-N
58.56,-1530.804552046467,-693.472869366948,-837.238360926702,,IVNYESGCWCJJJB-UHFFFAOYSA-N__QQMYMXMYZZZETG-UHFFFAOYSA-N
62.268,-1880.4629375997526,-1187.667883507133,-692.695822994673,,CXSHQLTXKZMASE-UHFFFAOYSA-N__GIJFSRJVNQQUOP-UHFFFAOYSA-N
72.135,-1359.114726033562,-780.436815787635,-578.56295569777,,CLEYSWITELIDIG-UHFFFAOYSA-N__RXSRMJVVWPGCQG-UHFFFAOYSA-N
56.295,-2129.153164687441,-1376.163937988996,-752.899514852966,,MMUKRZDNDLHEMQ-UHFFFAOYSA-N__HYUMUHIQLQAKRK-UHFFFAOYSA-N
61.954,-1136.232843201258,-709.022884341254,-427.111229145662,,ZAWRIYJHEDVUBZ-UHFFFAOYSA-N__MZZRKEIUNOYYDF-UHFFFAOYSA-N
73.37,-1656.605513010638,-903.417933514776,-753.070656767909,,XFRHQSDKMKCMPH-UHFFFAOYSA-N__LXFUQTYSAOZERK-UHFFFAOYSA-N
70.419,-1903.956075871307,-840.082546925189,-1063.761309303613,,SCISZPHRJVOAHW-UHFFFAOYSA-N__MJGHOBPIBFTDSH-UHFFFAOYSA-N
51.614,-1903.952932291619,-1062.56414174563,-841.306538352634,,MJGHOBPIBFTDSH-UHFFFAOYSA-N__SCISZPHRJVOAHW-UHFFFAOYSA-N
52.475,-2496.274438635458,-1803.691548534068,-692.499266572498,,DYKDZWBYHOHIKL-UHFFFAOYSA-N__SHCBXOSCPTVIHU-UHFFFAOYSA-N
43.32,-2096.199972558631,-710.405892515343,-1385.725045322492,,KZNDGAGWQPGYTB-UHFFFAOYSA-N__CGIBXOSPELXTHD-UHFFFAOYSA-N
58.18,-2096.1975340469307,-1384.49693979328,-711.607879063058,,CGIBXOSPELXTHD-UHFFFAOYSA-N__KZNDGAGWQPGYTB-UHFFFAOYSA-N
56.49,-2274.191731879318,-743.908930092596,-1530.192778735486,,GDPVGSOBUOFHQM-ZETCQYMHSA-N__GTXCQAOXZCNYGZ-UHFFFAOYSA-N
