bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.572,-1662.479909665399,-1168.621739792368,-493.783952286075,,CAMSAGRVMPPOSI-UHFFFAOYSA-N__DLRAXZAFNPDSKX-UHFFFAOYSA-N
51.39,-4868.261449107919,-1181.023340326914,-3687.156214084806,,JFFBGHFFVBSIAL-UHFFFAOYSA-N__JTRCKPVKQQEFTP-UHFFFAOYSA-N
47.309,-4868.264216178574,-3685.936763797487,-1182.252060943747,,JTRCKPVKQQEFTP-UHFFFAOYSA-N__JFFBGHFFVBSIAL-UHFFFAOYSA-N
52.219,-1592.1007002512279,-961.436942233771,-630.580541758597,,STYMTGDMFFISQC-UHFFFAOYSA-N__MJZSKNKNJQAQNY-UHFFFAOYSA-N
48.917,-1592.098625359805,-629.365963895872,-962.654706678836,,MJZSKNKNJQAQNY-UHFFFAOYSA-N__STYMTGDMFFISQC-UHFFFAOYSA-N
57.468,-1690.4597853861192,-653.782834813323,-1036.585369045157,,RHWRKWJSVCJQCD-UHFFFAOYSA-N__RVCFJIXARXKRAC-UHFFFAOYSA-N
56.83,-1690.4585805828392,-1035.361940294953,-655.006076432064,,RVCFJIXARXKRAC-UHFFFAOYSA-N__RHWRKWJSVCJQCD-UHFFFAOYSA-N
57.647,-1890.822660247418,-826.426203793423,-1064.304590642773,,MLMABFZDMQPCLP-UHFFFAOYSA-N__IPQCALGVOAPYRP-UHFFFAOYSA-N
63.88,-1890.8328980458941,-1063.0766787137,-827.654419289732,,IPQCALGVOAPYRP-UHFFFAOYSA-N__MLMABFZDMQPCLP-UHFFFAOYSA-N
48.613,-1861.225376963687,-900.458458614217,-960.689448707638,,QOWUZAHQWZGKFX-UXBLZVDNSA-N__AXNFQLOMGFTPST-UHFFFAOYSA-N
43.76,-1861.2338291822512,-959.475925417418,-901.688167006368,,AXNFQLOMGFTPST-UHFFFAOYSA-N__QOWUZAHQWZGKFX-UXBLZVDNSA-N
59.726,-1710.475901651607,-595.358582201362,-1115.022140442205,,MBHIXKQRZRHJPV-UHFFFAOYSA-N__VVMZWWMIIKADAG-UHFFFAOYSA-N
33.135,-1898.094812621464,-732.789812652709,-1165.252195958942,,HCEPWGGLBHMLDF-UHFFFAOYSA-N__GKXMWERDCUFMMP-UHFFFAOYSA-N
58.251,-1541.3253700490961,-845.113449267503,-696.119091163068,,FIMXNPHYCQKCTA-UHFFFAOYSA-N__ZNAKAFAUDDSHFH-UHFFFAOYSA-N
57.174,-1541.3157071519968,-694.890358791154,-846.334235900223,,ZNAKAFAUDDSHFH-UHFFFAOYSA-N__FIMXNPHYCQKCTA-UHFFFAOYSA-N
54.164,-1710.466985495453,-1113.792884261516,-596.587785953123,,VVMZWWMIIKADAG-UHFFFAOYSA-N__MBHIXKQRZRHJPV-UHFFFAOYSA-N
45.153,-1810.758378058743,-1314.576155796059,-496.110266043087,,WYEIRJUKSRGZPQ-UHFFFAOYSA-N__CPPPGXQTPFMECZ-UHFFFAOYSA-N
55.479,-1810.7598858797899,-494.880793642923,-1315.790680937428,,CPPPGXQTPFMECZ-UHFFFAOYSA-N__WYEIRJUKSRGZPQ-UHFFFAOYSA-N
59.897,-1797.884685678818,-970.134304766135,-827.654929730424,,QWSCAVAIXCDYQT-UHFFFAOYSA-N__LALDKMSPAFYEPL-UHFFFAOYSA-N
64.391,-1403.514623039498,-575.756755531172,-827.655253535028,,NDJOVFWSYVCQHD-UHFFFAOYSA-N__UIQUSXAZPRCKRV-UHFFFAOYSA-N
59.73,-1403.513110022717,-826.432324798796,-576.985598620959,,UIQUSXAZPRCKRV-UHFFFAOYSA-N__NDJOVFWSYVCQHD-UHFFFAOYSA-N
58.203,-2051.4118241316132,-770.868429213214,-1280.450642605559,,FKVJWQULLFSIOJ-UHFFFAOYSA-N__HLTAUXFSEAKJSW-UHFFFAOYSA-N
40.032,-2622.3029001292075,-1464.963671750055,-1157.275432747611,,CKHHWWWZRBHCHC-UHFFFAOYSA-N__WNKBHEQTBJZLOL-CYBMUJFWSA-N
55.408,-1804.2030111054069,-690.111016279797,-1114.003697177759,,AEKRCMXUTCNFIC-UHFFFAOYSA-N__SIKRQGNXXSCVKO-UHFFFAOYSA-N
48.507,-2622.3041907413517,-1156.055925278052,-1466.170964048513,,WNKBHEQTBJZLOL-CYBMUJFWSA-N__CKHHWWWZRBHCHC-UHFFFAOYSA-N
47.774,-1804.19910944652,-1112.792429573733,-691.330547724679,,SIKRQGNXXSCVKO-UHFFFAOYSA-N__AEKRCMXUTCNFIC-UHFFFAOYSA-N
50.012,-2781.049089423698,-923.093780142229,-1857.875609461563,,XTSCTZVUMIXWQT-UHFFFAOYSA-N__BVLFLALFDMKISM-UHFFFAOYSA-N
46.6,-2781.052358190905,-1856.656838552535,-924.321258519231,,BVLFLALFDMKISM-UHFFFAOYSA-N__XTSCTZVUMIXWQT-UHFFFAOYSA-N
43.171,-2505.404811098673,-1513.625185969037,-991.710827929635,,VWNBMZGBHWMRMF-UHFFFAOYSA-N__UEZVXJZWSPGOKU-UHFFFAOYSA-N
45.365,-2505.408509180853,-990.488876747589,-1514.847339143528,,UEZVXJZWSPGOKU-UHFFFAOYSA-N__VWNBMZGBHWMRMF-UHFFFAOYSA-N
47.234,-2423.458268102421,-1383.839707460198,-1039.54328819156,,IJVRCSNDZLGDFG-UHFFFAOYSA-N__MWIGKGVXKAMPDG-UHFFFAOYSA-N
50.073,-2423.4578974985634,-1038.319676931035,-1385.05842358573,,MWIGKGVXKAMPDG-UHFFFAOYSA-N__IJVRCSNDZLGDFG-UHFFFAOYSA-N
