bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
64.759,-1688.621502256967,-891.02141502362,-797.496887862782,,ROVODVNBNIDQJF-UHFFFAOYSA-N__BFOZCSISIDTCFT-UHFFFAOYSA-N
,-1950.0210035821801,,,determine_bonds_failed,RIIYAVXWLPHTJT-UHFFFAOYSA-N__AHHZXYYYWHTZDC-UHFFFAOYSA-N
41.045,-5259.050767843282,-1970.997958664605,-3287.987399155342,,TUBCBLVRRKMECB-UHFFFAOYSA-N__YQVVQSRTPRVEOI-UHFFFAOYSA-N
34.259,-5259.031987827342,-3286.770486767588,-1972.206905176247,,YQVVQSRTPRVEOI-UHFFFAOYSA-N__TUBCBLVRRKMECB-UHFFFAOYSA-N
53.014,-2275.0552617645812,-1382.700570239723,-892.270207715492,,AMOUVSGSQKDIQI-UHFFFAOYSA-N__BXGFTLKFAMDRSG-UHFFFAOYSA-N
45.262,-1664.41030170453,-1092.501742631218,-571.836429633476,,IYHKOQSMDIWNMW-UHFFFAOYSA-N__BFZZQEPQIHZLJD-UHFFFAOYSA-N
45.835,-2275.053822983231,-891.056571090395,-1383.924208640937,,BXGFTLKFAMDRSG-UHFFFAOYSA-N__AMOUVSGSQKDIQI-UHFFFAOYSA-N
60.333,-1664.418457305731,-570.612486610431,-1093.709823165509,,BFZZQEPQIHZLJD-UHFFFAOYSA-N__IYHKOQSMDIWNMW-UHFFFAOYSA-N
55.96,-1865.3334126926359,-1232.909802424926,-632.334432360886,,OQKWBBRNGCJCFD-UHFFFAOYSA-N__ZVBISYNVDWLLIJ-UHFFFAOYSA-N
49.746,-2992.840498982303,-1071.221726635767,-1921.53949693794,,IHQLBOXZEXEANA-UHFFFAOYSA-N__IXWPDJYGXVGVGO-NSCUHMNNSA-N
43.065,-2992.8439934327107,-1920.327792426292,-1072.447571859944,,IXWPDJYGXVGVGO-NSCUHMNNSA-N__IHQLBOXZEXEANA-UHFFFAOYSA-N
35.563,-2201.888803434149,-1275.430139138984,-926.401991584929,,CXZSDDKGHDEMMT-UHFFFAOYSA-N__HQDFAFVTOPOWRK-UHFFFAOYSA-N
36.081,-2201.8836693431003,-925.180839830339,-1276.645331487714,,HQDFAFVTOPOWRK-UHFFFAOYSA-N__CXZSDDKGHDEMMT-UHFFFAOYSA-N
60.924,-1517.799536471136,-763.845821379798,-753.856626153204,,DAFGIQBBSJTEPH-UHFFFAOYSA-N__VIRFNALNANHSEH-UHFFFAOYSA-N
68.118,-1517.80700057454,-752.621619283431,-765.076827976288,,VIRFNALNANHSEH-UHFFFAOYSA-N__DAFGIQBBSJTEPH-UHFFFAOYSA-N
46.786,-2146.318593476581,-1285.076105505014,-861.167929795139,,NSNGKFXNJIYEMI-PRHODGIISA-N__CBOZJFGOSAGIOR-UHFFFAOYSA-N
57.316,-2467.924627873618,-845.888013312351,-1621.945276471041,,UIQVDMCVPXXGNJ-UHFFFAOYSA-N__MWDGLMHLTQALKT-UHFFFAOYSA-N
68.827,-2467.9418659190233,-1620.713011922751,-847.119170763842,,MWDGLMHLTQALKT-UHFFFAOYSA-N__UIQVDMCVPXXGNJ-UHFFFAOYSA-N
58.508,-1885.8564686677948,-837.784224130459,-1047.97900676437,,BRTDPKPJDXNQEX-UHFFFAOYSA-N__LDRJRKANUAYXNY-UHFFFAOYSA-N
61.716,-1604.720194200876,-789.773856575594,-814.847986672841,,SGCYKZBYOIVRSL-UHFFFAOYSA-N__MUFUPZFOJVRDNP-UHFFFAOYSA-N
46.535,-2057.2939573695567,-1148.700435706171,-908.519363991468,,JQYKDPAETPTKBK-UHFFFAOYSA-N__OEXGQZSJBBOXAU-UHFFFAOYSA-N
57.433,-1604.714833686743,-813.62732165818,-790.995986147334,,MUFUPZFOJVRDNP-UHFFFAOYSA-N__SGCYKZBYOIVRSL-UHFFFAOYSA-N
13.872,-2057.287144956469,-907.338336675424,-1149.92670177039,,OEXGQZSJBBOXAU-UHFFFAOYSA-N__JQYKDPAETPTKBK-UHFFFAOYSA-N
50.384,-2063.344599767784,-1145.663359651656,-917.600948802204,,GPVAXBNWPSITGT-UHFFFAOYSA-N__CUGRTMPRQOQUAR-UHFFFAOYSA-N
53.882,-1953.249716531836,-1006.542083525412,-946.621766522914,,NYSFTVZCSRRPNA-RMKNXTFCSA-N__MNLAKHFTZVUBLD-UHFFFAOYSA-N
44.747,-2063.3466425595243,-916.388243186838,-1146.887090385117,,CUGRTMPRQOQUAR-UHFFFAOYSA-N__GPVAXBNWPSITGT-UHFFFAOYSA-N
47.919,-1953.2535449177308,-945.413237030846,-1007.763944637545,,MNLAKHFTZVUBLD-UHFFFAOYSA-N__NYSFTVZCSRRPNA-RMKNXTFCSA-N
