bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.901,-3140.856446494151,-1943.883324199992,-1196.906348762685,,NEPBTHUIYXKGQQ-UHFFFAOYSA-N__ZKRSRNNTDPLJKH-UHFFFAOYSA-N
36.088,-4384.155398090173,-963.337308441428,-3420.76058026444,,LSBSTBWQSPAHJQ-NSCUHMNNSA-N__JSFYHLXWGAMGLZ-UHFFFAOYSA-N
37.266,-4384.148870330051,-3419.544135182455,-964.545348635343,,JSFYHLXWGAMGLZ-UHFFFAOYSA-N__LSBSTBWQSPAHJQ-NSCUHMNNSA-N
42.792,-4409.575041977008,-3523.862340518351,-885.644507386423,,CXHMCBORJGNGMI-UHFFFAOYSA-N__ZBXHDEABLWGNSB-UHFFFAOYSA-N
45.818,-4348.0547435396165,-1625.944008738682,-2722.03771864766,,OTPPQLDJNPFBOU-UHFFFAOYSA-N__LKVCQOBIHIONEM-UHFFFAOYSA-N
48.079,-4409.58062897997,-884.42820474381,-3525.075805562344,,ZBXHDEABLWGNSB-UHFFFAOYSA-N__CXHMCBORJGNGMI-UHFFFAOYSA-N
33.03,-4348.038981303286,-2720.821890138585,-1627.164454182465,,LKVCQOBIHIONEM-UHFFFAOYSA-N__OTPPQLDJNPFBOU-UHFFFAOYSA-N
53.77,-1416.696860054919,-678.805689732919,-737.805482861576,,UTSIBHSCOXIHJX-UHFFFAOYSA-N__XQXSECTVYDOZNJ-UHFFFAOYSA-N
53.08,-1416.69452750801,-736.586247301897,-680.023691840701,,XQXSECTVYDOZNJ-UHFFFAOYSA-N__UTSIBHSCOXIHJX-UHFFFAOYSA-N
35.149,-2696.269918732676,-998.697978289367,-1697.515927158811,,SMOLRKPFEGOHHR-UHFFFAOYSA-N__IHFCTBYGNJBHLU-UHFFFAOYSA-N
37.814,-6665.367492357974,-5645.624854521217,-1019.682378030069,,GOINBZOWDCCOGL-UHFFFAOYSA-N__RNXBSOXPXOMRIV-UHFFFAOYSA-N
40.615,-4535.064771344897,-3453.183265754083,-1081.81678077799,,QIRQIWLATSBYCV-UHFFFAOYSA-N__HKZODMPCVPEPGA-UHFFFAOYSA-N
45.651,-2775.2263526197635,-1220.688343091369,-1554.465259384898,,QGYDMUHZUQJUJM-UHFFFAOYSA-N__QAKZZEUFGHPZBX-UHFFFAOYSA-N
54.51,-4380.600633312916,-1267.807895901417,-3112.705870416732,,WFPRZNNMKKXRHW-UHFFFAOYSA-N__AQVYBJOWJVFFBA-UHFFFAOYSA-N
38.64,-2843.232146490333,-1453.20953060086,-1389.961039912578,,GRKVKEMMEGOLPK-UHFFFAOYSA-N__RPYKESLYFIMBDU-UHFFFAOYSA-N
,-2110.752479110188,,,determine_bonds_failed,SJNVDRMYNJDFHS-UHFFFAOYSA-N__GCRSGAXKWMSDIR-UHFFFAOYSA-N
49.012,-1866.39557582203,-1007.757531213873,-858.559938702602,,GELYVOANYBTNNV-UHFFFAOYSA-N__MJEYNUOOKTWZQN-UHFFFAOYSA-N
44.478,-1866.387451184054,-857.340348955604,-1008.976222813716,,MJEYNUOOKTWZQN-UHFFFAOYSA-N__GELYVOANYBTNNV-UHFFFAOYSA-N
42.878,-2843.236460001135,-1388.74584520732,-1454.422284466178,,RPYKESLYFIMBDU-UHFFFAOYSA-N__GRKVKEMMEGOLPK-UHFFFAOYSA-N
50.649,-2042.030237767906,-1273.231180890298,-768.718342283432,,JARVLMDPKXLNBY-UHFFFAOYSA-N__TYLXYLVRWBOTKF-UHFFFAOYSA-N
39.181,-2055.394360675346,-766.753372292462,-1288.578549125907,,JRXRLEPEYXPEHR-UHFFFAOYSA-N__YLEKIEXDMXYBGG-UHFFFAOYSA-N
53.999,-1774.5853352858062,-928.343671504308,-846.155611402116,,CRHDFXCZYDFVOP-UHFFFAOYSA-N__NIJPFFFDAGFCTA-UHFFFAOYSA-N
49.425,-1774.575482068999,-844.935405965325,-929.561311805836,,NIJPFFFDAGFCTA-UHFFFAOYSA-N__CRHDFXCZYDFVOP-UHFFFAOYSA-N
38.937,-2055.3967827581782,-1287.361708894026,-767.973023522408,,YLEKIEXDMXYBGG-UHFFFAOYSA-N__JRXRLEPEYXPEHR-UHFFFAOYSA-N
44.269,-2302.370913948043,-1265.512213508962,-1036.788153764657,,VREAIVJMXQEJQC-UHFFFAOYSA-N__IRBHAVWDSJLCAS-UHFFFAOYSA-N
48.812,-2302.383553207875,-1035.574917453161,-1266.730848519247,,IRBHAVWDSJLCAS-UHFFFAOYSA-N__VREAIVJMXQEJQC-UHFFFAOYSA-N
54.029,-2042.037725592166,-767.502992475984,-1274.448632621492,,TYLXYLVRWBOTKF-UHFFFAOYSA-N__JARVLMDPKXLNBY-UHFFFAOYSA-N
38.388,-1991.9534752318975,-1080.840720927932,-911.051578443581,,GNHLBYCZBGGVDJ-UHFFFAOYSA-N__IFIUETQWLFMIBG-UHFFFAOYSA-N
,-2765.3789558941457,,,determine_bonds_failed,CTAOOSVIEKSFGW-UHFFFAOYSA-N__YGAABZBZUJLLOK-UHFFFAOYSA-N
43.455,-4267.376106193906,-3402.496764526103,-864.810092147143,,JZLNQFDRZYMXKQ-UHFFFAOYSA-N__NQSDTZUBCLLMGE-UHFFFAOYSA-N
