bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.363,-2853.147953792577,-1149.693874118894,-1703.369040893573,,IXGXECHUYXGDIM-UHFFFAOYSA-N__AEUVHPUCKXYLKH-UHFFFAOYSA-N
33.575,-2582.2448271859016,-750.682012048653,-1831.5093093223,,FRNGIFMXHOWBSE-UHFFFAOYSA-N__HBYPUCNFTVVQTP-UHFFFAOYSA-N
47.474,-2101.93525507558,-904.297275993483,-1197.56232486987,,QSCATZYROZFZDT-UHFFFAOYSA-N__GTSXGELHDVMEPZ-UHFFFAOYSA-N
55.471,-1717.737676765581,-803.172251867949,-914.47702657591,,QURGGZOGDGOHTI-UHFFFAOYSA-N__XQJLCRDIKXCLKV-UHFFFAOYSA-N
41.969,-4821.15303199663,-1589.45693099134,-3231.62921954599,,VUBFHZMLQXSHIW-UHFFFAOYSA-N__QFJHIXLWFRSOFQ-UHFFFAOYSA-N
48.12,-2550.28162040819,-1240.160124912239,-1310.044811488953,,XJTLIQSWLAUJKX-UHFFFAOYSA-N__CHGFHRBVEYRZQZ-UHFFFAOYSA-N
32.871,-2213.8258963928433,-991.716301352028,-1222.057212313505,,WBNNHHUFKRAGAS-UHFFFAOYSA-N__PURYRHMMFOPJIR-INIZCTEOSA-N
37.328,-2884.914262956184,-776.742548298499,-2108.112227936991,,XDUNGNGBLXPDTP-UHFFFAOYSA-N__FDHUJLRDXRMUIY-UHFFFAOYSA-N
41.115,-2162.513779664298,-1563.407096633722,-599.041162439438,,ACMNDOIJSHLOHL-UHFFFAOYSA-N__WIFMIURQPURGNR-UHFFFAOYSA-N
37.963,-2884.9205194984897,-2106.897874649821,-777.96214670578,,FDHUJLRDXRMUIY-UHFFFAOYSA-N__XDUNGNGBLXPDTP-UHFFFAOYSA-N
,-3311.762769120339,,,determine_bonds_failed,WBYQTPQETIBFRV-UHFFFAOYSA-N__BBTLSJZZNMAJCF-UHFFFAOYSA-N
,-2450.191367230442,,,determine_bonds_failed,DYWSJJHARHAYDC-UHFFFAOYSA-N__BBHYZOKLEOUIAJ-ZJSXRUAMSA-N
-20.988,-4531.406119659271,-2832.160045892398,-1699.27952059683,,DRQFQYZAJWSQOY-UHFFFAOYSA-N__OURRYLWAIGSTHF-UHFFFAOYSA-N
43.932,-2024.47716553549,-653.337076928295,-1371.070078434248,,IXQCHGYJBSWWFO-UHFFFAOYSA-N__KMZLJKVGSBVSDS-UHFFFAOYSA-N
42.93,-1811.429287254922,-1062.299788369958,-749.061084903283,,SNQIFJSRGKYFMH-CMDGGOBGSA-N__RXOSOBBNZFRBJE-UHFFFAOYSA-N
53.703,-1717.735044513334,-913.261030798935,-804.388432697828,,XQJLCRDIKXCLKV-UHFFFAOYSA-N__QURGGZOGDGOHTI-UHFFFAOYSA-N
42.179,-1811.427740819447,-747.842187263735,-1063.518337355067,,RXOSOBBNZFRBJE-UHFFFAOYSA-N__SNQIFJSRGKYFMH-CMDGGOBGSA-N
39.829,-2511.046043948424,-1126.418241718524,-1384.564331047609,,QECBIMMEZHLRLF-UHFFFAOYSA-N__LGZZKIZKNPLDFU-UHFFFAOYSA-N
39.31,-5013.315398808789,-1889.257451075306,-3123.995302523436,,WBPQJAURTCWHCJ-UHFFFAOYSA-N__GBOXLBVMTYTTKO-UHFFFAOYSA-N
