bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.171,-2087.6447244814776,-528.233498146388,-1559.310556503824,,PKKTZGQLIKURQK-UHFFFAOYSA-N__BRTJCYWEXYUOMZ-UHFFFAOYSA-N
52.958,-5139.157843896602,-3816.947410676678,-1322.126039794489,,ZBYSVQDMUUYFPH-UHFFFAOYSA-N__WODDDJXHBNPJMZ-UHFFFAOYSA-N
60.503,-2396.734101434924,-658.144110876595,-1738.493573323606,,FBOIDIMQSHFJTK-OSEPDQNXSA-N__FGRHCESPPFHLRD-UHFFFAOYSA-N
67.943,-1916.8074085243652,-962.848415761306,-953.850718787916,,FWTJBSRLAFEZMM-UHFFFAOYSA-N__ROBBWVYDXSVGLX-QMMMGPOBSA-N
70.184,-2225.4517269285802,-959.54820679192,-1265.791674560289,,PHZIFGWWWKPJTH-SFYZADRCSA-N__DIFSZOWFDXOZBK-UHFFFAOYSA-N
55.985,-2036.032204796099,-807.060052849867,-1228.882934043368,,UMBSUSHCUZQBJG-UHFFFAOYSA-N__ZPMBOTLFRGDDPV-UHFFFAOYSA-N
,-3295.888010314415,,,determine_bonds_failed,QSUZPHWLLYJFCM-UHFFFAOYSA-N__WVXHABBRYXLAKF-UHFFFAOYSA-N
62.036,-2498.8172793890503,-1128.877005161015,-1369.841413150041,,JNILGZPEKBPEMU-UHFFFAOYSA-N__KXZXMKJBJWVFRS-UHFFFAOYSA-N
52.961,-2370.789246199748,-875.202436312856,-1495.502410581515,,FPVRWSDGEYIXMT-UHFFFAOYSA-N__PINZZWDSENYXED-SECBINFHSA-N
68.659,-1655.2630163037559,-1039.922521127377,-615.231080500265,,DIGPHKFAUUKBTM-HITLURFISA-N__BVOOYRQORIXKPV-UHFFFAOYSA-N
44.969,-3853.410128555423,-1697.920802226241,-2155.417664423395,,KWRLXQHLLVKPJN-UHFFFAOYSA-N__IMYJABMMXGXOAR-UHFFFAOYSA-N
63.899,-2919.803834528976,-1155.822579042351,-1763.879425740733,,IWVGGGBHPAURJS-UHFFFAOYSA-N__JCGFGXFOKXUBQM-UHFFFAOYSA-N
62.153,-2111.6259263556485,-1376.189426640776,-735.337452096074,,OUNYPUTWNCVBIW-UHFFFAOYSA-N__QONHCVVZAARGIY-UHFFFAOYSA-N
49.63,-3625.502017395162,-1525.872385002635,-2099.550542056258,,HQMCTLZEQZYKNK-UHFFFAOYSA-N__WXLOAFJTTRNQCD-SKNVOMKLSA-N
62.203,-2576.749389124518,-488.283988845236,-2088.36627424507,,KPFRXAVPFFZNKX-UHFFFAOYSA-N__OBHRDPMWHKDMLT-UHFFFAOYSA-N
