bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.372,-1585.62134608988,-907.683574205771,-677.830407885693,,TUAAFABLHPTERP-UHFFFAOYSA-N__ZMLNKPJKFIZAKK-UHFFFAOYSA-N
61.444,-1111.228547962035,-634.170022192955,-476.960608697093,,DAAGYSXTLYIDHZ-UHNVWZDZSA-N__ATRIUHRKWXZQDH-UHFFFAOYSA-N
48.129,-2896.2296865041612,-1573.93566492031,-1322.217322346037,,KXPLMEGUMKFCKP-UHFFFAOYSA-N__BJELLMVGSVHXEP-UHFFFAOYSA-N
48.057,-2896.2287883077747,-1321.020077985001,-1575.13212710486,,BJELLMVGSVHXEP-UHFFFAOYSA-N__KXPLMEGUMKFCKP-UHFFFAOYSA-N
,-3036.419876298482,,,determine_bonds_failed,QOCULGCDJHBLCW-UHFFFAOYSA-N__UJZJKMSJGCSKCG-UHFFFAOYSA-N
,-3036.4135121813997,,,determine_bonds_failed,UJZJKMSJGCSKCG-UHFFFAOYSA-N__QOCULGCDJHBLCW-UHFFFAOYSA-N
67.517,-1673.909718588255,-1040.076601808013,-633.72552129921,,BWRNKLIZWNQGPC-RQJHMYQMSA-N__GCQPSCIWXPNVCD-UHFFFAOYSA-N
61.986,-1673.9105713225651,-632.529119703292,-1041.282670319827,,GCQPSCIWXPNVCD-UHFFFAOYSA-N__BWRNKLIZWNQGPC-RQJHMYQMSA-N
75.27,-1502.6626608490078,-794.032873542088,-708.509837453321,,MEWSUJGHUOACHP-UHFFFAOYSA-N__UJMWXVNDAXNJOY-UHFFFAOYSA-N
69.295,-1502.651982694299,-707.304335107919,-795.237218706888,,UJMWXVNDAXNJOY-UHFFFAOYSA-N__MEWSUJGHUOACHP-UHFFFAOYSA-N
64.767,-1573.790566186674,-835.901066400034,-737.786287111185,,HJJUVMIWFCOBNY-UHFFFAOYSA-N__PPTPYRNDWCPHMG-UHFFFAOYSA-N
66.362,-1017.7590837471399,-496.795121927061,-520.858207139596,,ZGOWPCHSOHJRIL-CNZKWPKMSA-N__WVERLPQNRYJAIK-UHFFFAOYSA-N
54.546,-3002.1894868601,-1518.478936711553,-1483.623626357144,,KVRDRVVFNBWXJZ-GXSJLCMTSA-N__DRWDHPANUBCDOX-UHFFFAOYSA-N
53.789,-3663.5032817883725,-2340.249828283655,-1323.167736053956,,QHJJZXPFCALKME-UHFFFAOYSA-N__CBASGSOSDZRWCG-UHFFFAOYSA-N
70.367,-1408.6260525315458,-712.027005327092,-696.486910624522,,AVAHZUUYBFUOPN-REOHCLBHSA-N__KBXGBPBSDCCFJN-UHFFFAOYSA-N
,-3068.0012704469864,,,determine_bonds_failed,KSVGVSCKPDHXBA-UHFFFAOYSA-N__IRKUBHGAUAUVEQ-UHFFFAOYSA-N
60.943,-1956.081433682306,-859.923584841885,-1096.060729833246,,HGHXQOGGQTUTLJ-UHFFFAOYSA-N__PZGMHQQUNSATLW-UHFFFAOYSA-N
45.527,-1956.065511021402,-1094.873910575188,-861.119048265065,,PZGMHQQUNSATLW-UHFFFAOYSA-N__HGHXQOGGQTUTLJ-UHFFFAOYSA-N
68.435,-1408.638133271872,-695.288094667162,-713.240979825414,,KBXGBPBSDCCFJN-UHFFFAOYSA-N__AVAHZUUYBFUOPN-REOHCLBHSA-N
66.066,-2394.662178614023,-675.438269449302,-1719.11862666051,,HKPWIIFZQJWICB-DTIOYNMSSA-N__URECYBUZWZLNHI-UHFFFAOYSA-N
42.884,-2942.914047346809,-2149.709399183711,-793.136307396896,,CJMQCMHXTXLBPX-CQDKDKBSSA-N__MGKVMRRKVKXUNR-UHFFFAOYSA-N
65.094,-2094.522775581201,-1744.741937563958,-349.677104811751,,HPTZJRIXWNXONS-ZGNIKFQOSA-N__DWZPIPCFLUZOPC-UHFFFAOYSA-N
58.33,-1475.475587354465,-710.207889694005,-765.174742166363,,PNVPVLPSXIZRIG-UHFFFAOYSA-N__WOULQCGUTQBYPE-LXGUWJNJSA-N
59.37,-1475.477391498185,-824.750636191289,-650.632143294719,,WOULQCGUTQBYPE-LXGUWJNJSA-N__PNVPVLPSXIZRIG-UHFFFAOYSA-N
58.415,-1915.058481709204,-876.117409033297,-1038.847981699044,,UNOMRJPKYVQFQG-UHFFFAOYSA-N__KPUQIISOONSJAP-CYBMUJFWSA-N
47.194,-3507.5357949850804,-1475.329014415504,-2032.131571898104,,LPBSYIRDQUJYNA-UHFFFAOYSA-N__LROMTUNRKRKTMS-VLIAUNLRSA-N
63.17,-1915.0571577349326,-1037.643978764626,-877.312511552769,,KPUQIISOONSJAP-CYBMUJFWSA-N__UNOMRJPKYVQFQG-UHFFFAOYSA-N
67.837,-3953.30820164937,-3172.697068208991,-780.503028669607,,SGVXFMNDXGKABR-UHFFFAOYSA-N__ZFPCZHCGVCYSAS-UHFFFAOYSA-N
26.686,-3825.619404562472,-1616.000183363421,-2209.576694263858,,OBLBSEZFSUHITR-UHFFFAOYSA-N__NHFVGSVKWMNNLA-UHFFFAOYSA-N
46.886,-3552.121155792862,-1711.148540841588,-1840.897897256674,,BVOUHVBXPCFPNS-JQHSSLGASA-N__JUGDQUYIAATKAW-SANMLTNESA-N
51.647,-3243.762845659594,-1455.23848419838,-1788.442057507188,,OPCNDSCXOLRPCO-AWEZNQCLSA-N__QOBGKQQDNIFMDL-UHFFFAOYSA-N
70.217,-4282.825880498854,-3267.068009661496,-1015.645972230367,,RNSAIBJMYGOCAS-UHFFFAOYSA-N__FVYWOZWJZGVPEL-UHFFFAOYSA-N
68.584,-4282.824373437395,-1014.445075875639,-3268.270002157632,,FVYWOZWJZGVPEL-UHFFFAOYSA-N__RNSAIBJMYGOCAS-UHFFFAOYSA-N
59.551,-1668.084006512593,-1163.671325333067,-504.317780170435,,MMIZSSBSUFTEHB-UHFFFAOYSA-N__STGUDFMOJQJKEJ-BQBZGAKWSA-N
61.997,-1668.0885427835901,-503.119306436977,-1164.870438538091,,STGUDFMOJQJKEJ-BQBZGAKWSA-N__MMIZSSBSUFTEHB-UHFFFAOYSA-N
74.166,-1382.18510218348,-730.688902916121,-651.378008261471,,MXWKTIUMQXDJTD-UHFFFAOYSA-N__HMUCNHQJQSOIQC-UHFFFAOYSA-N
40.5,-3567.324416507431,-1832.545296179802,-1734.714579793557,,VVQKGVKTMRAFDN-UHFFFAOYSA-N__KUTLTGGMBGOPCW-UHFFFAOYSA-N
62.167,-1507.425031232094,-305.794935265137,-1201.531026461328,,KAUFURBKZOMSKM-IMJSIDKUSA-N__KLKFMVIARZEDNL-UHFFFAOYSA-N
35.479,-3567.316621570326,-1733.526649745214,-1833.733432982208,,KUTLTGGMBGOPCW-UHFFFAOYSA-N__VVQKGVKTMRAFDN-UHFFFAOYSA-N
52.008,-1969.1739128010188,-975.186644850915,-993.904388237743,,LIDIYRZWUHMYSI-VKHMYHEASA-N__TVYBMFWTBCXOPB-UHFFFAOYSA-N
55.26,-2859.3003296407846,-1291.657404983508,-1567.554862933029,,JWXOMFJKWZVKRS-UHFFFAOYSA-N__NNIXLVWFUVHUCB-DZNVJLSJSA-N
61.263,-1912.080852234875,-774.666715860349,-1137.316507045789,,FKCYPKLYFZVYQH-UHFFFAOYSA-N__TTXDYDHBIGBBJO-UHFFFAOYSA-N
67.485,-1776.592325182066,-714.277885630325,-1062.206894562895,,UWMVEWJMHGVNQG-UHFFFAOYSA-N__XUAGKAVMQAJKQA-UHFFFAOYSA-N
53.465,-2493.881855770752,-1632.790529934297,-861.006124220727,,AOBYDWAPRRELLX-OTOKDRCRSA-N__YAGGSALPEOXDFM-UHFFFAOYSA-N
